Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
23 ene. 2022;14:00:00;0;64,9968;7,995
23 ene. 2022;14:15:00;0;64,9870;8,010
23 ene. 2022;14:30:00;0;64,9613;8,024
23 ene. 2022;14:45:00;0;64,9495;8,036
23 ene. 2022;15:00:00;0;64,9315;8,049
23 ene. 2022;15:15:00;0;64,9255;8,062
23 ene. 2022;15:30:00;0;64,9147;8,074
23 ene. 2022;15:45:00;0;64,8976;8,085
23 ene. 2022;16:00:00;0;64,8892;8,097
23 ene. 2022;16:15:00;0;64,8814;8,110
23 ene. 2022;16:30:00;0;64,8762;8,121
23 ene. 2022;16:45:00;0;64,8883;8,133
23 ene. 2022;17:00:00;0;64,8948;8,146
23 ene. 2022;17:15:00;0;64,8924;8,157
23 ene. 2022;17:30:00;0;64,9026;8,170
23 ene. 2022;17:45:00;0;64,9272;8,181
23 ene. 2022;18:00:00;0;64,9454;8,193
23 ene. 2022;18:15:00;0;64,9373;8,205
23 ene. 2022;18:30:00;0;64,9536;8,217
23 ene. 2022;18:45:00;0;64,9475;8,228
23 ene. 2022;19:00:00;0;64,9673;8,240
23 ene. 2022;19:15:00;0;64,9762;8,251
23 ene. 2022;19:30:00;0;64,9867;8,263
23 ene. 2022;19:45:00;0;64,9981;8,274
23 ene. 2022;20:00:00;0;65,0064;8,286
23 ene. 2022;20:15:00;0;65,0235;8,297
23 ene. 2022;20:30:00;0;65,0288;8,308
23 ene. 2022;20:45:00;0;65,0522;8,320
23 ene. 2022;21:00:00;0;65,0532;8,330
23 ene. 2022;21:15:00;0;65,0635;8,341
23 ene. 2022;21:30:00;0;65,0719;8,352
23 ene. 2022;21:45:00;0;65,0753;8,363
23 ene. 2022;22:00:00;0;65,0917;8,373
23 ene. 2022;22:15:00;0;65,0893;8,383
23 ene. 2022;22:30:00;0;65,0778;8,393
23 ene. 2022;22:45:00;0;65,0699;8,404
23 ene. 2022;23:00:00;0;65,0865;8,414
23 ene. 2022;23:15:00;0;65,0725;8,424
23 ene. 2022;23:30:00;0;65,0677;8,433
23 ene. 2022;23:45:00;0;65,0639;8,444
24 ene. 2022;00:00:00;0;65,0582;8,453
24 ene. 2022;00:15:00;0;65,0494;8,463
24 ene. 2022;00:30:00;0;65,0248;8,471
24 ene. 2022;00:45:00;0;65,0123;8,481
24 ene. 2022;01:00:00;0;64,9947;8,490
24 ene. 2022;01:15:00;0;64,9761;8,499
24 ene. 2022;01:30:00;0;64,9707;8,507
24 ene. 2022;01:45:00;0;64,9602;8,515
24 ene. 2022;02:00:00;0;64,9471;8,524
24 ene. 2022;02:15:00;0;64,9438;8,532
24 ene. 2022;02:30:00;0;64,9343;8,540
24 ene. 2022;02:45:00;0;64,9278;8,548
24 ene. 2022;03:00:00;0;64,9113;8,556
24 ene. 2022;03:15:00;0;64,8988;8,563
24 ene. 2022;03:30:00;0;64,9005;8,570
24 ene. 2022;03:45:00;0;64,9057;8,577
24 ene. 2022;04:00:00;0;64,9127;8,583
24 ene. 2022;04:15:00;0;64,8999;8,590
24 ene. 2022;04:30:00;0;64,9083;8,595
24 ene. 2022;04:45:00;0;64,9090;8,600
24 ene. 2022;05:00:00;0;64,9081;8,599
24 ene. 2022;05:15:00;0;64,9115;8,596
24 ene. 2022;05:30:00;0;64,9254;8,598
24 ene. 2022;05:45:00;0;64,9363;8,594
24 ene. 2022;06:00:00;0;64,9469;8,592
24 ene. 2022;06:15:00;0;64,9584;8,588
24 ene. 2022;06:30:00;0;64,9651;8,582
24 ene. 2022;06:45:00;0;64,9683;8,576
24 ene. 2022;07:00:00;0;64,9770;8,570
24 ene. 2022;07:15:00;0;64,9961;8,564
24 ene. 2022;07:30:00;0;65,0080;8,559
24 ene. 2022;07:45:00;0;65,0191;8,551
24 ene. 2022;08:00:00;0;65,0256;8,548
24 ene. 2022;08:15:00;0;65,0329;8,547
24 ene. 2022;08:30:00;0;65,0312;8,547
24 ene. 2022;08:45:00;0;65,0320;8,545
24 ene. 2022;09:00:00;0;65,0421;8,542
24 ene. 2022;09:15:00;0;65,0515;8,540
24 ene. 2022;09:30:00;0;65,0577;8,538
24 ene. 2022;09:45:00;0;65,0616;8,536
24 ene. 2022;10:00:00;0;65,0553;8,537
24 ene. 2022;10:15:00;0;65,0504;8,541
24 ene. 2022;10:30:00;0;65,0486;8,542
24 ene. 2022;10:45:00;0;65,0411;8,542
24 ene. 2022;11:00:00;0;65,0320;8,544
24 ene. 2022;11:15:00;0;65,0202;8,549
24 ene. 2022;11:30:00;0;65,0125;8,554
24 ene. 2022;11:45:00;0;65,0057;8,559
24 ene. 2022;12:00:00;0;64,9888;8,565
24 ene. 2022;12:15:00;0;64,9764;8,570
24 ene. 2022;12:30:00;0;64,9683;8,574
24 ene. 2022;12:45:00;0;64,9476;8,581
24 ene. 2022;13:00:00;0;64,9449;8,585
24 ene. 2022;13:15:00;0;64,9261;8,591
24 ene. 2022;13:30:00;0;64,9215;8,597
24 ene. 2022;13:45:00;0;64,8991;8,602
24 ene. 2022;14:00:00;0;64,8840;8,608
24 ene. 2022;14:15:00;0;64,8720;8,614
24 ene. 2022;14:30:00;0;64,8591;8,620
24 ene. 2022;14:45:00;0;64,8482;8,626
24 ene. 2022;15:00:00;0;64,8430;8,633
24 ene. 2022;15:15:00;0;64,8224;8,638
24 ene. 2022;15:30:00;0;64,8164;8,644
24 ene. 2022;15:45:00;0;64,8204;8,651
24 ene. 2022;16:00:00;0;64,8128;8,656
24 ene. 2022;16:15:00;0;64,7990;8,663
24 ene. 2022;16:30:00;0;64,7979;8,670
24 ene. 2022;16:45:00;0;64,7812;8,676
24 ene. 2022;17:00:00;0;64,8017;8,682
24 ene. 2022;17:15:00;0;64,8103;8,689
24 ene. 2022;17:30:00;0;64,8291;8,696
24 ene. 2022;17:45:00;0;64,8296;8,701
24 ene. 2022;18:00:00;0;64,8472;8,709
24 ene. 2022;18:15:00;0;64,8501;8,716
24 ene. 2022;18:30:00;0;64,8627;8,723
24 ene. 2022;18:45:00;0;64,8700;8,729
24 ene. 2022;19:00:00;0;64,8652;8,737
24 ene. 2022;19:15:00;0;64,8806;8,744
24 ene. 2022;19:30:00;0;64,8785;8,752
24 ene. 2022;19:45:00;0;64,8910;8,760
24 ene. 2022;20:00:00;0;64,9007;8,768
24 ene. 2022;20:15:00;0;64,9229;8,776
24 ene. 2022;20:30:00;0;64,9361;8,784
24 ene. 2022;20:45:00;0;64,9458;8,791
24 ene. 2022;21:00:00;0;64,9452;8,800
24 ene. 2022;21:15:00;0;64,9609;8,808
24 ene. 2022;21:30:00;0;64,9651;8,817
24 ene. 2022;21:45:00;0;64,9776;8,825
24 ene. 2022;22:00:00;0;64,9800;8,833
24 ene. 2022;22:15:00;0;64,9784;8,841
24 ene. 2022;22:30:00;0;64,9857;8,849
24 ene. 2022;22:45:00;0;64,9904;8,859
24 ene. 2022;23:00:00;0;64,9885;8,867
24 ene. 2022;23:15:00;0;64,9847;8,875
24 ene. 2022;23:30:00;0;64,9748;8,884
24 ene. 2022;23:45:00;0;64,9571;8,892
25 ene. 2022;00:00:00;0;64,9496;8,900
25 ene. 2022;00:15:00;0;64,9316;8,908
25 ene. 2022;00:30:00;0;64,9103;8,917
25 ene. 2022;00:45:00;0;64,8986;8,925
25 ene. 2022;01:00:00;0;64,8853;8,933
25 ene. 2022;01:15:00;0;64,8698;8,941
25 ene. 2022;01:30:00;0;64,8572;8,949
25 ene. 2022;01:45:00;0;64,8516;8,956
25 ene. 2022;02:00:00;0;64,8358;8,964
25 ene. 2022;02:15:00;0;64,8422;8,972
25 ene. 2022;02:30:00;0;64,8349;8,979
25 ene. 2022;02:45:00;0;64,8197;8,987
25 ene. 2022;03:00:00;0;64,8130;8,994
25 ene. 2022;03:15:00;0;64,8053;9,001
25 ene. 2022;03:30:00;0;64,8009;9,008
25 ene. 2022;03:45:00;0;64,8037;9,015
25 ene. 2022;04:00:00;0;64,7962;9,021
25 ene. 2022;04:15:00;0;64,7936;9,027
25 ene. 2022;04:30:00;0;64,7941;9,034
25 ene. 2022;04:45:00;0;64,7920;9,040
25 ene. 2022;05:00:00;0;64,7902;9,046
25 ene. 2022;05:15:00;0;64,7939;9,052
25 ene. 2022;05:30:00;0;64,7897;9,057
25 ene. 2022;05:45:00;0;64,7883;9,062
25 ene. 2022;06:00:00;0;64,8039;9,067
25 ene. 2022;06:15:00;0;64,8081;9,071
25 ene. 2022;06:30:00;0;64,8218;9,075
25 ene. 2022;06:45:00;0;64,8326;9,073
25 ene. 2022;07:00:00;0;64,8439;9,062
25 ene. 2022;07:15:00;0;64,8588;9,053
25 ene. 2022;07:30:00;0;64,8756;9,050
25 ene. 2022;07:45:00;0;64,8786;9,052
25 ene. 2022;08:00:00;0;64,8985;9,055
25 ene. 2022;08:15:00;0;64,9091;9,058
25 ene. 2022;08:30:00;0;64,9107;9,061
25 ene. 2022;08:45:00;0;64,9188;9,063
25 ene. 2022;09:00:00;0;64,9213;9,064
25 ene. 2022;09:15:00;0;64,9294;9,065
25 ene. 2022;09:30:00;0;64,9380;9,067
25 ene. 2022;09:45:00;0;64,9448;9,069
25 ene. 2022;10:00:00;0;64,9433;9,071
25 ene. 2022;10:15:00;0;64,9442;9,071
25 ene. 2022;10:30:00;0;64,9339;9,073
25 ene. 2022;10:45:00;0;64,9345;9,074
25 ene. 2022;11:00:00;0;64,9331;9,075
25 ene. 2022;11:15:00;0;64,9355;9,077
25 ene. 2022;11:30:00;0;64,9295;9,078
25 ene. 2022;11:45:00;0;64,9177;9,080
25 ene. 2022;12:00:00;0;64,9001;9,082
25 ene. 2022;12:15:00;0;64,8941;9,084
25 ene. 2022;12:30:00;0;64,8881;9,086
25 ene. 2022;12:45:00;0;64,8755;9,089
25 ene. 2022;13:00:00;0;64,8638;9,091
25 ene. 2022;13:15:00;0;64,8438;9,093
25 ene. 2022;13:30:00;0;64,8240;9,095
25 ene. 2022;13:45:00;0;64,8046;9,098
25 ene. 2022;14:00:00;0;64,7932;9,101
25 ene. 2022;14:15:00;0;64,7711;9,104
25 ene. 2022;14:30:00;0;64,7469;9,106
25 ene. 2022;14:45:00;0;64,7328;9,109
25 ene. 2022;15:00:00;0;64,7240;9,113
25 ene. 2022;15:15:00;0;64,7121;9,116
25 ene. 2022;15:30:00;0;64,7129;9,118
25 ene. 2022;15:45:00;0;64,6963;9,121
25 ene. 2022;16:00:00;0;64,6920;9,124
25 ene. 2022;16:15:00;0;64,6972;9,128
25 ene. 2022;16:30:00;0;64,6890;9,130
25 ene. 2022;16:45:00;0;64,6913;9,133
25 ene. 2022;17:00:00;0;64,7024;9,135
25 ene. 2022;17:15:00;0;64,7170;9,138
25 ene. 2022;17:30:00;0;64,7230;9,142
25 ene. 2022;17:45:00;0;64,7380;9,146
25 ene. 2022;18:00:00;0;64,7341;9,149
25 ene. 2022;18:15:00;0;64,7350;9,152
25 ene. 2022;18:30:00;0;64,7430;9,155
25 ene. 2022;18:45:00;0;64,7611;9,159
25 ene. 2022;19:00:00;0;64,7789;9,163
25 ene. 2022;19:15:00;0;64,7863;9,168
25 ene. 2022;19:30:00;0;64,8061;9,171
25 ene. 2022;19:45:00;0;64,8085;9,175
25 ene. 2022;20:00:00;0;64,8185;9,179
25 ene. 2022;20:15:00;0;64,8281;9,183
25 ene. 2022;20:30:00;0;64,8503;9,188
25 ene. 2022;20:45:00;0;64,8692;9,193
25 ene. 2022;21:00:00;0;64,8769;9,197
25 ene. 2022;21:15:00;0;64,9022;9,202
25 ene. 2022;21:30:00;0;64,9097;9,206
25 ene. 2022;21:45:00;0;64,8907;9,211
25 ene. 2022;22:00:00;0;64,8916;9,215
25 ene. 2022;22:15:00;0;64,8757;9,221
25 ene. 2022;22:30:00;0;64,8757;9,225
25 ene. 2022;22:45:00;0;64,8870;9,229
25 ene. 2022;23:00:00;0;64,8787;9,234
25 ene. 2022;23:15:00;0;64,8477;9,240
25 ene. 2022;23:30:00;0;64,8510;9,244
25 ene. 2022;23:45:00;0;64,8383;9,248
26 ene. 2022;00:00:00;0;64,8392;9,254
26 ene. 2022;00:15:00;0;64,8288;9,258
26 ene. 2022;00:30:00;0;64,8107;9,263
26 ene. 2022;00:45:00;0;64,7846;9,267
26 ene. 2022;01:00:00;0;64,7735;9,272
26 ene. 2022;01:15:00;0;64,7585;9,276
26 ene. 2022;01:30:00;0;64,7422;9,280
26 ene. 2022;01:45:00;0;64,7368;9,284
26 ene. 2022;02:00:00;0;64,7339;9,288
26 ene. 2022;02:15:00;0;64,7288;9,291
26 ene. 2022;02:30:00;0;64,7311;9,294
26 ene. 2022;02:45:00;0;64,7319;9,297
26 ene. 2022;03:00:00;0;64,7214;9,299
26 ene. 2022;03:15:00;0;64,7149;9,297
26 ene. 2022;03:30:00;0;64,7092;9,292
26 ene. 2022;03:45:00;0;64,7063;9,289
26 ene. 2022;04:00:00;0;64,7053;9,285
26 ene. 2022;04:15:00;0;64,7045;9,278
26 ene. 2022;04:30:00;0;64,7047;9,273
26 ene. 2022;04:45:00;0;64,7054;9,267
26 ene. 2022;05:00:00;0;64,7086;9,258
26 ene. 2022;05:15:00;0;64,7126;9,247
26 ene. 2022;05:30:00;0;64,7214;9,237
26 ene. 2022;05:45:00;0;64,7280;9,226
26 ene. 2022;06:00:00;0;64,7337;9,215
26 ene. 2022;06:15:00;0;64,7490;9,206
26 ene. 2022;06:30:00;0;64,7670;9,195
26 ene. 2022;06:45:00;0;64,7823;9,188
26 ene. 2022;07:00:00;0;64,7811;9,181
26 ene. 2022;07:15:00;0;64,7944;9,172
26 ene. 2022;07:30:00;0;64,8091;9,165
26 ene. 2022;07:45:00;0;64,8299;9,159
26 ene. 2022;08:00:00;0;64,8441;9,154
26 ene. 2022;08:15:00;0;64,8549;9,148
26 ene. 2022;08:30:00;0;64,8620;9,140
26 ene. 2022;08:45:00;0;64,8617;9,137
26 ene. 2022;09:00:00;0;64,8665;9,131
26 ene. 2022;09:15:00;0;64,8723;9,124
26 ene. 2022;09:30:00;0;64,8714;9,118
26 ene. 2022;09:45:00;0;64,8814;9,113
26 ene. 2022;10:00:00;0;64,8839;9,108
26 ene. 2022;10:15:00;0;64,8805;9,102
26 ene. 2022;10:30:00;0;64,8751;9,099
26 ene. 2022;10:45:00;0;64,8751;9,101
26 ene. 2022;11:00:00;0;64,8648;9,094
26 ene. 2022;11:15:00;0;64,8580;9,089
26 ene. 2022;11:30:00;0;64,8473;9,085
26 ene. 2022;11:45:00;0;64,8395;9,082
26 ene. 2022;12:00:00;0;64,8452;9,080
26 ene. 2022;12:15:00;0;64,8386;9,079
26 ene. 2022;12:30:00;0;64,8256;9,079
26 ene. 2022;12:45:00;0;64,8132;9,078
26 ene. 2022;13:00:00;0;64,8057;9,078
26 ene. 2022;13:15:00;0;64,7846;9,078
26 ene. 2022;13:30:00;0;64,7706;9,079
26 ene. 2022;13:45:00;0;64,7564;9,078
26 ene. 2022;14:00:00;0;64,7389;9,080
26 ene. 2022;14:15:00;0;64,7255;9,082
26 ene. 2022;14:30:00;0;64,7097;9,085
26 ene. 2022;14:45:00;0;64,6987;9,086
26 ene. 2022;15:00:00;0;64,6898;9,090
26 ene. 2022;15:15:00;0;64,6709;9,094
26 ene. 2022;15:30:00;0;64,6626;9,097
26 ene. 2022;15:45:00;0;64,6551;9,102
26 ene. 2022;16:00:00;0;64,6429;9,106
26 ene. 2022;16:15:00;0;64,6402;9,111
26 ene. 2022;16:30:00;0;64,6395;9,116
26 ene. 2022;16:45:00;0;64,6414;9,120
26 ene. 2022;17:00:00;0;64,6439;9,125
26 ene. 2022;17:15:00;0;64,6398;9,130
26 ene. 2022;17:30:00;0;64,6408;9,135
26 ene. 2022;17:45:00;0;64,6486;9,139
26 ene. 2022;18:00:00;0;64,6558;9,144
26 ene. 2022;18:15:00;0;64,6634;9,149
26 ene. 2022;18:30:00;0;64,6608;9,154
26 ene. 2022;18:45:00;0;64,6698;9,158
26 ene. 2022;19:00:00;0;64,6805;9,162
26 ene. 2022;19:15:00;0;64,6913;9,167
26 ene. 2022;19:30:00;0;64,6921;9,172
26 ene. 2022;19:45:00;0;64,7061;9,177
26 ene. 2022;20:00:00;0;64,7176;9,181
26 ene. 2022;20:15:00;0;64,7273;9,186
26 ene. 2022;20:30:00;0;64,7446;9,190
26 ene. 2022;20:45:00;0;64,7513;9,195
26 ene. 2022;21:00:00;0;64,7673;9,199
26 ene. 2022;21:15:00;0;64,7829;9,203
26 ene. 2022;21:30:00;0;64,7951;9,207
26 ene. 2022;21:45:00;0;64,8063;9,211
26 ene. 2022;22:00:00;0;64,8062;9,216
26 ene. 2022;22:15:00;0;64,8083;9,220
26 ene. 2022;22:30:00;0;64,8002;9,223
26 ene. 2022;22:45:00;0;64,8028;9,228
26 ene. 2022;23:00:00;0;64,7996;9,231
26 ene. 2022;23:15:00;0;64,7916;9,235
26 ene. 2022;23:30:00;0;64,7887;9,239
26 ene. 2022;23:45:00;0;64,7778;9,242
27 ene. 2022;00:00:00;0;64,7692;9,245
27 ene. 2022;00:15:00;0;64,7586;9,248
27 ene. 2022;00:30:00;0;64,7465;9,251
27 ene. 2022;00:45:00;0;64,7304;9,252
27 ene. 2022;01:00:00;0;64,7091;9,253
27 ene. 2022;01:15:00;0;64,6983;9,255
27 ene. 2022;01:30:00;0;64,6828;9,253
27 ene. 2022;01:45:00;0;64,6689;9,252
27 ene. 2022;02:00:00;0;64,6517;9,252
27 ene. 2022;02:15:00;0;64,6399;9,250
27 ene. 2022;02:30:00;0;64,6325;9,249
27 ene. 2022;02:45:00;0;64,6224;9,247
27 ene. 2022;03:00:00;0;64,6167;9,246
27 ene. 2022;03:15:00;0;64,6168;9,244
27 ene. 2022;03:30:00;0;64,6186;9,241
27 ene. 2022;03:45:00;0;64,6194;9,239
27 ene. 2022;04:00:00;0;64,6234;9,236
27 ene. 2022;04:15:00;0;64,6314;9,232
27 ene. 2022;04:30:00;0;64,6408;9,228
27 ene. 2022;04:45:00;0;64,6449;9,224
27 ene. 2022;05:00:00;0;64,6454;9,220
27 ene. 2022;05:15:00;0;64,6475;9,216
27 ene. 2022;05:30:00;0;64,6597;9,211
27 ene. 2022;05:45:00;0;64,6697;9,206
27 ene. 2022;06:00:00;0;64,6769;9,201
27 ene. 2022;06:15:00;0;64,6886;9,196
27 ene. 2022;06:30:00;0;64,7021;9,192
27 ene. 2022;06:45:00;0;64,7223;9,188
27 ene. 2022;07:00:00;0;64,7406;9,182
27 ene. 2022;07:15:00;0;64,7628;9,179
27 ene. 2022;07:30:00;0;64,7809;9,180
27 ene. 2022;07:45:00;0;64,8002;9,174
27 ene. 2022;08:00:00;0;64,8190;9,170
27 ene. 2022;08:15:00;0;64,8432;9,167
27 ene. 2022;08:30:00;0;64,8598;9,165
27 ene. 2022;08:45:00;0;64,8688;9,162
27 ene. 2022;09:00:00;0;64,8821;9,160
27 ene. 2022;09:15:00;0;64,8853;9,157
27 ene. 2022;09:30:00;0;64,8888;9,154
27 ene. 2022;09:45:00;0;64,8927;9,151
27 ene. 2022;10:00:00;0;64,8940;9,149
27 ene. 2022;10:15:00;0;64,8882;9,146
27 ene. 2022;10:30:00;0;64,8907;9,145
27 ene. 2022;10:45:00;0;64,8830;9,143
27 ene. 2022;11:00:00;0;64,8783;9,143
27 ene. 2022;11:15:00;0;64,8746;9,141
27 ene. 2022;11:30:00;0;64,8677;9,139
27 ene. 2022;11:45:00;0;64,8536;9,139
27 ene. 2022;12:00:00;0;64,8418;9,139
27 ene. 2022;12:15:00;0;64,8481;9,138
27 ene. 2022;12:30:00;0;64,8491;9,138
27 ene. 2022;12:45:00;0;64,8438;9,138
27 ene. 2022;13:00:00;0;64,8370;9,138
27 ene. 2022;13:15:00;0;64,8294;9,140
27 ene. 2022;13:30:00;0;64,8220;9,142
27 ene. 2022;13:45:00;0;64,8099;9,145
27 ene. 2022;14:00:00;0;64,7923;9,148
27 ene. 2022;14:15:00;0;64,7766;9,152
27 ene. 2022;14:30:00;0;64,7742;9,158
27 ene. 2022;14:45:00;0;64,7637;9,161
27 ene. 2022;15:00:00;0;64,7592;9,165
27 ene. 2022;15:15:00;0;64,7548;9,169
27 ene. 2022;15:30:00;0;64,7486;9,173
27 ene. 2022;15:45:00;0;64,7488;9,177
27 ene. 2022;16:00:00;0;64,7584;9,181
27 ene. 2022;16:15:00;0;64,7559;9,185
27 ene. 2022;16:30:00;0;64,7394;9,188
27 ene. 2022;16:45:00;0;64,7501;9,192
27 ene. 2022;17:00:00;0;64,7452;9,196
27 ene. 2022;17:15:00;0;64,7567;9,200
27 ene. 2022;17:30:00;0;64,7697;9,204
27 ene. 2022;17:45:00;0;64,7848;9,207
27 ene. 2022;18:00:00;0;64,7984;9,211
27 ene. 2022;18:15:00;0;64,8077;9,214
27 ene. 2022;18:30:00;0;64,8248;9,219
27 ene. 2022;18:45:00;0;64,8386;9,221
27 ene. 2022;19:00:00;0;64,8484;9,226
27 ene. 2022;19:15:00;0;64,8592;9,230
27 ene. 2022;19:30:00;0;64,8779;9,233
27 ene. 2022;19:45:00;0;64,9034;9,237
27 ene. 2022;20:00:00;0;64,9180;9,240
27 ene. 2022;20:15:00;0;64,9351;9,243
27 ene. 2022;20:30:00;0;64,9412;9,246
27 ene. 2022;20:45:00;0;64,9547;9,250
27 ene. 2022;21:00:00;0;64,9685;9,254
27 ene. 2022;21:15:00;0;64,9871;9,256
27 ene. 2022;21:30:00;0;64,9957;9,258
27 ene. 2022;21:45:00;0;65,0102;9,258
27 ene. 2022;22:00:00;0;65,0187;9,256
27 ene. 2022;22:15:00;0;65,0339;9,252
27 ene. 2022;22:30:00;0;65,0418;9,247
27 ene. 2022;22:45:00;0;65,0451;9,242
27 ene. 2022;23:00:00;0;65,0556;9,237
27 ene. 2022;23:15:00;0;65,0573;9,236
27 ene. 2022;23:30:00;0;65,0535;9,232
27 ene. 2022;23:45:00;0;65,0463;9,226
28 ene. 2022;00:00:00;0;65,0346;9,219
28 ene. 2022;00:15:00;0;65,0238;9,213
28 ene. 2022;00:30:00;0;65,0223;9,206
28 ene. 2022;00:45:00;0;65,0007;9,201
28 ene. 2022;01:00:00;0;64,9889;9,192
28 ene. 2022;01:15:00;0;64,9725;9,185
28 ene. 2022;01:30:00;0;64,9609;9,177
28 ene. 2022;01:45:00;0;64,9487;9,168
28 ene. 2022;02:00:00;0;64,9286;9,160
28 ene. 2022;02:15:00;0;64,9235;9,152
28 ene. 2022;02:30:00;0;64,9102;9,142
28 ene. 2022;02:45:00;0;64,8985;9,133
28 ene. 2022;03:00:00;0;64,8868;9,124
28 ene. 2022;03:15:00;0;64,8780;9,115
28 ene. 2022;03:30:00;0;64,8772;9,108
28 ene. 2022;03:45:00;0;64,8734;9,106
28 ene. 2022;04:00:00;0;64,8721;9,097
28 ene. 2022;04:15:00;0;64,8747;9,088
28 ene. 2022;04:30:00;0;64,8777;9,080
28 ene. 2022;04:45:00;0;64,8765;9,070
28 ene. 2022;05:00:00;0;64,8833;9,059
28 ene. 2022;05:15:00;0;64,8926;9,048
28 ene. 2022;05:30:00;0;64,8967;9,038
28 ene. 2022;05:45:00;0;64,8991;9,025
28 ene. 2022;06:00:00;0;64,9085;9,012
28 ene. 2022;06:15:00;0;64,9140;9,001
28 ene. 2022;06:30:00;0;64,9259;8,989
28 ene. 2022;06:45:00;0;64,9419;8,978
28 ene. 2022;07:00:00;0;64,9581;8,966
28 ene. 2022;07:15:00;0;64,9757;8,955
28 ene. 2022;07:30:00;0;64,9881;8,949
28 ene. 2022;07:45:00;0;64,9983;8,943
28 ene. 2022;08:00:00;0;65,0227;8,938
28 ene. 2022;08:15:00;0;65,0380;8,932
28 ene. 2022;08:30:00;0;65,0404;8,925
28 ene. 2022;08:45:00;0;65,0425;8,921
28 ene. 2022;09:00:00;0;65,0514;8,918
28 ene. 2022;09:15:00;0;65,0476;8,914
28 ene. 2022;09:30:00;0;65,0579;8,911
28 ene. 2022;09:45:00;0;65,0644;8,908
28 ene. 2022;10:00:00;0;65,0652;8,904
28 ene. 2022;10:15:00;0;65,0707;8,902
28 ene. 2022;10:30:00;0;65,0706;8,901
28 ene. 2022;10:45:00;0;65,0752;8,901
28 ene. 2022;11:00:00;0;65,0719;8,904
28 ene. 2022;11:15:00;0;65,0589;8,908
28 ene. 2022;11:30:00;0;65,0522;8,913
28 ene. 2022;11:45:00;0;65,0528;8,919
28 ene. 2022;12:00:00;0;65,0491;8,924
28 ene. 2022;12:15:00;0;65,0453;8,931
28 ene. 2022;12:30:00;0;65,0391;8,938
28 ene. 2022;12:45:00;0;65,0385;8,947
28 ene. 2022;13:00:00;0;65,0215;8,955
28 ene. 2022;13:15:00;0;65,0181;8,965
28 ene. 2022;13:30:00;0;65,0016;8,974
28 ene. 2022;13:45:00;0;64,9789;8,983
28 ene. 2022;14:00:00;0;64,9629;8,993
28 ene. 2022;14:15:00;0;64,9490;9,002
28 ene. 2022;14:30:00;0;64,9426;9,010
28 ene. 2022;14:45:00;0;64,9240;9,019
28 ene. 2022;15:00:00;0;64,9052;9,027
28 ene. 2022;15:15:00;0;64,8991;9,037
28 ene. 2022;15:30:00;0;64,8926;9,045
28 ene. 2022;15:45:00;0;64,8816;9,053
28 ene. 2022;16:00:00;0;64,8766;9,061
28 ene. 2022;16:15:00;0;64,8716;9,069
28 ene. 2022;16:30:00;0;64,8689;9,077
28 ene. 2022;16:45:00;0;64,8656;9,086
28 ene. 2022;17:00:00;0;64,8718;9,093
28 ene. 2022;17:15:00;0;64,8694;9,101
28 ene. 2022;17:30:00;0;64,8810;9,108
28 ene. 2022;17:45:00;0;64,8951;9,116
28 ene. 2022;18:00:00;0;64,9017;9,124
28 ene. 2022;18:15:00;0;64,9025;9,131
28 ene. 2022;18:30:00;0;64,9100;9,140
28 ene. 2022;18:45:00;0;64,9152;9,147
28 ene. 2022;19:00:00;0;64,9194;9,155
28 ene. 2022;19:15:00;0;64,9201;9,162
28 ene. 2022;19:30:00;0;64,9299;9,170
28 ene. 2022;19:45:00;0;64,9341;9,178
28 ene. 2022;20:00:00;0;64,9380;9,185
28 ene. 2022;20:15:00;0;64,9453;9,193
28 ene. 2022;20:30:00;0;64,9631;9,201
28 ene. 2022;20:45:00;0;64,9805;9,208
28 ene. 2022;21:00:00;0;64,9978;9,216
28 ene. 2022;21:15:00;0;65,0092;9,223
28 ene. 2022;21:30:00;0;65,0163;9,231
28 ene. 2022;21:45:00;0;65,0294;9,239
28 ene. 2022;22:00:00;0;65,0376;9,246
28 ene. 2022;22:15:00;0;65,0472;9,254
28 ene. 2022;22:30:00;0;65,0606;9,261
28 ene. 2022;22:45:00;0;65,0693;9,269
28 ene. 2022;23:00:00;0;65,0626;9,276
28 ene. 2022;23:15:00;0;65,0560;9,283
28 ene. 2022;23:30:00;0;65,0536;9,291
28 ene. 2022;23:45:00;0;65,0397;9,297
29 ene. 2022;00:00:00;0;65,0313;9,305
29 ene. 2022;00:15:00;0;65,0200;9,311
29 ene. 2022;00:30:00;0;65,0061;9,319
29 ene. 2022;00:45:00;0;64,9986;9,325
29 ene. 2022;01:00:00;0;64,9871;9,331
29 ene. 2022;01:15:00;0;64,9734;9,338
29 ene. 2022;01:30:00;0;64,9610;9,344
29 ene. 2022;01:45:00;0;64,9508;9,350
29 ene. 2022;02:00:00;0;64,9423;9,356
29 ene. 2022;02:15:00;0;64,9332;9,363
29 ene. 2022;02:30:00;0;64,9156;9,368
29 ene. 2022;02:45:00;0;64,9046;9,373
29 ene. 2022;03:00:00;0;64,8890;9,379
29 ene. 2022;03:15:00;0;64,8802;9,384
