Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Station01;TEMPERATURE
3 mar. 2022;14:45:00;0;64,1021;8,372
3 mar. 2022;15:00:00;0;64,0838;8,384
3 mar. 2022;15:15:00;0;64,0665;8,398
3 mar. 2022;15:30:00;0;64,0634;8,416
3 mar. 2022;15:45:00;0;64,0559;8,445
3 mar. 2022;16:00:00;0;64,0519;8,460
3 mar. 2022;16:15:00;0;64,0505;8,469
3 mar. 2022;16:30:00;0;64,0431;8,493
3 mar. 2022;16:45:00;0;64,0418;8,507
3 mar. 2022;17:00:00;0;64,0528;8,468
3 mar. 2022;17:15:00;0;64,0588;8,422
3 mar. 2022;17:30:00;0;64,0795;8,375
3 mar. 2022;17:45:00;0;64,0059;8,348
3 mar. 2022;18:00:00;0;64,0061;8,430
3 mar. 2022;18:15:00;0;64,0060;8,451
3 mar. 2022;18:30:00;0;64,0173;8,456
3 mar. 2022;18:45:00;0;64,0127;8,453
3 mar. 2022;19:00:00;0;64,0233;8,446
3 mar. 2022;19:15:00;0;64,0365;8,438
3 mar. 2022;19:30:00;0;64,0366;8,426
3 mar. 2022;19:45:00;0;64,0531;8,411
3 mar. 2022;20:00:00;0;64,0678;8,395
3 mar. 2022;20:15:00;0;64,0924;8,375
3 mar. 2022;20:30:00;0;64,1073;8,355
3 mar. 2022;20:45:00;0;64,1177;8,335
3 mar. 2022;21:00:00;0;64,1279;8,314
3 mar. 2022;21:15:00;0;64,1564;8,293
3 mar. 2022;21:30:00;0;64,1647;8,273
3 mar. 2022;21:45:00;0;64,1697;8,253
3 mar. 2022;22:00:00;0;64,1889;8,234
3 mar. 2022;22:15:00;0;64,2013;8,213
3 mar. 2022;22:30:00;0;64,1972;8,193
3 mar. 2022;22:45:00;0;64,1980;8,174
3 mar. 2022;23:00:00;0;64,2003;8,158
3 mar. 2022;23:15:00;0;64,1969;8,142
3 mar. 2022;23:30:00;0;64,1916;8,127
3 mar. 2022;23:45:00;0;64,1790;8,112
4 mar. 2022;00:00:00;0;64,1749;8,097
4 mar. 2022;00:15:00;0;64,1554;8,079
4 mar. 2022;00:30:00;0;64,1397;8,063
4 mar. 2022;00:45:00;0;64,1174;8,048
4 mar. 2022;01:00:00;0;64,1137;8,033
4 mar. 2022;01:15:00;0;64,1035;8,019
4 mar. 2022;01:30:00;0;64,0804;8,003
4 mar. 2022;01:45:00;0;64,0642;7,993
4 mar. 2022;02:00:00;0;64,0662;7,994
4 mar. 2022;02:15:00;0;64,0442;7,983
4 mar. 2022;02:30:00;0;64,0290;7,977
4 mar. 2022;02:45:00;0;64,0274;7,969
4 mar. 2022;03:00:00;0;64,0237;7,958
4 mar. 2022;03:15:00;0;64,0213;7,948
4 mar. 2022;03:30:00;0;64,0155;7,938
4 mar. 2022;03:45:00;0;64,0125;7,925
4 mar. 2022;04:00:00;0;64,0112;7,915
4 mar. 2022;04:15:00;0;64,0151;7,902
4 mar. 2022;04:30:00;0;64,0175;7,896
4 mar. 2022;04:45:00;0;64,0179;7,888
4 mar. 2022;05:00:00;0;64,0213;7,882
4 mar. 2022;05:15:00;0;64,0310;7,876
4 mar. 2022;05:30:00;0;64,0397;7,867
4 mar. 2022;05:45:00;0;64,0459;7,857
4 mar. 2022;06:00:00;0;64,0576;7,846
4 mar. 2022;06:15:00;0;64,0702;7,838
4 mar. 2022;06:30:00;0;64,0802;7,825
4 mar. 2022;06:45:00;0;64,0899;7,814
4 mar. 2022;07:00:00;0;64,0985;7,802
4 mar. 2022;07:15:00;0;64,1061;7,792
4 mar. 2022;07:30:00;0;64,1263;7,797
4 mar. 2022;07:45:00;0;64,1403;7,794
4 mar. 2022;08:00:00;0;64,1626;7,790
4 mar. 2022;08:15:00;0;64,1782;7,787
4 mar. 2022;08:30:00;0;64,1877;7,788
4 mar. 2022;08:45:00;0;64,2003;7,788
4 mar. 2022;09:00:00;0;64,2067;7,790
4 mar. 2022;09:15:00;0;64,2111;7,795
4 mar. 2022;09:30:00;0;64,2134;7,799
4 mar. 2022;09:45:00;0;64,2223;7,812
4 mar. 2022;10:00:00;0;64,2224;7,816
4 mar. 2022;10:15:00;0;64,2257;7,827
4 mar. 2022;10:30:00;0;64,2216;7,839
4 mar. 2022;10:45:00;0;64,2209;7,857
4 mar. 2022;11:00:00;0;64,2134;7,876
4 mar. 2022;11:15:00;0;64,2095;7,897
4 mar. 2022;11:30:00;0;64,2054;7,922
4 mar. 2022;11:45:00;0;64,1940;7,951
4 mar. 2022;12:00:00;0;64,1970;7,986
4 mar. 2022;12:15:00;0;64,1892;8,027
4 mar. 2022;12:30:00;0;64,1792;8,069
4 mar. 2022;12:45:00;0;64,1651;8,110
4 mar. 2022;13:00:00;0;64,1500;8,148
4 mar. 2022;13:15:00;0;64,1304;8,182
4 mar. 2022;13:30:00;0;64,1183;8,209
4 mar. 2022;13:45:00;0;64,0978;8,234
4 mar. 2022;14:00:00;0;64,0764;8,254
4 mar. 2022;14:15:00;0;64,0626;8,272
4 mar. 2022;14:30:00;0;64,0424;8,290
4 mar. 2022;14:45:00;0;64,0312;8,310
4 mar. 2022;15:00:00;0;64,0202;8,329
4 mar. 2022;15:15:00;0;64,0024;8,349
4 mar. 2022;15:30:00;0;63,9919;8,366
4 mar. 2022;15:45:00;0;63,9779;8,382
4 mar. 2022;16:00:00;0;63,9740;8,398
4 mar. 2022;16:15:00;0;63,9691;8,411
4 mar. 2022;16:30:00;0;63,9763;8,422
4 mar. 2022;16:45:00;0;63,9629;8,430
4 mar. 2022;17:00:00;0;63,9497;8,435
4 mar. 2022;17:15:00;0;63,9440;8,439
4 mar. 2022;17:30:00;0;63,9529;8,439
4 mar. 2022;17:45:00;0;63,9545;8,434
4 mar. 2022;18:00:00;0;63,9484;8,427
4 mar. 2022;18:15:00;0;63,9576;8,418
4 mar. 2022;18:30:00;0;63,9692;8,407
4 mar. 2022;18:45:00;0;63,9955;8,396
4 mar. 2022;19:00:00;0;64,0092;8,386
4 mar. 2022;19:15:00;0;64,0200;8,376
4 mar. 2022;19:30:00;0;64,0330;8,366
4 mar. 2022;19:45:00;0;64,0449;8,354
4 mar. 2022;20:00:00;0;64,0620;8,339
4 mar. 2022;20:15:00;0;64,0659;8,323
4 mar. 2022;20:30:00;0;64,0862;8,305
4 mar. 2022;20:45:00;0;64,1086;8,286
4 mar. 2022;21:00:00;0;64,1136;8,270
4 mar. 2022;21:15:00;0;64,1188;8,256
4 mar. 2022;21:30:00;0;64,1244;8,239
4 mar. 2022;21:45:00;0;64,1330;8,222
4 mar. 2022;22:00:00;0;64,1359;8,201
4 mar. 2022;22:15:00;0;64,1448;8,179
4 mar. 2022;22:30:00;0;64,1636;8,155
4 mar. 2022;22:45:00;0;64,1620;8,129
4 mar. 2022;23:00:00;0;64,1628;8,105
4 mar. 2022;23:15:00;0;64,1611;8,078
4 mar. 2022;23:30:00;0;64,1484;8,055
4 mar. 2022;23:45:00;0;64,1389;8,033
5 mar. 2022;00:00:00;0;64,1304;8,010
5 mar. 2022;00:15:00;0;64,1232;7,989
5 mar. 2022;00:30:00;0;64,1185;7,967
5 mar. 2022;00:45:00;0;64,1028;7,946
5 mar. 2022;01:00:00;0;64,0972;7,932
5 mar. 2022;01:15:00;0;64,0801;7,917
5 mar. 2022;01:30:00;0;64,0501;7,902
5 mar. 2022;01:45:00;0;64,0377;7,891
5 mar. 2022;02:00:00;0;64,0244;7,884
5 mar. 2022;02:15:00;0;64,0059;7,878
5 mar. 2022;02:30:00;0;63,9982;7,870
5 mar. 2022;02:45:00;0;63,9917;7,862
5 mar. 2022;03:00:00;0;63,9884;7,855
5 mar. 2022;03:15:00;0;63,9727;7,846
5 mar. 2022;03:30:00;0;63,9698;7,837
5 mar. 2022;03:45:00;0;63,9728;7,825
5 mar. 2022;04:00:00;0;63,9642;7,816
5 mar. 2022;04:15:00;0;63,9498;7,811
5 mar. 2022;04:30:00;0;63,9498;7,805
5 mar. 2022;04:45:00;0;63,9644;7,802
5 mar. 2022;05:00:00;0;63,9681;7,792
5 mar. 2022;05:15:00;0;63,9745;7,784
5 mar. 2022;05:30:00;0;63,9926;7,778
5 mar. 2022;05:45:00;0;63,9979;7,774
5 mar. 2022;06:00:00;0;64,0061;7,766
5 mar. 2022;06:15:00;0;64,0132;7,757
5 mar. 2022;06:30:00;0;64,0288;7,750
5 mar. 2022;06:45:00;0;64,0312;7,741
5 mar. 2022;07:00:00;0;64,0588;7,731
5 mar. 2022;07:15:00;0;64,0695;7,721
5 mar. 2022;07:30:00;0;64,0740;7,712
5 mar. 2022;07:45:00;0;64,0843;7,701
5 mar. 2022;08:00:00;0;64,0968;7,696
5 mar. 2022;08:15:00;0;64,1107;7,697
5 mar. 2022;08:30:00;0;64,1229;7,705
5 mar. 2022;08:45:00;0;64,1332;7,717
5 mar. 2022;09:00:00;0;64,1369;7,733
5 mar. 2022;09:15:00;0;64,1479;7,753
5 mar. 2022;09:30:00;0;64,1484;7,776
5 mar. 2022;09:45:00;0;64,1491;7,801
5 mar. 2022;10:00:00;0;64,1566;7,826
5 mar. 2022;10:15:00;0;64,1660;7,849
5 mar. 2022;10:30:00;0;64,1627;7,873
5 mar. 2022;10:45:00;0;64,1564;7,899
5 mar. 2022;11:00:00;0;64,1500;7,926
5 mar. 2022;11:15:00;0;64,1496;7,958
5 mar. 2022;11:30:00;0;64,1443;7,988
5 mar. 2022;11:45:00;0;64,1365;8,025
5 mar. 2022;12:00:00;0;64,1269;8,060
5 mar. 2022;12:15:00;0;64,1191;8,098
5 mar. 2022;12:30:00;0;64,1077;8,141
5 mar. 2022;12:45:00;0;64,0935;8,179
5 mar. 2022;13:00:00;0;64,0813;8,219
5 mar. 2022;13:15:00;0;64,0738;8,260
5 mar. 2022;13:30:00;0;64,0540;8,300
5 mar. 2022;13:45:00;0;64,0274;8,344
5 mar. 2022;14:00:00;0;64,0135;8,389
5 mar. 2022;14:15:00;0;64,0008;8,445
5 mar. 2022;14:30:00;0;63,9851;8,504
5 mar. 2022;14:45:00;0;63,9643;8,572
5 mar. 2022;15:00:00;0;63,9563;8,634
5 mar. 2022;15:15:00;0;63,9571;8,689
5 mar. 2022;15:30:00;0;63,9426;8,736
5 mar. 2022;15:45:00;0;63,9274;8,760
5 mar. 2022;16:00:00;0;63,9241;8,765
5 mar. 2022;16:15:00;0;63,9269;8,767
5 mar. 2022;16:30:00;0;63,9246;8,765
5 mar. 2022;16:45:00;0;63,9239;8,769
5 mar. 2022;17:00:00;0;63,9203;8,774
5 mar. 2022;17:15:00;0;63,9265;8,773
5 mar. 2022;17:30:00;0;63,9333;8,769
5 mar. 2022;17:45:00;0;63,9397;8,759
5 mar. 2022;18:00:00;0;63,9560;8,748
5 mar. 2022;18:15:00;0;63,9637;8,736
5 mar. 2022;18:30:00;0;63,9817;8,725
5 mar. 2022;18:45:00;0;63,9988;8,709
5 mar. 2022;19:00:00;0;64,0142;8,693
5 mar. 2022;19:15:00;0;64,0360;8,680
5 mar. 2022;19:30:00;0;64,0548;8,668
5 mar. 2022;19:45:00;0;64,0569;8,655
5 mar. 2022;20:00:00;0;64,0666;8,640
5 mar. 2022;20:15:00;0;64,0674;8,627
5 mar. 2022;20:30:00;0;64,0770;8,609
5 mar. 2022;20:45:00;0;64,0968;8,590
5 mar. 2022;21:00:00;0;64,1207;8,571
5 mar. 2022;21:15:00;0;64,1263;8,549
5 mar. 2022;21:30:00;0;64,1272;8,527
5 mar. 2022;21:45:00;0;64,1386;8,504
5 mar. 2022;22:00:00;0;64,1425;8,482
5 mar. 2022;22:15:00;0;64,1535;8,461
5 mar. 2022;22:30:00;0;64,1583;8,439
5 mar. 2022;22:45:00;0;64,1533;8,420
5 mar. 2022;23:00:00;0;64,1439;8,400
5 mar. 2022;23:15:00;0;64,1438;8,384
5 mar. 2022;23:30:00;0;64,1427;8,373
5 mar. 2022;23:45:00;0;64,1405;8,360
6 mar. 2022;00:00:00;0;64,1387;8,346
6 mar. 2022;00:15:00;0;64,1206;8,337
6 mar. 2022;00:30:00;0;64,1044;8,333
6 mar. 2022;00:45:00;0;64,0865;8,331
6 mar. 2022;01:00:00;0;64,0556;8,329
6 mar. 2022;01:15:00;0;64,0563;8,324
6 mar. 2022;01:30:00;0;64,0418;8,317
6 mar. 2022;01:45:00;0;64,0160;8,313
6 mar. 2022;02:00:00;0;64,0056;8,315
6 mar. 2022;02:15:00;0;63,9853;8,312
6 mar. 2022;02:30:00;0;63,9742;8,303
6 mar. 2022;02:45:00;0;63,9705;8,294
6 mar. 2022;03:00:00;0;63,9677;8,284
6 mar. 2022;03:15:00;0;63,9523;8,274
6 mar. 2022;03:30:00;0;63,9594;8,268
6 mar. 2022;03:45:00;0;63,9743;8,260
6 mar. 2022;04:00:00;0;63,9786;8,250
6 mar. 2022;04:15:00;0;63,9749;8,243
6 mar. 2022;04:30:00;0;63,9700;8,241
6 mar. 2022;04:45:00;0;63,9830;8,238
6 mar. 2022;05:00:00;0;63,9863;8,233
6 mar. 2022;05:15:00;0;63,9866;8,225
6 mar. 2022;05:30:00;0;63,9941;8,213
6 mar. 2022;05:45:00;0;63,9936;8,200
6 mar. 2022;06:00:00;0;64,0026;8,183
6 mar. 2022;06:15:00;0;64,0265;8,158
6 mar. 2022;06:30:00;0;64,0477;8,132
6 mar. 2022;06:45:00;0;64,0631;8,103
6 mar. 2022;07:00:00;0;64,0711;8,080
6 mar. 2022;07:15:00;0;64,0891;8,058
6 mar. 2022;07:30:00;0;64,1012;8,041
6 mar. 2022;07:45:00;0;64,1078;7,998
6 mar. 2022;08:00:00;0;64,1149;7,959
6 mar. 2022;08:15:00;0;64,1173;7,960
6 mar. 2022;08:30:00;0;64,1338;7,970
6 mar. 2022;08:45:00;0;64,1480;7,981
6 mar. 2022;09:00:00;0;64,1558;7,987
6 mar. 2022;09:15:00;0;64,1666;7,987
6 mar. 2022;09:30:00;0;64,1854;7,993
6 mar. 2022;09:45:00;0;64,1951;7,995
6 mar. 2022;10:00:00;0;64,1995;8,001
6 mar. 2022;10:15:00;0;64,2061;8,002
6 mar. 2022;10:30:00;0;64,2101;8,003
6 mar. 2022;10:45:00;0;64,2030;8,003
6 mar. 2022;11:00:00;0;64,1930;8,005
6 mar. 2022;11:15:00;0;64,1856;8,010
6 mar. 2022;11:30:00;0;64,1758;8,023
6 mar. 2022;11:45:00;0;64,1720;8,036
6 mar. 2022;12:00:00;0;64,1608;8,042
6 mar. 2022;12:15:00;0;64,1485;8,050
6 mar. 2022;12:30:00;0;64,1444;8,068
6 mar. 2022;12:45:00;0;64,1314;8,088
6 mar. 2022;13:00:00;0;64,1083;8,101
6 mar. 2022;13:15:00;0;64,0983;8,110
6 mar. 2022;13:30:00;0;64,0745;8,120
6 mar. 2022;13:45:00;0;64,0569;8,131
6 mar. 2022;14:00:00;0;64,0487;8,148
6 mar. 2022;14:15:00;0;64,0334;8,166
6 mar. 2022;14:30:00;0;64,0230;8,185
6 mar. 2022;14:45:00;0;64,0043;8,206
6 mar. 2022;15:00:00;0;63,9821;8,228
6 mar. 2022;15:15:00;0;63,9728;8,246
6 mar. 2022;15:30:00;0;63,9614;8,263
6 mar. 2022;15:45:00;0;63,9475;8,277
6 mar. 2022;16:00:00;0;63,9456;8,290
6 mar. 2022;16:15:00;0;63,9293;8,300
6 mar. 2022;16:30:00;0;63,9248;8,309
6 mar. 2022;16:45:00;0;63,9207;8,318
6 mar. 2022;17:00:00;0;63,9246;8,322
6 mar. 2022;17:15:00;0;63,9394;8,323
6 mar. 2022;17:30:00;0;63,9477;8,321
6 mar. 2022;17:45:00;0;63,9299;8,314
6 mar. 2022;18:00:00;0;63,9315;8,305
6 mar. 2022;18:15:00;0;63,9469;8,296
6 mar. 2022;18:30:00;0;63,9516;8,286
6 mar. 2022;18:45:00;0;63,9694;8,272
6 mar. 2022;19:00:00;0;63,9924;8,256
6 mar. 2022;19:15:00;0;64,0074;8,241
6 mar. 2022;19:30:00;0;64,0193;8,225
6 mar. 2022;19:45:00;0;64,0285;8,211
6 mar. 2022;20:00:00;0;64,0482;8,195
6 mar. 2022;20:15:00;0;64,0495;8,181
6 mar. 2022;20:30:00;0;64,0604;8,167
6 mar. 2022;20:45:00;0;64,0749;8,155
6 mar. 2022;21:00:00;0;64,0812;8,141
6 mar. 2022;21:15:00;0;64,0844;8,127
6 mar. 2022;21:30:00;0;64,0903;8,112
6 mar. 2022;21:45:00;0;64,1062;8,100
6 mar. 2022;22:00:00;0;64,1142;8,086
6 mar. 2022;22:15:00;0;64,1220;8,073
6 mar. 2022;22:30:00;0;64,1306;8,060
6 mar. 2022;22:45:00;0;64,1265;8,048
6 mar. 2022;23:00:00;0;64,1284;8,037
6 mar. 2022;23:15:00;0;64,1201;8,026
6 mar. 2022;23:30:00;0;64,1124;8,015
6 mar. 2022;23:45:00;0;64,1072;8,004
7 mar. 2022;00:00:00;0;64,0897;7,994
7 mar. 2022;00:15:00;0;64,0785;7,985
7 mar. 2022;00:30:00;0;64,0623;7,977
7 mar. 2022;00:45:00;0;64,0387;7,971
7 mar. 2022;01:00:00;0;64,0179;7,965
7 mar. 2022;01:15:00;0;63,9951;7,958
7 mar. 2022;01:30:00;0;63,9771;7,952
7 mar. 2022;01:45:00;0;63,9558;7,945
7 mar. 2022;02:00:00;0;63,9547;7,936
7 mar. 2022;02:15:00;0;63,9468;7,926
7 mar. 2022;02:30:00;0;63,9406;7,918
7 mar. 2022;02:45:00;0;63,9349;7,909
7 mar. 2022;03:00:00;0;63,9353;7,900
7 mar. 2022;03:15:00;0;63,9252;7,894
7 mar. 2022;03:30:00;0;63,9157;7,887
7 mar. 2022;03:45:00;0;63,9127;7,881
7 mar. 2022;04:00:00;0;63,9095;7,875
7 mar. 2022;04:15:00;0;63,9145;7,871
7 mar. 2022;04:30:00;0;63,9144;7,866
7 mar. 2022;04:45:00;0;63,9268;7,862
7 mar. 2022;05:00:00;0;63,9294;7,857
7 mar. 2022;05:15:00;0;63,9339;7,853
7 mar. 2022;05:30:00;0;63,9336;7,849
7 mar. 2022;05:45:00;0;63,9481;7,845
7 mar. 2022;06:00:00;0;63,9742;7,841
7 mar. 2022;06:15:00;0;63,9803;7,834
7 mar. 2022;06:30:00;0;63,9924;7,810
7 mar. 2022;06:45:00;0;63,9904;7,789
7 mar. 2022;07:00:00;0;63,9963;7,776
7 mar. 2022;07:15:00;0;64,0029;7,764
7 mar. 2022;07:30:00;0;64,0066;7,756
7 mar. 2022;07:45:00;0;64,0145;7,750
7 mar. 2022;08:00:00;0;64,0318;7,745
7 mar. 2022;08:15:00;0;64,0478;7,744
7 mar. 2022;08:30:00;0;64,0485;7,747
7 mar. 2022;08:45:00;0;64,0640;7,755
7 mar. 2022;09:00:00;0;64,0762;7,765
7 mar. 2022;09:15:00;0;64,0947;7,778
7 mar. 2022;09:30:00;0;64,1068;7,797
7 mar. 2022;09:45:00;0;64,1034;7,822
7 mar. 2022;10:00:00;0;64,1140;7,848
7 mar. 2022;10:15:00;0;64,1187;7,870
7 mar. 2022;10:30:00;0;64,1157;7,895
7 mar. 2022;10:45:00;0;64,1092;7,921
7 mar. 2022;11:00:00;0;64,1093;7,948
7 mar. 2022;11:15:00;0;64,1141;7,975
7 mar. 2022;11:30:00;0;64,1076;8,002
7 mar. 2022;11:45:00;0;64,0981;8,028
7 mar. 2022;12:00:00;0;64,0789;8,049
7 mar. 2022;12:15:00;0;64,0659;8,068
7 mar. 2022;12:30:00;0;64,0568;8,080
7 mar. 2022;12:45:00;0;64,0469;8,093
7 mar. 2022;13:00:00;0;64,0334;8,102
7 mar. 2022;13:15:00;0;64,0147;8,110
7 mar. 2022;13:30:00;0;63,9958;8,118
7 mar. 2022;13:45:00;0;63,9638;8,129
7 mar. 2022;14:00:00;0;63,9544;8,141
7 mar. 2022;14:15:00;0;63,9377;8,153
7 mar. 2022;14:30:00;0;63,9177;8,163
7 mar. 2022;14:45:00;0;63,9014;8,170
7 mar. 2022;15:00:00;0;63,8893;8,178
7 mar. 2022;15:15:00;0;63,8849;8,185
7 mar. 2022;15:30:00;0;63,8843;8,190
7 mar. 2022;15:45:00;0;63,8795;8,195
7 mar. 2022;16:00:00;0;63,8753;8,201
7 mar. 2022;16:15:00;0;63,8802;8,205
7 mar. 2022;16:30:00;0;63,8679;8,208
7 mar. 2022;16:45:00;0;63,8551;8,210
7 mar. 2022;17:00:00;0;63,8634;8,212
7 mar. 2022;17:15:00;0;63,8583;8,209
7 mar. 2022;17:30:00;0;63,8480;8,208
7 mar. 2022;17:45:00;0;63,8553;8,204
7 mar. 2022;18:00:00;0;63,8622;8,201
7 mar. 2022;18:15:00;0;63,8729;8,193
7 mar. 2022;18:30:00;0;63,8890;8,185
7 mar. 2022;18:45:00;0;63,9021;8,174
7 mar. 2022;19:00:00;0;63,9113;8,162
7 mar. 2022;19:15:00;0;63,9427;8,146
7 mar. 2022;19:30:00;0;63,9617;8,128
7 mar. 2022;19:45:00;0;63,9798;8,111
7 mar. 2022;20:00:00;0;63,9882;8,091
7 mar. 2022;20:15:00;0;64,0021;8,070
7 mar. 2022;20:30:00;0;64,0164;8,051
7 mar. 2022;20:45:00;0;64,0314;8,033
7 mar. 2022;21:00:00;0;64,0314;8,016
7 mar. 2022;21:15:00;0;64,0351;7,999
7 mar. 2022;21:30:00;0;64,0454;7,982
7 mar. 2022;21:45:00;0;64,0453;7,967
7 mar. 2022;22:00:00;0;64,0458;7,952
7 mar. 2022;22:15:00;0;64,0506;7,937
7 mar. 2022;22:30:00;0;64,0592;7,921
7 mar. 2022;22:45:00;0;64,0600;7,899
7 mar. 2022;23:00:00;0;64,0458;7,882
7 mar. 2022;23:15:00;0;64,0507;7,866
7 mar. 2022;23:30:00;0;64,0584;7,852
7 mar. 2022;23:45:00;0;64,0590;7,837
8 mar. 2022;00:00:00;0;64,0450;7,827
8 mar. 2022;00:15:00;0;64,0268;7,816
8 mar. 2022;00:30:00;0;64,0164;7,807
8 mar. 2022;00:45:00;0;64,0039;7,796
8 mar. 2022;01:00:00;0;63,9988;7,772
8 mar. 2022;01:15:00;0;63,9921;7,733
8 mar. 2022;01:30:00;0;63,9857;7,688
8 mar. 2022;01:45:00;0;63,9810;7,619
8 mar. 2022;02:00:00;0;63,9836;7,446
8 mar. 2022;02:15:00;0;63,9772;7,370
8 mar. 2022;02:30:00;0;63,9740;7,347
8 mar. 2022;02:45:00;0;63,9882;7,268
8 mar. 2022;03:00:00;0;63,9769;7,257
8 mar. 2022;03:15:00;0;63,9747;7,340
8 mar. 2022;03:30:00;0;63,9589;7,186
8 mar. 2022;03:45:00;0;63,9427;7,073
8 mar. 2022;04:00:00;0;63,9417;7,059
8 mar. 2022;04:15:00;0;63,9426;7,058
8 mar. 2022;04:30:00;0;63,9422;7,054
8 mar. 2022;04:45:00;0;63,9523;7,048
8 mar. 2022;05:00:00;0;63,9481;7,026
8 mar. 2022;05:15:00;0;63,9542;6,989
8 mar. 2022;05:30:00;0;63,9584;6,961
8 mar. 2022;05:45:00;0;63,9895;6,934
8 mar. 2022;06:00:00;0;63,9984;6,898
8 mar. 2022;06:15:00;0;63,9894;6,881
8 mar. 2022;06:30:00;0;64,0251;7,018
8 mar. 2022;06:45:00;0;64,0066;7,118
8 mar. 2022;07:00:00;0;64,0372;7,160
8 mar. 2022;07:15:00;0;64,0357;7,165
8 mar. 2022;07:30:00;0;64,0551;7,163
8 mar. 2022;07:45:00;0;64,0798;7,155
8 mar. 2022;08:00:00;0;64,1051;7,144
8 mar. 2022;08:15:00;0;64,1296;7,129
8 mar. 2022;08:30:00;0;64,1443;7,111
8 mar. 2022;08:45:00;0;64,1602;7,091
8 mar. 2022;09:00:00;0;64,1710;7,070
8 mar. 2022;09:15:00;0;64,1861;7,051
8 mar. 2022;09:30:00;0;64,1982;7,032
8 mar. 2022;09:45:00;0;64,1958;7,012
8 mar. 2022;10:00:00;0;64,1952;6,998
8 mar. 2022;10:15:00;0;64,1948;6,981
8 mar. 2022;10:30:00;0;64,1906;6,967
8 mar. 2022;10:45:00;0;64,1941;6,960
8 mar. 2022;11:00:00;0;64,1901;6,958
8 mar. 2022;11:15:00;0;64,1994;6,958
8 mar. 2022;11:30:00;0;64,1936;6,960
8 mar. 2022;11:45:00;0;64,1807;6,972
8 mar. 2022;12:00:00;0;64,1644;6,989
8 mar. 2022;12:15:00;0;64,1501;7,008
8 mar. 2022;12:30:00;0;64,1354;7,024
8 mar. 2022;12:45:00;0;64,1182;7,046
8 mar. 2022;13:00:00;0;64,0913;7,072
8 mar. 2022;13:15:00;0;64,0772;7,104
8 mar. 2022;13:30:00;0;64,0617;7,143
8 mar. 2022;13:45:00;0;64,0521;7,185
8 mar. 2022;14:00:00;0;64,0326;7,226
8 mar. 2022;14:15:00;0;64,0128;7,269
8 mar. 2022;14:30:00;0;63,9995;7,311
8 mar. 2022;14:45:00;0;63,9814;7,354
8 mar. 2022;15:00:00;0;63,9647;7,395
8 mar. 2022;15:15:00;0;63,9474;7,436
8 mar. 2022;15:30:00;0;63,9378;7,469
8 mar. 2022;15:45:00;0;63,9218;7,500
8 mar. 2022;16:00:00;0;63,9191;7,525
8 mar. 2022;16:15:00;0;63,9163;7,548
8 mar. 2022;16:30:00;0;63,8986;7,566
8 mar. 2022;16:45:00;0;63,8827;7,581
8 mar. 2022;17:00:00;0;63,8940;7,591
8 mar. 2022;17:15:00;0;63,8962;7,602
8 mar. 2022;17:30:00;0;63,8985;7,608
8 mar. 2022;17:45:00;0;63,8689;7,613
8 mar. 2022;18:00:00;0;63,8784;7,615
8 mar. 2022;18:15:00;0;63,8899;7,615
8 mar. 2022;18:30:00;0;63,8999;7,614
8 mar. 2022;18:45:00;0;63,9013;7,610
8 mar. 2022;19:00:00;0;63,8971;7,605
8 mar. 2022;19:15:00;0;63,9193;7,597
8 mar. 2022;19:30:00;0;63,9308;7,589
8 mar. 2022;19:45:00;0;63,9825;7,578
8 mar. 2022;20:00:00;0;63,9893;7,567
8 mar. 2022;20:15:00;0;63,9861;7,556
8 mar. 2022;20:30:00;0;63,9842;7,545
8 mar. 2022;20:45:00;0;63,9984;7,534
8 mar. 2022;21:00:00;0;63,9954;7,523
8 mar. 2022;21:15:00;0;63,9921;7,511
8 mar. 2022;21:30:00;0;64,0035;7,499
8 mar. 2022;21:45:00;0;64,0139;7,487
8 mar. 2022;22:00:00;0;64,0338;7,475
8 mar. 2022;22:15:00;0;64,0323;7,462
8 mar. 2022;22:30:00;0;64,0200;7,448
8 mar. 2022;22:45:00;0;64,0372;7,432
8 mar. 2022;23:00:00;0;64,0451;7,416
8 mar. 2022;23:15:00;0;64,0353;7,397
8 mar. 2022;23:30:00;0;64,0272;7,378
8 mar. 2022;23:45:00;0;64,0011;7,358
9 mar. 2022;00:00:00;0;63,9767;7,338
9 mar. 2022;00:15:00;0;63,9865;7,317
9 mar. 2022;00:30:00;0;63,9669;7,296
9 mar. 2022;00:45:00;0;63,9685;7,273
9 mar. 2022;01:00:00;0;63,9598;7,249
9 mar. 2022;01:15:00;0;63,9493;7,225
9 mar. 2022;01:30:00;0;63,9347;7,201
9 mar. 2022;01:45:00;0;63,9219;7,177
9 mar. 2022;02:00:00;0;63,9033;7,152
9 mar. 2022;02:15:00;0;63,8881;7,128
9 mar. 2022;02:30:00;0;63,8773;7,102
9 mar. 2022;02:45:00;0;63,8730;7,073
9 mar. 2022;03:00:00;0;63,8467;7,042
9 mar. 2022;03:15:00;0;63,8308;7,012
9 mar. 2022;03:30:00;0;63,8284;6,981
9 mar. 2022;03:45:00;0;63,8407;6,950
9 mar. 2022;04:00:00;0;63,8304;6,921
9 mar. 2022;04:15:00;0;63,8301;6,890
