Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37298
Device ID:,,SynopticNew
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/9/2021,10:13:35 AM,230.55
7/9/2021,10:13:40 AM,230.55
7/9/2021,10:13:45 AM,231.55
7/9/2021,10:13:50 AM,233.81
7/9/2021,10:13:55 AM,235.06
7/9/2021,10:14:00 AM,237.06
7/9/2021,10:14:05 AM,236.31
7/9/2021,10:14:10 AM,236.56
7/9/2021,10:14:15 AM,237.82
7/9/2021,10:14:20 AM,237.82
7/9/2021,10:14:25 AM,238.07
7/9/2021,10:14:30 AM,237.56
7/9/2021,10:14:35 AM,240.57
7/9/2021,10:14:40 AM,242.83
7/9/2021,10:14:45 AM,242.83
7/9/2021,10:14:50 AM,244.08
7/9/2021,10:14:55 AM,243.83
7/9/2021,10:15:00 AM,245.83
7/9/2021,10:15:05 AM,246.34
7/9/2021,10:15:10 AM,249.09
7/9/2021,10:15:15 AM,250.35
7/9/2021,10:15:20 AM,250.35
7/9/2021,10:15:25 AM,250.6
7/9/2021,10:15:30 AM,250.09
7/9/2021,10:15:35 AM,251.85
7/9/2021,10:15:40 AM,253.1
7/9/2021,10:15:45 AM,255.36
7/9/2021,10:15:50 AM,257.86
7/9/2021,10:15:55 AM,257.61
7/9/2021,10:16:00 AM,258.36
7/9/2021,10:16:05 AM,257.86
7/9/2021,10:16:10 AM,259.12
7/9/2021,10:16:15 AM,260.62
7/9/2021,10:16:20 AM,260.37
7/9/2021,10:16:25 AM,260.87
7/9/2021,10:16:30 AM,261.37
7/9/2021,10:16:35 AM,261.87
7/9/2021,10:16:40 AM,262.88
7/9/2021,10:16:45 AM,264.88
7/9/2021,10:16:50 AM,266.88
7/9/2021,10:16:55 AM,267.64
7/9/2021,10:17:00 AM,268.39
7/9/2021,10:17:05 AM,269.14
7/9/2021,10:17:10 AM,269.14
7/9/2021,10:17:15 AM,271.9
7/9/2021,10:17:20 AM,271.65
7/9/2021,10:17:25 AM,273.4
7/9/2021,10:17:30 AM,273.9
7/9/2021,10:17:35 AM,274.4
7/9/2021,10:17:40 AM,274.4
7/9/2021,10:17:45 AM,275.4
7/9/2021,10:17:50 AM,276.91
7/9/2021,10:17:55 AM,276.41
7/9/2021,10:18:00 AM,277.16
7/9/2021,10:18:05 AM,276.66
7/9/2021,10:18:10 AM,278.16
7/9/2021,10:18:15 AM,278.16
7/9/2021,10:18:20 AM,277.91
7/9/2021,10:18:25 AM,278.41
7/9/2021,10:18:30 AM,279.16
7/9/2021,10:18:35 AM,279.41
7/9/2021,10:18:40 AM,279.41
7/9/2021,10:18:45 AM,280.42
7/9/2021,10:18:50 AM,280.92
7/9/2021,10:18:55 AM,280.17
7/9/2021,10:19:00 AM,281.92
7/9/2021,10:19:05 AM,283.17
7/9/2021,10:19:10 AM,284.43
7/9/2021,10:19:15 AM,286.93
7/9/2021,10:19:20 AM,286.68
7/9/2021,10:19:25 AM,288.44
7/9/2021,10:19:30 AM,287.93
7/9/2021,10:19:35 AM,289.44
7/9/2021,10:19:40 AM,289.44
7/9/2021,10:19:45 AM,289.19
7/9/2021,10:19:50 AM,290.94
7/9/2021,10:19:55 AM,290.19
7/9/2021,10:20:00 AM,291.94
7/9/2021,10:20:05 AM,291.94
7/9/2021,10:20:10 AM,294.2
7/9/2021,10:20:15 AM,295.7
7/9/2021,10:20:20 AM,296.71
7/9/2021,10:20:25 AM,298.46
7/9/2021,10:20:30 AM,297.96
7/9/2021,10:20:35 AM,298.21
7/9/2021,10:20:40 AM,298.21
7/9/2021,10:20:45 AM,299.46
7/9/2021,10:20:50 AM,300.97
7/9/2021,10:20:55 AM,301.47
7/9/2021,10:21:00 AM,302.22
7/9/2021,10:21:05 AM,302.97
7/9/2021,10:21:10 AM,303.22
7/9/2021,10:21:15 AM,304.47
7/9/2021,10:21:20 AM,305.48
7/9/2021,10:21:25 AM,307.23
7/9/2021,10:21:30 AM,307.73
7/9/2021,10:21:35 AM,309.49
7/9/2021,10:21:40 AM,310.74
7/9/2021,10:21:45 AM,311.99
7/9/2021,10:21:50 AM,311.99
7/9/2021,10:21:55 AM,312.99
7/9/2021,10:22:00 AM,313.75
7/9/2021,10:22:05 AM,312.99
7/9/2021,10:22:10 AM,314.5
7/9/2021,10:22:15 AM,314.5
7/9/2021,10:22:20 AM,315.75
7/9/2021,10:22:25 AM,316
7/9/2021,10:22:30 AM,315.25
7/9/2021,10:22:35 AM,317.25
7/9/2021,10:22:40 AM,318.26
7/9/2021,10:22:45 AM,320.01
7/9/2021,10:22:50 AM,322.02
7/9/2021,10:22:55 AM,323.02
7/9/2021,10:23:00 AM,325.02
7/9/2021,10:23:05 AM,324.27
7/9/2021,10:23:10 AM,325.77
7/9/2021,10:23:15 AM,327.03
7/9/2021,10:23:20 AM,327.03
7/9/2021,10:23:25 AM,327.28
7/9/2021,10:23:30 AM,326.53
7/9/2021,10:23:35 AM,328.53
7/9/2021,10:23:40 AM,328.28
7/9/2021,10:23:45 AM,328.28
7/9/2021,10:23:50 AM,328.28
7/9/2021,10:23:55 AM,328.03
7/9/2021,10:24:00 AM,328.78
7/9/2021,10:24:05 AM,328.03
7/9/2021,10:24:10 AM,328.28
7/9/2021,10:24:15 AM,328.28
7/9/2021,10:24:20 AM,329.53
7/9/2021,10:24:25 AM,329.78
7/9/2021,10:24:30 AM,329.28
7/9/2021,10:24:35 AM,329.78
7/9/2021,10:24:40 AM,330.79
7/9/2021,10:24:45 AM,332.04
7/9/2021,10:24:50 AM,333.29
7/9/2021,10:24:55 AM,335.55
7/9/2021,10:25:00 AM,337.55
7/9/2021,10:25:05 AM,339.31
7/9/2021,10:25:10 AM,340.81
7/9/2021,10:25:15 AM,340.81
7/9/2021,10:25:20 AM,342.06
7/9/2021,10:25:25 AM,342.31
7/9/2021,10:25:30 AM,341.81
7/9/2021,10:25:35 AM,342.31
7/9/2021,10:25:40 AM,343.32
7/9/2021,10:25:45 AM,343.32
7/9/2021,10:25:50 AM,344.57
7/9/2021,10:25:55 AM,345.57
7/9/2021,10:26:00 AM,347.58
7/9/2021,10:26:05 AM,346.82
7/9/2021,10:26:10 AM,348.33
7/9/2021,10:26:15 AM,348.33
7/9/2021,10:26:20 AM,349.58
7/9/2021,10:26:25 AM,349.83
