Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
21 ene. 2022;07:15:00;0;64,1042;5,601
21 ene. 2022;07:30:00;0;64,1203;5,596
21 ene. 2022;07:45:00;0;64,1398;5,593
21 ene. 2022;08:00:00;0;64,1500;5,591
21 ene. 2022;08:15:00;0;64,1635;5,590
21 ene. 2022;08:30:00;0;64,1771;5,589
21 ene. 2022;08:45:00;0;64,1864;5,594
21 ene. 2022;09:00:00;0;64,1922;5,603
21 ene. 2022;09:15:00;0;64,2011;5,618
21 ene. 2022;09:30:00;0;64,2054;5,636
21 ene. 2022;09:45:00;0;64,1937;5,659
21 ene. 2022;10:00:00;0;64,2079;5,681
21 ene. 2022;10:15:00;0;64,2051;5,705
21 ene. 2022;10:30:00;0;64,2036;5,732
21 ene. 2022;10:45:00;0;64,1962;5,766
21 ene. 2022;11:00:00;0;64,2092;5,800
21 ene. 2022;11:15:00;0;64,2087;5,834
21 ene. 2022;11:30:00;0;64,2040;5,864
21 ene. 2022;11:45:00;0;64,2000;5,892
21 ene. 2022;12:00:00;0;64,2002;5,916
21 ene. 2022;12:15:00;0;64,2022;5,939
21 ene. 2022;12:30:00;0;64,2083;5,962
21 ene. 2022;12:45:00;0;64,1986;5,986
21 ene. 2022;13:00:00;0;64,1990;6,010
21 ene. 2022;13:15:00;0;64,1930;6,037
21 ene. 2022;13:30:00;0;64,1948;6,062
21 ene. 2022;13:45:00;0;64,1966;6,085
21 ene. 2022;14:00:00;0;64,1870;6,110
21 ene. 2022;14:15:00;0;64,1721;6,137
21 ene. 2022;14:30:00;0;64,1580;6,163
21 ene. 2022;14:45:00;0;64,1464;6,187
21 ene. 2022;15:00:00;0;64,1343;6,212
21 ene. 2022;15:15:00;0;64,1328;6,237
21 ene. 2022;15:30:00;0;64,1354;6,260
21 ene. 2022;15:45:00;0;64,1249;6,285
21 ene. 2022;16:00:00;0;64,1113;6,315
21 ene. 2022;16:15:00;0;64,1041;6,346
21 ene. 2022;16:30:00;0;64,1015;6,374
21 ene. 2022;16:45:00;0;64,0995;6,407
21 ene. 2022;17:00:00;0;64,0986;6,441
21 ene. 2022;17:15:00;0;64,1064;6,474
21 ene. 2022;17:30:00;0;64,1126;6,507
21 ene. 2022;17:45:00;0;64,1246;6,536
21 ene. 2022;18:00:00;0;64,1416;6,555
21 ene. 2022;18:15:00;0;64,1394;6,570
21 ene. 2022;18:30:00;0;64,1447;6,578
21 ene. 2022;18:45:00;0;64,1562;6,583
21 ene. 2022;19:00:00;0;64,1606;6,582
21 ene. 2022;19:15:00;0;64,1634;6,573
21 ene. 2022;19:30:00;0;64,1743;6,557
21 ene. 2022;19:45:00;0;64,1738;6,530
21 ene. 2022;20:00:00;0;64,1842;6,503
21 ene. 2022;20:15:00;0;64,2095;6,470
21 ene. 2022;20:30:00;0;64,2190;6,438
21 ene. 2022;20:45:00;0;64,2209;6,408
21 ene. 2022;21:00:00;0;64,2337;6,376
21 ene. 2022;21:15:00;0;64,2401;6,334
21 ene. 2022;21:30:00;0;64,2432;6,309
21 ene. 2022;21:45:00;0;64,2547;6,293
21 ene. 2022;22:00:00;0;64,2519;6,281
21 ene. 2022;22:15:00;0;64,2598;6,271
21 ene. 2022;22:30:00;0;64,2672;6,253
21 ene. 2022;22:45:00;0;64,2695;6,244
21 ene. 2022;23:00:00;0;64,2785;6,221
21 ene. 2022;23:15:00;0;64,2756;6,200
21 ene. 2022;23:30:00;0;64,2713;6,187
21 ene. 2022;23:45:00;0;64,2641;6,174
22 ene. 2022;00:00:00;0;64,2599;6,160
22 ene. 2022;00:15:00;0;64,2594;6,147
22 ene. 2022;00:30:00;0;64,2541;6,134
22 ene. 2022;00:45:00;0;64,2497;6,119
22 ene. 2022;01:00:00;0;64,2415;6,105
22 ene. 2022;01:15:00;0;64,2289;6,096
22 ene. 2022;01:30:00;0;64,2185;6,086
22 ene. 2022;01:45:00;0;64,2083;6,083
22 ene. 2022;02:00:00;0;64,1968;6,082
22 ene. 2022;02:15:00;0;64,1796;6,078
22 ene. 2022;02:30:00;0;64,1711;6,073
22 ene. 2022;02:45:00;0;64,1643;6,067
22 ene. 2022;03:00:00;0;64,1540;6,060
22 ene. 2022;03:15:00;0;64,1432;6,052
22 ene. 2022;03:30:00;0;64,1392;6,046
22 ene. 2022;03:45:00;0;64,1367;6,040
22 ene. 2022;04:00:00;0;64,1352;6,034
22 ene. 2022;04:15:00;0;64,1337;6,024
22 ene. 2022;04:30:00;0;64,1380;6,014
22 ene. 2022;04:45:00;0;64,1371;6,005
22 ene. 2022;05:00:00;0;64,1387;5,995
22 ene. 2022;05:15:00;0;64,1372;5,985
22 ene. 2022;05:30:00;0;64,1393;5,981
22 ene. 2022;05:45:00;0;64,1494;5,973
22 ene. 2022;06:00:00;0;64,1593;5,965
22 ene. 2022;06:15:00;0;64,1675;5,959
22 ene. 2022;06:30:00;0;64,1759;5,949
22 ene. 2022;06:45:00;0;64,1886;5,944
22 ene. 2022;07:00:00;0;64,2094;5,939
22 ene. 2022;07:15:00;0;64,2221;5,928
22 ene. 2022;07:30:00;0;64,2280;5,916
22 ene. 2022;07:45:00;0;64,2407;5,911
22 ene. 2022;08:00:00;0;64,2493;5,910
22 ene. 2022;08:15:00;0;64,2667;5,910
22 ene. 2022;08:30:00;0;64,2722;5,914
22 ene. 2022;08:45:00;0;64,2783;5,923
22 ene. 2022;09:00:00;0;64,2885;5,935
22 ene. 2022;09:15:00;0;64,2955;5,953
22 ene. 2022;09:30:00;0;64,2871;5,980
22 ene. 2022;09:45:00;0;64,3069;6,011
22 ene. 2022;10:00:00;0;64,3106;6,044
22 ene. 2022;10:15:00;0;64,3143;6,078
22 ene. 2022;10:30:00;0;64,3070;6,103
22 ene. 2022;10:45:00;0;64,3097;6,133
22 ene. 2022;11:00:00;0;64,3093;6,163
22 ene. 2022;11:15:00;0;64,2993;6,190
22 ene. 2022;11:30:00;0;64,2976;6,218
22 ene. 2022;11:45:00;0;64,2932;6,249
22 ene. 2022;12:00:00;0;64,2877;6,277
22 ene. 2022;12:15:00;0;64,2851;6,306
22 ene. 2022;12:30:00;0;64,2728;6,338
22 ene. 2022;12:45:00;0;64,2702;6,375
22 ene. 2022;13:00:00;0;64,2678;6,418
22 ene. 2022;13:15:00;0;64,2637;6,469
22 ene. 2022;13:30:00;0;64,2548;6,522
22 ene. 2022;13:45:00;0;64,2509;6,578
22 ene. 2022;14:00:00;0;64,2351;6,630
22 ene. 2022;14:15:00;0;64,2224;6,685
22 ene. 2022;14:30:00;0;64,2028;6,752
22 ene. 2022;14:45:00;0;64,1815;6,816
22 ene. 2022;15:00:00;0;64,1768;6,883
22 ene. 2022;15:15:00;0;64,1801;6,955
22 ene. 2022;15:30:00;0;64,1788;7,037
22 ene. 2022;15:45:00;0;64,1760;7,147
22 ene. 2022;16:00:00;0;64,1884;7,283
22 ene. 2022;16:15:00;0;64,1873;7,434
22 ene. 2022;16:30:00;0;64,1868;7,595
22 ene. 2022;16:45:00;0;64,1992;7,738
22 ene. 2022;17:00:00;0;64,2117;7,856
22 ene. 2022;17:15:00;0;64,2219;7,925
22 ene. 2022;17:30:00;0;64,2274;7,987
22 ene. 2022;17:45:00;0;64,2360;8,018
22 ene. 2022;18:00:00;0;64,2441;8,023
22 ene. 2022;18:15:00;0;64,2575;8,014
22 ene. 2022;18:30:00;0;64,2450;7,992
22 ene. 2022;18:45:00;0;64,2422;7,954
22 ene. 2022;19:00:00;0;64,2459;7,903
22 ene. 2022;19:15:00;0;64,2538;7,847
22 ene. 2022;19:30:00;0;64,2508;7,783
22 ene. 2022;19:45:00;0;64,2515;7,701
22 ene. 2022;20:00:00;0;64,2475;7,605
22 ene. 2022;20:15:00;0;64,2450;7,505
22 ene. 2022;20:30:00;0;64,2474;7,402
22 ene. 2022;20:45:00;0;64,2458;7,293
22 ene. 2022;21:00:00;0;64,2490;7,195
22 ene. 2022;21:15:00;0;64,2625;7,110
22 ene. 2022;21:30:00;0;64,2778;7,031
22 ene. 2022;21:45:00;0;64,2835;6,947
22 ene. 2022;22:00:00;0;64,2780;6,865
22 ene. 2022;22:15:00;0;64,2733;6,792
22 ene. 2022;22:30:00;0;64,2726;6,744
22 ene. 2022;22:45:00;0;64,2632;6,695
22 ene. 2022;23:00:00;0;64,2590;6,641
22 ene. 2022;23:15:00;0;64,2602;6,584
22 ene. 2022;23:30:00;0;64,2596;6,523
22 ene. 2022;23:45:00;0;64,2479;6,466
23 ene. 2022;00:00:00;0;64,2287;6,417
23 ene. 2022;00:15:00;0;64,2211;6,363
23 ene. 2022;00:30:00;0;64,2002;6,326
23 ene. 2022;00:45:00;0;64,1845;6,303
23 ene. 2022;01:00:00;0;64,1638;6,278
23 ene. 2022;01:15:00;0;64,1530;6,252
23 ene. 2022;01:30:00;0;64,1348;6,219
23 ene. 2022;01:45:00;0;64,1157;6,177
23 ene. 2022;02:00:00;0;64,1047;6,140
23 ene. 2022;02:15:00;0;64,0950;6,102
23 ene. 2022;02:30:00;0;64,0755;6,065
23 ene. 2022;02:45:00;0;64,0507;5,948
23 ene. 2022;03:00:00;0;64,0474;5,892
23 ene. 2022;03:15:00;0;64,0417;5,857
23 ene. 2022;03:30:00;0;64,0393;5,828
23 ene. 2022;03:45:00;0;64,0421;5,786
23 ene. 2022;04:00:00;0;64,0352;5,785
23 ene. 2022;04:15:00;0;64,0293;5,701
23 ene. 2022;04:30:00;0;64,0342;5,670
23 ene. 2022;04:45:00;0;64,0307;5,645
23 ene. 2022;05:00:00;0;64,0311;5,625
23 ene. 2022;05:15:00;0;64,0377;5,583
23 ene. 2022;05:30:00;0;64,0433;5,566
23 ene. 2022;05:45:00;0;64,0419;5,525
23 ene. 2022;06:00:00;0;64,0486;5,506
23 ene. 2022;06:15:00;0;64,0641;5,446
23 ene. 2022;06:30:00;0;64,0800;5,404
23 ene. 2022;06:45:00;0;64,0912;5,362
23 ene. 2022;07:00:00;0;64,1046;5,328
23 ene. 2022;07:15:00;0;64,1202;5,300
23 ene. 2022;07:30:00;0;64,1425;5,280
23 ene. 2022;07:45:00;0;64,1603;5,253
23 ene. 2022;08:00:00;0;64,1848;5,240
23 ene. 2022;08:15:00;0;64,1914;5,241
23 ene. 2022;08:30:00;0;64,2017;5,255
23 ene. 2022;08:45:00;0;64,2122;5,285
23 ene. 2022;09:00:00;0;64,2292;5,318
23 ene. 2022;09:15:00;0;64,2455;5,349
23 ene. 2022;09:30:00;0;64,2454;5,382
23 ene. 2022;09:45:00;0;64,2248;5,432
23 ene. 2022;10:00:00;0;64,2317;5,483
23 ene. 2022;10:15:00;0;64,2343;5,554
23 ene. 2022;10:30:00;0;64,2331;5,638
23 ene. 2022;10:45:00;0;64,2281;5,709
23 ene. 2022;11:00:00;0;64,2292;5,782
23 ene. 2022;11:15:00;0;64,2234;5,873
23 ene. 2022;11:30:00;0;64,2192;5,981
23 ene. 2022;11:45:00;0;64,2133;6,107
23 ene. 2022;12:00:00;0;64,2145;6,250
23 ene. 2022;12:15:00;0;64,2274;6,429
23 ene. 2022;12:30:00;0;64,2399;6,648
23 ene. 2022;12:45:00;0;64,2359;6,887
23 ene. 2022;13:00:00;0;64,2387;7,124
23 ene. 2022;13:15:00;0;64,2403;7,377
23 ene. 2022;13:30:00;0;64,2401;7,588
23 ene. 2022;13:45:00;0;64,2332;7,785
23 ene. 2022;14:00:00;0;64,2265;7,977
23 ene. 2022;14:15:00;0;64,2324;8,165
23 ene. 2022;14:30:00;0;64,2025;8,329
23 ene. 2022;14:45:00;0;64,2042;8,528
23 ene. 2022;15:00:00;0;64,2031;8,738
23 ene. 2022;15:15:00;0;64,2018;8,969
23 ene. 2022;15:30:00;0;64,1888;9,213
23 ene. 2022;15:45:00;0;64,1529;9,439
23 ene. 2022;16:00:00;0;64,1790;9,639
23 ene. 2022;16:15:00;0;64,1928;9,828
23 ene. 2022;16:30:00;0;64,2041;9,997
23 ene. 2022;16:45:00;0;64,2282;10,083
23 ene. 2022;17:00:00;0;64,2357;10,172
23 ene. 2022;17:15:00;0;64,2377;10,211
23 ene. 2022;17:30:00;0;64,2434;10,210
23 ene. 2022;17:45:00;0;64,2672;10,175
23 ene. 2022;18:00:00;0;64,2821;10,111
23 ene. 2022;18:15:00;0;64,2635;10,036
23 ene. 2022;18:30:00;0;64,2717;9,949
23 ene. 2022;18:45:00;0;64,2523;9,830
23 ene. 2022;19:00:00;0;64,2514;9,708
23 ene. 2022;19:15:00;0;64,2392;9,584
23 ene. 2022;19:30:00;0;64,2243;9,455
23 ene. 2022;19:45:00;0;64,2118;9,307
23 ene. 2022;20:00:00;0;64,2090;9,176
23 ene. 2022;20:15:00;0;64,2138;9,040
23 ene. 2022;20:30:00;0;64,2123;8,914
23 ene. 2022;20:45:00;0;64,2278;8,799
23 ene. 2022;21:00:00;0;64,2183;8,686
23 ene. 2022;21:15:00;0;64,2262;8,585
23 ene. 2022;21:30:00;0;64,2348;8,485
23 ene. 2022;21:45:00;0;64,2328;8,394
23 ene. 2022;22:00:00;0;64,2429;8,311
23 ene. 2022;22:15:00;0;64,2347;8,227
23 ene. 2022;22:30:00;0;64,2222;8,144
23 ene. 2022;22:45:00;0;64,2156;8,066
23 ene. 2022;23:00:00;0;64,2267;7,992
23 ene. 2022;23:15:00;0;64,2079;7,917
23 ene. 2022;23:30:00;0;64,2064;7,857
23 ene. 2022;23:45:00;0;64,2092;7,820
24 ene. 2022;00:00:00;0;64,2027;7,771
24 ene. 2022;00:15:00;0;64,1954;7,716
24 ene. 2022;00:30:00;0;64,1699;7,657
24 ene. 2022;00:45:00;0;64,1555;7,603
24 ene. 2022;01:00:00;0;64,1391;7,553
24 ene. 2022;01:15:00;0;64,1211;7,501
24 ene. 2022;01:30:00;0;64,1205;7,455
24 ene. 2022;01:45:00;0;64,1066;7,410
24 ene. 2022;02:00:00;0;64,0952;7,367
24 ene. 2022;02:15:00;0;64,0947;7,322
24 ene. 2022;02:30:00;0;64,0796;7,283
24 ene. 2022;02:45:00;0;64,0699;7,246
24 ene. 2022;03:00:00;0;64,0544;7,208
24 ene. 2022;03:15:00;0;64,0463;7,167
24 ene. 2022;03:30:00;0;64,0467;7,119
24 ene. 2022;03:45:00;0;64,0499;7,066
24 ene. 2022;04:00:00;0;64,0590;7,007
24 ene. 2022;04:15:00;0;64,0411;6,962
24 ene. 2022;04:30:00;0;64,0477;6,926
24 ene. 2022;04:45:00;0;64,0525;6,890
24 ene. 2022;05:00:00;0;64,0497;6,853
24 ene. 2022;05:15:00;0;64,0572;6,819
24 ene. 2022;05:30:00;0;64,0722;6,790
24 ene. 2022;05:45:00;0;64,0838;6,754
24 ene. 2022;06:00:00;0;64,0993;6,728
24 ene. 2022;06:15:00;0;64,1085;6,714
24 ene. 2022;06:30:00;0;64,1203;6,736
24 ene. 2022;06:45:00;0;64,1120;6,658
24 ene. 2022;07:00:00;0;64,1326;6,576
24 ene. 2022;07:15:00;0;64,1521;6,571
24 ene. 2022;07:30:00;0;64,1605;6,559
24 ene. 2022;07:45:00;0;64,2052;6,538
24 ene. 2022;08:00:00;0;64,2055;6,522
24 ene. 2022;08:15:00;0;64,2152;6,512
24 ene. 2022;08:30:00;0;64,2158;6,510
24 ene. 2022;08:45:00;0;64,2174;6,523
24 ene. 2022;09:00:00;0;64,2388;6,547
24 ene. 2022;09:15:00;0;64,2468;6,580
24 ene. 2022;09:30:00;0;64,2547;6,609
24 ene. 2022;09:45:00;0;64,2599;6,639
24 ene. 2022;10:00:00;0;64,2568;6,669
24 ene. 2022;10:15:00;0;64,2515;6,700
24 ene. 2022;10:30:00;0;64,2504;6,729
24 ene. 2022;10:45:00;0;64,2509;6,763
24 ene. 2022;11:00:00;0;64,2470;6,798
24 ene. 2022;11:15:00;0;64,2298;6,839
24 ene. 2022;11:30:00;0;64,2287;6,894
24 ene. 2022;11:45:00;0;64,2283;6,965
24 ene. 2022;12:00:00;0;64,2211;7,061
24 ene. 2022;12:15:00;0;64,2236;7,185
24 ene. 2022;12:30:00;0;64,2223;7,331
24 ene. 2022;12:45:00;0;64,2196;7,501
24 ene. 2022;13:00:00;0;64,2343;7,682
24 ene. 2022;13:15:00;0;64,2329;7,871
24 ene. 2022;13:30:00;0;64,2347;8,065
24 ene. 2022;13:45:00;0;64,2109;8,270
24 ene. 2022;14:00:00;0;64,2058;8,478
24 ene. 2022;14:15:00;0;64,2064;8,718
24 ene. 2022;14:30:00;0;64,2157;8,960
24 ene. 2022;14:45:00;0;64,1764;9,201
24 ene. 2022;15:00:00;0;64,1911;9,442
24 ene. 2022;15:15:00;0;64,2004;9,680
24 ene. 2022;15:30:00;0;64,2240;9,934
24 ene. 2022;15:45:00;0;64,2398;10,177
24 ene. 2022;16:00:00;0;64,2396;10,413
24 ene. 2022;16:15:00;0;64,2288;10,604
24 ene. 2022;16:30:00;0;64,2407;10,770
24 ene. 2022;16:45:00;0;64,2094;10,881
24 ene. 2022;17:00:00;0;64,2341;10,969
24 ene. 2022;17:15:00;0;64,2517;11,031
24 ene. 2022;17:30:00;0;64,2669;11,066
24 ene. 2022;17:45:00;0;64,2667;11,077
24 ene. 2022;18:00:00;0;64,2830;11,066
24 ene. 2022;18:15:00;0;64,2804;11,018
24 ene. 2022;18:30:00;0;64,2930;10,944
24 ene. 2022;18:45:00;0;64,2914;10,850
24 ene. 2022;19:00:00;0;64,2726;10,736
24 ene. 2022;19:15:00;0;64,2753;10,613
24 ene. 2022;19:30:00;0;64,2601;10,480
24 ene. 2022;19:45:00;0;64,2577;10,339
24 ene. 2022;20:00:00;0;64,2562;10,200
24 ene. 2022;20:15:00;0;64,2487;10,037
24 ene. 2022;20:30:00;0;64,2388;9,882
24 ene. 2022;20:45:00;0;64,2233;9,732
24 ene. 2022;21:00:00;0;64,2079;9,580
24 ene. 2022;21:15:00;0;64,2152;9,418
24 ene. 2022;21:30:00;0;64,2085;9,254
24 ene. 2022;21:45:00;0;64,2211;9,092
24 ene. 2022;22:00:00;0;64,2128;8,935
24 ene. 2022;22:15:00;0;64,2005;8,778
24 ene. 2022;22:30:00;0;64,2071;8,629
24 ene. 2022;22:45:00;0;64,2150;8,502
24 ene. 2022;23:00:00;0;64,2122;8,392
24 ene. 2022;23:15:00;0;64,2102;8,292
24 ene. 2022;23:30:00;0;64,1902;8,202
24 ene. 2022;23:45:00;0;64,1703;8,121
25 ene. 2022;00:00:00;0;64,1612;8,052
25 ene. 2022;00:15:00;0;64,1394;7,979
25 ene. 2022;00:30:00;0;64,1205;7,914
25 ene. 2022;00:45:00;0;64,1048;7,856
25 ene. 2022;01:00:00;0;64,0915;7,802
25 ene. 2022;01:15:00;0;64,0786;7,753
25 ene. 2022;01:30:00;0;64,0629;7,704
25 ene. 2022;01:45:00;0;64,0590;7,657
25 ene. 2022;02:00:00;0;64,0480;7,617
25 ene. 2022;02:15:00;0;64,0526;7,579
25 ene. 2022;02:30:00;0;64,0414;7,544
25 ene. 2022;02:45:00;0;64,0288;7,511
25 ene. 2022;03:00:00;0;64,0223;7,475
25 ene. 2022;03:15:00;0;64,0248;7,441
25 ene. 2022;03:30:00;0;64,0157;7,409
25 ene. 2022;03:45:00;0;64,0226;7,375
25 ene. 2022;04:00:00;0;64,0120;7,348
25 ene. 2022;04:15:00;0;64,0025;7,322
25 ene. 2022;04:30:00;0;63,9907;7,294
25 ene. 2022;04:45:00;0;63,9762;7,262
25 ene. 2022;05:00:00;0;63,9703;7,228
25 ene. 2022;05:15:00;0;63,9630;7,193
25 ene. 2022;05:30:00;0;63,9514;7,156
25 ene. 2022;05:45:00;0;63,9547;7,113
25 ene. 2022;06:00:00;0;63,9620;7,058
25 ene. 2022;06:15:00;0;63,9620;6,966
25 ene. 2022;06:30:00;0;63,9708;6,878
25 ene. 2022;06:45:00;0;63,9814;6,810
25 ene. 2022;07:00:00;0;64,0064;6,738
25 ene. 2022;07:15:00;0;64,0506;6,664
25 ene. 2022;07:30:00;0;64,0661;6,606
25 ene. 2022;07:45:00;0;64,0755;6,572
25 ene. 2022;08:00:00;0;64,1019;6,544
25 ene. 2022;08:15:00;0;64,1200;6,532
25 ene. 2022;08:30:00;0;64,1260;6,537
25 ene. 2022;08:45:00;0;64,1414;6,560
25 ene. 2022;09:00:00;0;64,1530;6,594
25 ene. 2022;09:15:00;0;64,1656;6,636
25 ene. 2022;09:30:00;0;64,1787;6,683
25 ene. 2022;09:45:00;0;64,1905;6,733
25 ene. 2022;10:00:00;0;64,1950;6,785
25 ene. 2022;10:15:00;0;64,2054;6,840
25 ene. 2022;10:30:00;0;64,2007;6,903
25 ene. 2022;10:45:00;0;64,2039;6,968
25 ene. 2022;11:00:00;0;64,2104;7,031
25 ene. 2022;11:15:00;0;64,2226;7,106
25 ene. 2022;11:30:00;0;64,2262;7,202
25 ene. 2022;11:45:00;0;64,2226;7,322
25 ene. 2022;12:00:00;0;64,2172;7,468
25 ene. 2022;12:15:00;0;64,2250;7,623
25 ene. 2022;12:30:00;0;64,2291;7,781
25 ene. 2022;12:45:00;0;64,2291;7,934
25 ene. 2022;13:00:00;0;64,2292;8,080
25 ene. 2022;13:15:00;0;64,2162;8,212
25 ene. 2022;13:30:00;0;64,2039;8,331
25 ene. 2022;13:45:00;0;64,1843;8,434
25 ene. 2022;14:00:00;0;64,1884;8,522
25 ene. 2022;14:15:00;0;64,1746;8,602
25 ene. 2022;14:30:00;0;64,1567;8,678
25 ene. 2022;14:45:00;0;64,1436;8,760
25 ene. 2022;15:00:00;0;64,1520;8,846
25 ene. 2022;15:15:00;0;64,1424;8,943
25 ene. 2022;15:30:00;0;64,1408;9,057
25 ene. 2022;15:45:00;0;64,1042;9,190
25 ene. 2022;16:00:00;0;64,1023;9,335
25 ene. 2022;16:15:00;0;64,1299;9,485
25 ene. 2022;16:30:00;0;64,1402;9,643
25 ene. 2022;16:45:00;0;64,1582;9,786
25 ene. 2022;17:00:00;0;64,1847;9,912
25 ene. 2022;17:15:00;0;64,2087;10,007
25 ene. 2022;17:30:00;0;64,2212;10,086
25 ene. 2022;17:45:00;0;64,2436;10,130
25 ene. 2022;18:00:00;0;64,2383;10,130
25 ene. 2022;18:15:00;0;64,2419;10,084
25 ene. 2022;18:30:00;0;64,2401;10,005
25 ene. 2022;18:45:00;0;64,2422;9,901
25 ene. 2022;19:00:00;0;64,2359;9,785
25 ene. 2022;19:15:00;0;64,2231;9,662
25 ene. 2022;19:30:00;0;64,2158;9,540
25 ene. 2022;19:45:00;0;64,2031;9,427
25 ene. 2022;20:00:00;0;64,1982;9,324
25 ene. 2022;20:15:00;0;64,1936;9,227
25 ene. 2022;20:30:00;0;64,2050;9,131
25 ene. 2022;20:45:00;0;64,2206;9,036
25 ene. 2022;21:00:00;0;64,2217;8,948
25 ene. 2022;21:15:00;0;64,2540;8,861
25 ene. 2022;21:30:00;0;64,2600;8,772
25 ene. 2022;21:45:00;0;64,2338;8,694
25 ene. 2022;22:00:00;0;64,2399;8,600
25 ene. 2022;22:15:00;0;64,2148;8,495
25 ene. 2022;22:30:00;0;64,2107;8,400
25 ene. 2022;22:45:00;0;64,2188;8,315
25 ene. 2022;23:00:00;0;64,2036;8,234
25 ene. 2022;23:15:00;0;64,1690;8,161
25 ene. 2022;23:30:00;0;64,1768;8,082
25 ene. 2022;23:45:00;0;64,1562;8,004
26 ene. 2022;00:00:00;0;64,1576;7,934
26 ene. 2022;00:15:00;0;64,1466;7,864
26 ene. 2022;00:30:00;0;64,1209;7,789
26 ene. 2022;00:45:00;0;64,0957;7,716
26 ene. 2022;01:00:00;0;64,0928;7,655
26 ene. 2022;01:15:00;0;64,0891;7,583
26 ene. 2022;01:30:00;0;64,0682;7,524
26 ene. 2022;01:45:00;0;64,0660;7,466
26 ene. 2022;02:00:00;0;64,0585;7,410
26 ene. 2022;02:15:00;0;64,0551;7,364
26 ene. 2022;02:30:00;0;64,0558;7,316
26 ene. 2022;02:45:00;0;64,0480;7,259
26 ene. 2022;03:00:00;0;64,0364;7,204
26 ene. 2022;03:15:00;0;64,0234;7,157
26 ene. 2022;03:30:00;0;64,0218;7,120
26 ene. 2022;03:45:00;0;64,0186;7,076
26 ene. 2022;04:00:00;0;64,0150;7,035
26 ene. 2022;04:15:00;0;64,0185;6,989
26 ene. 2022;04:30:00;0;64,0146;6,939
26 ene. 2022;04:45:00;0;64,0124;6,892
26 ene. 2022;05:00:00;0;64,0156;6,836
26 ene. 2022;05:15:00;0;64,0204;6,783
26 ene. 2022;05:30:00;0;64,0368;6,736
26 ene. 2022;05:45:00;0;64,0406;6,692
26 ene. 2022;06:00:00;0;64,0456;6,650
26 ene. 2022;06:15:00;0;64,0608;6,609
26 ene. 2022;06:30:00;0;64,0866;6,566
26 ene. 2022;06:45:00;0;64,0992;6,529
26 ene. 2022;07:00:00;0;64,0995;6,499
26 ene. 2022;07:15:00;0;64,1153;6,478
26 ene. 2022;07:30:00;0;64,1321;6,458
26 ene. 2022;07:45:00;0;64,1520;6,433
26 ene. 2022;08:00:00;0;64,1711;6,414
26 ene. 2022;08:15:00;0;64,1868;6,399
26 ene. 2022;08:30:00;0;64,1919;6,389
26 ene. 2022;08:45:00;0;64,1964;6,387
26 ene. 2022;09:00:00;0;64,1985;6,388
26 ene. 2022;09:15:00;0;64,2065;6,387
26 ene. 2022;09:30:00;0;64,2102;6,398
26 ene. 2022;09:45:00;0;64,2185;6,417
26 ene. 2022;10:00:00;0;64,2269;6,437
26 ene. 2022;10:15:00;0;64,2312;6,463
26 ene. 2022;10:30:00;0;64,2277;6,491
26 ene. 2022;10:45:00;0;64,2236;6,523
26 ene. 2022;11:00:00;0;64,2223;6,538
26 ene. 2022;11:15:00;0;64,2121;6,589
26 ene. 2022;11:30:00;0;64,2139;6,634
26 ene. 2022;11:45:00;0;64,2121;6,680
26 ene. 2022;12:00:00;0;64,2253;6,728
26 ene. 2022;12:15:00;0;64,2200;6,775
26 ene. 2022;12:30:00;0;64,2087;6,834
26 ene. 2022;12:45:00;0;64,2089;6,896
26 ene. 2022;13:00:00;0;64,1994;6,961
26 ene. 2022;13:15:00;0;64,1848;7,030
26 ene. 2022;13:30:00;0;64,1735;7,103
26 ene. 2022;13:45:00;0;64,1717;7,186
26 ene. 2022;14:00:00;0;64,1574;7,285
26 ene. 2022;14:15:00;0;64,1487;7,403
26 ene. 2022;14:30:00;0;64,1571;7,541
26 ene. 2022;14:45:00;0;64,1570;7,692
26 ene. 2022;15:00:00;0;64,1605;7,854
26 ene. 2022;15:15:00;0;64,1599;8,023
26 ene. 2022;15:30:00;0;64,1534;8,189
26 ene. 2022;15:45:00;0;64,1565;8,354
26 ene. 2022;16:00:00;0;64,1449;8,513
26 ene. 2022;16:15:00;0;64,1520;8,662
26 ene. 2022;16:30:00;0;64,1549;8,800
26 ene. 2022;16:45:00;0;64,1717;8,914
26 ene. 2022;17:00:00;0;64,1705;9,009
26 ene. 2022;17:15:00;0;64,1703;9,090
26 ene. 2022;17:30:00;0;64,1677;9,152
26 ene. 2022;17:45:00;0;64,1793;9,194
26 ene. 2022;18:00:00;0;64,1778;9,218
26 ene. 2022;18:15:00;0;64,1888;9,223
26 ene. 2022;18:30:00;0;64,1862;9,213
26 ene. 2022;18:45:00;0;64,1939;9,187
26 ene. 2022;19:00:00;0;64,1986;9,142
26 ene. 2022;19:15:00;0;64,1945;9,085
26 ene. 2022;19:30:00;0;64,1948;9,020
26 ene. 2022;19:45:00;0;64,1970;8,948
26 ene. 2022;20:00:00;0;64,1948;8,873
26 ene. 2022;20:15:00;0;64,1984;8,799
26 ene. 2022;20:30:00;0;64,2015;8,720
26 ene. 2022;20:45:00;0;64,2084;8,641
