Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
26/10/2021;13:26:27;0;64,2496;6,650
26/10/2021;13:41:27;0;64,2407;6,686
26/10/2021;13:56:27;0;64,2151;6,725
26/10/2021;14:11:27;0;64,2079;6,771
26/10/2021;14:26:27;0;64,2032;6,822
26/10/2021;14:41:27;0;64,1885;6,879
26/10/2021;14:56:27;0;64,1834;6,944
26/10/2021;15:11:27;0;64,1749;7,014
26/10/2021;15:26:27;0;64,1671;7,086
26/10/2021;15:41:27;0;64,1783;7,156
26/10/2021;15:56:27;0;64,1763;7,222
26/10/2021;16:11:27;0;64,1887;7,284
26/10/2021;16:26:27;0;64,1989;7,347
26/10/2021;16:41:27;0;64,1972;7,403
26/10/2021;16:56:27;0;64,1877;7,447
26/10/2021;17:11:27;0;64,1931;7,487
26/10/2021;17:26:27;0;64,2080;7,527
26/10/2021;17:41:27;0;64,2270;7,555
26/10/2021;17:56:27;0;64,2369;7,564
26/10/2021;18:11:27;0;64,2583;7,567
26/10/2021;18:26:27;0;64,2665;7,560
26/10/2021;18:41:27;0;64,2708;7,535
26/10/2021;18:56:27;0;64,2783;7,505
26/10/2021;19:11:27;0;64,2899;7,468
26/10/2021;19:26:27;0;64,2994;7,428
26/10/2021;19:41:27;0;64,3084;7,377
26/10/2021;19:56:27;0;64,3206;7,327
26/10/2021;20:11:27;0;64,3252;7,273
26/10/2021;20:26:27;0;64,3263;7,217
26/10/2021;20:41:27;0;64,3335;7,169
26/10/2021;20:56:27;0;64,3379;7,119
26/10/2021;21:11:27;0;64,3401;7,073
26/10/2021;21:26:27;0;64,3443;7,039
26/10/2021;21:41:27;0;64,3474;6,998
26/10/2021;21:56:27;0;64,3412;6,956
26/10/2021;22:11:27;0;64,3308;6,944
26/10/2021;22:26:27;0;64,3250;6,915
26/10/2021;22:41:27;0;64,3168;6,872
26/10/2021;22:56:27;0;64,3014;6,782
26/10/2021;23:11:27;0;64,2918;6,735
26/10/2021;23:26:27;0;64,2793;6,713
26/10/2021;23:41:27;0;64,2577;6,672
26/10/2021;23:56:27;0;64,2391;6,646
27/10/2021;00:11:27;0;64,2299;6,613
27/10/2021;00:26:27;0;64,2192;6,579
27/10/2021;00:41:27;0;64,2071;6,547
27/10/2021;00:56:27;0;64,2167;6,515
27/10/2021;01:11:27;0;64,2059;6,500
27/10/2021;01:26:27;0;64,1825;6,476
27/10/2021;01:41:27;0;64,1526;6,453
27/10/2021;01:56:27;0;64,1423;6,428
27/10/2021;02:11:27;0;64,1320;6,404
27/10/2021;02:26:27;0;64,1158;6,381
27/10/2021;02:41:27;0;64,1066;6,359
27/10/2021;02:56:27;0;64,1191;6,337
27/10/2021;03:11:27;0;64,1151;6,318
27/10/2021;03:26:27;0;64,1123;6,301
27/10/2021;03:41:27;0;64,1106;6,281
27/10/2021;03:56:27;0;64,1111;6,265
27/10/2021;04:11:27;0;64,1176;6,250
27/10/2021;04:26:27;0;64,1290;6,240
27/10/2021;04:41:27;0;64,1376;6,234
27/10/2021;04:56:27;0;64,1439;6,222
27/10/2021;05:11:27;0;64,1531;6,210
27/10/2021;05:26:27;0;64,1541;6,197
27/10/2021;05:41:27;0;64,1605;6,186
27/10/2021;05:56:27;0;64,1726;6,168
27/10/2021;06:11:27;0;64,1839;6,158
27/10/2021;06:26:27;0;64,1916;6,152
27/10/2021;06:41:27;0;64,2057;6,141
27/10/2021;06:56:27;0;64,2085;6,130
27/10/2021;07:11:27;0;64,2295;6,124
27/10/2021;07:26:27;0;64,2446;6,127
27/10/2021;07:41:27;0;64,2526;6,145
27/10/2021;07:56:27;0;64,2656;6,154
27/10/2021;08:11:27;0;64,2837;6,157
27/10/2021;08:26:27;0;64,2977;6,177
27/10/2021;08:41:27;0;64,3028;6,197
27/10/2021;08:56:27;0;64,3004;6,219
27/10/2021;09:11:27;0;64,3129;6,247
27/10/2021;09:26:27;0;64,3103;6,279
27/10/2021;09:41:27;0;64,3138;6,324
27/10/2021;09:56:27;0;64,3100;6,364
27/10/2021;10:11:27;0;64,3158;6,404
27/10/2021;10:26:27;0;64,3191;6,450
27/10/2021;10:41:27;0;64,3060;6,507
27/10/2021;10:56:27;0;64,3010;6,573
27/10/2021;11:11:27;0;64,2942;6,645
27/10/2021;11:26:27;0;64,2913;6,729
27/10/2021;11:41:27;0;64,2962;6,829
27/10/2021;11:56:27;0;64,2925;6,946
27/10/2021;12:11:27;0;64,2891;7,077
27/10/2021;12:26:27;0;64,2846;7,229
27/10/2021;12:41:27;0;64,2867;7,378
27/10/2021;12:56:27;0;64,2942;7,528
27/10/2021;13:11:27;0;64,2893;7,689
27/10/2021;13:26:27;0;64,2977;7,842
27/10/2021;13:41:27;0;64,2894;7,984
27/10/2021;13:56:27;0;64,2804;8,111
27/10/2021;14:11:27;0;64,2643;8,235
27/10/2021;14:26:27;0;64,2752;8,336
27/10/2021;14:41:27;0;64,2859;8,422
27/10/2021;14:56:27;0;64,2686;8,495
27/10/2021;15:11:27;0;64,2692;8,549
27/10/2021;15:26:27;0;64,2607;8,581
27/10/2021;15:41:27;0;64,2520;8,603
27/10/2021;15:56:27;0;64,2390;8,613
27/10/2021;16:11:27;0;64,2443;8,608
27/10/2021;16:26:27;0;64,2393;8,610
27/10/2021;16:41:27;0;64,2351;8,604
27/10/2021;16:56:27;0;64,2393;8,593
27/10/2021;17:11:27;0;64,2401;8,584
27/10/2021;17:26:27;0;64,2446;8,569
27/10/2021;17:41:27;0;64,2550;8,549
27/10/2021;17:56:27;0;64,2618;8,526
27/10/2021;18:11:27;0;64,2668;8,494
27/10/2021;18:26:27;0;64,2777;8,458
27/10/2021;18:41:27;0;64,2817;8,408
27/10/2021;18:56:27;0;64,2830;8,343
27/10/2021;19:11:27;0;64,2845;8,274
27/10/2021;19:26:27;0;64,3006;8,205
27/10/2021;19:41:27;0;64,2905;8,124
27/10/2021;19:56:27;0;64,2877;8,036
27/10/2021;20:11:27;0;64,3109;7,941
27/10/2021;20:26:27;0;64,3329;7,856
27/10/2021;20:41:27;0;64,3425;7,774
27/10/2021;20:56:27;0;64,3394;7,700
27/10/2021;21:11:27;0;64,3411;7,624
27/10/2021;21:26:27;0;64,3458;7,556
27/10/2021;21:41:27;0;64,3750;7,486
27/10/2021;21:56:27;0;64,3766;7,423
27/10/2021;22:11:27;0;64,3769;7,366
27/10/2021;22:26:27;0;64,3734;7,334
27/10/2021;22:41:27;0;64,3799;7,260
27/10/2021;22:56:27;0;64,3868;7,234
27/10/2021;23:11:27;0;64,3813;7,175
27/10/2021;23:26:27;0;64,3696;7,128
27/10/2021;23:41:27;0;64,3479;7,092
27/10/2021;23:56:27;0;64,3455;7,083
28/10/2021;00:11:27;0;64,3320;7,057
28/10/2021;00:26:27;0;64,3141;7,005
28/10/2021;00:41:27;0;64,3023;6,974
28/10/2021;00:56:27;0;64,2888;6,942
28/10/2021;01:11:27;0;64,2673;6,887
28/10/2021;01:26:27;0;64,2664;6,879
28/10/2021;01:41:27;0;64,2584;6,847
28/10/2021;01:56:27;0;64,2384;6,764
28/10/2021;02:11:27;0;64,2376;6,726
28/10/2021;02:26:27;0;64,2427;6,688
28/10/2021;02:41:27;0;64,2426;6,658
28/10/2021;02:56:27;0;64,2308;6,629
28/10/2021;03:11:27;0;64,2227;6,601
28/10/2021;03:26:27;0;64,2180;6,576
28/10/2021;03:41:27;0;64,2112;6,547
28/10/2021;03:56:27;0;64,2070;6,481
28/10/2021;04:11:27;0;64,2079;6,433
28/10/2021;04:26:27;0;64,2053;6,373
28/10/2021;04:41:27;0;64,2177;6,344
28/10/2021;04:56:27;0;64,2222;6,331
28/10/2021;05:11:27;0;64,2303;6,340
28/10/2021;05:26:27;0;64,2268;6,326
28/10/2021;05:41:27;0;64,2339;6,308
28/10/2021;05:56:27;0;64,2411;6,288
28/10/2021;06:11:27;0;64,2506;6,271
28/10/2021;06:26:27;0;64,2618;6,254
28/10/2021;06:41:27;0;64,2674;6,241
28/10/2021;06:56:27;0;64,2813;6,229
28/10/2021;07:11:27;0;64,2924;6,218
28/10/2021;07:26:27;0;64,3118;6,211
28/10/2021;07:41:27;0;64,3266;6,207
28/10/2021;07:56:27;0;64,3417;6,206
28/10/2021;08:11:27;0;64,3478;6,210
28/10/2021;08:26:27;0;64,3644;6,200
28/10/2021;08:41:27;0;64,3661;6,230
28/10/2021;08:56:27;0;64,3651;6,249
28/10/2021;09:11:27;0;64,3665;6,273
28/10/2021;09:26:27;0;64,3732;6,299
28/10/2021;09:41:27;0;64,3665;6,329
28/10/2021;09:56:27;0;64,3728;6,364
28/10/2021;10:11:27;0;64,3688;6,403
28/10/2021;10:26:27;0;64,3561;6,447
28/10/2021;10:41:27;0;64,3539;6,500
28/10/2021;10:56:27;0;64,3514;6,562
28/10/2021;11:11:27;0;64,3391;6,628
28/10/2021;11:26:27;0;64,3343;6,698
28/10/2021;11:41:27;0;64,3257;6,786
28/10/2021;11:56:27;0;64,3177;6,882
28/10/2021;12:11:27;0;64,3030;6,994
28/10/2021;12:26:27;0;64,2982;7,125
28/10/2021;12:41:27;0;64,2909;7,274
28/10/2021;12:56:27;0;64,2918;7,431
28/10/2021;13:11:27;0;64,2772;7,591
28/10/2021;13:26:27;0;64,2638;7,750
28/10/2021;13:41:27;0;64,2635;7,903
28/10/2021;13:56:27;0;64,2562;8,044
28/10/2021;14:11:27;0;64,2357;8,174
28/10/2021;14:26:27;0;64,2304;8,291
28/10/2021;14:41:27;0;64,2250;8,397
28/10/2021;14:56:27;0;64,2243;8,490
28/10/2021;15:11:27;0;64,2242;8,578
28/10/2021;15:26:27;0;64,2175;8,651
28/10/2021;15:41:27;0;64,2033;8,712
28/10/2021;15:56:27;0;64,2040;8,766
28/10/2021;16:11:27;0;64,2205;8,799
28/10/2021;16:26:27;0;64,2308;8,816
28/10/2021;16:41:27;0;64,2349;8,826
28/10/2021;16:56:27;0;64,2453;8,829
28/10/2021;17:11:27;0;64,2708;8,821
28/10/2021;17:26:27;0;64,2971;8,802
28/10/2021;17:41:27;0;64,3142;8,767
28/10/2021;17:56:27;0;64,3255;8,720
28/10/2021;18:11:27;0;64,3438;8,663
28/10/2021;18:26:27;0;64,3712;8,589
28/10/2021;18:41:27;0;64,3945;8,502
28/10/2021;18:56:27;0;64,4080;8,401
28/10/2021;19:11:27;0;64,4102;8,309
28/10/2021;19:26:27;0;64,4135;8,231
28/10/2021;19:41:27;0;64,4025;8,163
28/10/2021;19:56:27;0;64,3855;8,102
28/10/2021;20:11:27;0;64,3900;8,044
28/10/2021;20:26:27;0;64,3677;7,982
28/10/2021;20:41:27;0;64,3729;7,913
28/10/2021;20:56:27;0;64,3783;7,836
28/10/2021;21:11:27;0;64,3873;7,768
28/10/2021;21:26:27;0;64,3850;7,701
28/10/2021;21:41:27;0;64,4010;7,639
28/10/2021;21:56:27;0;64,4114;7,575
28/10/2021;22:11:27;0;64,4143;7,512
28/10/2021;22:26:27;0;64,4080;7,452
28/10/2021;22:41:27;0;64,3995;7,417
28/10/2021;22:56:27;0;64,3898;7,370
28/10/2021;23:11:27;0;64,3737;7,312
28/10/2021;23:26:27;0;64,3595;7,285
28/10/2021;23:41:27;0;64,3558;7,232
28/10/2021;23:56:27;0;64,3371;7,193
29/10/2021;00:11:27;0;64,3120;7,156
29/10/2021;00:26:27;0;64,3051;7,143
29/10/2021;00:41:27;0;64,2805;7,124
29/10/2021;00:56:27;0;64,2696;7,094
29/10/2021;01:11:27;0;64,2615;7,065
29/10/2021;01:26:27;0;64,2530;7,037
29/10/2021;01:41:27;0;64,2324;7,009
29/10/2021;01:56:27;0;64,2157;6,986
29/10/2021;02:11:27;0;64,2086;6,963
29/10/2021;02:26:27;0;64,2019;6,942
29/10/2021;02:41:27;0;64,1880;6,921
29/10/2021;02:56:27;0;64,1762;6,901
29/10/2021;03:11:27;0;64,1771;6,882
29/10/2021;03:26:27;0;64,1778;6,863
29/10/2021;03:41:27;0;64,1859;6,845
29/10/2021;03:56:27;0;64,1753;6,828
29/10/2021;04:11:27;0;64,1792;6,811
29/10/2021;04:26:27;0;64,1889;6,793
29/10/2021;04:41:27;0;64,2086;6,773
29/10/2021;04:56:27;0;64,2133;6,751
29/10/2021;05:11:27;0;64,2150;6,731
29/10/2021;05:26:27;0;64,2192;6,712
29/10/2021;05:41:27;0;64,2324;6,694
29/10/2021;05:56:27;0;64,2407;6,680
29/10/2021;06:11:27;0;64,2516;6,664
29/10/2021;06:26:27;0;64,2441;6,652
29/10/2021;06:41:27;0;64,2672;6,627
29/10/2021;06:56:27;0;64,2689;6,609
29/10/2021;07:11:27;0;64,2778;6,608
29/10/2021;07:26:27;0;64,2840;6,580
29/10/2021;07:41:27;0;64,2993;6,547
29/10/2021;07:56:27;0;64,3096;6,550
29/10/2021;08:11:27;0;64,3055;6,500
29/10/2021;08:26:27;0;64,3112;6,499
29/10/2021;08:41:27;0;64,3174;6,509
29/10/2021;08:56:27;0;64,3165;6,518
29/10/2021;09:11:27;0;64,3289;6,535
29/10/2021;09:26:27;0;64,3328;6,558
29/10/2021;09:41:27;0;64,3396;6,566
29/10/2021;09:56:27;0;64,3459;6,598
29/10/2021;10:11:27;0;64,3453;6,633
29/10/2021;10:26:27;0;64,3485;6,664
29/10/2021;10:41:27;0;64,3448;6,691
29/10/2021;10:56:27;0;64,3372;6,717
29/10/2021;11:11:27;0;64,3294;6,744
29/10/2021;11:26:27;0;64,3199;6,771
29/10/2021;11:41:27;0;64,3111;6,803
29/10/2021;11:56:27;0;64,2982;6,839
29/10/2021;12:11:27;0;64,2920;6,874
29/10/2021;12:26:27;0;64,2828;6,909
29/10/2021;12:41:27;0;64,2743;6,949
29/10/2021;12:56:27;0;64,2656;6,990
29/10/2021;13:11:27;0;64,2548;7,032
29/10/2021;13:26:27;0;64,2330;7,074
29/10/2021;13:41:27;0;64,2154;7,111
29/10/2021;13:56:27;0;64,1972;7,148
29/10/2021;14:11:27;0;64,1954;7,184
29/10/2021;14:26:27;0;64,1853;7,217
29/10/2021;14:41:27;0;64,1737;7,249
29/10/2021;14:56:27;0;64,1556;7,285
29/10/2021;15:11:27;0;64,1524;7,320
29/10/2021;15:26:27;0;64,1535;7,353
29/10/2021;15:41:27;0;64,1513;7,384
29/10/2021;15:56:27;0;64,1598;7,414
29/10/2021;16:11:27;0;64,1724;7,439
29/10/2021;16:26:27;0;64,1936;7,459
29/10/2021;16:41:27;0;64,2281;7,468
29/10/2021;16:56:27;0;64,2413;7,469
29/10/2021;17:11:27;0;64,2507;7,465
29/10/2021;17:26:27;0;64,2501;7,461
29/10/2021;17:41:27;0;64,2426;7,455
29/10/2021;17:56:27;0;64,2419;7,445
29/10/2021;18:11:27;0;64,2431;7,433
29/10/2021;18:26:27;0;64,2484;7,415
29/10/2021;18:41:27;0;64,2491;7,390
29/10/2021;18:56:27;0;64,2575;7,350
29/10/2021;19:11:27;0;64,2521;7,296
29/10/2021;19:26:27;0;64,2547;7,246
29/10/2021;19:41:27;0;64,2528;7,205
29/10/2021;19:56:27;0;64,2648;7,160
29/10/2021;20:11:27;0;64,2631;7,116
29/10/2021;20:26:27;0;64,2728;7,085
29/10/2021;20:41:27;0;64,2725;7,059
29/10/2021;20:56:27;0;64,2662;7,031
29/10/2021;21:11:27;0;64,2748;6,982
29/10/2021;21:26:27;0;64,2808;6,954
29/10/2021;21:41:27;0;64,2849;6,938
29/10/2021;21:56:27;0;64,2938;6,918
29/10/2021;22:11:27;0;64,2803;6,884
29/10/2021;22:26:27;0;64,2671;6,871
29/10/2021;22:41:27;0;64,2484;6,845
29/10/2021;22:56:27;0;64,2456;6,814
29/10/2021;23:11:27;0;64,2309;6,791
29/10/2021;23:26:27;0;64,2193;6,763
29/10/2021;23:41:27;0;64,2110;6,740
29/10/2021;23:56:27;0;64,1800;6,715
30/10/2021;00:11:27;0;64,1710;6,680
30/10/2021;00:26:27;0;64,1567;6,620
30/10/2021;00:41:27;0;64,1474;6,574
30/10/2021;00:56:27;0;64,1206;6,535
30/10/2021;01:11:27;0;64,1031;6,522
30/10/2021;01:26:27;0;64,0943;6,520
30/10/2021;01:41:27;0;64,0851;6,509
30/10/2021;01:56:27;0;64,0722;6,498
30/10/2021;02:11:27;0;64,0654;6,477
30/10/2021;02:26:27;0;64,0477;6,455
30/10/2021;02:41:27;0;64,0637;6,421
30/10/2021;02:56:27;0;64,0697;6,408
30/10/2021;03:11:27;0;64,0667;6,386
30/10/2021;03:26:27;0;64,0609;6,332
30/10/2021;03:41:27;0;64,0718;6,329
30/10/2021;03:56:27;0;64,0675;6,302
30/10/2021;04:11:27;0;64,0760;6,317
30/10/2021;04:26:27;0;64,0745;6,285
30/10/2021;04:41:27;0;64,0763;6,240
30/10/2021;04:56:27;0;64,0782;6,211
30/10/2021;05:11:27;0;64,0850;6,210
30/10/2021;05:26:27;0;64,1021;6,214
30/10/2021;05:41:27;0;64,1041;6,180
30/10/2021;05:56:27;0;64,1085;6,156
30/10/2021;06:11:27;0;64,1076;6,088
30/10/2021;06:26:27;0;64,1222;6,086
30/10/2021;06:41:27;0;64,1368;6,072
30/10/2021;06:56:27;0;64,1491;6,070
30/10/2021;07:11:27;0;64,1787;6,073
30/10/2021;07:26:27;0;64,2093;6,032
30/10/2021;07:41:27;0;64,2278;6,050
30/10/2021;07:56:27;0;64,2342;6,023
30/10/2021;08:11:27;0;64,2435;6,030
30/10/2021;08:26:27;0;64,2496;6,046
30/10/2021;08:41:27;0;64,2585;6,057
30/10/2021;08:56:27;0;64,2585;6,070
30/10/2021;09:11:27;0;64,2539;6,083
30/10/2021;09:26:27;0;64,2673;6,100
30/10/2021;09:41:27;0;64,2863;6,125
30/10/2021;09:56:27;0;64,2880;6,151
30/10/2021;10:11:27;0;64,2810;6,166
30/10/2021;10:26:27;0;64,2810;6,189
30/10/2021;10:41:27;0;64,2747;6,229
30/10/2021;10:56:27;0;64,2650;6,260
30/10/2021;11:11:27;0;64,2560;6,293
30/10/2021;11:26:27;0;64,2471;6,330
30/10/2021;11:41:27;0;64,2406;6,367
30/10/2021;11:56:27;0;64,2276;6,404
30/10/2021;12:11:27;0;64,2183;6,442
30/10/2021;12:26:27;0;64,2046;6,479
30/10/2021;12:41:27;0;64,1913;6,515
30/10/2021;12:56:27;0;64,1791;6,554
30/10/2021;13:11:27;0;64,1548;6,593
30/10/2021;13:26:27;0;64,1342;6,634
30/10/2021;13:41:27;0;64,1188;6,679
30/10/2021;13:56:27;0;64,1036;6,735
30/10/2021;14:11:27;0;64,0884;6,796
30/10/2021;14:26:27;0;64,0729;6,864
30/10/2021;14:41:27;0;64,0592;6,938
30/10/2021;14:56:27;0;64,0619;7,020
30/10/2021;15:11:27;0;64,0588;7,098
30/10/2021;15:26:27;0;64,0752;7,183
30/10/2021;15:41:27;0;64,0879;7,272
30/10/2021;15:56:27;0;64,0839;7,357
30/10/2021;16:11:27;0;64,0802;7,438
30/10/2021;16:26:27;0;64,0870;7,512
30/10/2021;16:41:27;0;64,0942;7,580
30/10/2021;16:56:27;0;64,0993;7,635
30/10/2021;17:11:27;0;64,1054;7,681
30/10/2021;17:26:27;0;64,1102;7,714
30/10/2021;17:41:27;0;64,1211;7,738
30/10/2021;17:56:27;0;64,1411;7,754
30/10/2021;18:11:27;0;64,1679;7,758
30/10/2021;18:26:27;0;64,1767;7,751
30/10/2021;18:41:27;0;64,1978;7,736
30/10/2021;18:56:27;0;64,2165;7,713
30/10/2021;19:11:27;0;64,2150;7,684
30/10/2021;19:26:27;0;64,2342;7,652
30/10/2021;19:41:27;0;64,2538;7,602
30/10/2021;19:56:27;0;64,2542;7,534
30/10/2021;20:11:27;0;64,2643;7,458
30/10/2021;20:26:27;0;64,2643;7,377
30/10/2021;20:41:27;0;64,2766;7,304
30/10/2021;20:56:27;0;64,2913;7,249
30/10/2021;21:11:27;0;64,2899;7,203
30/10/2021;21:26:27;0;64,2913;7,174
30/10/2021;21:41:27;0;64,2897;7,134
30/10/2021;21:56:27;0;64,2898;7,094
30/10/2021;22:11:27;0;64,2835;7,052
30/10/2021;22:26:27;0;64,2823;7,012
30/10/2021;22:41:27;0;64,2710;6,979
30/10/2021;22:56:27;0;64,2558;6,952
30/10/2021;23:11:27;0;64,2465;6,924
30/10/2021;23:26:27;0;64,2451;6,895
30/10/2021;23:41:27;0;64,2319;6,865
30/10/2021;23:56:27;0;64,2226;6,829
31/10/2021;00:11:27;0;64,2142;6,791
31/10/2021;00:26:27;0;64,2024;6,753
31/10/2021;00:41:27;0;64,1981;6,714
31/10/2021;00:56:27;0;64,1819;6,638
31/10/2021;01:11:27;0;64,1659;6,594
31/10/2021;01:26:27;0;64,1559;6,571
31/10/2021;01:41:27;0;64,1415;6,548
31/10/2021;01:56:27;0;64,1293;6,521
31/10/2021;02:11:27;0;64,1255;6,493
31/10/2021;02:26:27;0;64,1136;6,471
31/10/2021;02:41:27;0;64,1038;6,441
31/10/2021;02:56:27;0;64,0854;6,360
31/10/2021;03:11:27;0;64,0773;6,356
31/10/2021;03:26:27;0;64,0785;6,369
31/10/2021;03:41:27;0;64,0734;6,310
31/10/2021;03:56:27;0;64,0845;6,283
31/10/2021;04:11:27;0;64,0888;6,257
31/10/2021;04:26:27;0;64,0896;6,255
31/10/2021;04:41:27;0;64,0923;6,228
31/10/2021;04:56:27;0;64,1021;6,237
31/10/2021;05:11:27;0;64,1025;6,184
31/10/2021;05:26:27;0;64,1097;6,204
31/10/2021;05:41:27;0;64,1100;6,145
31/10/2021;05:56:27;0;64,1273;6,177
31/10/2021;06:11:27;0;64,1344;6,163
31/10/2021;06:26:27;0;64,1520;6,161
31/10/2021;06:41:27;0;64,1618;6,151
31/10/2021;06:56:27;0;64,1799;6,150
31/10/2021;07:11:27;0;64,1978;6,145
31/10/2021;07:26:27;0;64,2134;6,145
31/10/2021;07:41:27;0;64,2291;6,147
31/10/2021;07:56:27;0;64,2450;6,143
31/10/2021;08:11:27;0;64,2604;6,146
31/10/2021;08:26:27;0;64,2645;6,165
31/10/2021;08:41:27;0;64,2843;6,181
31/10/2021;08:56:27;0;64,2928;6,209
31/10/2021;09:11:27;0;64,3044;6,233
31/10/2021;09:26:27;0;64,3032;6,274
31/10/2021;09:41:27;0;64,3082;6,297
31/10/2021;09:56:27;0;64,3016;6,319
31/10/2021;10:11:27;0;64,3073;6,360
31/10/2021;10:26:27;0;64,3112;6,396
31/10/2021;10:41:27;0;64,3030;6,436
31/10/2021;10:56:27;0;64,2973;6,484
31/10/2021;11:11:27;0;64,2857;6,541
31/10/2021;11:26:27;0;64,2782;6,605
31/10/2021;11:41:27;0;64,2652;6,683
31/10/2021;11:56:27;0;64,2528;6,777
31/10/2021;12:11:27;0;64,2421;6,889
31/10/2021;12:26:27;0;64,2398;7,018
31/10/2021;12:41:27;0;64,2153;7,160
31/10/2021;12:56:27;0;64,1939;7,323
31/10/2021;13:11:27;0;64,1909;7,498
31/10/2021;13:26:27;0;64,1696;7,670
31/10/2021;13:41:27;0;64,1599;7,843
31/10/2021;13:56:27;0;64,1527;8,019
31/10/2021;14:11:27;0;64,1289;8,200
31/10/2021;14:26:27;0;64,1200;8,376
31/10/2021;14:41:27;0;64,1141;8,551
31/10/2021;14:56:27;0;64,1137;8,722
31/10/2021;15:11:27;0;64,1034;8,918
31/10/2021;15:26:27;0;64,1188;9,106
31/10/2021;15:41:27;0;64,1355;9,265
31/10/2021;15:56:27;0;64,1462;9,417
31/10/2021;16:11:27;0;64,1589;9,546
31/10/2021;16:26:27;0;64,1802;9,634
31/10/2021;16:41:27;0;64,2058;9,682
31/10/2021;16:56:27;0;64,2158;9,706
31/10/2021;17:11:27;0;64,2316;9,713
31/10/2021;17:26:27;0;64,2276;9,703
31/10/2021;17:41:27;0;64,2338;9,682
31/10/2021;17:56:27;0;64,2347;9,649
31/10/2021;18:11:27;0;64,2591;9,604
31/10/2021;18:26:27;0;64,2743;9,550
31/10/2021;18:41:27;0;64,2785;9,483
31/10/2021;18:56:27;0;64,2827;9,408
31/10/2021;19:11:27;0;64,2943;9,325
31/10/2021;19:26:27;0;64,2979;9,239
31/10/2021;19:41:27;0;64,2952;9,150
31/10/2021;19:56:27;0;64,3040;9,059
31/10/2021;20:11:27;0;64,3173;8,951
31/10/2021;20:26:27;0;64,3113;8,859
31/10/2021;20:41:27;0;64,3278;8,768
31/10/2021;20:56:27;0;64,3235;8,693
31/10/2021;21:11:27;0;64,3264;8,613
31/10/2021;21:26:27;0;64,3415;8,530
31/10/2021;21:41:27;0;64,3467;8,459
31/10/2021;21:56:27;0;64,3603;8,401
31/10/2021;22:11:27;0;64,3551;8,320
31/10/2021;22:26:27;0;64,3538;8,257
31/10/2021;22:41:27;0;64,3446;8,208
31/10/2021;22:56:27;0;64,3337;8,138
31/10/2021;23:11:27;0;64,3338;8,085
31/10/2021;23:26:27;0;64,3172;8,035
31/10/2021;23:41:27;0;64,3105;7,986
31/10/2021;23:56:27;0;64,2998;7,926
1/11/2021;00:11:27;0;64,2899;7,883
1/11/2021;00:26:27;0;64,2708;7,840
1/11/2021;00:41:27;0;64,2543;7,797
1/11/2021;00:56:27;0;64,2338;7,756
1/11/2021;01:11:27;0;64,2343;7,716
1/11/2021;01:26:27;0;64,2295;7,665
1/11/2021;01:41:27;0;64,2244;7,621
1/11/2021;01:56:27;0;64,2106;7,579
1/11/2021;02:11:27;0;64,1959;7,554
1/11/2021;02:26:27;0;64,1775;7,511
1/11/2021;02:41:27;0;64,1675;7,457
1/11/2021;02:56:27;0;64,1519;7,417
1/11/2021;03:11:27;0;64,1449;7,386
1/11/2021;03:26:27;0;64,1428;7,358
1/11/2021;03:41:27;0;64,1395;7,329
1/11/2021;03:56:27;0;64,1444;7,300
1/11/2021;04:11:27;0;64,1505;7,288
1/11/2021;04:26:27;0;64,1524;7,268
1/11/2021;04:41:27;0;64,1541;7,247
1/11/2021;04:56:27;0;64,1650;7,224
1/11/2021;05:11:27;0;64,1690;7,163
1/11/2021;05:26:27;0;64,1781;7,122
1/11/2021;05:41:27;0;64,1880;7,087
1/11/2021;05:56:27;0;64,1894;7,053
1/11/2021;06:11:27;0;64,1920;7,031
1/11/2021;06:26:27;0;64,2032;7,003
1/11/2021;06:41:27;0;64,2191;6,992
1/11/2021;06:56:27;0;64,2277;7,004
1/11/2021;07:11:27;0;64,2418;7,003
1/11/2021;07:26:27;0;64,2566;6,979
1/11/2021;07:41:27;0;64,2786;6,962
1/11/2021;07:56:27;0;64,2909;6,944
1/11/2021;08:11:27;0;64,3037;6,939
1/11/2021;08:26:27;0;64,3148;6,950
1/11/2021;08:41:27;0;64,3254;6,961
1/11/2021;08:56:27;0;64,3253;6,971
1/11/2021;09:11:27;0;64,3300;6,993
1/11/2021;09:26:27;0;64,3334;7,015
1/11/2021;09:41:27;0;64,3387;7,035
1/11/2021;09:56:27;0;64,3298;7,058
1/11/2021;10:11:27;0;64,3263;7,081
1/11/2021;10:26:27;0;64,3131;7,103
1/11/2021;10:41:27;0;64,3039;7,129
1/11/2021;10:56:27;0;64,2894;7,156
1/11/2021;11:11:27;0;64,2820;7,188
1/11/2021;11:26:27;0;64,2853;7,223
1/11/2021;11:41:27;0;64,2801;7,263
1/11/2021;11:56:27;0;64,2630;7,309
1/11/2021;12:11:27;0;64,2500;7,360
1/11/2021;12:26:27;0;64,2377;7,414
1/11/2021;12:41:27;0;64,2206;7,477
1/11/2021;12:56:27;0;64,1984;7,542
1/11/2021;13:11:27;0;64,1900;7,612
1/11/2021;13:26:27;0;64,1694;7,684
1/11/2021;13:41:27;0;64,1468;7,761
1/11/2021;13:56:27;0;64,1254;7,843
