"Plot Title: RogersRoad_LUX"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10801157, SEN S/N: 10801157)","Intensity, Lux (LGR S/N: 10801157, SEN S/N: 10801157)","Coupler Attached (LGR S/N: 10801157)","Host Connected (LGR S/N: 10801157)","Stopped (LGR S/N: 10801157)","End Of File (LGR S/N: 10801157)"
1376,07/14/21 03:25:00 AM,6.166,0.0,,,,
1377,07/14/21 03:30:00 AM,6.166,0.0,,,,
1378,07/14/21 03:35:00 AM,6.166,0.0,,,,
1379,07/14/21 03:40:00 AM,6.166,0.0,,,,
1380,07/14/21 03:45:00 AM,6.064,0.0,,,,
1381,07/14/21 03:50:00 AM,6.166,0.0,,,,
1382,07/14/21 03:55:00 AM,6.166,0.0,,,,
1383,07/14/21 04:00:00 AM,6.166,0.0,,,,
1384,07/14/21 04:05:00 AM,6.064,0.0,,,,
1385,07/14/21 04:10:00 AM,6.064,0.0,,,,
1386,07/14/21 04:15:00 AM,6.064,0.0,,,,
1387,07/14/21 04:20:00 AM,6.064,0.0,,,,
1388,07/14/21 04:25:00 AM,6.064,0.0,,,,
1389,07/14/21 04:30:00 AM,6.064,0.0,,,,
1390,07/14/21 04:35:00 AM,6.064,0.0,,,,
1391,07/14/21 04:40:00 AM,6.064,0.0,,,,
1392,07/14/21 04:45:00 AM,6.064,0.0,,,,
1393,07/14/21 04:50:00 AM,6.064,0.0,,,,
1394,07/14/21 04:55:00 AM,6.064,0.0,,,,
1395,07/14/21 05:00:00 AM,6.064,0.0,,,,
1396,07/14/21 05:05:00 AM,6.064,0.0,,,,
1397,07/14/21 05:10:00 AM,6.064,0.0,,,,
1398,07/14/21 05:15:00 AM,6.064,0.0,,,,
1399,07/14/21 05:20:00 AM,6.064,0.0,,,,
1400,07/14/21 05:25:00 AM,6.064,0.0,,,,
1401,07/14/21 05:30:00 AM,6.064,0.0,,,,
1402,07/14/21 05:35:00 AM,6.064,0.0,,,,
1403,07/14/21 05:40:00 AM,6.064,0.0,,,,
1404,07/14/21 05:45:00 AM,6.064,0.0,,,,
1405,07/14/21 05:50:00 AM,6.064,0.0,,,,
1406,07/14/21 05:55:00 AM,5.962,0.0,,,,
1407,07/14/21 06:00:00 AM,5.962,0.0,,,,
1408,07/14/21 06:05:00 AM,5.962,0.0,,,,
1409,07/14/21 06:10:00 AM,5.962,0.0,,,,
1410,07/14/21 06:15:00 AM,5.962,0.0,,,,
1411,07/14/21 06:20:00 AM,5.962,0.0,,,,
1412,07/14/21 06:25:00 AM,5.962,0.0,,,,
1413,07/14/21 06:30:00 AM,5.962,0.0,,,,
1414,07/14/21 06:35:00 AM,5.962,0.0,,,,
1415,07/14/21 06:40:00 AM,5.962,0.0,,,,
1416,07/14/21 06:45:00 AM,5.962,0.0,,,,
1417,07/14/21 06:50:00 AM,5.962,0.0,,,,
1418,07/14/21 06:55:00 AM,5.962,0.0,,,,
1419,07/14/21 07:00:00 AM,5.962,0.0,,,,
1420,07/14/21 07:05:00 AM,5.962,0.0,,,,
1421,07/14/21 07:10:00 AM,5.962,0.0,,,,
1422,07/14/21 07:15:00 AM,5.962,0.0,,,,
1423,07/14/21 07:20:00 AM,5.962,0.0,,,,
1424,07/14/21 07:25:00 AM,5.962,0.0,,,,
1425,07/14/21 07:30:00 AM,5.962,0.0,,,,
1426,07/14/21 07:35:00 AM,5.962,10.8,,,,
1427,07/14/21 07:40:00 AM,5.962,21.5,,,,
1428,07/14/21 07:45:00 AM,5.962,10.8,,,,
1429,07/14/21 07:50:00 AM,5.962,32.3,,,,
1430,07/14/21 07:55:00 AM,5.962,75.3,,,,
1431,07/14/21 08:00:00 AM,5.962,64.6,,,,
1432,07/14/21 08:05:00 AM,5.962,96.9,,,,
1433,07/14/21 08:10:00 AM,5.962,172.2,,,,
1434,07/14/21 08:15:00 AM,5.962,86.1,,,,
1435,07/14/21 08:20:00 AM,5.962,86.1,,,,
1436,07/14/21 08:25:00 AM,6.064,107.6,,,,
1437,07/14/21 08:30:00 AM,6.064,139.9,,,,
1438,07/14/21 08:35:00 AM,6.064,312.2,,,,
1439,07/14/21 08:40:00 AM,6.064,226.0,,,,
1440,07/14/21 08:45:00 AM,6.166,290.6,,,,
1441,07/14/21 08:50:00 AM,6.268,247.6,,,,
1442,07/14/21 08:55:00 AM,6.268,344.4,,,,
1443,07/14/21 09:00:00 AM,6.268,441.3,,,,
1444,07/14/21 09:05:00 AM,6.370,527.4,,,,
1445,07/14/21 09:10:00 AM,6.471,441.3,,,,
1446,07/14/21 09:15:00 AM,6.471,269.1,,,,
1447,07/14/21 09:20:00 AM,6.573,344.4,,,,
1448,07/14/21 09:25:00 AM,6.573,355.2,,,,
1449,07/14/21 09:30:00 AM,6.674,441.3,,,,
1450,07/14/21 09:35:00 AM,6.674,505.9,,,,
1451,07/14/21 09:40:00 AM,6.775,602.8,,,,
1452,07/14/21 09:45:00 AM,6.775,549.0,,,,
1453,07/14/21 09:50:00 AM,6.775,495.1,,,,
1454,07/14/21 09:55:00 AM,6.877,645.8,,,,
1455,07/14/21 10:00:00 AM,6.877,376.7,,,,
1456,07/14/21 10:05:00 AM,6.877,473.6,,,,
1457,07/14/21 10:10:00 AM,6.877,527.4,,,,
1458,07/14/21 10:15:00 AM,6.877,516.7,,,,
1459,07/14/21 10:20:00 AM,6.978,430.6,,,,
1460,07/14/21 10:25:00 AM,7.079,667.4,,,,
1461,07/14/21 10:30:00 AM,6.978,279.9,,,,
1462,07/14/21 10:35:00 AM,6.978,441.3,,,,
1463,07/14/21 10:40:00 AM,6.978,279.9,,,,
1464,07/14/21 10:45:00 AM,6.978,409.0,,,,
1465,07/14/21 10:50:00 AM,7.481,936.5,,,,
1466,07/14/21 10:55:00 AM,7.682,1377.8,,,,
1467,07/14/21 11:00:00 AM,8.182,1237.9,,,,
1468,07/14/21 11:05:00 AM,7.582,785.8,,,,
1469,07/14/21 11:10:00 AM,7.481,473.6,,,,
1470,07/14/21 11:15:00 AM,7.280,624.3,,,,
1471,07/14/21 11:20:00 AM,7.782,613.5,,,,
1472,07/14/21 11:25:00 AM,7.682,710.4,,,,
1473,07/14/21 11:30:00 AM,7.983,656.6,,,,
1474,07/14/21 11:35:00 AM,7.983,807.3,,,,
1475,07/14/21 11:40:00 AM,7.682,581.3,,,,
1476,07/14/21 11:45:00 AM,7.682,527.4,,,,
1477,07/14/21 11:50:00 AM,7.782,613.5,,,,
1478,07/14/21 11:55:00 AM,7.682,355.2,,,,
1479,07/14/21 12:00:00 PM,8.182,1076.4,,,,
1480,07/14/21 12:05:00 PM,8.382,1033.3,,,,
1481,07/14/21 12:10:00 PM,8.082,904.2,,,,
1482,07/14/21 12:15:00 PM,8.082,731.9,,,,
1483,07/14/21 12:20:00 PM,7.983,538.2,,,,
1484,07/14/21 12:25:00 PM,7.882,505.9,,,,
1485,07/14/21 12:30:00 PM,8.182,785.8,,,,
1486,07/14/21 12:35:00 PM,8.182,818.1,,,,
1487,07/14/21 12:40:00 PM,8.082,613.5,,,,
1488,07/14/21 12:45:00 PM,8.182,764.2,,,,
1489,07/14/21 12:50:00 PM,8.182,613.5,,,,
1490,07/14/21 12:55:00 PM,8.382,1377.8,,,,
1491,07/14/21 01:00:00 PM,8.382,678.1,,,,
1492,07/14/21 01:05:00 PM,8.382,775.0,,,,
1493,07/14/21 01:10:00 PM,8.382,1550.0,,,,
1494,07/14/21 01:15:00 PM,8.282,947.2,,,,
1495,07/14/21 01:20:00 PM,8.382,893.4,,,,
1496,07/14/21 01:25:00 PM,8.481,656.6,,,,
1497,07/14/21 01:30:00 PM,8.382,505.9,,,,
1498,07/14/21 01:35:00 PM,8.382,527.4,,,,
1499,07/14/21 01:40:00 PM,8.481,753.5,,,,
1500,07/14/21 01:45:00 PM,8.382,441.3,,,,
1501,07/14/21 01:50:00 PM,8.382,366.0,,,,
1502,07/14/21 01:55:00 PM,8.581,1463.9,,,,
1503,07/14/21 02:00:00 PM,8.481,452.1,,,,
1504,07/14/21 02:05:00 PM,8.581,828.8,,,,
1505,07/14/21 02:10:00 PM,8.581,484.4,,,,
1506,07/14/21 02:15:00 PM,8.581,731.9,,,,
1507,07/14/21 02:20:00 PM,8.581,419.8,,,,
1508,07/14/21 02:25:00 PM,8.680,721.2,,,,
1509,07/14/21 02:30:00 PM,8.680,635.1,,,,
1510,07/14/21 02:35:00 PM,8.779,538.2,,,,
1511,07/14/21 02:40:00 PM,8.680,409.0,,,,
1512,07/14/21 02:45:00 PM,8.680,1550.0,,,,
1513,07/14/21 02:50:00 PM,8.779,538.2,,,,
1514,07/14/21 02:55:00 PM,8.779,387.5,,,,
1515,07/14/21 03:00:00 PM,8.680,322.9,,,,
1516,07/14/21 03:05:00 PM,8.680,333.7,,,,
1517,07/14/21 03:10:00 PM,8.779,581.3,,,,
1518,07/14/21 03:15:00 PM,8.779,484.4,,,,
1519,07/14/21 03:20:00 PM,8.879,667.4,,,,
1520,07/14/21 03:25:00 PM,8.779,236.8,,,,
1521,07/14/21 03:30:00 PM,8.680,193.8,,,,
1522,07/14/21 03:35:00 PM,8.680,301.4,,,,
1523,07/14/21 03:40:00 PM,8.680,430.6,,,,
1524,07/14/21 03:45:00 PM,8.581,409.0,,,,
1525,07/14/21 03:50:00 PM,8.581,516.7,,,,
1526,07/14/21 03:55:00 PM,8.581,355.2,,,,
1527,07/14/21 04:00:00 PM,8.680,559.7,,,,
1528,07/14/21 04:05:00 PM,8.581,387.5,,,,
1529,07/14/21 04:10:00 PM,8.581,656.6,,,,
1530,07/14/21 04:15:00 PM,8.680,290.6,,,,
1531,07/14/21 04:20:00 PM,8.581,366.0,,,,
1532,07/14/21 04:25:00 PM,8.680,344.4,,,,
1533,07/14/21 04:30:00 PM,8.581,247.6,,,,
1534,07/14/21 04:35:00 PM,8.680,269.1,,,,
1535,07/14/21 04:40:00 PM,8.581,139.9,,,,
1536,07/14/21 04:45:00 PM,8.680,387.5,,,,
1537,07/14/21 04:50:00 PM,8.581,247.6,,,,
1538,07/14/21 04:55:00 PM,8.680,226.0,,,,
1539,07/14/21 05:00:00 PM,8.680,301.4,,,,
1540,07/14/21 05:05:00 PM,8.581,161.5,,,,
1541,07/14/21 05:10:00 PM,8.581,118.4,,,,
1542,07/14/21 05:15:00 PM,8.581,161.5,,,,
1543,07/14/21 05:20:00 PM,8.581,236.8,,,,
1544,07/14/21 05:25:00 PM,8.581,236.8,,,,
1545,07/14/21 05:30:00 PM,8.581,333.7,,,,
1546,07/14/21 05:35:00 PM,8.581,118.4,,,,
1547,07/14/21 05:40:00 PM,8.581,204.5,,,,
1548,07/14/21 05:45:00 PM,8.581,129.2,,,,
1549,07/14/21 05:50:00 PM,8.581,96.9,,,,
1550,07/14/21 05:55:00 PM,8.481,96.9,,,,
1551,07/14/21 06:00:00 PM,8.481,53.8,,,,
1552,07/14/21 06:05:00 PM,8.481,129.2,,,,
1553,07/14/21 06:10:00 PM,8.481,172.2,,,,
1554,07/14/21 06:15:00 PM,8.481,204.5,,,,
1555,07/14/21 06:20:00 PM,8.481,215.3,,,,
1556,07/14/21 06:25:00 PM,8.481,129.2,,,,
1557,07/14/21 06:30:00 PM,8.481,32.3,,,,
1558,07/14/21 06:35:00 PM,8.382,43.1,,,,
1559,07/14/21 06:40:00 PM,8.382,64.6,,,,
1560,07/14/21 06:45:00 PM,8.382,43.1,,,,
1561,07/14/21 06:50:00 PM,8.382,53.8,,,,
1562,07/14/21 06:55:00 PM,8.382,32.3,,,,
1563,07/14/21 07:00:00 PM,8.282,21.5,,,,
1564,07/14/21 07:05:00 PM,8.282,10.8,,,,
1565,07/14/21 07:10:00 PM,8.182,0.0,,,,
1566,07/14/21 07:15:00 PM,8.182,0.0,,,,
1567,07/14/21 07:20:00 PM,8.182,0.0,,,,
1568,07/14/21 07:25:00 PM,8.182,0.0,,,,
1569,07/14/21 07:30:00 PM,8.082,0.0,,,,
1570,07/14/21 07:35:00 PM,8.082,0.0,,,,
1571,07/14/21 07:40:00 PM,8.082,0.0,,,,
1572,07/14/21 07:45:00 PM,7.983,0.0,,,,
1573,07/14/21 07:50:00 PM,7.983,0.0,,,,
1574,07/14/21 07:55:00 PM,7.983,0.0,,,,
1575,07/14/21 08:00:00 PM,7.983,0.0,,,,
1576,07/14/21 08:05:00 PM,7.882,0.0,,,,
1577,07/14/21 08:10:00 PM,7.882,0.0,,,,
1578,07/14/21 08:15:00 PM,7.882,0.0,,,,
1579,07/14/21 08:20:00 PM,7.882,0.0,,,,
1580,07/14/21 08:25:00 PM,7.782,0.0,,,,
1581,07/14/21 08:30:00 PM,7.782,0.0,,,,
1582,07/14/21 08:35:00 PM,7.782,0.0,,,,
1583,07/14/21 08:40:00 PM,7.782,0.0,,,,
1584,07/14/21 08:45:00 PM,7.782,0.0,,,,
1585,07/14/21 08:50:00 PM,7.782,0.0,,,,
1586,07/14/21 08:55:00 PM,7.682,0.0,,,,
1587,07/14/21 09:00:00 PM,7.682,0.0,,,,
1588,07/14/21 09:05:00 PM,7.682,0.0,,,,
1589,07/14/21 09:10:00 PM,7.682,0.0,,,,
1590,07/14/21 09:15:00 PM,7.682,0.0,,,,
1591,07/14/21 09:20:00 PM,7.582,0.0,,,,
1592,07/14/21 09:25:00 PM,7.582,0.0,,,,
1593,07/14/21 09:30:00 PM,7.582,0.0,,,,
1594,07/14/21 09:35:00 PM,7.582,0.0,,,,
1595,07/14/21 09:40:00 PM,7.582,0.0,,,,
1596,07/14/21 09:45:00 PM,7.582,0.0,,,,
1597,07/14/21 09:50:00 PM,7.481,0.0,,,,
1598,07/14/21 09:55:00 PM,7.481,0.0,,,,
1599,07/14/21 10:00:00 PM,7.481,0.0,,,,
1600,07/14/21 10:05:00 PM,7.481,0.0,,,,
1601,07/14/21 10:10:00 PM,7.481,0.0,,,,
1602,07/14/21 10:15:00 PM,7.381,0.0,,,,
1603,07/14/21 10:20:00 PM,7.381,0.0,,,,
1604,07/14/21 10:25:00 PM,7.381,0.0,,,,
1605,07/14/21 10:30:00 PM,7.381,0.0,,,,
1606,07/14/21 10:35:00 PM,7.381,0.0,,,,
1607,07/14/21 10:40:00 PM,7.381,0.0,,,,
1608,07/14/21 10:45:00 PM,7.381,0.0,,,,
1609,07/14/21 10:50:00 PM,7.280,0.0,,,,
1610,07/14/21 10:55:00 PM,7.280,0.0,,,,
1611,07/14/21 11:00:00 PM,7.280,0.0,,,,
1612,07/14/21 11:05:00 PM,7.280,0.0,,,,
1613,07/14/21 11:10:00 PM,7.280,0.0,,,,
1614,07/14/21 11:15:00 PM,7.280,0.0,,,,
1615,07/14/21 11:20:00 PM,7.179,0.0,,,,
1616,07/14/21 11:25:00 PM,7.179,0.0,,,,
1617,07/14/21 11:30:00 PM,7.179,0.0,,,,
1618,07/14/21 11:35:00 PM,7.179,0.0,,,,
1619,07/14/21 11:40:00 PM,7.179,0.0,,,,
1620,07/14/21 11:45:00 PM,7.179,0.0,,,,
1621,07/14/21 11:50:00 PM,7.179,0.0,,,,
1622,07/14/21 11:55:00 PM,7.079,0.0,,,,
1623,07/15/21 12:00:00 AM,7.079,0.0,,,,
1624,07/15/21 12:05:00 AM,7.079,0.0,,,,
1625,07/15/21 12:10:00 AM,7.079,0.0,,,,
1626,07/15/21 12:15:00 AM,7.079,0.0,,,,
1627,07/15/21 12:20:00 AM,7.079,0.0,,,,
1628,07/15/21 12:25:00 AM,7.079,0.0,,,,
1629,07/15/21 12:30:00 AM,7.079,0.0,,,,
1630,07/15/21 12:35:00 AM,6.978,0.0,,,,
1631,07/15/21 12:40:00 AM,6.978,0.0,,,,
1632,07/15/21 12:45:00 AM,6.978,0.0,,,,
1633,07/15/21 12:50:00 AM,6.978,0.0,,,,
1634,07/15/21 12:55:00 AM,6.978,0.0,,,,
1635,07/15/21 01:00:00 AM,6.978,0.0,,,,
1636,07/15/21 01:05:00 AM,6.978,0.0,,,,
1637,07/15/21 01:10:00 AM,6.978,0.0,,,,
1638,07/15/21 01:15:00 AM,6.978,0.0,,,,
1639,07/15/21 01:20:00 AM,6.877,0.0,,,,
1640,07/15/21 01:25:00 AM,6.877,0.0,,,,
1641,07/15/21 01:30:00 AM,6.877,0.0,,,,
1642,07/15/21 01:35:00 AM,6.877,0.0,,,,
1643,07/15/21 01:40:00 AM,6.877,0.0,,,,
1644,07/15/21 01:45:00 AM,6.877,0.0,,,,
1645,07/15/21 01:50:00 AM,6.775,0.0,,,,
1646,07/15/21 01:55:00 AM,6.775,0.0,,,,
1647,07/15/21 02:00:00 AM,6.775,0.0,,,,
1648,07/15/21 02:05:00 AM,6.674,0.0,,,,
1649,07/15/21 02:10:00 AM,6.674,0.0,,,,
1650,07/15/21 02:15:00 AM,6.674,0.0,,,,
1651,07/15/21 02:20:00 AM,6.573,0.0,,,,
1652,07/15/21 02:25:00 AM,6.573,0.0,,,,
1653,07/15/21 02:30:00 AM,6.573,0.0,,,,
1654,07/15/21 02:35:00 AM,6.573,0.0,,,,
1655,07/15/21 02:40:00 AM,6.471,0.0,,,,
1656,07/15/21 02:45:00 AM,6.471,0.0,,,,
1657,07/15/21 02:50:00 AM,6.471,0.0,,,,
1658,07/15/21 02:55:00 AM,6.471,0.0,,,,
1659,07/15/21 03:00:00 AM,6.471,0.0,,,,
1660,07/15/21 03:05:00 AM,6.471,0.0,,,,
1661,07/15/21 03:10:00 AM,6.471,0.0,,,,
1662,07/15/21 03:15:00 AM,6.471,0.0,,,,
1663,07/15/21 03:20:00 AM,6.471,0.0,,,,
1664,07/15/21 03:25:00 AM,6.471,0.0,,,,
1665,07/15/21 03:30:00 AM,6.471,0.0,,,,
1666,07/15/21 03:35:00 AM,6.471,0.0,,,,
1667,07/15/21 03:40:00 AM,6.471,0.0,,,,
1668,07/15/21 03:45:00 AM,6.471,0.0,,,,
1669,07/15/21 03:50:00 AM,6.471,0.0,,,,
1670,07/15/21 03:55:00 AM,6.471,0.0,,,,
1671,07/15/21 04:00:00 AM,6.471,0.0,,,,
1672,07/15/21 04:05:00 AM,6.370,0.0,,,,
1673,07/15/21 04:10:00 AM,6.370,0.0,,,,
1674,07/15/21 04:15:00 AM,6.370,0.0,,,,
1675,07/15/21 04:20:00 AM,6.370,0.0,,,,
1676,07/15/21 04:25:00 AM,6.370,0.0,,,,
1677,07/15/21 04:30:00 AM,6.370,0.0,,,,
1678,07/15/21 04:35:00 AM,6.370,0.0,,,,
1679,07/15/21 04:40:00 AM,6.370,0.0,,,,
1680,07/15/21 04:45:00 AM,6.370,0.0,,,,
1681,07/15/21 04:50:00 AM,6.370,0.0,,,,
1682,07/15/21 04:55:00 AM,6.370,0.0,,,,
1683,07/15/21 05:00:00 AM,6.370,0.0,,,,
1684,07/15/21 05:05:00 AM,6.370,0.0,,,,
1685,07/15/21 05:10:00 AM,6.370,0.0,,,,
1686,07/15/21 05:15:00 AM,6.370,0.0,,,,
1687,07/15/21 05:20:00 AM,6.370,0.0,,,,
1688,07/15/21 05:25:00 AM,6.370,0.0,,,,
1689,07/15/21 05:30:00 AM,6.370,0.0,,,,
1690,07/15/21 05:35:00 AM,6.370,0.0,,,,
1691,07/15/21 05:40:00 AM,6.370,0.0,,,,
1692,07/15/21 05:45:00 AM,6.370,0.0,,,,
1693,07/15/21 05:50:00 AM,6.370,0.0,,,,
1694,07/15/21 05:55:00 AM,6.370,0.0,,,,
1695,07/15/21 06:00:00 AM,6.370,0.0,,,,
1696,07/15/21 06:05:00 AM,6.370,0.0,,,,
1697,07/15/21 06:10:00 AM,6.370,0.0,,,,
1698,07/15/21 06:15:00 AM,6.370,0.0,,,,
1699,07/15/21 06:20:00 AM,6.370,0.0,,,,
1700,07/15/21 06:25:00 AM,6.370,0.0,,,,
1701,07/15/21 06:30:00 AM,6.370,0.0,,,,
1702,07/15/21 06:35:00 AM,6.370,0.0,,,,
1703,07/15/21 06:40:00 AM,6.370,0.0,,,,
1704,07/15/21 06:45:00 AM,6.370,0.0,,,,
1705,07/15/21 06:50:00 AM,6.370,0.0,,,,
1706,07/15/21 06:55:00 AM,6.268,0.0,,,,
1707,07/15/21 07:00:00 AM,6.268,0.0,,,,
1708,07/15/21 07:05:00 AM,6.268,0.0,,,,
1709,07/15/21 07:10:00 AM,6.268,0.0,,,,
1710,07/15/21 07:15:00 AM,6.268,0.0,,,,
1711,07/15/21 07:20:00 AM,6.268,0.0,,,,
1712,07/15/21 07:25:00 AM,6.268,0.0,,,,
1713,07/15/21 07:30:00 AM,6.268,10.8,,,,
1714,07/15/21 07:35:00 AM,6.268,10.8,,,,
1715,07/15/21 07:40:00 AM,6.268,32.3,,,,
1716,07/15/21 07:45:00 AM,6.268,32.3,,,,
1717,07/15/21 07:50:00 AM,6.268,53.8,,,,
1718,07/15/21 07:55:00 AM,6.268,32.3,,,,
1719,07/15/21 08:00:00 AM,6.370,75.3,,,,
1720,07/15/21 08:05:00 AM,6.370,129.2,,,,
1721,07/15/21 08:10:00 AM,6.370,107.6,,,,
1722,07/15/21 08:15:00 AM,6.370,172.2,,,,
1723,07/15/21 08:20:00 AM,6.370,150.7,,,,
1724,07/15/21 08:25:00 AM,6.370,150.7,,,,
1725,07/15/21 08:30:00 AM,6.370,107.6,,,,
1726,07/15/21 08:35:00 AM,6.370,139.9,,,,
1727,07/15/21 08:40:00 AM,6.471,269.1,,,,
1728,07/15/21 08:45:00 AM,6.471,279.9,,,,
1729,07/15/21 08:50:00 AM,6.471,355.2,,,,
1730,07/15/21 08:55:00 AM,6.573,344.4,,,,
1731,07/15/21 09:00:00 AM,6.573,236.8,,,,
1732,07/15/21 09:05:00 AM,6.573,409.0,,,,
1733,07/15/21 09:10:00 AM,6.674,344.4,,,,
1734,07/15/21 09:15:00 AM,6.674,398.3,,,,
1735,07/15/21 09:20:00 AM,6.573,301.4,,,,
1736,07/15/21 09:25:00 AM,6.674,290.6,,,,
1737,07/15/21 09:30:00 AM,6.674,376.7,,,,
1738,07/15/21 09:35:00 AM,6.674,333.7,,,,
1739,07/15/21 09:40:00 AM,6.775,344.4,,,,
1740,07/15/21 09:45:00 AM,6.775,495.1,,,,
1741,07/15/21 09:50:00 AM,6.775,387.5,,,,
1742,07/15/21 09:55:00 AM,6.877,592.0,,,,
1743,07/15/21 10:00:00 AM,6.877,549.0,,,,
1744,07/15/21 10:05:00 AM,6.877,236.8,,,,
1745,07/15/21 10:10:00 AM,6.877,452.1,,,,
1746,07/15/21 10:15:00 AM,6.978,484.4,,,,
1747,07/15/21 10:20:00 AM,6.978,398.3,,,,
1748,07/15/21 10:25:00 AM,7.079,495.1,,,,
1749,07/15/21 10:30:00 AM,7.079,527.4,,,,
1750,07/15/21 10:35:00 AM,7.179,839.6,,,,
1751,07/15/21 10:40:00 AM,7.179,473.6,,,,
1752,07/15/21 10:45:00 AM,7.280,602.8,,,,
1753,07/15/21 10:50:00 AM,7.280,742.7,,,,
1754,07/15/21 10:55:00 AM,7.582,839.6,,,,
1755,07/15/21 11:00:00 AM,7.582,1194.8,,,,
1756,07/15/21 11:05:00 AM,7.582,979.5,,,,
1757,07/15/21 11:10:00 AM,7.481,645.8,,,,
1758,07/15/21 11:15:00 AM,7.582,602.8,,,,
1759,07/15/21 11:20:00 AM,7.682,699.7,,,,
1760,07/15/21 11:25:00 AM,7.682,538.2,,,,
1761,07/15/21 11:30:00 AM,7.682,538.2,,,,
1762,07/15/21 11:35:00 AM,8.182,2927.8,,,,
1763,07/15/21 11:40:00 AM,7.882,538.2,,,,
1764,07/15/21 11:45:00 AM,8.182,2583.4,,,,
1765,07/15/21 11:50:00 AM,8.082,1334.7,,,,
1766,07/15/21 11:55:00 AM,8.282,2325.0,,,,
1767,07/15/21 12:00:00 PM,8.581,1291.7,,,,
1768,07/15/21 12:05:00 PM,8.481,1980.6,,,,
1769,07/15/21 12:10:00 PM,8.282,495.1,,,,
1770,07/15/21 12:15:00 PM,8.481,861.1,,,,
1771,07/15/21 12:20:00 PM,8.382,387.5,,,,
1772,07/15/21 12:25:00 PM,8.481,613.5,,,,
1773,07/15/21 12:30:00 PM,8.680,1065.6,,,,
1774,07/15/21 12:35:00 PM,8.779,1808.3,,,,
1775,07/15/21 12:40:00 PM,8.779,602.8,,,,
1776,07/15/21 12:45:00 PM,8.879,904.2,,,,
1777,07/15/21 12:50:00 PM,8.879,1205.6,,,,
1778,07/15/21 12:55:00 PM,8.978,2497.2,,,,
1779,07/15/21 01:00:00 PM,9.077,1334.7,,,,
1780,07/15/21 01:05:00 PM,9.077,1022.6,,,,
1781,07/15/21 01:10:00 PM,9.176,1894.5,,,,
1782,07/15/21 01:15:00 PM,9.275,828.8,,,,
1783,07/15/21 01:20:00 PM,9.373,462.9,,,,
1784,07/15/21 01:25:00 PM,9.571,1463.9,,,,
1785,07/15/21 01:30:00 PM,9.571,1722.2,,,,
1786,07/15/21 01:35:00 PM,9.768,1808.3,,,,
1787,07/15/21 01:40:00 PM,9.866,1636.1,,,,
1788,07/15/21 01:45:00 PM,9.965,1636.1,,,,
1789,07/15/21 01:50:00 PM,10.063,1550.0,,,,
1790,07/15/21 01:55:00 PM,10.063,1377.8,,,,
1791,07/15/21 02:00:00 PM,10.161,1377.8,,,,
1792,07/15/21 02:05:00 PM,10.357,1808.3,,,,
1793,07/15/21 02:10:00 PM,10.553,1808.3,,,,
1794,07/15/21 02:15:00 PM,10.651,1205.6,,,,
1795,07/15/21 02:20:00 PM,10.748,688.9,,,,
1796,07/15/21 02:25:00 PM,10.748,581.3,,,,
1797,07/15/21 02:30:00 PM,10.846,1248.6,,,,
1798,07/15/21 02:35:00 PM,10.846,1022.6,,,,
1799,07/15/21 02:40:00 PM,10.846,1636.1,,,,
1800,07/15/21 02:45:00 PM,10.748,1377.8,,,,
1801,07/15/21 02:50:00 PM,10.846,1550.0,,,,
1802,07/15/21 02:55:00 PM,10.944,667.4,,,,
1803,07/15/21 03:00:00 PM,10.944,688.9,,,,
1804,07/15/21 03:05:00 PM,10.846,581.3,,,,
1805,07/15/21 03:10:00 PM,10.944,1076.4,,,,
1806,07/15/21 03:15:00 PM,11.139,990.3,,,,
1807,07/15/21 03:20:00 PM,11.236,602.8,,,,
1808,07/15/21 03:25:00 PM,11.236,1377.8,,,,
1809,07/15/21 03:30:00 PM,11.041,462.9,,,,
1810,07/15/21 03:35:00 PM,10.944,505.9,,,,
1811,07/15/21 03:40:00 PM,10.944,516.7,,,,
1812,07/15/21 03:45:00 PM,10.944,538.2,,,,
1813,07/15/21 03:50:00 PM,11.041,419.8,,,,
1814,07/15/21 03:55:00 PM,11.041,505.9,,,,
1815,07/15/21 04:00:00 PM,10.944,538.2,,,,
1816,07/15/21 04:05:00 PM,10.748,452.1,,,,
1817,07/15/21 04:10:00 PM,10.651,516.7,,,,
1818,07/15/21 04:15:00 PM,10.651,635.1,,,,
1819,07/15/21 04:20:00 PM,10.455,516.7,,,,
1820,07/15/21 04:25:00 PM,10.455,549.0,,,,
1821,07/15/21 04:30:00 PM,10.455,624.3,,,,
1822,07/15/21 04:35:00 PM,10.357,527.4,,,,
1823,07/15/21 04:40:00 PM,10.357,645.8,,,,
1824,07/15/21 04:45:00 PM,10.357,452.1,,,,
1825,07/15/21 04:50:00 PM,10.259,387.5,,,,
1826,07/15/21 04:55:00 PM,10.259,376.7,,,,
1827,07/15/21 05:00:00 PM,10.259,247.6,,,,
1828,07/15/21 05:05:00 PM,10.259,301.4,,,,
1829,07/15/21 05:10:00 PM,10.259,279.9,,,,
1830,07/15/21 05:15:00 PM,10.259,312.2,,,,
1831,07/15/21 05:20:00 PM,10.161,172.2,,,,
1832,07/15/21 05:25:00 PM,10.161,279.9,,,,
1833,07/15/21 05:30:00 PM,10.161,290.6,,,,
1834,07/15/21 05:35:00 PM,10.161,301.4,,,,
