"Plot Title: LUXarriba_03"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801183, SEN S/N: 10801183)","Intensity, Lux (LGR S/N: 10801183, SEN S/N: 10801183)","Coupler Attached (LGR S/N: 10801183)","Host Connected (LGR S/N: 10801183)","Stopped (LGR S/N: 10801183)","End Of File (LGR S/N: 10801183)"
3883,11/29/21 11:45:00 PM,3.893,0.0,,,,
3884,11/30/21 12:00:00 AM,3.578,0.0,,,,
3885,11/30/21 12:15:00 AM,3.261,0.0,,,,
3886,11/30/21 12:30:00 AM,3.155,0.0,,,,
3887,11/30/21 12:45:00 AM,3.472,0.0,,,,
3888,11/30/21 01:00:00 AM,3.578,0.0,,,,
3889,11/30/21 01:15:00 AM,3.578,0.0,,,,
3890,11/30/21 01:30:00 AM,3.578,0.0,,,,
3891,11/30/21 01:45:00 AM,3.472,0.0,,,,
3892,11/30/21 02:00:00 AM,3.367,0.0,,,,
3893,11/30/21 02:15:00 AM,3.367,0.0,,,,
3894,11/30/21 02:30:00 AM,3.261,0.0,,,,
3895,11/30/21 02:45:00 AM,3.261,0.0,,,,
3896,11/30/21 03:00:00 AM,3.261,0.0,,,,
3897,11/30/21 03:15:00 AM,3.261,0.0,,,,
3898,11/30/21 03:30:00 AM,3.261,0.0,,,,
3899,11/30/21 03:45:00 AM,3.261,0.0,,,,
3900,11/30/21 04:00:00 AM,3.367,0.0,,,,
3901,11/30/21 04:15:00 AM,3.367,0.0,,,,
3902,11/30/21 04:30:00 AM,3.367,0.0,,,,
3903,11/30/21 04:45:00 AM,3.367,0.0,,,,
3904,11/30/21 05:00:00 AM,3.367,0.0,,,,
3905,11/30/21 05:15:00 AM,3.472,0.0,,,,
3906,11/30/21 05:30:00 AM,3.472,0.0,,,,
3907,11/30/21 05:45:00 AM,3.472,0.0,,,,
3908,11/30/21 06:00:00 AM,3.578,150.7,,,,
3909,11/30/21 06:15:00 AM,3.578,1076.4,,,,
3910,11/30/21 06:30:00 AM,3.788,2411.1,,,,
3911,11/30/21 06:45:00 AM,3.998,4133.4,,,,
3912,11/30/21 07:00:00 AM,4.311,6200.0,,,,
3913,11/30/21 07:15:00 AM,4.519,8266.7,,,,
3914,11/30/21 07:30:00 AM,4.934,9644.5,,,,
3915,11/30/21 07:45:00 AM,4.831,9644.5,,,,
3916,11/30/21 08:00:00 AM,5.347,12400.1,,,,
3917,11/30/21 08:15:00 AM,5.860,17911.2,,,,
3918,11/30/21 08:30:00 AM,6.877,23422.4,,,,
3919,11/30/21 08:45:00 AM,8.182,30311.3,,,,
3920,11/30/21 09:00:00 AM,9.176,38578.0,,,,
3921,11/30/21 09:15:00 AM,9.077,33066.9,,,,
3922,11/30/21 09:30:00 AM,9.077,28933.5,,,,
3923,11/30/21 09:45:00 AM,9.669,28933.5,,,,
3924,11/30/21 10:00:00 AM,9.965,37200.2,,,,
3925,11/30/21 10:15:00 AM,10.748,37200.2,,,,
3926,11/30/21 10:30:00 AM,10.748,37200.2,,,,
3927,11/30/21 10:45:00 AM,11.334,63378.2,,,,
3928,11/30/21 11:00:00 AM,11.334,30311.3,,,,
3929,11/30/21 11:15:00 AM,10.748,22044.6,,,,
3930,11/30/21 11:30:00 AM,8.978,30311.3,,,,
3931,11/30/21 11:45:00 AM,9.768,28933.5,,,,
3932,11/30/21 12:00:00 PM,7.983,24800.2,,,,
3933,11/30/21 12:15:00 PM,8.978,26178.0,,,,
3934,11/30/21 12:30:00 PM,9.768,44089.2,,,,
3935,11/30/21 12:45:00 PM,9.768,31689.1,,,,
3936,11/30/21 01:00:00 PM,9.669,38578.0,,,,
3937,11/30/21 01:15:00 PM,11.041,34444.7,,,,
3938,11/30/21 01:30:00 PM,9.965,19289.0,,,,
3939,11/30/21 01:45:00 PM,8.879,22044.6,,,,
3940,11/30/21 02:00:00 PM,7.882,17222.3,,,,
3941,11/30/21 02:15:00 PM,6.775,12400.1,,,,
3942,11/30/21 02:30:00 PM,8.481,27555.7,,,,
3943,11/30/21 02:45:00 PM,9.768,44089.2,,,,
3944,11/30/21 03:00:00 PM,9.669,22044.6,,,,
3945,11/30/21 03:15:00 PM,9.571,23422.4,,,,
3946,11/30/21 03:30:00 PM,9.373,22044.6,,,,
3947,11/30/21 03:45:00 PM,8.581,12400.1,,,,
3948,11/30/21 04:00:00 PM,9.571,18600.1,,,,
3949,11/30/21 04:15:00 PM,8.680,8611.2,,,,
3950,11/30/21 04:30:00 PM,7.079,5511.1,,,,
3951,11/30/21 04:45:00 PM,6.471,3616.7,,,,
3952,11/30/21 05:00:00 PM,6.268,2755.6,,,,
3953,11/30/21 05:15:00 PM,6.064,3788.9,,,,
3954,11/30/21 05:30:00 PM,6.166,4477.8,,,,
3955,11/30/21 05:45:00 PM,6.166,2411.1,,,,
3956,11/30/21 06:00:00 PM,5.552,322.9,,,,
3957,11/30/21 06:15:00 PM,5.037,64.6,,,,
3958,11/30/21 06:30:00 PM,4.831,0.0,,,,
3959,11/30/21 06:45:00 PM,4.831,0.0,,,,
3960,11/30/21 07:00:00 PM,4.415,0.0,,,,
3961,11/30/21 07:15:00 PM,4.207,0.0,,,,
3962,11/30/21 07:30:00 PM,4.207,0.0,,,,
3963,11/30/21 07:45:00 PM,4.311,0.0,,,,
3964,11/30/21 08:00:00 PM,4.311,0.0,,,,
3965,11/30/21 08:15:00 PM,4.311,0.0,,,,
3966,11/30/21 08:30:00 PM,4.311,0.0,,,,
3967,11/30/21 08:45:00 PM,4.207,0.0,,,,
3968,11/30/21 09:00:00 PM,4.207,0.0,,,,
3969,11/30/21 09:15:00 PM,4.311,0.0,,,,
3970,11/30/21 09:30:00 PM,4.102,0.0,,,,
3971,11/30/21 09:45:00 PM,3.998,0.0,,,,
3972,11/30/21 10:00:00 PM,3.998,0.0,,,,
3973,11/30/21 10:15:00 PM,3.683,0.0,,,,
3974,11/30/21 10:30:00 PM,3.893,0.0,,,,
3975,11/30/21 10:45:00 PM,4.102,0.0,,,,
3976,11/30/21 11:00:00 PM,4.102,0.0,,,,
3977,11/30/21 11:15:00 PM,4.102,0.0,,,,
3978,11/30/21 11:30:00 PM,3.998,0.0,,,,
3979,11/30/21 11:45:00 PM,4.102,0.0,,,,
3980,12/01/21 12:00:00 AM,4.102,0.0,,,,
3981,12/01/21 12:15:00 AM,3.893,0.0,,,,
3982,12/01/21 12:30:00 AM,3.788,0.0,,,,
3983,12/01/21 12:45:00 AM,3.788,0.0,,,,
3984,12/01/21 01:00:00 AM,3.788,0.0,,,,
3985,12/01/21 01:15:00 AM,3.788,0.0,,,,
3986,12/01/21 01:30:00 AM,3.893,0.0,,,,
3987,12/01/21 01:45:00 AM,3.893,0.0,,,,
3988,12/01/21 02:00:00 AM,3.788,0.0,,,,
3989,12/01/21 02:15:00 AM,3.893,0.0,,,,
3990,12/01/21 02:30:00 AM,3.893,0.0,,,,
3991,12/01/21 02:45:00 AM,3.998,0.0,,,,
3992,12/01/21 03:00:00 AM,3.893,0.0,,,,
3993,12/01/21 03:15:00 AM,3.893,0.0,,,,
3994,12/01/21 03:30:00 AM,3.893,0.0,,,,
3995,12/01/21 03:45:00 AM,3.893,0.0,,,,
3996,12/01/21 04:00:00 AM,3.893,0.0,,,,
3997,12/01/21 04:15:00 AM,3.788,0.0,,,,
3998,12/01/21 04:30:00 AM,3.893,0.0,,,,
3999,12/01/21 04:45:00 AM,3.893,0.0,,,,
4000,12/01/21 05:00:00 AM,3.788,0.0,,,,
4001,12/01/21 05:15:00 AM,3.893,0.0,,,,
4002,12/01/21 05:30:00 AM,3.893,0.0,,,,
4003,12/01/21 05:45:00 AM,3.893,0.0,,,,
4004,12/01/21 06:00:00 AM,3.893,53.8,,,,
4005,12/01/21 06:15:00 AM,3.998,301.4,,,,
4006,12/01/21 06:30:00 AM,3.998,850.4,,,,
4007,12/01/21 06:45:00 AM,4.311,3272.2,,,,
4008,12/01/21 07:00:00 AM,4.623,5338.9,,,,
4009,12/01/21 07:15:00 AM,4.831,4133.4,,,,
4010,12/01/21 07:30:00 AM,4.831,5511.1,,,,
4011,12/01/21 07:45:00 AM,5.244,9300.1,,,,
4012,12/01/21 08:00:00 AM,5.757,11711.2,,,,
4013,12/01/21 08:15:00 AM,5.450,10333.4,,,,
4014,12/01/21 08:30:00 AM,5.962,14466.8,,,,
4015,12/01/21 08:45:00 AM,8.082,35822.5,,,,
4016,12/01/21 09:00:00 AM,8.481,19289.0,,,,
4017,12/01/21 09:15:00 AM,7.079,19289.0,,,,
4018,12/01/21 09:30:00 AM,8.779,24800.2,,,,
4019,12/01/21 09:45:00 AM,8.978,23422.4,,,,
4020,12/01/21 10:00:00 AM,9.768,37200.2,,,,
4021,12/01/21 10:15:00 AM,12.207,35822.5,,,,
4022,12/01/21 10:30:00 AM,12.401,46844.8,,,,
4023,12/01/21 10:45:00 AM,14.421,88178.4,,,,
4024,12/01/21 11:00:00 AM,13.269,44089.2,,,,
4025,12/01/21 11:15:00 AM,12.401,24800.2,,,,
4026,12/01/21 11:30:00 AM,15.378,110223.0,,,,
4027,12/01/21 11:45:00 AM,14.900,55111.5,,,,
4028,12/01/21 12:00:00 PM,16.999,93689.5,,,,
4029,12/01/21 12:15:00 PM,25.805,104711.8,,,,
4030,12/01/21 12:30:00 PM,20.901,99200.7,,,,
4031,12/01/21 12:45:00 PM,19.853,57867.0,,,,
4032,12/01/21 01:00:00 PM,22.525,198401.3,,,,
4033,12/01/21 01:15:00 PM,27.764,77156.1,,,,
4034,12/01/21 01:30:00 PM,20.710,74400.5,,,,
4035,12/01/21 01:45:00 PM,15.378,46844.8,,,,
4036,12/01/21 02:00:00 PM,20.805,63378.2,,,,
4037,12/01/21 02:15:00 PM,16.141,42711.4,,,,
4038,12/01/21 02:30:00 PM,21.282,104711.8,,,,
4039,12/01/21 02:45:00 PM,18.236,49600.3,,,,
4040,12/01/21 03:00:00 PM,23.581,28933.5,,,,
4041,12/01/21 03:15:00 PM,14.709,14466.8,,,,
4042,12/01/21 03:30:00 PM,11.528,12400.1,,,,
4043,12/01/21 03:45:00 PM,10.161,15844.5,,,,
4044,12/01/21 04:00:00 PM,8.879,13777.9,,,,
4045,12/01/21 04:15:00 PM,7.983,8611.2,,,,
4046,12/01/21 04:30:00 PM,8.182,6544.5,,,,
4047,12/01/21 04:45:00 PM,8.282,11022.3,,,,
4048,12/01/21 05:00:00 PM,7.782,3788.9,,,,
4049,12/01/21 05:15:00 PM,7.381,4477.8,,,,
4050,12/01/21 05:30:00 PM,6.370,6200.0,,,,
4051,12/01/21 05:45:00 PM,6.674,2583.4,,,,
4052,12/01/21 06:00:00 PM,6.166,785.8,,,,
4053,12/01/21 06:15:00 PM,5.552,247.6,,,,
4054,12/01/21 06:30:00 PM,4.623,0.0,,,,
4055,12/01/21 06:45:00 PM,3.367,0.0,,,,
4056,12/01/21 07:00:00 PM,2.195,0.0,,,,
4057,12/01/21 07:15:00 PM,2.837,0.0,,,,
4058,12/01/21 07:30:00 PM,2.410,0.0,,,,
4059,12/01/21 07:45:00 PM,2.410,0.0,,,,
4060,12/01/21 08:00:00 PM,1.548,0.0,,,,
4061,12/01/21 08:15:00 PM,1.221,0.0,,,,
4062,12/01/21 08:30:00 PM,1.112,0.0,,,,
4063,12/01/21 08:45:00 PM,2.088,0.0,,,,
4064,12/01/21 09:00:00 PM,2.730,0.0,,,,
4065,12/01/21 09:15:00 PM,2.303,0.0,,,,
4066,12/01/21 09:30:00 PM,1.112,0.0,,,,
4067,12/01/21 09:45:00 PM,0.232,0.0,,,,
4068,12/01/21 10:00:00 PM,0.453,0.0,,,,
4069,12/01/21 10:15:00 PM,2.303,0.0,,,,
4070,12/01/21 10:30:00 PM,2.837,0.0,,,,
4071,12/01/21 10:45:00 PM,2.624,0.0,,,,
4072,12/01/21 11:00:00 PM,3.049,0.0,,,,
4073,12/01/21 11:15:00 PM,2.303,0.0,,,,
4074,12/01/21 11:30:00 PM,3.261,0.0,,,,
4075,12/01/21 11:45:00 PM,3.472,0.0,,,,
4076,12/02/21 12:00:00 AM,3.261,0.0,,,,
4077,12/02/21 12:15:00 AM,3.472,0.0,,,,
4078,12/02/21 12:30:00 AM,3.472,0.0,,,,
4079,12/02/21 12:45:00 AM,2.943,0.0,,,,
4080,12/02/21 01:00:00 AM,3.261,0.0,,,,
4081,12/02/21 01:15:00 AM,3.367,0.0,,,,
4082,12/02/21 01:30:00 AM,3.261,0.0,,,,
4083,12/02/21 01:45:00 AM,3.578,0.0,,,,
4084,12/02/21 02:00:00 AM,3.367,0.0,,,,
4085,12/02/21 02:15:00 AM,3.049,0.0,,,,
4086,12/02/21 02:30:00 AM,2.730,0.0,,,,
4087,12/02/21 02:45:00 AM,1.872,0.0,,,,
4088,12/02/21 03:00:00 AM,2.088,0.0,,,,
4089,12/02/21 03:15:00 AM,1.112,0.0,,,,
4090,12/02/21 03:30:00 AM,1.548,0.0,,,,
4091,12/02/21 03:45:00 AM,1.980,0.0,,,,
4092,12/02/21 04:00:00 AM,1.548,0.0,,,,
4093,12/02/21 04:15:00 AM,1.112,0.0,,,,
4094,12/02/21 04:30:00 AM,1.221,0.0,,,,
4095,12/02/21 04:45:00 AM,1.548,0.0,,,,
4096,12/02/21 05:00:00 AM,1.439,0.0,,,,
4097,12/02/21 05:15:00 AM,1.656,0.0,,,,
4098,12/02/21 05:30:00 AM,1.439,0.0,,,,
4099,12/02/21 05:45:00 AM,0.784,0.0,,,,
4100,12/02/21 06:00:00 AM,0.453,183.0,,,,
4101,12/02/21 06:15:00 AM,1.980,495.1,,,,
4102,12/02/21 06:30:00 AM,2.517,1722.2,,,,
4103,12/02/21 06:45:00 AM,2.730,3444.5,,,,
4104,12/02/21 07:00:00 AM,3.155,4994.5,,,,
4105,12/02/21 07:15:00 AM,3.683,8611.2,,,,
4106,12/02/21 07:30:00 AM,3.893,13089.0,,,,
4107,12/02/21 07:45:00 AM,4.207,4822.3,,,,
4108,12/02/21 08:00:00 AM,4.519,5166.7,,,,
4109,12/02/21 08:15:00 AM,4.934,6544.5,,,,
4110,12/02/21 08:30:00 AM,6.166,24800.2,,,,
4111,12/02/21 08:45:00 AM,7.481,23422.4,,,,
4112,12/02/21 09:00:00 AM,8.978,26178.0,,,,
4113,12/02/21 09:15:00 AM,10.553,34444.7,,,,
4114,12/02/21 09:30:00 AM,11.431,23422.4,,,,
4115,12/02/21 09:45:00 AM,11.528,37200.2,,,,
4116,12/02/21 10:00:00 AM,11.139,46844.8,,,,
4117,12/02/21 10:15:00 AM,11.819,55111.5,,,,
4118,12/02/21 10:30:00 AM,13.558,46844.8,,,,
4119,12/02/21 10:45:00 AM,11.236,35822.5,,,,
4120,12/02/21 11:00:00 AM,9.669,20666.8,,,,
4121,12/02/21 11:15:00 AM,10.553,35822.5,,,,
4122,12/02/21 11:30:00 AM,9.472,31689.1,,,,
4123,12/02/21 11:45:00 AM,8.978,38578.0,,,,
4124,12/02/21 12:00:00 PM,10.944,37200.2,,,,
4125,12/02/21 12:15:00 PM,16.141,55111.5,,,,
4126,12/02/21 12:30:00 PM,19.567,88178.4,,,,
4127,12/02/21 12:45:00 PM,20.234,68889.3,,,,
4128,12/02/21 01:00:00 PM,18.140,60622.6,,,,
4129,12/02/21 01:15:00 PM,16.332,66133.8,,,,
4130,12/02/21 01:30:00 PM,22.333,176356.7,,,,
4131,12/02/21 01:45:00 PM,26.000,88178.4,,,,
4132,12/02/21 02:00:00 PM,28.060,220445.9,,,,
4133,12/02/21 02:15:00 PM,23.196,187379.0,,,,
4134,12/02/21 02:30:00 PM,19.567,37200.2,,,,
4135,12/02/21 02:45:00 PM,23.100,104711.8,,,,
4136,12/02/21 03:00:00 PM,13.942,19289.0,,,,
4137,12/02/21 03:15:00 PM,19.092,170845.6,,,,
4138,12/02/21 03:30:00 PM,21.473,170845.6,,,,
4139,12/02/21 03:45:00 PM,31.983,132267.5,,,,
4140,12/02/21 04:00:00 PM,29.152,99200.7,,,,
4141,12/02/21 04:15:00 PM,18.901,22044.6,,,,
4142,12/02/21 04:30:00 PM,16.237,15155.7,,,,
4143,12/02/21 04:45:00 PM,18.996,57867.0,,,,
4144,12/02/21 05:00:00 PM,13.173,7233.4,,,,
4145,12/02/21 05:15:00 PM,9.176,3272.2,,,,
4146,12/02/21 05:30:00 PM,7.179,2238.9,,,,
4147,12/02/21 05:45:00 PM,6.064,1894.5,,,,
4148,12/02/21 06:00:00 PM,4.831,581.3,,,,
4149,12/02/21 06:15:00 PM,4.727,161.5,,,,
4150,12/02/21 06:30:00 PM,5.450,0.0,,,,
4151,12/02/21 06:45:00 PM,5.450,0.0,,,,
4152,12/02/21 07:00:00 PM,5.037,0.0,,,,
4153,12/02/21 07:15:00 PM,5.141,0.0,,,,
4154,12/02/21 07:30:00 PM,5.244,0.0,,,,
4155,12/02/21 07:45:00 PM,4.934,0.0,,,,
4156,12/02/21 08:00:00 PM,5.037,0.0,,,,
4157,12/02/21 08:15:00 PM,4.934,0.0,,,,
4158,12/02/21 08:30:00 PM,4.934,0.0,,,,
4159,12/02/21 08:45:00 PM,5.037,0.0,,,,
4160,12/02/21 09:00:00 PM,4.934,0.0,,,,
4161,12/02/21 09:15:00 PM,4.831,0.0,,,,
4162,12/02/21 09:30:00 PM,4.415,0.0,,,,
4163,12/02/21 09:45:00 PM,4.311,0.0,,,,
4164,12/02/21 10:00:00 PM,3.155,0.0,,,,
4165,12/02/21 10:15:00 PM,2.624,0.0,,,,
4166,12/02/21 10:30:00 PM,3.155,0.0,,,,
4167,12/02/21 10:45:00 PM,3.472,0.0,,,,
4168,12/02/21 11:00:00 PM,3.683,0.0,,,,
4169,12/02/21 11:15:00 PM,3.578,0.0,,,,
4170,12/02/21 11:30:00 PM,3.578,0.0,,,,
4171,12/02/21 11:45:00 PM,3.261,0.0,,,,
4172,12/03/21 12:00:00 AM,3.578,0.0,,,,
4173,12/03/21 12:15:00 AM,3.578,0.0,,,,
4174,12/03/21 12:30:00 AM,3.683,0.0,,,,
4175,12/03/21 12:45:00 AM,3.788,0.0,,,,
4176,12/03/21 01:00:00 AM,3.893,0.0,,,,
4177,12/03/21 01:15:00 AM,3.893,0.0,,,,
4178,12/03/21 01:30:00 AM,3.998,0.0,,,,
4179,12/03/21 01:45:00 AM,4.102,0.0,,,,
4180,12/03/21 02:00:00 AM,3.998,0.0,,,,
4181,12/03/21 02:15:00 AM,3.893,0.0,,,,
4182,12/03/21 02:30:00 AM,3.893,0.0,,,,
4183,12/03/21 02:45:00 AM,3.155,0.0,,,,
4184,12/03/21 03:00:00 AM,2.624,0.0,,,,
4185,12/03/21 03:15:00 AM,3.049,0.0,,,,
4186,12/03/21 03:30:00 AM,3.261,0.0,,,,
4187,12/03/21 03:45:00 AM,2.410,0.0,,,,
4188,12/03/21 04:00:00 AM,1.980,0.0,,,,
4189,12/03/21 04:15:00 AM,2.088,0.0,,,,
4190,12/03/21 04:30:00 AM,1.872,0.0,,,,
4191,12/03/21 04:45:00 AM,1.872,0.0,,,,
4192,12/03/21 05:00:00 AM,1.872,0.0,,,,
4193,12/03/21 05:15:00 AM,1.764,0.0,,,,
4194,12/03/21 05:30:00 AM,1.764,0.0,,,,
4195,12/03/21 05:45:00 AM,1.764,0.0,,,,
4196,12/03/21 06:00:00 AM,2.088,215.3,,,,
4197,12/03/21 06:15:00 AM,2.517,1463.9,,,,
4198,12/03/21 06:30:00 AM,2.730,3272.2,,,,
4199,12/03/21 06:45:00 AM,3.049,5166.7,,,,
4200,12/03/21 07:00:00 AM,3.472,8266.7,,,,
4201,12/03/21 07:15:00 AM,4.415,9300.1,,,,
4202,12/03/21 07:30:00 AM,4.934,11711.2,,,,
4203,12/03/21 07:45:00 AM,5.552,12400.1,,,,
4204,12/03/21 08:00:00 AM,6.573,16533.4,,,,
4205,12/03/21 08:15:00 AM,6.978,24800.2,,,,
4206,12/03/21 08:30:00 AM,7.782,24800.2,,,,
4207,12/03/21 08:45:00 AM,8.082,30311.3,,,,
4208,12/03/21 09:00:00 AM,8.581,33066.9,,,,
4209,12/03/21 09:15:00 AM,9.077,31689.1,,,,
4210,12/03/21 09:30:00 AM,9.866,34444.7,,,,
4211,12/03/21 09:45:00 AM,11.722,31689.1,,,,
4212,12/03/21 10:00:00 AM,10.944,28933.5,,,,
4213,12/03/21 10:15:00 AM,13.076,49600.3,,,,
4214,12/03/21 10:30:00 AM,12.787,44089.2,,,,
4215,12/03/21 10:45:00 AM,13.365,49600.3,,,,
4216,12/03/21 11:00:00 AM,14.134,66133.8,,,,
4217,12/03/21 11:15:00 AM,13.654,66133.8,,,,
4218,12/03/21 11:30:00 AM,13.076,28933.5,,,,
4219,12/03/21 11:45:00 AM,11.334,23422.4,,,,
4220,12/03/21 12:00:00 PM,11.236,57867.0,,,,
4221,12/03/21 12:15:00 PM,13.269,52355.9,,,,
4222,12/03/21 12:30:00 PM,14.900,38578.0,,,,
4223,12/03/21 12:45:00 PM,13.461,31689.1,,,,
4224,12/03/21 01:00:00 PM,12.883,42711.4,,,,
4225,12/03/21 01:15:00 PM,11.528,26178.0,,,,
4226,12/03/21 01:30:00 PM,14.134,37200.2,,,,
4227,12/03/21 01:45:00 PM,16.808,55111.5,,,,
4228,12/03/21 02:00:00 PM,12.401,28933.5,,,,
4229,12/03/21 02:15:00 PM,9.965,11022.3,,,,
4230,12/03/21 02:30:00 PM,12.594,46844.8,,,,
4231,12/03/21 02:45:00 PM,20.519,198401.3,,,,
4232,12/03/21 03:00:00 PM,30.356,143289.8,,,,
4233,12/03/21 03:15:00 PM,20.234,41333.6,,,,
4234,12/03/21 03:30:00 PM,22.908,38578.0,,,,
4235,12/03/21 03:45:00 PM,14.325,18600.1,,,,
4236,12/03/21 04:00:00 PM,10.944,20666.8,,,,
4237,12/03/21 04:15:00 PM,13.461,37200.2,,,,
4238,12/03/21 04:30:00 PM,14.613,26178.0,,,,
4239,12/03/21 04:45:00 PM,10.748,7577.8,,,,
4240,12/03/21 05:00:00 PM,9.077,8266.7,,,,
4241,12/03/21 05:15:00 PM,7.983,4305.6,,,,
4242,12/03/21 05:30:00 PM,7.481,2497.2,,,,
4243,12/03/21 05:45:00 PM,7.179,2755.6,,,,
4244,12/03/21 06:00:00 PM,6.978,645.8,,,,
4245,12/03/21 06:15:00 PM,6.268,215.3,,,,
4246,12/03/21 06:30:00 PM,6.166,0.0,,,,
4247,12/03/21 06:45:00 PM,5.860,0.0,,,,
4248,12/03/21 07:00:00 PM,5.860,0.0,,,,
4249,12/03/21 07:15:00 PM,5.860,0.0,,,,
4250,12/03/21 07:30:00 PM,5.757,0.0,,,,
4251,12/03/21 07:45:00 PM,5.757,0.0,,,,
4252,12/03/21 08:00:00 PM,5.757,0.0,,,,
4253,12/03/21 08:15:00 PM,5.655,0.0,,,,
4254,12/03/21 08:30:00 PM,5.552,0.0,,,,
4255,12/03/21 08:45:00 PM,5.552,0.0,,,,
4256,12/03/21 09:00:00 PM,5.347,0.0,,,,
4257,12/03/21 09:15:00 PM,5.244,0.0,,,,
4258,12/03/21 09:30:00 PM,5.141,0.0,,,,
4259,12/03/21 09:45:00 PM,5.141,0.0,,,,
4260,12/03/21 10:00:00 PM,4.934,0.0,,,,
4261,12/03/21 10:15:00 PM,4.519,0.0,,,,
4262,12/03/21 10:30:00 PM,4.415,0.0,,,,
4263,12/03/21 10:45:00 PM,4.727,0.0,,,,
4264,12/03/21 11:00:00 PM,4.415,0.0,,,,
4265,12/03/21 11:15:00 PM,3.893,0.0,,,,
4266,12/03/21 11:30:00 PM,3.683,0.0,,,,
4267,12/03/21 11:45:00 PM,3.472,0.0,,,,
4268,12/04/21 12:00:00 AM,3.998,0.0,,,,
4269,12/04/21 12:15:00 AM,4.311,0.0,,,,
4270,12/04/21 12:30:00 AM,3.998,0.0,,,,
4271,12/04/21 12:45:00 AM,3.261,0.0,,,,
4272,12/04/21 01:00:00 AM,3.049,0.0,,,,
4273,12/04/21 01:15:00 AM,3.049,0.0,,,,
4274,12/04/21 01:30:00 AM,3.788,0.0,,,,
4275,12/04/21 01:45:00 AM,3.893,0.0,,,,
4276,12/04/21 02:00:00 AM,3.893,0.0,,,,
4277,12/04/21 02:15:00 AM,3.893,0.0,,,,
4278,12/04/21 02:30:00 AM,3.788,0.0,,,,
4279,12/04/21 02:45:00 AM,3.788,0.0,,,,
4280,12/04/21 03:00:00 AM,3.893,0.0,,,,
4281,12/04/21 03:15:00 AM,3.893,0.0,,,,
4282,12/04/21 03:30:00 AM,4.102,0.0,,,,
4283,12/04/21 03:45:00 AM,4.207,0.0,,,,
4284,12/04/21 04:00:00 AM,4.207,0.0,,,,
4285,12/04/21 04:15:00 AM,4.207,0.0,,,,
4286,12/04/21 04:30:00 AM,4.207,0.0,,,,
4287,12/04/21 04:45:00 AM,4.207,0.0,,,,
4288,12/04/21 05:00:00 AM,4.207,0.0,,,,
4289,12/04/21 05:15:00 AM,4.207,0.0,,,,
4290,12/04/21 05:30:00 AM,4.311,0.0,,,,
4291,12/04/21 05:45:00 AM,4.311,0.0,,,,
4292,12/04/21 06:00:00 AM,4.311,96.9,,,,
4293,12/04/21 06:15:00 AM,4.311,516.7,,,,
4294,12/04/21 06:30:00 AM,4.311,1377.8,,,,
4295,12/04/21 06:45:00 AM,4.415,2066.7,,,,
4296,12/04/21 07:00:00 AM,4.623,3272.2,,,,
4297,12/04/21 07:15:00 AM,5.037,6544.5,,,,
4298,12/04/21 07:30:00 AM,5.244,6200.0,,,,
4299,12/04/21 07:45:00 AM,5.552,6200.0,,,,
4300,12/04/21 08:00:00 AM,5.347,5511.1,,,,
4301,12/04/21 08:15:00 AM,5.860,7577.8,,,,
4302,12/04/21 08:30:00 AM,6.370,12400.1,,,,
4303,12/04/21 08:45:00 AM,6.471,14466.8,,,,
4304,12/04/21 09:00:00 AM,7.582,30311.3,,,,
4305,12/04/21 09:15:00 AM,8.879,41333.6,,,,
4306,12/04/21 09:30:00 AM,9.472,46844.8,,,,
4307,12/04/21 09:45:00 AM,9.866,44089.2,,,,
4308,12/04/21 10:00:00 AM,10.161,41333.6,,,,
4309,12/04/21 10:15:00 AM,9.176,60622.6,,,,
4310,12/04/21 10:30:00 AM,9.669,49600.3,,,,
4311,12/04/21 10:45:00 AM,9.571,33066.9,,,,
4312,12/04/21 11:00:00 AM,9.472,44089.2,,,,
4313,12/04/21 11:15:00 AM,10.161,33066.9,,,,
4314,12/04/21 11:30:00 AM,10.063,26178.0,,,,
4315,12/04/21 11:45:00 AM,12.110,74400.5,,,,
4316,12/04/21 12:00:00 PM,12.304,60622.6,,,,
4317,12/04/21 12:15:00 PM,11.625,35822.5,,,,
4318,12/04/21 12:30:00 PM,11.916,66133.8,,,,
4319,12/04/21 12:45:00 PM,14.134,82667.2,,,,
4320,12/04/21 01:00:00 PM,10.748,35822.5,,,,
4321,12/04/21 01:15:00 PM,11.819,79911.6,,,,
4322,12/04/21 01:30:00 PM,10.748,23422.4,,,,
4323,12/04/21 01:45:00 PM,9.965,28933.5,,,,
4324,12/04/21 02:00:00 PM,10.944,31689.1,,,,
4325,12/04/21 02:15:00 PM,11.625,46844.8,,,,
4326,12/04/21 02:30:00 PM,13.750,57867.0,,,,
4327,12/04/21 02:45:00 PM,12.207,52355.9,,,,
4328,12/04/21 03:00:00 PM,23.100,187379.0,,,,
4329,12/04/21 03:15:00 PM,16.713,28933.5,,,,
4330,12/04/21 03:30:00 PM,11.139,24800.2,,,,
4331,12/04/21 03:45:00 PM,10.161,22044.6,,,,
4332,12/04/21 04:00:00 PM,8.680,16533.4,,,,
4333,12/04/21 04:15:00 PM,8.581,18600.1,,,,
4334,12/04/21 04:30:00 PM,7.682,14466.8,,,,
4335,12/04/21 04:45:00 PM,6.877,10333.4,,,,
