Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
9/28/2021,05:14:00 am,0,65.4915,7.048
9/28/2021,05:29:00 am,0,65.4908,7.035
9/28/2021,05:44:00 am,0,65.5041,7.023
9/28/2021,05:59:00 am,0,65.5168,7.009
9/28/2021,06:14:00 am,0,65.5230,6.995
9/28/2021,06:29:00 am,0,65.5342,6.983
9/28/2021,06:44:00 am,0,65.5406,6.972
9/28/2021,06:59:00 am,0,65.5505,6.960
9/28/2021,07:14:00 am,0,65.5446,6.952
9/28/2021,07:29:00 am,0,65.5520,6.950
9/28/2021,07:44:00 am,0,65.5825,6.950
9/28/2021,07:59:00 am,0,65.5920,6.936
9/28/2021,08:14:00 am,0,65.6254,6.934
9/28/2021,08:29:00 am,0,65.6230,6.935
9/28/2021,08:44:00 am,0,65.6373,6.937
9/28/2021,08:59:00 am,0,65.6471,6.944
9/28/2021,09:14:00 am,0,65.6631,6.954
9/28/2021,09:29:00 am,0,65.6843,6.966
9/28/2021,09:44:00 am,0,65.6926,6.982
9/28/2021,09:59:00 am,0,65.7005,7.000
9/28/2021,10:14:00 am,0,65.6819,7.019
9/28/2021,10:29:00 am,0,65.6881,7.040
9/28/2021,10:44:00 am,0,65.6792,7.060
9/28/2021,10:59:00 am,0,65.6584,7.078
9/28/2021,11:14:00 am,0,65.6637,7.097
9/28/2021,11:29:00 am,0,65.6445,7.115
9/28/2021,11:44:00 am,0,65.6421,7.133
9/28/2021,11:59:00 am,0,65.6240,7.151
9/28/2021,12:14:00 pm,0,65.6025,7.169
9/28/2021,12:29:00 pm,0,65.5852,7.185
9/28/2021,12:44:00 pm,0,65.5797,7.200
9/28/2021,12:59:00 pm,0,65.5688,7.216
9/28/2021,01:14:00 pm,0,65.5465,7.230
9/28/2021,01:29:00 pm,0,65.5254,7.245
9/28/2021,01:44:00 pm,0,65.5135,7.258
9/28/2021,01:59:00 pm,0,65.4988,7.273
9/28/2021,02:14:00 pm,0,65.4977,7.287
9/28/2021,02:29:00 pm,0,65.4819,7.300
9/28/2021,02:44:00 pm,0,65.4673,7.312
9/28/2021,02:59:00 pm,0,65.4565,7.325
9/28/2021,03:14:00 pm,0,65.4288,7.336
9/28/2021,03:29:00 pm,0,65.4242,7.348
9/28/2021,03:44:00 pm,0,65.4199,7.358
9/28/2021,03:59:00 pm,0,65.4079,7.369
9/28/2021,04:14:00 pm,0,65.4092,7.380
9/28/2021,04:29:00 pm,0,65.4122,7.390
9/28/2021,04:44:00 pm,0,65.4006,7.401
9/28/2021,04:59:00 pm,0,65.4066,7.411
9/28/2021,05:14:00 pm,0,65.4108,7.420
9/28/2021,05:29:00 pm,0,65.4111,7.430
9/28/2021,05:44:00 pm,0,65.4401,7.439
9/28/2021,05:59:00 pm,0,65.4575,7.449
9/28/2021,06:14:00 pm,0,65.4660,7.458
9/28/2021,06:29:00 pm,0,65.4644,7.466
9/28/2021,06:44:00 pm,0,65.4829,7.475
9/28/2021,06:59:00 pm,0,65.5056,7.485
9/28/2021,07:14:00 pm,0,65.5156,7.494
9/28/2021,07:29:00 pm,0,65.5224,7.503
9/28/2021,07:44:00 pm,0,65.5431,7.512
9/28/2021,07:59:00 pm,0,65.5465,7.520
9/28/2021,08:14:00 pm,0,65.5486,7.528
9/28/2021,08:29:00 pm,0,65.5660,7.537
9/28/2021,08:44:00 pm,0,65.5740,7.545
9/28/2021,08:59:00 pm,0,65.6097,7.553
9/28/2021,09:14:00 pm,0,65.6026,7.561
9/28/2021,09:29:00 pm,0,65.5952,7.569
9/28/2021,09:44:00 pm,0,65.6005,7.577
9/28/2021,09:59:00 pm,0,65.6212,7.586
9/28/2021,10:14:00 pm,0,65.6268,7.593
9/28/2021,10:29:00 pm,0,65.6348,7.601
9/28/2021,10:44:00 pm,0,65.6291,7.609
9/28/2021,10:59:00 pm,0,65.6179,7.616
9/28/2021,11:14:00 pm,0,65.6306,7.623
9/28/2021,11:29:00 pm,0,65.6487,7.631
9/28/2021,11:44:00 pm,0,65.6840,7.639
9/28/2021,11:59:00 pm,0,65.7055,7.649
9/29/2021,12:14:00 am,0,65.7041,7.658
9/29/2021,12:29:00 am,0,65.7324,7.666
9/29/2021,12:44:00 am,0,65.7597,7.670
9/29/2021,12:59:00 am,0,65.7578,7.670
9/29/2021,01:14:00 am,0,65.7469,7.627
9/29/2021,01:29:00 am,0,65.7358,7.576
9/29/2021,01:44:00 am,0,65.7357,7.545
9/29/2021,01:59:00 am,0,65.7352,7.511
9/29/2021,02:14:00 am,0,65.7309,7.479
9/29/2021,02:29:00 am,0,65.7286,7.450
9/29/2021,02:44:00 am,0,65.7228,7.423
9/29/2021,02:59:00 am,0,65.7195,7.397
9/29/2021,03:14:00 am,0,65.7267,7.371
9/29/2021,03:29:00 am,0,65.7248,7.348
9/29/2021,03:44:00 am,0,65.7323,7.322
9/29/2021,03:59:00 am,0,65.7352,7.299
9/29/2021,04:14:00 am,0,65.7403,7.279
9/29/2021,04:29:00 am,0,65.7458,7.262
9/29/2021,04:44:00 am,0,65.7550,7.255
9/29/2021,04:59:00 am,0,65.7635,7.246
9/29/2021,05:14:00 am,0,65.7678,7.233
9/29/2021,05:29:00 am,0,65.7705,7.223
9/29/2021,05:44:00 am,0,65.7783,7.212
9/29/2021,05:59:00 am,0,65.7848,7.205
9/29/2021,06:14:00 am,0,65.7805,7.194
9/29/2021,06:29:00 am,0,65.7905,7.190
9/29/2021,06:44:00 am,0,65.8071,7.178
9/29/2021,06:59:00 am,0,65.8190,7.167
9/29/2021,07:14:00 am,0,65.8312,7.159
9/29/2021,07:29:00 am,0,65.8488,7.159
9/29/2021,07:44:00 am,0,65.8591,7.158
9/29/2021,07:59:00 am,0,65.8710,7.159
9/29/2021,08:14:00 am,0,65.8724,7.164
9/29/2021,08:29:00 am,0,65.8810,7.170
9/29/2021,08:44:00 am,0,65.8931,7.179
9/29/2021,08:59:00 am,0,65.9053,7.189
9/29/2021,09:14:00 am,0,65.9147,7.199
9/29/2021,09:29:00 am,0,65.9154,7.213
9/29/2021,09:44:00 am,0,65.9163,7.225
9/29/2021,09:59:00 am,0,65.9160,7.242
9/29/2021,10:14:00 am,0,65.9054,7.261
9/29/2021,10:29:00 am,0,65.9032,7.282
9/29/2021,10:44:00 am,0,65.8831,7.302
9/29/2021,10:59:00 am,0,65.8799,7.323
9/29/2021,11:14:00 am,0,65.8690,7.343
9/29/2021,11:29:00 am,0,65.8481,7.361
9/29/2021,11:44:00 am,0,65.8339,7.380
9/29/2021,11:59:00 am,0,65.8125,7.399
9/29/2021,12:14:00 pm,0,65.7925,7.415
9/29/2021,12:29:00 pm,0,65.7718,7.432
9/29/2021,12:44:00 pm,0,65.7509,7.449
9/29/2021,12:59:00 pm,0,65.7382,7.465
9/29/2021,01:14:00 pm,0,65.7191,7.481
9/29/2021,01:29:00 pm,0,65.6974,7.495
9/29/2021,01:44:00 pm,0,65.6694,7.509
9/29/2021,01:59:00 pm,0,65.6360,7.522
9/29/2021,02:14:00 pm,0,65.6276,7.535
9/29/2021,02:29:00 pm,0,65.6121,7.548
9/29/2021,02:44:00 pm,0,65.5951,7.559
9/29/2021,02:59:00 pm,0,65.5820,7.570
9/29/2021,03:14:00 pm,0,65.5729,7.582
9/29/2021,03:29:00 pm,0,65.5574,7.593
9/29/2021,03:44:00 pm,0,65.5384,7.604
9/29/2021,03:59:00 pm,0,65.5441,7.614
9/29/2021,04:14:00 pm,0,65.5378,7.624
9/29/2021,04:29:00 pm,0,65.5361,7.634
9/29/2021,04:44:00 pm,0,65.5392,7.644
9/29/2021,04:59:00 pm,0,65.5339,7.654
9/29/2021,05:14:00 pm,0,65.5273,7.663
9/29/2021,05:29:00 pm,0,65.5260,7.672
9/29/2021,05:44:00 pm,0,65.5319,7.682
9/29/2021,05:59:00 pm,0,65.5349,7.691
9/29/2021,06:14:00 pm,0,65.5451,7.700
9/29/2021,06:29:00 pm,0,65.5751,7.709
9/29/2021,06:44:00 pm,0,65.5828,7.718
9/29/2021,06:59:00 pm,0,65.5927,7.727
9/29/2021,07:14:00 pm,0,65.6071,7.736
9/29/2021,07:29:00 pm,0,65.6160,7.745
9/29/2021,07:44:00 pm,0,65.6277,7.754
9/29/2021,07:59:00 pm,0,65.6374,7.763
9/29/2021,08:14:00 pm,0,65.6420,7.773
9/29/2021,08:29:00 pm,0,65.6499,7.781
9/29/2021,08:44:00 pm,0,65.6667,7.790
9/29/2021,08:59:00 pm,0,65.6742,7.799
9/29/2021,09:14:00 pm,0,65.6923,7.807
9/29/2021,09:29:00 pm,0,65.7059,7.816
9/29/2021,09:44:00 pm,0,65.7045,7.825
9/29/2021,09:59:00 pm,0,65.7150,7.834
9/29/2021,10:14:00 pm,0,65.7151,7.842
9/29/2021,10:29:00 pm,0,65.7220,7.850
9/29/2021,10:44:00 pm,0,65.7205,7.859
9/29/2021,10:59:00 pm,0,65.7199,7.868
9/29/2021,11:14:00 pm,0,65.7055,7.875
9/29/2021,11:29:00 pm,0,65.6970,7.883
9/29/2021,11:44:00 pm,0,65.6813,7.889
9/29/2021,11:59:00 pm,0,65.6693,7.896
9/30/2021,12:14:00 am,0,65.6456,7.903
9/30/2021,12:29:00 am,0,65.6275,7.911
9/30/2021,12:44:00 am,0,65.6198,7.917
9/30/2021,12:59:00 am,0,65.5986,7.925
9/30/2021,01:14:00 am,0,65.5852,7.931
9/30/2021,01:29:00 am,0,65.5726,7.939
9/30/2021,01:44:00 am,0,65.5630,7.944
9/30/2021,01:59:00 am,0,65.5597,7.951
9/30/2021,02:14:00 am,0,65.5547,7.957
9/30/2021,02:29:00 am,0,65.5449,7.963
9/30/2021,02:44:00 am,0,65.5468,7.969
9/30/2021,02:59:00 am,0,65.5425,7.975
9/30/2021,03:14:00 am,0,65.5501,7.980
9/30/2021,03:29:00 am,0,65.5405,7.984
9/30/2021,03:44:00 am,0,65.5456,7.987
9/30/2021,03:59:00 am,0,65.5501,7.967
9/30/2021,04:14:00 am,0,65.5509,7.948
9/30/2021,04:29:00 am,0,65.5495,7.931
9/30/2021,04:44:00 am,0,65.5569,7.908
9/30/2021,04:59:00 am,0,65.5639,7.892
9/30/2021,05:14:00 am,0,65.5732,7.875
9/30/2021,05:29:00 am,0,65.5838,7.859
9/30/2021,05:44:00 am,0,65.5863,7.844
9/30/2021,05:59:00 am,0,65.5954,7.829
9/30/2021,06:14:00 am,0,65.6004,7.815
9/30/2021,06:29:00 am,0,65.6130,7.800
9/30/2021,06:44:00 am,0,65.6246,7.787
9/30/2021,06:59:00 am,0,65.6496,7.774
9/30/2021,07:14:00 am,0,65.6643,7.763
9/30/2021,07:29:00 am,0,65.6832,7.753
9/30/2021,07:44:00 am,0,65.6989,7.745
9/30/2021,07:59:00 am,0,65.7119,7.742
9/30/2021,08:14:00 am,0,65.7283,7.741
9/30/2021,08:29:00 am,0,65.7428,7.740
9/30/2021,08:44:00 am,0,65.7631,7.739
9/30/2021,08:59:00 am,0,65.7865,7.737
9/30/2021,09:14:00 am,0,65.7993,7.741
9/30/2021,09:29:00 am,0,65.8181,7.748
9/30/2021,09:44:00 am,0,65.8247,7.754
9/30/2021,09:59:00 am,0,65.8286,7.763
9/30/2021,10:14:00 am,0,65.8250,7.773
9/30/2021,10:29:00 am,0,65.8271,7.787
9/30/2021,10:44:00 am,0,65.8241,7.801
9/30/2021,10:59:00 am,0,65.8075,7.815
9/30/2021,11:14:00 am,0,65.7895,7.829
9/30/2021,11:29:00 am,0,65.7727,7.843
9/30/2021,11:44:00 am,0,65.7581,7.855
9/30/2021,11:59:00 am,0,65.7432,7.867
9/30/2021,12:14:00 pm,0,65.7262,7.880
9/30/2021,12:29:00 pm,0,65.7049,7.890
9/30/2021,12:44:00 pm,0,65.6944,7.900
9/30/2021,12:59:00 pm,0,65.6786,7.911
9/30/2021,01:14:00 pm,0,65.6480,7.920
9/30/2021,01:29:00 pm,0,65.6293,7.929
9/30/2021,01:44:00 pm,0,65.6094,7.936
9/30/2021,01:59:00 pm,0,65.5869,7.944
9/30/2021,02:14:00 pm,0,65.5589,7.951
9/30/2021,02:29:00 pm,0,65.5452,7.957
9/30/2021,02:44:00 pm,0,65.5219,7.964
9/30/2021,02:59:00 pm,0,65.5018,7.971
9/30/2021,03:14:00 pm,0,65.4949,7.978
9/30/2021,03:29:00 pm,0,65.4949,7.984
9/30/2021,03:44:00 pm,0,65.4871,7.991
9/30/2021,03:59:00 pm,0,65.4856,7.996
9/30/2021,04:14:00 pm,0,65.5010,8.002
9/30/2021,04:29:00 pm,0,65.5021,8.008
9/30/2021,04:44:00 pm,0,65.5021,8.014
9/30/2021,04:59:00 pm,0,65.5153,8.020
9/30/2021,05:14:00 pm,0,65.5165,8.026
9/30/2021,05:29:00 pm,0,65.5178,8.032
9/30/2021,05:44:00 pm,0,65.5337,8.038
9/30/2021,05:59:00 pm,0,65.5567,8.044
9/30/2021,06:14:00 pm,0,65.5530,8.051
9/30/2021,06:29:00 pm,0,65.5580,8.057
9/30/2021,06:44:00 pm,0,65.5738,8.064
9/30/2021,06:59:00 pm,0,65.5832,8.071
9/30/2021,07:14:00 pm,0,65.5916,8.077
9/30/2021,07:29:00 pm,0,65.6117,8.083
9/30/2021,07:44:00 pm,0,65.6334,8.090
9/30/2021,07:59:00 pm,0,65.6456,8.096
9/30/2021,08:14:00 pm,0,65.6482,8.103
9/30/2021,08:29:00 pm,0,65.6601,8.110
9/30/2021,08:44:00 pm,0,65.6812,8.117
9/30/2021,08:59:00 pm,0,65.6883,8.124
9/30/2021,09:14:00 pm,0,65.6842,8.131
9/30/2021,09:29:00 pm,0,65.6960,8.138
9/30/2021,09:44:00 pm,0,65.7039,8.144
9/30/2021,09:59:00 pm,0,65.7133,8.151
9/30/2021,10:14:00 pm,0,65.7123,8.158
9/30/2021,10:29:00 pm,0,65.7150,8.165
9/30/2021,10:44:00 pm,0,65.7142,8.172
9/30/2021,10:59:00 pm,0,65.7067,8.179
9/30/2021,11:14:00 pm,0,65.6966,8.186
9/30/2021,11:29:00 pm,0,65.6933,8.193
9/30/2021,11:44:00 pm,0,65.6877,8.199
9/30/2021,11:59:00 pm,0,65.6856,8.206
10/1/2021,12:14:00 am,0,65.6605,8.213
10/1/2021,12:29:00 am,0,65.6461,8.220
10/1/2021,12:44:00 am,0,65.6231,8.225
10/1/2021,12:59:00 am,0,65.6100,8.232
10/1/2021,01:14:00 am,0,65.6006,8.238
10/1/2021,01:29:00 am,0,65.5935,8.244
10/1/2021,01:44:00 am,0,65.5727,8.250
10/1/2021,01:59:00 am,0,65.5652,8.256
10/1/2021,02:14:00 am,0,65.5505,8.261
10/1/2021,02:29:00 am,0,65.5388,8.266
10/1/2021,02:44:00 am,0,65.5314,8.272
10/1/2021,02:59:00 am,0,65.5256,8.277
10/1/2021,03:14:00 am,0,65.5141,8.282
10/1/2021,03:29:00 am,0,65.5048,8.286
10/1/2021,03:44:00 am,0,65.5004,8.290
10/1/2021,03:59:00 am,0,65.4983,8.294
10/1/2021,04:14:00 am,0,65.5029,8.296
10/1/2021,04:29:00 am,0,65.5119,8.283
10/1/2021,04:44:00 am,0,65.5111,8.253
10/1/2021,04:59:00 am,0,65.5183,8.237
10/1/2021,05:14:00 am,0,65.5275,8.217
10/1/2021,05:29:00 am,0,65.5351,8.198
10/1/2021,05:44:00 am,0,65.5392,8.179
10/1/2021,05:59:00 am,0,65.5385,8.160
10/1/2021,06:14:00 am,0,65.5486,8.143
10/1/2021,06:29:00 am,0,65.5655,8.124
10/1/2021,06:44:00 am,0,65.5771,8.109
10/1/2021,06:59:00 am,0,65.6014,8.086
10/1/2021,07:14:00 am,0,65.6242,8.077
10/1/2021,07:29:00 am,0,65.6364,8.070
10/1/2021,07:44:00 am,0,65.6391,8.067
10/1/2021,07:59:00 am,0,65.6460,8.068
10/1/2021,08:14:00 am,0,65.6616,8.070
10/1/2021,08:29:00 am,0,65.6789,8.075
10/1/2021,08:44:00 am,0,65.6943,8.085
10/1/2021,08:59:00 am,0,65.7035,8.099
10/1/2021,09:14:00 am,0,65.7120,8.113
10/1/2021,09:29:00 am,0,65.7252,8.127
10/1/2021,09:44:00 am,0,65.7370,8.142
10/1/2021,09:59:00 am,0,65.7321,8.156
10/1/2021,10:14:00 am,0,65.7280,8.168
10/1/2021,10:29:00 am,0,65.7195,8.180
10/1/2021,10:44:00 am,0,65.7130,8.191
10/1/2021,10:59:00 am,0,65.7033,8.202
10/1/2021,11:14:00 am,0,65.6936,8.211
10/1/2021,11:29:00 am,0,65.6717,8.220
10/1/2021,11:44:00 am,0,65.6471,8.228
10/1/2021,11:59:00 am,0,65.6243,8.235
10/1/2021,12:14:00 pm,0,65.6051,8.242
10/1/2021,12:29:00 pm,0,65.5885,8.248
10/1/2021,12:44:00 pm,0,65.5711,8.253
10/1/2021,12:59:00 pm,0,65.5356,8.259
10/1/2021,01:14:00 pm,0,65.5307,8.263
10/1/2021,01:29:00 pm,0,65.5198,8.268
10/1/2021,01:44:00 pm,0,65.4893,8.272
10/1/2021,01:59:00 pm,0,65.4700,8.277
10/1/2021,02:14:00 pm,0,65.4514,8.281
10/1/2021,02:29:00 pm,0,65.4500,8.284
10/1/2021,02:44:00 pm,0,65.4271,8.288
10/1/2021,02:59:00 pm,0,65.4145,8.292
10/1/2021,03:14:00 pm,0,65.4030,8.296
10/1/2021,03:29:00 pm,0,65.3965,8.299
10/1/2021,03:44:00 pm,0,65.3886,8.303
10/1/2021,03:59:00 pm,0,65.3911,8.307
10/1/2021,04:14:00 pm,0,65.3914,8.310
10/1/2021,04:29:00 pm,0,65.3983,8.313
10/1/2021,04:44:00 pm,0,65.4023,8.317
10/1/2021,04:59:00 pm,0,65.4189,8.320
10/1/2021,05:14:00 pm,0,65.4241,8.324
10/1/2021,05:29:00 pm,0,65.4261,8.328
10/1/2021,05:44:00 pm,0,65.4280,8.331
10/1/2021,05:59:00 pm,0,65.4509,8.336
10/1/2021,06:14:00 pm,0,65.4720,8.340
10/1/2021,06:29:00 pm,0,65.4791,8.344
10/1/2021,06:44:00 pm,0,65.4941,8.348
10/1/2021,06:59:00 pm,0,65.5042,8.352
10/1/2021,07:14:00 pm,0,65.5229,8.356
10/1/2021,07:29:00 pm,0,65.5316,8.360
10/1/2021,07:44:00 pm,0,65.5367,8.365
10/1/2021,07:59:00 pm,0,65.5596,8.370
10/1/2021,08:14:00 pm,0,65.5745,8.375
10/1/2021,08:29:00 pm,0,65.5887,8.379
10/1/2021,08:44:00 pm,0,65.5987,8.384
10/1/2021,08:59:00 pm,0,65.6120,8.388
10/1/2021,09:14:00 pm,0,65.6232,8.393
10/1/2021,09:29:00 pm,0,65.6297,8.398
10/1/2021,09:44:00 pm,0,65.6447,8.403
10/1/2021,09:59:00 pm,0,65.6486,8.408
10/1/2021,10:14:00 pm,0,65.6408,8.412
10/1/2021,10:29:00 pm,0,65.6574,8.417
10/1/2021,10:44:00 pm,0,65.6724,8.422
10/1/2021,10:59:00 pm,0,65.6710,8.427
10/1/2021,11:14:00 pm,0,65.6616,8.432
10/1/2021,11:29:00 pm,0,65.6490,8.437
10/1/2021,11:44:00 pm,0,65.6346,8.441
10/1/2021,11:59:00 pm,0,65.6196,8.447
10/2/2021,12:14:00 am,0,65.6080,8.451
10/2/2021,12:29:00 am,0,65.5829,8.456
10/2/2021,12:44:00 am,0,65.5634,8.460
10/2/2021,12:59:00 am,0,65.5407,8.464
10/2/2021,01:14:00 am,0,65.5215,8.468
10/2/2021,01:29:00 am,0,65.5072,8.472
10/2/2021,01:44:00 am,0,65.4939,8.475
10/2/2021,01:59:00 am,0,65.4865,8.477
10/2/2021,02:14:00 am,0,65.4877,8.472
10/2/2021,02:29:00 am,0,65.4761,8.450
10/2/2021,02:44:00 am,0,65.4700,8.431
10/2/2021,02:59:00 am,0,65.4679,8.417
10/2/2021,03:14:00 am,0,65.4713,8.400
10/2/2021,03:29:00 am,0,65.4516,8.385
10/2/2021,03:44:00 am,0,65.4376,8.370
10/2/2021,03:59:00 am,0,65.4322,8.355
10/2/2021,04:14:00 am,0,65.4379,8.341
10/2/2021,04:29:00 am,0,65.4409,8.327
10/2/2021,04:44:00 am,0,65.4425,8.315
10/2/2021,04:59:00 am,0,65.4495,8.301
10/2/2021,05:14:00 am,0,65.4592,8.288
10/2/2021,05:29:00 am,0,65.4707,8.275
10/2/2021,05:44:00 am,0,65.4884,8.262
10/2/2021,05:59:00 am,0,65.4914,8.251
10/2/2021,06:14:00 am,0,65.5003,8.240
10/2/2021,06:29:00 am,0,65.5136,8.228
10/2/2021,06:44:00 am,0,65.5214,8.216
10/2/2021,06:59:00 am,0,65.5394,8.207
10/2/2021,07:14:00 am,0,65.5434,8.197
10/2/2021,07:29:00 am,0,65.5701,8.188
10/2/2021,07:44:00 am,0,65.5833,8.184
10/2/2021,07:59:00 am,0,65.5876,8.179
10/2/2021,08:14:00 am,0,65.5955,8.175
10/2/2021,08:29:00 am,0,65.6145,8.174
10/2/2021,08:44:00 am,0,65.6305,8.173
10/2/2021,08:59:00 am,0,65.6254,8.173
10/2/2021,09:14:00 am,0,65.6330,8.175
10/2/2021,09:29:00 am,0,65.6425,8.180
10/2/2021,09:44:00 am,0,65.6439,8.188
10/2/2021,09:59:00 am,0,65.6516,8.198
10/2/2021,10:14:00 am,0,65.6449,8.211
10/2/2021,10:29:00 am,0,65.6375,8.228
10/2/2021,10:44:00 am,0,65.6196,8.242
10/2/2021,10:59:00 am,0,65.6129,8.254
10/2/2021,11:14:00 am,0,65.5896,8.267
10/2/2021,11:29:00 am,0,65.5735,8.279
10/2/2021,11:44:00 am,0,65.5575,8.290
10/2/2021,11:59:00 am,0,65.5474,8.302
10/2/2021,12:14:00 pm,0,65.5338,8.313
10/2/2021,12:29:00 pm,0,65.5222,8.323
10/2/2021,12:44:00 pm,0,65.4964,8.333
10/2/2021,12:59:00 pm,0,65.4792,8.342
10/2/2021,01:14:00 pm,0,65.4499,8.351
10/2/2021,01:29:00 pm,0,65.4412,8.359
10/2/2021,01:44:00 pm,0,65.4262,8.367
10/2/2021,01:59:00 pm,0,65.3987,8.374
10/2/2021,02:14:00 pm,0,65.3765,8.381
10/2/2021,02:29:00 pm,0,65.3569,8.387
10/2/2021,02:44:00 pm,0,65.3410,8.393
10/2/2021,02:59:00 pm,0,65.3134,8.399
10/2/2021,03:14:00 pm,0,65.2960,8.405
10/2/2021,03:29:00 pm,0,65.2884,8.410
10/2/2021,03:44:00 pm,0,65.3089,8.415
10/2/2021,03:59:00 pm,0,65.3085,8.420
10/2/2021,04:14:00 pm,0,65.2909,8.425
10/2/2021,04:29:00 pm,0,65.2745,8.431
10/2/2021,04:44:00 pm,0,65.2771,8.435
10/2/2021,04:59:00 pm,0,65.2782,8.440
10/2/2021,05:14:00 pm,0,65.2856,8.446
10/2/2021,05:29:00 pm,0,65.2971,8.451
10/2/2021,05:44:00 pm,0,65.3063,8.455
10/2/2021,05:59:00 pm,0,65.3280,8.460
10/2/2021,06:14:00 pm,0,65.3340,8.465
10/2/2021,06:29:00 pm,0,65.3540,8.470
10/2/2021,06:44:00 pm,0,65.3601,8.476
10/2/2021,06:59:00 pm,0,65.3693,8.481
10/2/2021,07:14:00 pm,0,65.3829,8.486
10/2/2021,07:29:00 pm,0,65.4003,8.492
10/2/2021,07:44:00 pm,0,65.4134,8.497
10/2/2021,07:59:00 pm,0,65.4275,8.502
10/2/2021,08:14:00 pm,0,65.4446,8.508
10/2/2021,08:29:00 pm,0,65.4693,8.514
10/2/2021,08:44:00 pm,0,65.4688,8.519
10/2/2021,08:59:00 pm,0,65.4923,8.525
10/2/2021,09:14:00 pm,0,65.5023,8.531
10/2/2021,09:29:00 pm,0,65.5144,8.536
10/2/2021,09:44:00 pm,0,65.5157,8.543
10/2/2021,09:59:00 pm,0,65.5147,8.548
10/2/2021,10:14:00 pm,0,65.5107,8.553
10/2/2021,10:29:00 pm,0,65.5022,8.559
10/2/2021,10:44:00 pm,0,65.5084,8.565
10/2/2021,10:59:00 pm,0,65.5024,8.570
10/2/2021,11:14:00 pm,0,65.4858,8.576
10/2/2021,11:29:00 pm,0,65.4743,8.581
10/2/2021,11:44:00 pm,0,65.4734,8.587
10/2/2021,11:59:00 pm,0,65.4590,8.592
10/3/2021,12:14:00 am,0,65.4460,8.597
10/3/2021,12:29:00 am,0,65.4391,8.602
10/3/2021,12:44:00 am,0,65.4249,8.607
10/3/2021,12:59:00 am,0,65.4039,8.611
10/3/2021,01:14:00 am,0,65.3842,8.615
10/3/2021,01:29:00 am,0,65.3712,8.619
10/3/2021,01:44:00 am,0,65.3615,8.622
10/3/2021,01:59:00 am,0,65.3462,8.617
10/3/2021,02:14:00 am,0,65.3409,8.597
10/3/2021,02:29:00 am,0,65.3286,8.580
10/3/2021,02:44:00 am,0,65.3342,8.564
10/3/2021,02:59:00 am,0,65.3189,8.550
10/3/2021,03:14:00 am,0,65.3140,8.534
10/3/2021,03:29:00 am,0,65.3148,8.519
10/3/2021,03:44:00 am,0,65.3112,8.506
10/3/2021,03:59:00 am,0,65.3137,8.492
10/3/2021,04:14:00 am,0,65.3241,8.478
10/3/2021,04:29:00 am,0,65.3306,8.464
10/3/2021,04:44:00 am,0,65.3291,8.451
10/3/2021,04:59:00 am,0,65.3280,8.435
10/3/2021,05:14:00 am,0,65.3318,8.418
10/3/2021,05:29:00 am,0,65.3342,8.403
10/3/2021,05:44:00 am,0,65.3499,8.386
10/3/2021,05:59:00 am,0,65.3606,8.372
10/3/2021,06:14:00 am,0,65.3703,8.359
10/3/2021,06:29:00 am,0,65.3876,8.344
10/3/2021,06:44:00 am,0,65.4018,8.331
10/3/2021,06:59:00 am,0,65.4110,8.318
10/3/2021,07:14:00 am,0,65.4260,8.306
10/3/2021,07:29:00 am,0,65.4513,8.295
10/3/2021,07:44:00 am,0,65.4574,8.287
10/3/2021,07:59:00 am,0,65.4646,8.281
10/3/2021,08:14:00 am,0,65.4742,8.276
10/3/2021,08:29:00 am,0,65.4707,8.277
10/3/2021,08:44:00 am,0,65.4705,8.280
10/3/2021,08:59:00 am,0,65.4847,8.285
10/3/2021,09:14:00 am,0,65.4906,8.292
10/3/2021,09:29:00 am,0,65.4870,8.302
10/3/2021,09:44:00 am,0,65.4976,8.315
10/3/2021,09:59:00 am,0,65.4936,8.328
10/3/2021,10:14:00 am,0,65.4896,8.348
10/3/2021,10:29:00 am,0,65.5026,8.364
10/3/2021,10:44:00 am,0,65.5127,8.379
10/3/2021,10:59:00 am,0,65.5009,8.393
10/3/2021,11:14:00 am,0,65.4909,8.407
10/3/2021,11:29:00 am,0,65.4928,8.420
10/3/2021,11:44:00 am,0,65.4618,8.432
10/3/2021,11:59:00 am,0,65.4380,8.444
10/3/2021,12:14:00 pm,0,65.4165,8.455
10/3/2021,12:29:00 pm,0,65.3842,8.466
10/3/2021,12:44:00 pm,0,65.3753,8.476
10/3/2021,12:59:00 pm,0,65.3635,8.485
10/3/2021,01:14:00 pm,0,65.3517,8.494
10/3/2021,01:29:00 pm,0,65.3320,8.502
10/3/2021,01:44:00 pm,0,65.3119,8.510
10/3/2021,01:59:00 pm,0,65.2862,8.517
10/3/2021,02:14:00 pm,0,65.2593,8.524
10/3/2021,02:29:00 pm,0,65.2414,8.531
10/3/2021,02:44:00 pm,0,65.2288,8.539
10/3/2021,02:59:00 pm,0,65.2135,8.544
10/3/2021,03:14:00 pm,0,65.2140,8.550
10/3/2021,03:29:00 pm,0,65.2078,8.556
10/3/2021,03:44:00 pm,0,65.1913,8.562
10/3/2021,03:59:00 pm,0,65.1913,8.567
