Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
8/2/2021,12:45:00 am,0,64.0267,6.512
8/2/2021,01:00:00 am,0,64.0102,6.477
8/2/2021,01:15:00 am,0,64.0036,6.423
8/2/2021,01:30:00 am,0,63.9928,6.352
8/2/2021,01:45:00 am,0,63.9739,6.268
8/2/2021,02:00:00 am,0,63.9740,6.195
8/2/2021,02:15:00 am,0,63.9846,6.039
8/2/2021,02:30:00 am,0,63.9924,5.942
8/2/2021,02:45:00 am,0,64.0139,5.801
8/2/2021,03:00:00 am,0,64.0018,5.733
8/2/2021,03:15:00 am,0,64.0305,5.663
8/2/2021,03:30:00 am,0,64.0455,5.423
8/2/2021,03:45:00 am,0,64.0515,5.248
8/2/2021,04:00:00 am,0,64.0596,5.101
8/2/2021,04:15:00 am,0,64.0665,5.086
8/2/2021,04:30:00 am,0,64.0747,5.091
8/2/2021,04:45:00 am,0,64.0746,5.032
8/2/2021,05:00:00 am,0,64.0757,4.929
8/2/2021,05:15:00 am,0,64.0944,4.900
8/2/2021,05:30:00 am,0,64.0940,4.929
8/2/2021,05:45:00 am,0,64.0964,4.903
8/2/2021,06:00:00 am,0,64.1193,4.947
8/2/2021,06:15:00 am,0,64.1294,4.926
8/2/2021,06:30:00 am,0,64.1382,4.905
8/2/2021,06:45:00 am,0,64.1540,4.908
8/2/2021,07:00:00 am,0,64.1627,4.922
8/2/2021,07:15:00 am,0,64.1803,4.889
8/2/2021,07:30:00 am,0,64.1926,4.866
8/2/2021,07:45:00 am,0,64.2224,4.864
8/2/2021,08:00:00 am,0,64.2265,4.890
8/2/2021,08:15:00 am,0,64.2588,4.965
8/2/2021,08:30:00 am,0,64.2585,5.061
8/2/2021,08:45:00 am,0,64.2850,5.149
8/2/2021,09:00:00 am,0,64.3044,5.242
8/2/2021,09:15:00 am,0,64.2904,5.365
8/2/2021,09:30:00 am,0,64.3285,5.512
8/2/2021,09:45:00 am,0,64.3251,5.693
8/2/2021,10:00:00 am,0,64.3497,5.916
8/2/2021,10:15:00 am,0,64.3414,6.116
8/2/2021,10:30:00 am,0,64.3768,6.297
8/2/2021,10:45:00 am,0,64.3485,6.427
8/2/2021,11:00:00 am,0,64.3491,6.491
8/2/2021,11:15:00 am,0,64.3586,6.645
8/2/2021,11:30:00 am,0,64.3840,6.927
8/2/2021,11:45:00 am,0,64.3971,7.173
8/2/2021,12:00:00 pm,0,64.3506,7.358
8/2/2021,12:15:00 pm,0,64.3556,7.497
8/2/2021,12:30:00 pm,0,64.3513,7.550
8/2/2021,12:45:00 pm,0,64.3238,7.706
8/2/2021,01:00:00 pm,0,64.3498,7.970
8/2/2021,01:15:00 pm,0,64.3569,8.136
8/2/2021,01:30:00 pm,0,64.3291,8.141
8/2/2021,01:45:00 pm,0,64.3340,8.236
8/2/2021,02:00:00 pm,0,64.2947,8.282
8/2/2021,02:15:00 pm,0,64.3105,8.285
8/2/2021,02:30:00 pm,0,64.3147,8.277
8/2/2021,02:45:00 pm,0,64.2898,8.286
8/2/2021,03:00:00 pm,0,64.2711,8.416
8/2/2021,03:15:00 pm,0,64.2979,8.443
8/2/2021,03:30:00 pm,0,64.2875,8.398
8/2/2021,03:45:00 pm,0,64.2748,8.328
8/2/2021,04:00:00 pm,0,64.2713,8.215
8/2/2021,04:15:00 pm,0,64.2683,8.086
8/2/2021,04:30:00 pm,0,64.2536,7.912
8/2/2021,04:45:00 pm,0,64.2409,7.748
8/2/2021,05:00:00 pm,0,64.2319,7.585
8/2/2021,05:15:00 pm,0,64.2048,7.416
8/2/2021,05:30:00 pm,0,64.1822,7.280
8/2/2021,05:45:00 pm,0,64.1817,7.117
8/2/2021,06:00:00 pm,0,64.1885,6.976
8/2/2021,06:15:00 pm,0,64.1948,6.834
8/2/2021,06:30:00 pm,0,64.1988,6.691
8/2/2021,06:45:00 pm,0,64.2076,6.539
8/2/2021,07:00:00 pm,0,64.2117,6.408
8/2/2021,07:15:00 pm,0,64.1931,6.289
8/2/2021,07:30:00 pm,0,64.2022,6.210
8/2/2021,07:45:00 pm,0,64.1782,6.143
8/2/2021,08:00:00 pm,0,64.1878,6.093
8/2/2021,08:15:00 pm,0,64.1984,6.032
8/2/2021,08:30:00 pm,0,64.1847,5.971
8/2/2021,08:45:00 pm,0,64.2178,5.916
8/2/2021,09:00:00 pm,0,64.2203,5.868
8/2/2021,09:15:00 pm,0,64.2165,5.803
8/2/2021,09:30:00 pm,0,64.2177,5.745
8/2/2021,09:45:00 pm,0,64.2409,5.700
8/2/2021,10:00:00 pm,0,64.2424,5.630
8/2/2021,10:15:00 pm,0,64.2469,5.501
8/2/2021,10:30:00 pm,0,64.2471,5.456
8/2/2021,10:45:00 pm,0,64.2439,5.429
8/2/2021,11:00:00 pm,0,64.2434,5.410
8/2/2021,11:15:00 pm,0,64.2089,5.376
8/2/2021,11:30:00 pm,0,64.2330,5.335
8/2/2021,11:45:00 pm,0,64.2129,5.293
8/3/2021,12:00:00 am,0,64.2023,5.268
8/3/2021,12:15:00 am,0,64.1939,5.236
8/3/2021,12:30:00 am,0,64.1896,5.204
8/3/2021,12:45:00 am,0,64.1624,5.168
8/3/2021,01:00:00 am,0,64.1775,5.138
8/3/2021,01:15:00 am,0,64.1677,5.104
8/3/2021,01:30:00 am,0,64.1711,5.069
8/3/2021,01:45:00 am,0,64.1532,5.029
8/3/2021,02:00:00 am,0,64.1274,4.974
8/3/2021,02:15:00 am,0,64.1517,4.918
8/3/2021,02:30:00 am,0,64.1299,4.856
8/3/2021,02:45:00 am,0,64.1345,4.772
8/3/2021,03:00:00 am,0,64.1227,4.658
8/3/2021,03:15:00 am,0,64.1242,4.538
8/3/2021,03:30:00 am,0,64.1217,4.458
8/3/2021,03:45:00 am,0,64.1309,4.399
8/3/2021,04:00:00 am,0,64.1733,4.333
8/3/2021,04:15:00 am,0,64.1797,4.276
8/3/2021,04:30:00 am,0,64.1802,4.200
8/3/2021,04:45:00 am,0,64.1971,4.060
8/3/2021,05:00:00 am,0,64.2035,3.966
8/3/2021,05:15:00 am,0,64.2130,3.883
8/3/2021,05:30:00 am,0,64.2258,3.766
8/3/2021,05:45:00 am,0,64.2295,3.675
8/3/2021,06:00:00 am,0,64.2393,3.590
8/3/2021,06:15:00 am,0,64.2398,3.542
8/3/2021,06:30:00 am,0,64.2471,3.542
8/3/2021,06:45:00 am,0,64.2597,3.531
8/3/2021,07:00:00 am,0,64.2646,3.518
8/3/2021,07:15:00 am,0,64.2797,3.518
8/3/2021,07:30:00 am,0,64.2850,3.541
8/3/2021,07:45:00 am,0,64.3085,3.577
8/3/2021,08:00:00 am,0,64.3200,3.654
8/3/2021,08:15:00 am,0,64.3434,3.758
8/3/2021,08:30:00 am,0,64.3553,3.874
8/3/2021,08:45:00 am,0,64.3792,4.014
8/3/2021,09:00:00 am,0,64.3874,4.167
8/3/2021,09:15:00 am,0,64.3939,4.333
8/3/2021,09:30:00 am,0,64.4036,4.505
8/3/2021,09:45:00 am,0,64.4108,4.720
8/3/2021,10:00:00 am,0,64.4213,4.959
8/3/2021,10:15:00 am,0,64.4430,5.275
8/3/2021,10:30:00 am,0,64.4511,5.579
8/3/2021,10:45:00 am,0,64.3904,6.024
8/3/2021,11:00:00 am,0,64.4273,6.667
8/3/2021,11:15:00 am,0,64.4282,7.292
8/3/2021,11:30:00 am,0,64.4077,7.778
8/3/2021,11:45:00 am,0,64.4064,7.978
8/3/2021,12:00:00 pm,0,64.3972,7.936
8/3/2021,12:15:00 pm,0,64.3783,7.831
8/3/2021,12:30:00 pm,0,64.3516,7.637
8/3/2021,12:45:00 pm,0,64.3216,7.427
8/3/2021,01:00:00 pm,0,64.2938,7.245
8/3/2021,01:15:00 pm,0,64.2715,7.094
8/3/2021,01:30:00 pm,0,64.2478,7.006
8/3/2021,01:45:00 pm,0,64.2517,7.064
8/3/2021,02:00:00 pm,0,64.2200,7.047
8/3/2021,02:15:00 pm,0,64.2066,6.975
8/3/2021,02:30:00 pm,0,64.2104,7.042
8/3/2021,02:45:00 pm,0,64.2186,7.095
8/3/2021,03:00:00 pm,0,64.1985,7.131
8/3/2021,03:15:00 pm,0,64.1848,7.158
8/3/2021,03:30:00 pm,0,64.1722,7.121
8/3/2021,03:45:00 pm,0,64.1574,7.059
8/3/2021,04:00:00 pm,0,64.1487,6.977
8/3/2021,04:15:00 pm,0,64.1302,6.902
8/3/2021,04:30:00 pm,0,64.1228,6.862
8/3/2021,04:45:00 pm,0,64.1141,6.835
8/3/2021,05:00:00 pm,0,64.0975,6.755
8/3/2021,05:15:00 pm,0,64.0828,6.644
8/3/2021,05:30:00 pm,0,64.0818,6.524
8/3/2021,05:45:00 pm,0,64.0936,6.423
8/3/2021,06:00:00 pm,0,64.0946,6.318
8/3/2021,06:15:00 pm,0,64.1007,6.196
8/3/2021,06:30:00 pm,0,64.0932,6.076
8/3/2021,06:45:00 pm,0,64.0998,5.987
8/3/2021,07:00:00 pm,0,64.0995,5.914
8/3/2021,07:15:00 pm,0,64.1102,5.847
8/3/2021,07:30:00 pm,0,64.1147,5.779
8/3/2021,07:45:00 pm,0,64.1120,5.716
8/3/2021,08:00:00 pm,0,64.1207,5.655
8/3/2021,08:15:00 pm,0,64.1301,5.605
8/3/2021,08:30:00 pm,0,64.1365,5.558
8/3/2021,08:45:00 pm,0,64.1415,5.508
8/3/2021,09:00:00 pm,0,64.1535,5.464
8/3/2021,09:15:00 pm,0,64.1445,5.432
8/3/2021,09:30:00 pm,0,64.1539,5.407
8/3/2021,09:45:00 pm,0,64.1477,5.381
8/3/2021,10:00:00 pm,0,64.1515,5.360
8/3/2021,10:15:00 pm,0,64.1579,5.342
8/3/2021,10:30:00 pm,0,64.1648,5.322
8/3/2021,10:45:00 pm,0,64.1544,5.308
8/3/2021,11:00:00 pm,0,64.1612,5.284
8/3/2021,11:15:00 pm,0,64.1591,5.263
8/3/2021,11:30:00 pm,0,64.1520,5.240
8/3/2021,11:45:00 pm,0,64.1475,5.217
8/4/2021,12:00:00 am,0,64.1354,5.205
8/4/2021,12:15:00 am,0,64.1320,5.189
8/4/2021,12:30:00 am,0,64.1258,5.171
8/4/2021,12:45:00 am,0,64.1094,5.138
8/4/2021,01:00:00 am,0,64.1049,5.112
8/4/2021,01:15:00 am,0,64.0907,5.084
8/4/2021,01:30:00 am,0,64.0796,5.053
8/4/2021,01:45:00 am,0,64.0726,5.029
8/4/2021,02:00:00 am,0,64.0644,4.995
8/4/2021,02:15:00 am,0,64.0621,4.973
8/4/2021,02:30:00 am,0,64.0566,4.948
8/4/2021,02:45:00 am,0,64.0471,4.920
8/4/2021,03:00:00 am,0,64.0382,4.871
8/4/2021,03:15:00 am,0,64.0277,4.824
8/4/2021,03:30:00 am,0,64.0251,4.799
8/4/2021,03:45:00 am,0,64.0144,4.751
8/4/2021,04:00:00 am,0,64.0202,4.682
8/4/2021,04:15:00 am,0,64.0061,4.586
8/4/2021,04:30:00 am,0,64.0021,4.499
8/4/2021,04:45:00 am,0,64.0090,4.419
8/4/2021,05:00:00 am,0,64.0160,4.346
8/4/2021,05:15:00 am,0,64.0208,4.273
8/4/2021,05:30:00 am,0,64.0283,4.212
8/4/2021,05:45:00 am,0,64.0309,4.158
8/4/2021,06:00:00 am,0,64.0308,4.088
8/4/2021,06:15:00 am,0,64.0320,4.032
8/4/2021,06:30:00 am,0,64.0364,3.980
8/4/2021,06:45:00 am,0,64.0456,3.933
8/4/2021,07:00:00 am,0,64.0512,3.893
8/4/2021,07:15:00 am,0,64.0529,3.859
8/4/2021,07:30:00 am,0,64.0705,3.837
8/4/2021,07:45:00 am,0,64.0928,3.875
8/4/2021,08:00:00 am,0,64.1130,3.979
8/4/2021,08:15:00 am,0,64.1365,4.105
8/4/2021,08:30:00 am,0,64.1679,4.270
8/4/2021,08:45:00 am,0,64.1929,4.494
8/4/2021,09:00:00 am,0,64.2262,4.760
8/4/2021,09:15:00 am,0,64.2593,5.060
8/4/2021,09:30:00 am,0,64.2817,5.362
8/4/2021,09:45:00 am,0,64.2872,5.715
8/4/2021,10:00:00 am,0,64.3066,6.116
8/4/2021,10:15:00 am,0,64.3156,6.409
8/4/2021,10:30:00 am,0,64.2807,6.579
8/4/2021,10:45:00 am,0,64.2723,6.719
8/4/2021,11:00:00 am,0,64.2808,6.954
8/4/2021,11:15:00 am,0,64.2901,7.136
8/4/2021,11:30:00 am,0,64.2981,7.355
8/4/2021,11:45:00 am,0,64.2911,7.631
8/4/2021,12:00:00 pm,0,64.2872,7.822
8/4/2021,12:15:00 pm,0,64.2254,8.076
8/4/2021,12:30:00 pm,0,64.2376,8.279
8/4/2021,12:45:00 pm,0,64.2355,8.500
8/4/2021,01:00:00 pm,0,64.2401,8.958
8/4/2021,01:15:00 pm,0,64.2251,9.196
8/4/2021,01:30:00 pm,0,64.1354,9.354
8/4/2021,01:45:00 pm,0,64.1508,9.474
8/4/2021,02:00:00 pm,0,64.1547,9.617
8/4/2021,02:15:00 pm,0,64.1436,9.778
8/4/2021,02:30:00 pm,0,64.1372,10.008
8/4/2021,02:45:00 pm,0,64.1223,10.169
8/4/2021,03:00:00 pm,0,64.1245,10.273
8/4/2021,03:15:00 pm,0,64.1061,10.332
8/4/2021,03:30:00 pm,0,64.0924,10.184
8/4/2021,03:45:00 pm,0,64.0674,9.967
8/4/2021,04:00:00 pm,0,64.0668,9.802
8/4/2021,04:15:00 pm,0,64.0518,9.641
8/4/2021,04:30:00 pm,0,64.0340,9.435
8/4/2021,04:45:00 pm,0,64.0233,9.288
8/4/2021,05:00:00 pm,0,64.0257,9.231
8/4/2021,05:15:00 pm,0,64.0060,9.089
8/4/2021,05:30:00 pm,0,63.9951,8.920
8/4/2021,05:45:00 pm,0,63.9737,8.753
8/4/2021,06:00:00 pm,0,63.9535,8.587
8/4/2021,06:15:00 pm,0,63.9652,8.429
8/4/2021,06:30:00 pm,0,63.9742,8.265
8/4/2021,06:45:00 pm,0,63.9825,8.118
8/4/2021,07:00:00 pm,0,63.9923,7.989
8/4/2021,07:15:00 pm,0,64.0020,7.829
8/4/2021,07:30:00 pm,0,64.0077,7.706
8/4/2021,07:45:00 pm,0,64.0121,7.603
8/4/2021,08:00:00 pm,0,64.0192,7.519
8/4/2021,08:15:00 pm,0,64.0231,7.451
8/4/2021,08:30:00 pm,0,64.0318,7.388
8/4/2021,08:45:00 pm,0,64.0355,7.318
8/4/2021,09:00:00 pm,0,64.0420,7.225
8/4/2021,09:15:00 pm,0,64.0480,7.105
8/4/2021,09:30:00 pm,0,64.0608,6.979
8/4/2021,09:45:00 pm,0,64.0615,6.881
8/4/2021,10:00:00 pm,0,64.0589,6.802
8/4/2021,10:15:00 pm,0,64.0587,6.726
8/4/2021,10:30:00 pm,0,64.0608,6.664
8/4/2021,10:45:00 pm,0,64.0689,6.621
8/4/2021,11:00:00 pm,0,64.0569,6.625
8/4/2021,11:15:00 pm,0,64.0671,6.639
8/4/2021,11:30:00 pm,0,64.0568,6.643
8/4/2021,11:45:00 pm,0,64.0524,6.644
8/5/2021,12:00:00 am,0,64.0490,6.651
8/5/2021,12:15:00 am,0,64.0451,6.654
8/5/2021,12:30:00 am,0,64.0381,6.660
8/5/2021,12:45:00 am,0,64.0290,6.650
8/5/2021,01:00:00 am,0,64.0233,6.627
8/5/2021,01:15:00 am,0,63.9998,6.605
8/5/2021,01:30:00 am,0,63.9917,6.583
8/5/2021,01:45:00 am,0,63.9758,6.556
8/5/2021,02:00:00 am,0,63.9671,6.523
8/5/2021,02:15:00 am,0,63.9620,6.490
8/5/2021,02:30:00 am,0,63.9449,6.446
8/5/2021,02:45:00 am,0,63.9377,6.402
8/5/2021,03:00:00 am,0,63.9296,6.355
8/5/2021,03:15:00 am,0,63.9283,6.313
8/5/2021,03:30:00 am,0,63.9170,6.256
8/5/2021,03:45:00 am,0,63.9063,6.194
8/5/2021,04:00:00 am,0,63.9064,6.115
8/5/2021,04:15:00 am,0,63.9076,6.033
8/5/2021,04:30:00 am,0,63.9162,5.959
8/5/2021,04:45:00 am,0,63.9235,5.888
8/5/2021,05:00:00 am,0,63.9177,5.808
8/5/2021,05:15:00 am,0,63.9247,5.727
8/5/2021,05:30:00 am,0,63.9329,5.660
8/5/2021,05:45:00 am,0,63.9362,5.604
8/5/2021,06:00:00 am,0,63.9478,5.553
8/5/2021,06:15:00 am,0,63.9514,5.504
8/5/2021,06:30:00 am,0,63.9661,5.461
8/5/2021,06:45:00 am,0,63.9736,5.422
8/5/2021,07:00:00 am,0,63.9777,5.392
8/5/2021,07:15:00 am,0,63.9961,5.360
8/5/2021,07:30:00 am,0,64.0129,5.336
8/5/2021,07:45:00 am,0,64.0288,5.349
8/5/2021,08:00:00 am,0,64.0486,5.393
8/5/2021,08:15:00 am,0,64.0645,5.495
8/5/2021,08:30:00 am,0,64.0891,5.658
8/5/2021,08:45:00 am,0,64.1159,5.843
8/5/2021,09:00:00 am,0,64.1429,6.047
8/5/2021,09:15:00 am,0,64.1638,6.259
8/5/2021,09:30:00 am,0,64.1823,6.490
8/5/2021,09:45:00 am,0,64.2015,6.737
8/5/2021,10:00:00 am,0,64.1998,6.936
8/5/2021,10:15:00 am,0,64.2050,7.166
8/5/2021,10:30:00 am,0,64.2216,7.477
8/5/2021,10:45:00 am,0,64.2062,7.800
8/5/2021,11:00:00 am,0,64.2202,8.014
8/5/2021,11:15:00 am,0,64.1870,8.258
8/5/2021,11:30:00 am,0,64.1877,8.555
8/5/2021,11:45:00 am,0,64.1889,8.762
8/5/2021,12:00:00 pm,0,64.1808,9.018
8/5/2021,12:15:00 pm,0,64.1831,9.292
8/5/2021,12:30:00 pm,0,64.1167,9.601
8/5/2021,12:45:00 pm,0,64.1306,9.974
8/5/2021,01:00:00 pm,0,64.1417,10.304
8/5/2021,01:15:00 pm,0,64.1308,10.538
8/5/2021,01:30:00 pm,0,64.1237,10.561
8/5/2021,01:45:00 pm,0,64.1189,10.464
8/5/2021,02:00:00 pm,0,64.1063,10.391
8/5/2021,02:15:00 pm,0,64.0953,10.343
8/5/2021,02:30:00 pm,0,64.0752,10.208
8/5/2021,02:45:00 pm,0,64.0520,10.094
8/5/2021,03:00:00 pm,0,64.0372,10.020
8/5/2021,03:15:00 pm,0,64.0265,9.966
8/5/2021,03:30:00 pm,0,64.0190,9.946
8/5/2021,03:45:00 pm,0,64.0127,9.909
8/5/2021,04:00:00 pm,0,64.0031,9.861
8/5/2021,04:15:00 pm,0,63.9972,9.785
8/5/2021,04:30:00 pm,0,63.9882,9.693
8/5/2021,04:45:00 pm,0,63.9789,9.596
8/5/2021,05:00:00 pm,0,63.9723,9.540
8/5/2021,05:15:00 pm,0,63.9682,9.489
8/5/2021,05:30:00 pm,0,63.9699,9.446
8/5/2021,05:45:00 pm,0,63.9706,9.372
8/5/2021,06:00:00 pm,0,63.9597,9.259
8/5/2021,06:15:00 pm,0,63.9408,9.135
8/5/2021,06:30:00 pm,0,63.9312,8.989
8/5/2021,06:45:00 pm,0,63.9287,8.866
8/5/2021,07:00:00 pm,0,63.9338,8.772
8/5/2021,07:15:00 pm,0,63.9411,8.686
8/5/2021,07:30:00 pm,0,63.9450,8.612
8/5/2021,07:45:00 pm,0,63.9583,8.552
8/5/2021,08:00:00 pm,0,63.9604,8.492
8/5/2021,08:15:00 pm,0,63.9660,8.432
8/5/2021,08:30:00 pm,0,63.9714,8.368
8/5/2021,08:45:00 pm,0,63.9789,8.311
8/5/2021,09:00:00 pm,0,63.9843,8.258
8/5/2021,09:15:00 pm,0,63.9927,8.206
8/5/2021,09:30:00 pm,0,63.9968,8.165
8/5/2021,09:45:00 pm,0,64.0054,8.137
8/5/2021,10:00:00 pm,0,64.0015,8.112
8/5/2021,10:15:00 pm,0,64.0049,8.101
8/5/2021,10:30:00 pm,0,64.0105,8.086
8/5/2021,10:45:00 pm,0,64.0045,8.068
8/5/2021,11:00:00 pm,0,64.0020,8.049
8/5/2021,11:15:00 pm,0,63.9985,8.026
8/5/2021,11:30:00 pm,0,64.0036,8.005
8/5/2021,11:45:00 pm,0,63.9962,7.992
8/6/2021,12:00:00 am,0,63.9889,7.980
8/6/2021,12:15:00 am,0,63.9807,7.965
8/6/2021,12:30:00 am,0,63.9752,7.953
8/6/2021,12:45:00 am,0,63.9624,7.939
8/6/2021,01:00:00 am,0,63.9498,7.928
8/6/2021,01:15:00 am,0,63.9423,7.920
8/6/2021,01:30:00 am,0,63.9194,7.901
8/6/2021,01:45:00 am,0,63.9047,7.882
8/6/2021,02:00:00 am,0,63.8921,7.850
8/6/2021,02:15:00 am,0,63.8793,7.820
8/6/2021,02:30:00 am,0,63.8680,7.792
8/6/2021,02:45:00 am,0,63.8544,7.770
8/6/2021,03:00:00 am,0,63.8475,7.745
8/6/2021,03:15:00 am,0,63.8431,7.725
8/6/2021,03:30:00 am,0,63.8407,7.711
8/6/2021,03:45:00 am,0,63.8344,7.700
8/6/2021,04:00:00 am,0,63.8255,7.688
8/6/2021,04:15:00 am,0,63.8259,7.672
8/6/2021,04:30:00 am,0,63.8258,7.656
8/6/2021,04:45:00 am,0,63.8197,7.631
8/6/2021,05:00:00 am,0,63.8264,7.602
8/6/2021,05:15:00 am,0,63.8237,7.573
8/6/2021,05:30:00 am,0,63.8299,7.538
8/6/2021,05:45:00 am,0,63.8310,7.508
8/6/2021,06:00:00 am,0,63.8294,7.477
8/6/2021,06:15:00 am,0,63.8331,7.456
8/6/2021,06:30:00 am,0,63.8389,7.434
8/6/2021,06:45:00 am,0,63.8344,7.414
8/6/2021,07:00:00 am,0,63.8435,7.394
8/6/2021,07:15:00 am,0,63.8514,7.371
8/6/2021,07:30:00 am,0,63.8614,7.341
8/6/2021,07:45:00 am,0,63.8743,7.313
8/6/2021,08:00:00 am,0,63.8900,7.302
8/6/2021,08:15:00 am,0,63.8993,7.313
8/6/2021,08:30:00 am,0,63.9141,7.322
8/6/2021,08:45:00 am,0,63.9398,7.326
8/6/2021,09:00:00 am,0,63.9491,7.337
8/6/2021,09:15:00 am,0,63.9488,7.362
8/6/2021,09:30:00 am,0,63.9638,7.389
8/6/2021,09:45:00 am,0,63.9682,7.414
8/6/2021,10:00:00 am,0,63.9681,7.449
8/6/2021,10:15:00 am,0,63.9789,7.496
8/6/2021,10:30:00 am,0,63.9882,7.542
8/6/2021,10:45:00 am,0,63.9874,7.569
8/6/2021,11:00:00 am,0,63.9873,7.584
8/6/2021,11:15:00 am,0,63.9833,7.595
8/6/2021,11:30:00 am,0,63.9846,7.608
8/6/2021,11:45:00 am,0,63.9862,7.646
8/6/2021,12:00:00 pm,0,63.9858,7.702
8/6/2021,12:15:00 pm,0,63.9791,7.753
8/6/2021,12:30:00 pm,0,63.9755,7.784
8/6/2021,12:45:00 pm,0,63.9734,7.810
8/6/2021,01:00:00 pm,0,63.9668,7.832
8/6/2021,01:15:00 pm,0,63.9521,7.859
8/6/2021,01:30:00 pm,0,63.9493,7.869
8/6/2021,01:45:00 pm,0,63.9274,7.869
8/6/2021,02:00:00 pm,0,63.9271,7.862
8/6/2021,02:15:00 pm,0,63.9170,7.867
8/6/2021,02:30:00 pm,0,63.9170,7.879
8/6/2021,02:45:00 pm,0,63.9000,7.876
8/6/2021,03:00:00 pm,0,63.8933,7.856
8/6/2021,03:15:00 pm,0,63.8905,7.827
8/6/2021,03:30:00 pm,0,63.8848,7.796
8/6/2021,03:45:00 pm,0,63.8786,7.764
8/6/2021,04:00:00 pm,0,63.8704,7.734
8/6/2021,04:15:00 pm,0,63.8652,7.709
8/6/2021,04:30:00 pm,0,63.8496,7.685
8/6/2021,04:45:00 pm,0,63.8452,7.661
8/6/2021,05:00:00 pm,0,63.8435,7.636
8/6/2021,05:15:00 pm,0,63.8335,7.606
8/6/2021,05:30:00 pm,0,63.8362,7.577
8/6/2021,05:45:00 pm,0,63.8333,7.543
8/6/2021,06:00:00 pm,0,63.8376,7.514
8/6/2021,06:15:00 pm,0,63.8386,7.484
8/6/2021,06:30:00 pm,0,63.8384,7.453
8/6/2021,06:45:00 pm,0,63.8374,7.423
8/6/2021,07:00:00 pm,0,63.8448,7.394
8/6/2021,07:15:00 pm,0,63.8477,7.367
8/6/2021,07:30:00 pm,0,63.8588,7.344
8/6/2021,07:45:00 pm,0,63.8605,7.325
8/6/2021,08:00:00 pm,0,63.8629,7.306
8/6/2021,08:15:00 pm,0,63.8715,7.284
8/6/2021,08:30:00 pm,0,63.8805,7.266
8/6/2021,08:45:00 pm,0,63.8897,7.248
8/6/2021,09:00:00 pm,0,63.9005,7.235
8/6/2021,09:15:00 pm,0,63.8981,7.221
8/6/2021,09:30:00 pm,0,63.9066,7.200
8/6/2021,09:45:00 pm,0,63.9216,7.182
8/6/2021,10:00:00 pm,0,63.9238,7.162
8/6/2021,10:15:00 pm,0,63.9284,7.140
8/6/2021,10:30:00 pm,0,63.9230,7.122
8/6/2021,10:45:00 pm,0,63.9311,7.099
8/6/2021,11:00:00 pm,0,63.9379,7.083
8/6/2021,11:15:00 pm,0,63.9204,7.060
8/6/2021,11:30:00 pm,0,63.9193,7.035
8/6/2021,11:45:00 pm,0,63.8988,7.002
8/7/2021,12:00:00 am,0,63.8991,6.979
8/7/2021,12:15:00 am,0,63.8820,6.956
8/7/2021,12:30:00 am,0,63.8729,6.921
8/7/2021,12:45:00 am,0,63.8555,6.901
8/7/2021,01:00:00 am,0,63.8474,6.882
8/7/2021,01:15:00 am,0,63.8329,6.865
8/7/2021,01:30:00 am,0,63.8225,6.819
8/7/2021,01:45:00 am,0,63.8171,6.816
8/7/2021,02:00:00 am,0,63.8001,6.797
8/7/2021,02:15:00 am,0,63.7983,6.775
8/7/2021,02:30:00 am,0,63.7861,6.766
8/7/2021,02:45:00 am,0,63.7771,6.755
8/7/2021,03:00:00 am,0,63.7683,6.740
8/7/2021,03:15:00 am,0,63.7668,6.725
8/7/2021,03:30:00 am,0,63.7616,6.707
8/7/2021,03:45:00 am,0,63.7639,6.696
8/7/2021,04:00:00 am,0,63.7543,6.682
8/7/2021,04:15:00 am,0,63.7478,6.672
8/7/2021,04:30:00 am,0,63.7386,6.652
8/7/2021,04:45:00 am,0,63.7391,6.630
8/7/2021,05:00:00 am,0,63.7349,6.614
8/7/2021,05:15:00 am,0,63.7402,6.600
8/7/2021,05:30:00 am,0,63.7436,6.580
8/7/2021,05:45:00 am,0,63.7490,6.561
8/7/2021,06:00:00 am,0,63.7456,6.539
8/7/2021,06:15:00 am,0,63.7514,6.522
8/7/2021,06:30:00 am,0,63.7426,6.507
8/7/2021,06:45:00 am,0,63.7554,6.491
8/7/2021,07:00:00 am,0,63.7600,6.473
8/7/2021,07:15:00 am,0,63.7704,6.457
8/7/2021,07:30:00 am,0,63.7928,6.443
8/7/2021,07:45:00 am,0,63.7970,6.436
8/7/2021,08:00:00 am,0,63.8062,6.432
8/7/2021,08:15:00 am,0,63.8264,6.429
8/7/2021,08:30:00 am,0,63.8304,6.430
8/7/2021,08:45:00 am,0,63.8556,6.436
8/7/2021,09:00:00 am,0,63.8629,6.449
8/7/2021,09:15:00 am,0,63.8767,6.465
8/7/2021,09:30:00 am,0,63.8810,6.487
8/7/2021,09:45:00 am,0,63.8772,6.520
8/7/2021,10:00:00 am,0,63.8828,6.569
8/7/2021,10:15:00 am,0,63.8964,6.637
8/7/2021,10:30:00 am,0,63.9106,6.716
8/7/2021,10:45:00 am,0,63.9249,6.795
8/7/2021,11:00:00 am,0,63.9282,6.863
8/7/2021,11:15:00 am,0,63.9378,6.928
8/7/2021,11:30:00 am,0,63.9460,7.000
8/7/2021,11:45:00 am,0,63.9462,7.083
