Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
11/11/2021,12:11:50 pm,0,65.2913,9.143
11/11/2021,12:26:50 pm,0,65.2813,9.152
11/11/2021,12:41:50 pm,0,65.2713,9.159
11/11/2021,12:56:50 pm,0,65.2543,9.167
11/11/2021,01:11:50 pm,0,65.2389,9.175
11/11/2021,01:26:50 pm,0,65.2286,9.183
11/11/2021,01:41:50 pm,0,65.2114,9.191
11/11/2021,01:56:50 pm,0,65.1997,9.199
11/11/2021,02:11:50 pm,0,65.1821,9.205
11/11/2021,02:26:50 pm,0,65.1767,9.213
11/11/2021,02:41:50 pm,0,65.1687,9.220
11/11/2021,02:56:50 pm,0,65.1572,9.227
11/11/2021,03:11:50 pm,0,65.1572,9.233
11/11/2021,03:26:50 pm,0,65.1540,9.240
11/11/2021,03:41:50 pm,0,65.1537,9.246
11/11/2021,03:56:50 pm,0,65.1544,9.252
11/11/2021,04:11:50 pm,0,65.1578,9.259
11/11/2021,04:26:50 pm,0,65.1584,9.266
11/11/2021,04:41:50 pm,0,65.1585,9.272
11/11/2021,04:56:50 pm,0,65.1659,9.278
11/11/2021,05:11:50 pm,0,65.1694,9.283
11/11/2021,05:26:50 pm,0,65.1884,9.289
11/11/2021,05:41:50 pm,0,65.2006,9.294
11/11/2021,05:56:50 pm,0,65.2000,9.300
11/11/2021,06:11:50 pm,0,65.2105,9.306
11/11/2021,06:26:50 pm,0,65.2114,9.311
11/11/2021,06:41:50 pm,0,65.2175,9.317
11/11/2021,06:56:50 pm,0,65.2202,9.322
11/11/2021,07:11:50 pm,0,65.2295,9.327
11/11/2021,07:26:50 pm,0,65.2406,9.332
11/11/2021,07:41:50 pm,0,65.2517,9.337
11/11/2021,07:56:50 pm,0,65.2612,9.342
11/11/2021,08:11:50 pm,0,65.2776,9.347
11/11/2021,08:26:50 pm,0,65.2902,9.352
11/11/2021,08:41:50 pm,0,65.3087,9.357
11/11/2021,08:56:50 pm,0,65.3124,9.360
11/11/2021,09:11:50 pm,0,65.3140,9.364
11/11/2021,09:26:50 pm,0,65.3233,9.368
11/11/2021,09:41:50 pm,0,65.3222,9.370
11/11/2021,09:56:50 pm,0,65.3139,9.365
11/11/2021,10:11:50 pm,0,65.3117,9.362
11/11/2021,10:26:50 pm,0,65.3099,9.354
11/11/2021,10:41:50 pm,0,65.3029,9.344
11/11/2021,10:56:50 pm,0,65.3052,9.335
11/11/2021,11:11:50 pm,0,65.2964,9.324
11/11/2021,11:26:50 pm,0,65.2893,9.311
11/11/2021,11:41:50 pm,0,65.2817,9.299
11/11/2021,11:56:50 pm,0,65.2756,9.287
11/12/2021,12:11:50 am,0,65.2670,9.274
11/12/2021,12:26:50 am,0,65.2600,9.262
11/12/2021,12:41:50 am,0,65.2448,9.252
11/12/2021,12:56:50 am,0,65.2342,9.239
11/12/2021,01:11:50 am,0,65.2195,9.228
11/12/2021,01:26:50 am,0,65.2075,9.215
11/12/2021,01:41:50 am,0,65.1985,9.201
11/12/2021,01:56:50 am,0,65.1916,9.189
11/12/2021,02:11:50 am,0,65.1857,9.176
11/12/2021,02:26:50 am,0,65.1818,9.165
11/12/2021,02:41:50 am,0,65.1776,9.151
11/12/2021,02:56:50 am,0,65.1682,9.141
11/12/2021,03:11:50 am,0,65.1725,9.129
11/12/2021,03:26:50 am,0,65.1657,9.119
11/12/2021,03:41:50 am,0,65.1642,9.107
11/12/2021,03:56:50 am,0,65.1571,9.097
11/12/2021,04:11:50 am,0,65.1525,9.085
11/12/2021,04:26:50 am,0,65.1583,9.075
11/12/2021,04:41:50 am,0,65.1628,9.065
11/12/2021,04:56:50 am,0,65.1708,9.055
11/12/2021,05:11:50 am,0,65.1836,9.045
11/12/2021,05:26:50 am,0,65.1886,9.039
11/12/2021,05:41:50 am,0,65.1961,9.031
11/12/2021,05:56:50 am,0,65.1980,9.024
11/12/2021,06:11:50 am,0,65.1970,9.014
11/12/2021,06:26:50 am,0,65.2092,9.004
11/12/2021,06:41:50 am,0,65.2190,8.995
11/12/2021,06:56:50 am,0,65.2296,8.987
11/12/2021,07:11:50 am,0,65.2378,8.980
11/12/2021,07:26:50 am,0,65.2491,8.976
11/12/2021,07:41:50 am,0,65.2597,8.972
11/12/2021,07:56:50 am,0,65.2672,8.969
11/12/2021,08:11:50 am,0,65.2706,8.968
11/12/2021,08:26:50 am,0,65.2786,8.954
11/12/2021,08:41:50 am,0,65.2836,8.950
11/12/2021,08:56:50 am,0,65.2892,8.946
11/12/2021,09:11:50 am,0,65.2938,8.941
11/12/2021,09:26:50 am,0,65.2996,8.936
11/12/2021,09:41:50 am,0,65.3034,8.932
11/12/2021,09:56:50 am,0,65.3029,8.933
11/12/2021,10:11:50 am,0,65.3004,8.933
11/12/2021,10:26:50 am,0,65.2968,8.937
11/12/2021,10:41:50 am,0,65.2927,8.943
11/12/2021,10:56:50 am,0,65.2966,8.948
11/12/2021,11:11:50 am,0,65.2928,8.955
11/12/2021,11:26:50 am,0,65.2896,8.962
11/12/2021,11:41:50 am,0,65.2772,8.970
11/12/2021,11:56:50 am,0,65.2713,8.980
11/12/2021,12:11:50 pm,0,65.2670,8.990
11/12/2021,12:26:50 pm,0,65.2563,9.002
11/12/2021,12:41:50 pm,0,65.2496,9.013
11/12/2021,12:56:50 pm,0,65.2308,9.025
11/12/2021,01:11:50 pm,0,65.2200,9.036
11/12/2021,01:26:50 pm,0,65.2150,9.047
11/12/2021,01:41:50 pm,0,65.2029,9.057
11/12/2021,01:56:50 pm,0,65.1936,9.069
11/12/2021,02:11:50 pm,0,65.1842,9.078
11/12/2021,02:26:50 pm,0,65.1772,9.089
11/12/2021,02:41:50 pm,0,65.1683,9.099
11/12/2021,02:56:50 pm,0,65.1740,9.108
11/12/2021,03:11:50 pm,0,65.1834,9.117
11/12/2021,03:26:50 pm,0,65.1912,9.125
11/12/2021,03:41:50 pm,0,65.2041,9.133
11/12/2021,03:56:50 pm,0,65.2078,9.141
11/12/2021,04:11:50 pm,0,65.2295,9.149
11/12/2021,04:26:50 pm,0,65.2446,9.158
11/12/2021,04:41:50 pm,0,65.2487,9.167
11/12/2021,04:56:50 pm,0,65.2486,9.176
11/12/2021,05:11:50 pm,0,65.2693,9.183
11/12/2021,05:26:50 pm,0,65.2871,9.192
11/12/2021,05:41:50 pm,0,65.3096,9.199
11/12/2021,05:56:50 pm,0,65.3288,9.206
11/12/2021,06:11:50 pm,0,65.3463,9.214
11/12/2021,06:26:50 pm,0,65.3572,9.222
11/12/2021,06:41:50 pm,0,65.3681,9.231
11/12/2021,06:56:50 pm,0,65.3906,9.239
11/12/2021,07:11:50 pm,0,65.4104,9.246
11/12/2021,07:26:50 pm,0,65.4362,9.254
11/12/2021,07:41:50 pm,0,65.4559,9.262
11/12/2021,07:56:50 pm,0,65.4777,9.270
11/12/2021,08:11:50 pm,0,65.4974,9.276
11/12/2021,08:26:50 pm,0,65.5111,9.284
11/12/2021,08:41:50 pm,0,65.5222,9.290
11/12/2021,08:56:50 pm,0,65.5390,9.297
11/12/2021,09:11:50 pm,0,65.5538,9.304
11/12/2021,09:26:50 pm,0,65.5617,9.310
11/12/2021,09:41:50 pm,0,65.5609,9.316
11/12/2021,09:56:50 pm,0,65.5664,9.322
11/12/2021,10:11:50 pm,0,65.5718,9.328
11/12/2021,10:26:50 pm,0,65.5698,9.332
11/12/2021,10:41:50 pm,0,65.5768,9.336
11/12/2021,10:56:50 pm,0,65.5745,9.318
11/12/2021,11:11:50 pm,0,65.5610,9.297
11/12/2021,11:26:50 pm,0,65.5556,9.287
11/12/2021,11:41:50 pm,0,65.5456,9.276
11/12/2021,11:56:50 pm,0,65.5369,9.264
11/13/2021,12:11:50 am,0,65.5218,9.251
11/13/2021,12:26:50 am,0,65.5147,9.245
11/13/2021,12:41:50 am,0,65.4985,9.236
11/13/2021,12:56:50 am,0,65.4858,9.227
11/13/2021,01:11:50 am,0,65.4709,9.216
11/13/2021,01:26:50 am,0,65.4632,9.206
11/13/2021,01:41:50 am,0,65.4585,9.195
11/13/2021,01:56:50 am,0,65.4484,9.185
11/13/2021,02:11:50 am,0,65.4394,9.174
11/13/2021,02:26:50 am,0,65.4298,9.164
11/13/2021,02:41:50 am,0,65.4228,9.152
11/13/2021,02:56:50 am,0,65.4139,9.142
11/13/2021,03:11:50 am,0,65.4115,9.130
11/13/2021,03:26:50 am,0,65.4001,9.119
11/13/2021,03:41:50 am,0,65.3953,9.108
11/13/2021,03:56:50 am,0,65.3966,9.098
11/13/2021,04:11:50 am,0,65.3954,9.088
11/13/2021,04:26:50 am,0,65.4021,9.078
11/13/2021,04:41:50 am,0,65.4095,9.068
11/13/2021,04:56:50 am,0,65.4170,9.061
11/13/2021,05:11:50 am,0,65.4256,9.056
11/13/2021,05:26:50 am,0,65.4297,9.048
11/13/2021,05:41:50 am,0,65.4342,9.039
11/13/2021,05:56:50 am,0,65.4378,9.029
11/13/2021,06:11:50 am,0,65.4428,9.019
11/13/2021,06:26:50 am,0,65.4487,9.010
11/13/2021,06:41:50 am,0,65.4558,9.001
11/13/2021,06:56:50 am,0,65.4674,8.990
11/13/2021,07:11:50 am,0,65.4806,8.983
11/13/2021,07:26:50 am,0,65.4903,8.977
11/13/2021,07:41:50 am,0,65.5021,8.966
11/13/2021,07:56:50 am,0,65.5163,8.958
11/13/2021,08:11:50 am,0,65.5273,8.951
11/13/2021,08:26:50 am,0,65.5420,8.944
11/13/2021,08:41:50 am,0,65.5499,8.940
11/13/2021,08:56:50 am,0,65.5547,8.938
11/13/2021,09:11:50 am,0,65.5636,8.941
11/13/2021,09:26:50 am,0,65.5619,8.943
11/13/2021,09:41:50 am,0,65.5638,8.947
11/13/2021,09:56:50 am,0,65.5643,8.947
11/13/2021,10:11:50 am,0,65.5634,8.952
11/13/2021,10:26:50 am,0,65.5674,8.963
11/13/2021,10:41:50 am,0,65.5686,8.977
11/13/2021,10:56:50 am,0,65.5682,8.992
11/13/2021,11:11:50 am,0,65.5583,9.007
11/13/2021,11:26:50 am,0,65.5516,9.024
11/13/2021,11:41:50 am,0,65.5493,9.040
11/13/2021,11:56:50 am,0,65.5426,9.056
11/13/2021,12:11:50 pm,0,65.5298,9.070
11/13/2021,12:26:50 pm,0,65.5211,9.086
11/13/2021,12:41:50 pm,0,65.5127,9.099
11/13/2021,12:56:50 pm,0,65.5034,9.111
11/13/2021,01:11:50 pm,0,65.4868,9.124
11/13/2021,01:26:50 pm,0,65.4738,9.136
11/13/2021,01:41:50 pm,0,65.4563,9.147
11/13/2021,01:56:50 pm,0,65.4485,9.159
11/13/2021,02:11:50 pm,0,65.4311,9.168
11/13/2021,02:26:50 pm,0,65.4247,9.179
11/13/2021,02:41:50 pm,0,65.4202,9.189
11/13/2021,02:56:50 pm,0,65.4142,9.199
11/13/2021,03:11:50 pm,0,65.4099,9.208
11/13/2021,03:26:50 pm,0,65.4016,9.217
11/13/2021,03:41:50 pm,0,65.4014,9.226
11/13/2021,03:56:50 pm,0,65.4025,9.235
11/13/2021,04:11:50 pm,0,65.4018,9.243
11/13/2021,04:26:50 pm,0,65.4010,9.251
11/13/2021,04:41:50 pm,0,65.4032,9.259
11/13/2021,04:56:50 pm,0,65.4026,9.266
11/13/2021,05:11:50 pm,0,65.4070,9.274
11/13/2021,05:26:50 pm,0,65.4078,9.283
11/13/2021,05:41:50 pm,0,65.4156,9.289
11/13/2021,05:56:50 pm,0,65.4221,9.297
11/13/2021,06:11:50 pm,0,65.4260,9.304
11/13/2021,06:26:50 pm,0,65.4330,9.310
11/13/2021,06:41:50 pm,0,65.4440,9.318
11/13/2021,06:56:50 pm,0,65.4573,9.325
11/13/2021,07:11:50 pm,0,65.4687,9.331
11/13/2021,07:26:50 pm,0,65.4799,9.338
11/13/2021,07:41:50 pm,0,65.4961,9.344
11/13/2021,07:56:50 pm,0,65.5064,9.351
11/13/2021,08:11:50 pm,0,65.5187,9.356
11/13/2021,08:26:50 pm,0,65.5323,9.362
11/13/2021,08:41:50 pm,0,65.5411,9.368
11/13/2021,08:56:50 pm,0,65.5538,9.373
11/13/2021,09:11:50 pm,0,65.5582,9.378
11/13/2021,09:26:50 pm,0,65.5638,9.384
11/13/2021,09:41:50 pm,0,65.5657,9.389
11/13/2021,09:56:50 pm,0,65.5678,9.392
11/13/2021,10:11:50 pm,0,65.5701,9.382
11/13/2021,10:26:50 pm,0,65.5657,9.366
11/13/2021,10:41:50 pm,0,65.5619,9.354
11/13/2021,10:56:50 pm,0,65.5592,9.345
11/13/2021,11:11:50 pm,0,65.5558,9.332
11/13/2021,11:26:50 pm,0,65.5484,9.318
11/13/2021,11:41:50 pm,0,65.5386,9.304
11/13/2021,11:56:50 pm,0,65.5284,9.291
11/14/2021,12:11:50 am,0,65.5225,9.282
11/14/2021,12:26:50 am,0,65.5127,9.275
11/14/2021,12:41:50 am,0,65.5024,9.266
11/14/2021,12:56:50 am,0,65.4914,9.255
11/14/2021,01:11:50 am,0,65.4763,9.244
11/14/2021,01:26:50 am,0,65.4648,9.230
11/14/2021,01:41:50 am,0,65.4524,9.217
11/14/2021,01:56:50 am,0,65.4407,9.204
11/14/2021,02:11:50 am,0,65.4338,9.191
11/14/2021,02:26:50 am,0,65.4286,9.179
11/14/2021,02:41:50 am,0,65.4183,9.167
11/14/2021,02:56:50 am,0,65.4129,9.156
11/14/2021,03:11:50 am,0,65.4036,9.146
11/14/2021,03:26:50 am,0,65.3988,9.138
11/14/2021,03:41:50 am,0,65.3904,9.129
11/14/2021,03:56:50 am,0,65.3935,9.117
11/14/2021,04:11:50 am,0,65.3933,9.101
11/14/2021,04:26:50 am,0,65.3974,9.081
11/14/2021,04:41:50 am,0,65.4002,9.059
11/14/2021,04:56:50 am,0,65.4010,9.036
11/14/2021,05:11:50 am,0,65.4060,9.026
11/14/2021,05:26:50 am,0,65.4101,9.018
11/14/2021,05:41:50 am,0,65.4101,8.978
11/14/2021,05:56:50 am,0,65.4137,8.933
11/14/2021,06:11:50 am,0,65.4257,8.914
11/14/2021,06:26:50 am,0,65.4277,8.885
11/14/2021,06:41:50 am,0,65.4414,8.889
11/14/2021,06:56:50 am,0,65.4504,8.863
11/14/2021,07:11:50 am,0,65.4660,8.856
11/14/2021,07:26:50 am,0,65.4772,8.861
11/14/2021,07:41:50 am,0,65.4878,8.851
11/14/2021,07:56:50 am,0,65.5010,8.853
11/14/2021,08:11:50 am,0,65.5090,8.852
11/14/2021,08:26:50 am,0,65.5159,8.851
11/14/2021,08:41:50 am,0,65.5259,8.855
11/14/2021,08:56:50 am,0,65.5330,8.860
11/14/2021,09:11:50 am,0,65.5380,8.860
11/14/2021,09:26:50 am,0,65.5442,8.868
11/14/2021,09:41:50 am,0,65.5555,8.890
11/14/2021,09:56:50 am,0,65.5535,8.910
11/14/2021,10:11:50 am,0,65.5559,8.925
11/14/2021,10:26:50 am,0,65.5577,8.944
11/14/2021,10:41:50 am,0,65.5534,8.962
11/14/2021,10:56:50 am,0,65.5505,8.978
11/14/2021,11:11:50 am,0,65.5432,8.996
11/14/2021,11:26:50 am,0,65.5429,9.013
11/14/2021,11:41:50 am,0,65.5317,9.028
11/14/2021,11:56:50 am,0,65.5237,9.044
11/14/2021,12:11:50 pm,0,65.5147,9.059
11/14/2021,12:26:50 pm,0,65.5101,9.074
11/14/2021,12:41:50 pm,0,65.4980,9.087
11/14/2021,12:56:50 pm,0,65.4808,9.101
11/14/2021,01:11:50 pm,0,65.4601,9.114
11/14/2021,01:26:50 pm,0,65.4456,9.127
11/14/2021,01:41:50 pm,0,65.4255,9.140
11/14/2021,01:56:50 pm,0,65.4143,9.152
11/14/2021,02:11:50 pm,0,65.3995,9.163
11/14/2021,02:26:50 pm,0,65.3984,9.173
11/14/2021,02:41:50 pm,0,65.3832,9.184
11/14/2021,02:56:50 pm,0,65.3747,9.195
11/14/2021,03:11:50 pm,0,65.3689,9.205
11/14/2021,03:26:50 pm,0,65.3656,9.214
11/14/2021,03:41:50 pm,0,65.3580,9.225
11/14/2021,03:56:50 pm,0,65.3575,9.234
11/14/2021,04:11:50 pm,0,65.3440,9.244
11/14/2021,04:26:50 pm,0,65.3458,9.252
11/14/2021,04:41:50 pm,0,65.3426,9.262
11/14/2021,04:56:50 pm,0,65.3471,9.271
11/14/2021,05:11:50 pm,0,65.3462,9.280
11/14/2021,05:26:50 pm,0,65.3433,9.289
11/14/2021,05:41:50 pm,0,65.3509,9.298
11/14/2021,05:56:50 pm,0,65.3563,9.307
11/14/2021,06:11:50 pm,0,65.3681,9.315
11/14/2021,06:26:50 pm,0,65.3754,9.324
11/14/2021,06:41:50 pm,0,65.3815,9.332
11/14/2021,06:56:50 pm,0,65.3969,9.340
11/14/2021,07:11:50 pm,0,65.4054,9.348
11/14/2021,07:26:50 pm,0,65.4156,9.357
11/14/2021,07:41:50 pm,0,65.4273,9.364
11/14/2021,07:56:50 pm,0,65.4442,9.372
11/14/2021,08:11:50 pm,0,65.4505,9.380
11/14/2021,08:26:50 pm,0,65.4576,9.388
11/14/2021,08:41:50 pm,0,65.4656,9.396
11/14/2021,08:56:50 pm,0,65.4749,9.403
11/14/2021,09:11:50 pm,0,65.4908,9.410
11/14/2021,09:26:50 pm,0,65.4922,9.417
11/14/2021,09:41:50 pm,0,65.4949,9.424
11/14/2021,09:56:50 pm,0,65.4995,9.431
11/14/2021,10:11:50 pm,0,65.4974,9.437
11/14/2021,10:26:50 pm,0,65.4976,9.444
11/14/2021,10:41:50 pm,0,65.4962,9.451
11/14/2021,10:56:50 pm,0,65.4936,9.458
11/14/2021,11:11:50 pm,0,65.4892,9.464
11/14/2021,11:26:50 pm,0,65.4906,9.470
11/14/2021,11:41:50 pm,0,65.4846,9.475
11/14/2021,11:56:50 pm,0,65.4765,9.481
11/15/2021,12:11:50 am,0,65.4720,9.487
11/15/2021,12:26:50 am,0,65.4677,9.492
11/15/2021,12:41:50 am,0,65.4611,9.497
11/15/2021,12:56:50 am,0,65.4484,9.502
11/15/2021,01:11:50 am,0,65.4399,9.505
11/15/2021,01:26:50 am,0,65.4320,9.509
11/15/2021,01:41:50 am,0,65.4175,9.510
11/15/2021,01:56:50 am,0,65.4054,9.504
11/15/2021,02:11:50 am,0,65.3889,9.495
11/15/2021,02:26:50 am,0,65.3784,9.486
11/15/2021,02:41:50 am,0,65.3693,9.473
11/15/2021,02:56:50 am,0,65.3609,9.466
11/15/2021,03:11:50 am,0,65.3547,9.456
11/15/2021,03:26:50 am,0,65.3445,9.447
11/15/2021,03:41:50 am,0,65.3347,9.438
11/15/2021,03:56:50 am,0,65.3280,9.426
11/15/2021,04:11:50 am,0,65.3284,9.413
11/15/2021,04:26:50 am,0,65.3300,9.398
11/15/2021,04:41:50 am,0,65.3355,9.383
11/15/2021,04:56:50 am,0,65.3425,9.373
11/15/2021,05:11:50 am,0,65.3420,9.366
11/15/2021,05:26:50 am,0,65.3420,9.342
11/15/2021,05:41:50 am,0,65.3432,9.324
11/15/2021,05:56:50 am,0,65.3495,9.311
11/15/2021,06:11:50 am,0,65.3551,9.299
11/15/2021,06:26:50 am,0,65.3590,9.271
11/15/2021,06:41:50 am,0,65.3629,9.254
11/15/2021,06:56:50 am,0,65.3728,9.237
11/15/2021,07:11:50 am,0,65.3848,9.229
11/15/2021,07:26:50 am,0,65.3964,9.221
11/15/2021,07:41:50 am,0,65.4099,9.216
11/15/2021,07:56:50 am,0,65.4178,9.214
11/15/2021,08:11:50 am,0,65.4322,9.218
11/15/2021,08:26:50 am,0,65.4442,9.220
11/15/2021,08:41:50 am,0,65.4509,9.220
11/15/2021,08:56:50 am,0,65.4552,9.219
11/15/2021,09:11:50 am,0,65.4602,9.219
11/15/2021,09:26:50 am,0,65.4633,9.222
11/15/2021,09:41:50 am,0,65.4717,9.228
11/15/2021,09:56:50 am,0,65.4743,9.235
11/15/2021,10:11:50 am,0,65.4758,9.245
11/15/2021,10:26:50 am,0,65.4777,9.256
11/15/2021,10:41:50 am,0,65.4804,9.266
11/15/2021,10:56:50 am,0,65.4805,9.278
11/15/2021,11:11:50 am,0,65.4643,9.290
11/15/2021,11:26:50 am,0,65.4602,9.301
11/15/2021,11:41:50 am,0,65.4527,9.312
11/15/2021,11:56:50 am,0,65.4470,9.323
11/15/2021,12:11:50 pm,0,65.4409,9.333
11/15/2021,12:26:50 pm,0,65.4281,9.342
11/15/2021,12:41:50 pm,0,65.4075,9.352
11/15/2021,12:56:50 pm,0,65.3890,9.362
11/15/2021,01:11:50 pm,0,65.3781,9.370
11/15/2021,01:26:50 pm,0,65.3573,9.378
11/15/2021,01:41:50 pm,0,65.3413,9.386
11/15/2021,01:56:50 pm,0,65.3293,9.394
11/15/2021,02:11:50 pm,0,65.3087,9.401
11/15/2021,02:26:50 pm,0,65.2974,9.408
11/15/2021,02:41:50 pm,0,65.2864,9.415
11/15/2021,02:56:50 pm,0,65.2815,9.421
11/15/2021,03:11:50 pm,0,65.2780,9.428
11/15/2021,03:26:50 pm,0,65.2717,9.434
11/15/2021,03:41:50 pm,0,65.2672,9.441
11/15/2021,03:56:50 pm,0,65.2652,9.448
11/15/2021,04:11:50 pm,0,65.2696,9.454
11/15/2021,04:26:50 pm,0,65.2552,9.460
11/15/2021,04:41:50 pm,0,65.2677,9.467
11/15/2021,04:56:50 pm,0,65.2630,9.473
11/15/2021,05:11:50 pm,0,65.2679,9.478
11/15/2021,05:26:50 pm,0,65.2731,9.486
11/15/2021,05:41:50 pm,0,65.2808,9.492
11/15/2021,05:56:50 pm,0,65.2833,9.497
11/15/2021,06:11:50 pm,0,65.2900,9.504
11/15/2021,06:26:50 pm,0,65.3027,9.510
11/15/2021,06:41:50 pm,0,65.3194,9.516
11/15/2021,06:56:50 pm,0,65.3201,9.522
11/15/2021,07:11:50 pm,0,65.3270,9.528
11/15/2021,07:26:50 pm,0,65.3344,9.534
11/15/2021,07:41:50 pm,0,65.3469,9.541
11/15/2021,07:56:50 pm,0,65.3570,9.547
11/15/2021,08:11:50 pm,0,65.3687,9.552
11/15/2021,08:26:50 pm,0,65.3840,9.559
11/15/2021,08:41:50 pm,0,65.3944,9.564
11/15/2021,08:56:50 pm,0,65.4042,9.571
11/15/2021,09:11:50 pm,0,65.4148,9.576
11/15/2021,09:26:50 pm,0,65.4246,9.582
11/15/2021,09:41:50 pm,0,65.4243,9.588
11/15/2021,09:56:50 pm,0,65.4266,9.592
11/15/2021,10:11:50 pm,0,65.4246,9.598
11/15/2021,10:26:50 pm,0,65.4255,9.604
11/15/2021,10:41:50 pm,0,65.4197,9.609
11/15/2021,10:56:50 pm,0,65.4147,9.614
11/15/2021,11:11:50 pm,0,65.4149,9.619
11/15/2021,11:26:50 pm,0,65.4117,9.623
11/15/2021,11:41:50 pm,0,65.4068,9.629
11/15/2021,11:56:50 pm,0,65.4047,9.633
11/16/2021,12:11:50 am,0,65.3935,9.637
11/16/2021,12:26:50 am,0,65.3851,9.638
11/16/2021,12:41:50 am,0,65.3711,9.612
11/16/2021,12:56:50 am,0,65.3545,9.595
11/16/2021,01:11:50 am,0,65.3381,9.574
11/16/2021,01:26:50 am,0,65.3196,9.554
11/16/2021,01:41:50 am,0,65.3091,9.532
11/16/2021,01:56:50 am,0,65.2938,9.510
11/16/2021,02:11:50 am,0,65.2836,9.489
11/16/2021,02:26:50 am,0,65.2758,9.467
11/16/2021,02:41:50 am,0,65.2644,9.444
11/16/2021,02:56:50 am,0,65.2500,9.423
11/16/2021,03:11:50 am,0,65.2448,9.409
11/16/2021,03:26:50 am,0,65.2369,9.393
11/16/2021,03:41:50 am,0,65.2328,9.370
11/16/2021,03:56:50 am,0,65.2266,9.354
11/16/2021,04:11:50 am,0,65.2228,9.336
11/16/2021,04:26:50 am,0,65.2277,9.321
11/16/2021,04:41:50 am,0,65.2272,9.315
11/16/2021,04:56:50 am,0,65.2271,9.309
11/16/2021,05:11:50 am,0,65.2325,9.299
11/16/2021,05:26:50 am,0,65.2333,9.259
11/16/2021,05:41:50 am,0,65.2301,9.244
11/16/2021,05:56:50 am,0,65.2393,9.244
11/16/2021,06:11:50 am,0,65.2439,9.208
11/16/2021,06:26:50 am,0,65.2514,9.195
11/16/2021,06:41:50 am,0,65.2583,9.191
11/16/2021,06:56:50 am,0,65.2657,9.174
11/16/2021,07:11:50 am,0,65.2743,9.171
11/16/2021,07:26:50 am,0,65.2879,9.150
11/16/2021,07:41:50 am,0,65.2977,9.131
11/16/2021,07:56:50 am,0,65.3033,9.120
11/16/2021,08:11:50 am,0,65.3220,9.120
11/16/2021,08:26:50 am,0,65.3335,9.112
11/16/2021,08:41:50 am,0,65.3456,9.116
11/16/2021,08:56:50 am,0,65.3471,9.103
11/16/2021,09:11:50 am,0,65.3474,9.113
11/16/2021,09:26:50 am,0,65.3567,9.120
11/16/2021,09:41:50 am,0,65.3623,9.122
11/16/2021,09:56:50 am,0,65.3650,9.124
11/16/2021,10:11:50 am,0,65.3663,9.128
11/16/2021,10:26:50 am,0,65.3722,9.137
11/16/2021,10:41:50 am,0,65.3741,9.147
11/16/2021,10:56:50 am,0,65.3728,9.152
11/16/2021,11:11:50 am,0,65.3705,9.158
11/16/2021,11:26:50 am,0,65.3571,9.166
11/16/2021,11:41:50 am,0,65.3549,9.177
11/16/2021,11:56:50 am,0,65.3510,9.190
11/16/2021,12:11:50 pm,0,65.3428,9.202
11/16/2021,12:26:50 pm,0,65.3380,9.215
11/16/2021,12:41:50 pm,0,65.3299,9.228
11/16/2021,12:56:50 pm,0,65.3179,9.241
11/16/2021,01:11:50 pm,0,65.3097,9.254
11/16/2021,01:26:50 pm,0,65.2901,9.266
11/16/2021,01:41:50 pm,0,65.2787,9.278
11/16/2021,01:56:50 pm,0,65.2659,9.290
11/16/2021,02:11:50 pm,0,65.2477,9.301
11/16/2021,02:26:50 pm,0,65.2311,9.312
11/16/2021,02:41:50 pm,0,65.2219,9.323
11/16/2021,02:56:50 pm,0,65.2150,9.332
11/16/2021,03:11:50 pm,0,65.2106,9.342
11/16/2021,03:26:50 pm,0,65.1989,9.352
11/16/2021,03:41:50 pm,0,65.1983,9.361
11/16/2021,03:56:50 pm,0,65.1936,9.371
11/16/2021,04:11:50 pm,0,65.1893,9.380
11/16/2021,04:26:50 pm,0,65.1986,9.388
11/16/2021,04:41:50 pm,0,65.1972,9.396
11/16/2021,04:56:50 pm,0,65.2006,9.404
11/16/2021,05:11:50 pm,0,65.2055,9.411
11/16/2021,05:26:50 pm,0,65.2073,9.419
11/16/2021,05:41:50 pm,0,65.2170,9.426
11/16/2021,05:56:50 pm,0,65.2296,9.433
11/16/2021,06:11:50 pm,0,65.2326,9.440
11/16/2021,06:26:50 pm,0,65.2462,9.446
11/16/2021,06:41:50 pm,0,65.2610,9.453
11/16/2021,06:56:50 pm,0,65.2756,9.458
11/16/2021,07:11:50 pm,0,65.2918,9.465
11/16/2021,07:26:50 pm,0,65.3080,9.472
11/16/2021,07:41:50 pm,0,65.3201,9.477
11/16/2021,07:56:50 pm,0,65.3394,9.484
11/16/2021,08:11:50 pm,0,65.3485,9.489
11/16/2021,08:26:50 pm,0,65.3657,9.495
11/16/2021,08:41:50 pm,0,65.3798,9.500
11/16/2021,08:56:50 pm,0,65.3936,9.505
11/16/2021,09:11:50 pm,0,65.4097,9.511
11/16/2021,09:26:50 pm,0,65.4181,9.515
11/16/2021,09:41:50 pm,0,65.4277,9.520
11/16/2021,09:56:50 pm,0,65.4375,9.524
11/16/2021,10:11:50 pm,0,65.4440,9.529
11/16/2021,10:26:50 pm,0,65.4532,9.534
11/16/2021,10:41:50 pm,0,65.4518,9.535
