"","lat_fit","lon_fit","lon_dist","lat_dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m"
"2235",-0.330772972898483,-78.2031462706589,-78.2031462860033,-0.330773072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14919968682,0.0112622343034019,25.4349869049114,-0.0693690378787102
"2236",-0.330773072898483,-78.2031462860033,-78.2031463013433,-0.330773172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.1484203189,0.0112621591315047,25.4462490640429,-0.069368964106627
"2237",-0.330773172898483,-78.2031463013433,-78.2031463166788,-0.330773272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14764085516,0.0112620837717117,25.4575111478146,-0.06936889436911
"2238",-0.330773272898483,-78.2031463166788,-78.2031463320099,-0.330773372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.1468612954,0.0112620088625732,25.4687731566771,-0.0693688286671496
"2239",-0.330773372898483,-78.2031463320099,-78.2031463473366,-0.330773472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.1460816394,0.0112619341946498,25.4800350908718,-0.0693687670040537
"2240",-0.330773472898483,-78.2031463473366,-78.2031463626588,-0.330773572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14530188692,0.0112618591078757,25.4912969499797,-0.0693687093842962
"2241",-0.330773572898483,-78.2031463626588,-78.2031463779765,-0.330773672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14452203779,0.0112617840424321,25.5025587340221,-0.0693686558094519
"2242",-0.330773672898483,-78.2031463779765,-78.2031463932899,-0.330773772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14374209181,0.0112617094434313,25.5138204434655,-0.0693686062809522
"2243",-0.330773772898483,-78.2031463932899,-78.2031464085988,-0.330773872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14296204872,0.011261634634792,25.5250820781003,-0.0693685608034173
"2244",-0.330773872898483,-78.2031464085988,-78.2031464239032,-0.330773972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14218190836,0.0112615600670694,25.5363436381674,-0.0693685193782587
"2245",-0.330773972898483,-78.2031464239032,-78.2031464392032,-0.330774072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14140167048,0.0112614846636916,25.5476051228311,-0.069368482011126
"2246",-0.330774072898483,-78.2031464392032,-78.2031464544988,-0.330774172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.14062133495,0.011261410572061,25.5588665334031,-0.0693684486988593
"2247",-0.330774172898483,-78.2031464544988,-78.2031464697899,-0.330774272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13984090146,0.011261335848161,25.5701278692513,-0.0693684194494648
"2248",-0.330774272898483,-78.2031464697899,-78.2031464850766,-0.330774372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13906036986,0.0112612609369052,25.5813891301882,-0.0693683942643421
"2249",-0.330774372898483,-78.2031464850766,-78.2031465003589,-0.330774472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13827973995,0.01126118669427,25.5926503168825,-0.0693683731439186
"2250",-0.330774472898483,-78.2031465003589,-78.2031465156367,-0.330774572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13749901148,0.0112611122477801,25.6039114291303,-0.0693683560932048
"2251",-0.330774572898483,-78.2031465156367,-78.2031465309101,-0.330774672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13671818425,0.011261037827822,25.6151724669581,-0.0693683431142176
"2252",-0.330774672898483,-78.2031465309101,-78.2031465461791,-0.330774772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13593725807,0.0112609630068903,25.626433429965,-0.0693683342107842
"2253",-0.330774772898483,-78.2031465461791,-78.2031465614436,-0.330774872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13515623275,0.011260888196361,25.6376943181613,-0.0693683293844768
"2254",-0.330774872898483,-78.2031465614436,-78.2031465767038,-0.330774972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13437510809,0.01126081490807,25.6489551330694,-0.0693683286338044
"2255",-0.330774972898483,-78.2031465767038,-78.2031465919594,-0.330775072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13359388377,0.011260739504479,25.6602158725739,-0.0693683319712946
"2256",-0.330775072898483,-78.2031465919594,-78.2031466072107,-0.330775172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13281255973,0.0112606656226575,25.6714765381965,-0.0693683393897584
"2257",-0.330775172898483,-78.2031466072107,-78.2031466224575,-0.330775272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13203113567,0.0112605915372939,25.6827371297338,-0.0693683508964536
"2258",-0.330775272898483,-78.2031466224575,-78.2031466376999,-0.330775372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.1312496114,0.0112605172649438,25.6939976469988,-0.0693683664939962
"2259",-0.330775372898483,-78.2031466376999,-78.2031466529379,-0.330775472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.13046798671,0.0112604432325014,25.7052580902313,-0.0693683861838463
"2260",-0.330775472898483,-78.2031466529379,-78.2031466681715,-0.330775572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12968626139,0.0112603689913158,25.7165184592226,-0.0693684099698737
"2261",-0.330775572898483,-78.2031466681715,-78.2031466834006,-0.330775672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12890443525,0.0112602945744129,25.727778753797,-0.0693684378545447
"2262",-0.330775672898483,-78.2031466834006,-78.2031466986254,-0.330775772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12812250809,0.0112602210258643,25.7390389748229,-0.0693684698377194
"2263",-0.330775772898483,-78.2031466986254,-78.2031467138457,-0.330775872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12734047965,0.0112601464380191,25.7502991212609,-0.0693685059270816
"2264",-0.330775872898483,-78.2031467138457,-78.2031467290615,-0.330775972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.1265583498,0.011260072499681,25.7615591937606,-0.069368546120741
"2265",-0.330775972898483,-78.2031467290615,-78.203146744273,-0.330776072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12577611827,0.0112599988007247,25.7728191925613,-0.0693685904223611
"2266",-0.330776072898483,-78.203146744273,-78.2031467594801,-0.330776172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12499378486,0.0112599247022729,25.7840791172636,-0.0693686388362595
"2267",-0.330776172898483,-78.2031467594801,-78.2031467746827,-0.330776272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12421134938,0.011259851039668,25.7953389683032,-0.0693686913628428
"2268",-0.330776272898483,-78.2031467746827,-78.2031467898809,-0.330776372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.1234288116,0.011259777190574,25.8065987454938,-0.0693687480063045
"2269",-0.330776372898483,-78.2031467898809,-78.2031468050747,-0.330776472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12264617132,0.01125970315519,25.817858448649,-0.0693688087691921
"2270",-0.330776472898483,-78.2031468050747,-78.2031468202641,-0.330776572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12186342835,0.0112596295552834,25.8291180782043,-0.0693688736524671
"2271",-0.330776572898483,-78.2031468202641,-78.2031468354491,-0.330776672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12108058246,0.0112595557690867,25.8403776339734,-0.0693689426603774
"2272",-0.330776672898483,-78.2031468354491,-78.2031468506297,-0.330776772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.12029763345,0.0112594822164027,25.8516371161898,-0.0693690157943132
"2273",-0.330776772898483,-78.2031468506297,-78.2031468658059,-0.330776872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.1195145811,0.0112594084775424,25.8628965246673,-0.0693690930579839
"2274",-0.330776872898483,-78.2031468658059,-78.2031468809776,-0.330776972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11873142522,0.0112593345362768,25.8741558592036,-0.0693691744539934
"2275",-0.330776972898483,-78.2031468809776,-78.203146896145,-0.330777072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11794816562,0.0112592614710536,25.8854151206747,-0.0693692599819807
"2276",-0.330777072898483,-78.203146896145,-78.2031469113079,-0.330777172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11716480203,0.0112591875826666,25.8966743082573,-0.0693693496491052
"2277",-0.330777172898483,-78.2031469113079,-78.2031469264665,-0.330777272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11638133431,0.0112591145534111,25.9079334228107,-0.0693694434533402
"2278",-0.330777272898483,-78.2031469264665,-78.2031469416206,-0.330777372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11559776217,0.0112590407014892,25.9191924635122,-0.0693695414017255
"2279",-0.330777372898483,-78.2031469416206,-78.2031469567704,-0.330777472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11481408549,0.0112589672894359,25.9304514308017,-0.0693696434934743
"2280",-0.330777472898483,-78.2031469567704,-78.2031469719157,-0.330777572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11403030402,0.011258894126712,25.9417103249284,-0.0693697497315537
"2281",-0.330777572898483,-78.2031469719157,-78.2031469870566,-0.330777672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11324641754,0.0112588205442847,25.9529691454727,-0.0693698601203109
"2282",-0.330777672898483,-78.2031469870566,-78.2031470021932,-0.330777772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11246242588,0.0112587474121995,25.9642278928848,-0.0693699746599572
"2283",-0.330777772898483,-78.2031470021932,-78.2031470173253,-0.330777872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11167832879,0.0112586740944209,25.9754865669793,-0.0693700933546606
"2284",-0.330777872898483,-78.2031470173253,-78.203147032453,-0.330777972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11089412608,0.0112586009983744,25.9867451679776,-0.0693702162058668
"2285",-0.330777972898483,-78.203147032453,-78.2031470475764,-0.330778072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.11010981754,0.0112585275049923,25.9980036954826,-0.0693703432177906
"2286",-0.330778072898483,-78.2031470475764,-78.2031470626953,-0.330778172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10932540298,0.0112584544614691,26.0092621499441,-0.0693704743905613
"2287",-0.330778172898483,-78.2031470626953,-78.2031470778099,-0.330778272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10854088217,0.0112583814277372,26.0205205313718,-0.0693706097279282
"2288",-0.330778272898483,-78.2031470778099,-78.20314709292,-0.330778372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10775625491,0.0112583084201958,26.031778839792,-0.0693707492322979
"2289",-0.330778372898483,-78.20314709292,-78.2031471080258,-0.330778472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10697152097,0.0112582352218737,26.0430370750139,-0.0693708929067902
"2290",-0.330778472898483,-78.2031471080258,-78.2031471231272,-0.330778572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10618668019,0.011258162049856,26.0542952370638,-0.0693710407532088
"2291",-0.330778572898483,-78.2031471231272,-78.2031471382242,-0.330778672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10540173233,0.0112580895219736,26.0655533265857,-0.0693711927724951
"2292",-0.330778672898483,-78.2031471382242,-78.2031471533168,-0.330778772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10461667716,0.0112580161746791,26.0768113427604,-0.0693713489709819
"2293",-0.330778772898483,-78.2031471533168,-78.203147168405,-0.330778872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10383151453,0.0112579436989648,26.0880692864594,-0.0693715093466251
"2294",-0.330778872898483,-78.203147168405,-78.2031471834888,-0.330778972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10304624417,0.0112578703878938,26.0993271568473,-0.0693716739064338
"2295",-0.330778972898483,-78.2031471834888,-78.2031471985682,-0.330779072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10226086593,0.011257797947934,26.1105849547952,-0.0693718426483256
"2296",-0.330779072898483,-78.2031471985682,-78.2031472136433,-0.330779172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10147537955,0.0112577249006307,26.1218426796958,-0.0693720155787094
"2297",-0.330779172898483,-78.2031472136433,-78.2031472287139,-0.330779272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.10068978486,0.011257652285309,26.1331003319812,-0.0693721926972739
"2298",-0.330779272898483,-78.2031472287139,-78.2031472437802,-0.330779372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09990408164,0.0112575796960925,26.1443579116772,-0.0693723740074987
"2299",-0.330779372898483,-78.2031472437802,-78.2031472588421,-0.330779472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09911826966,0.0112575071220107,26.1556154187993,-0.0693725595119306
"2300",-0.330779472898483,-78.2031472588421,-78.2031472738996,-0.330779572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09833234873,0.0112574341632268,26.1668728529625,-0.0693727492140155
"2301",-0.330779572898483,-78.2031472738996,-78.2031472889528,-0.330779672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09754631866,0.0112573616304985,26.178130214593,-0.0693729431140201
"2302",-0.330779672898483,-78.2031472889528,-78.2031473040015,-0.330779772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09676017923,0.0112572891238472,26.1893875037168,-0.0693731412154581
"2303",-0.330779772898483,-78.2031473040015,-78.2031473190459,-0.330779872898483,-0.330782840028405,-78.2031269185245,4069.4,2021-07-27 11:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09597393022,0.0112572168539771,26.2006447205708,-0.0693733435202551
"2304",-0.330779872898483,-78.2031473190459,-78.2031473340859,-0.330779972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09518757141,0.0112571441724185,26.2119018647432,-0.069373550032501
"2305",-0.330779972898483,-78.2031473340859,-78.2031473491216,-0.330780072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09440110263,0.011257071727627,26.2231589364709,-0.0693737607528465
"2306",-0.330780072898483,-78.2031473491216,-78.2031473641528,-0.330780172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09361452365,0.0112569990929501,26.2344159355638,-0.0693739756849066
"2307",-0.330780172898483,-78.2031473641528,-78.2031473791797,-0.330780272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09282783428,0.0112569271158094,26.2456728626796,-0.0693741948287856
"2308",-0.330780272898483,-78.2031473791797,-78.2031473942022,-0.330780372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09204103428,0.0112568549377272,26.2569297176173,-0.0693744181892286
"2309",-0.330780372898483,-78.2031473942022,-78.2031474092203,-0.330780472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09125412344,0.0112567821546321,26.268186499772,-0.0693746457696507
"2310",-0.330780472898483,-78.2031474092203,-78.2031474242341,-0.330780572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.09046710161,0.011256710449203,26.2794432102212,-0.0693748775680329
"2311",-0.330780572898483,-78.2031474242341,-78.2031474392435,-0.330780672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.0896799685,0.0112566374918543,26.290699847713,-0.0693751135929176
"2312",-0.330780672898483,-78.2031474392435,-78.2031474542485,-0.330780772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.088892724,0.0112565658218244,26.3019564135349,-0.069375353839928
"2313",-0.330780772898483,-78.2031474542485,-78.2031474692492,-0.330780872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08810536781,0.011256493757358,26.3132129072922,-0.0693755983159381
"2314",-0.330780872898483,-78.2031474692492,-78.2031474842455,-0.330780972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08731789976,0.0112564214924333,26.3244693287846,-0.069375847022825
"2315",-0.330780972898483,-78.2031474842455,-78.2031474992374,-0.330781072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08653031965,0.0112563496735305,26.3357256784582,-0.0693760999612429
"2316",-0.330781072898483,-78.2031474992374,-78.203147514225,-0.330781172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08574262725,0.0112562772452804,26.3469819557035,-0.0693763571363499
"2317",-0.330781172898483,-78.203147514225,-78.2031475292082,-0.330781272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08495482239,0.0112562054727903,26.3582381611762,-0.0693766185471536
"2318",-0.330781272898483,-78.2031475292082,-78.203147544187,-0.330781372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08416690482,0.0112561334944843,26.3694942946707,-0.0693768841983099
"2319",-0.330781372898483,-78.203147544187,-78.2031475591615,-0.330781472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08337887436,0.0112560615530839,26.3807503562238,-0.0693771540915187
"2320",-0.330781472898483,-78.2031475591615,-78.2031475741316,-0.330781572898483,-0.330783007666469,-78.2031373120844,4068.92,2021-07-27 11:31:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08259073079,0.0112559898418709,26.3920063460657,-0.0693774282286068
"2321",-0.330781572898483,-78.2031475741316,-78.2031475890973,-0.330781672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08180247389,0.011255918140094,26.4032622642058,-0.0693777066125632
"2322",-0.330781672898483,-78.2031475890973,-78.2031476040587,-0.330781772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08101410346,0.011255845835521,26.4145181100413,-0.0693779892473259
"2323",-0.330781772898483,-78.2031476040587,-78.2031476190158,-0.330781872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.08022561933,0.0112557743896531,26.425773884431,-0.0693782761313199
"2324",-0.330781872898483,-78.2031476190158,-78.2031476339684,-0.330781972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07943702125,0.0112557025506561,26.4370295869816,-0.0693785672702661
"2325",-0.330781972898483,-78.2031476339684,-78.2031476489168,-0.330782072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07864830902,0.0112556309306058,26.4482852179122,-0.0693788626648315
"2326",-0.330782072898483,-78.2031476489168,-78.2031476638607,-0.330782172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07785948243,0.011255559336405,26.4595407772486,-0.0693791623178723
"2327",-0.330782172898483,-78.2031476638607,-78.2031476788004,-0.330782272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07707054128,0.0112554875588131,26.4707962648074,-0.0693794662322903
"2328",-0.330782272898483,-78.2031476788004,-78.2031476937356,-0.330782372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07628148536,0.0112554162091527,26.4820516810166,-0.0693797744087112
"2329",-0.330782372898483,-78.2031476937356,-78.2031477086665,-0.330782472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07549231446,0.0112553444669885,26.4933070254836,-0.0693800868516933
"2330",-0.330782472898483,-78.2031477086665,-78.2031477235931,-0.330782572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07470302838,0.0112552731689419,26.5045622986525,-0.0693804035613153
"2331",-0.330782572898483,-78.2031477235931,-78.2031477385154,-0.330782672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07391362689,0.0112552018802177,26.5158175005327,-0.0693807245410402
"2332",-0.330782672898483,-78.2031477385154,-78.2031477534332,-0.330782772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07312410978,0.0112551299903743,26.5270726305231,-0.069381049794773
"2333",-0.330782772898483,-78.2031477534332,-78.2031477683467,-0.330782872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.0723344769,0.0112550587478495,26.538327689271,-0.0693813793214865
"2334",-0.330782872898483,-78.2031477683467,-78.2031477832559,-0.330782972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.071544728,0.0112549875310464,26.549582676802,-0.0693817131252221
"2335",-0.330782972898483,-78.2031477832559,-78.2031477981607,-0.330783072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.07075486285,0.0112549161148081,26.5608375929168,-0.0693820512087197
"2336",-0.330783072898483,-78.2031477981607,-78.2031478130612,-0.330783172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.06996488129,0.0112548447244336,26.5720924376412,-0.0693823935737493
"2337",-0.330783172898483,-78.2031478130612,-78.2031478279574,-0.330783272898483,-0.33078451640904,-78.2031385693699,4066.99,2021-07-27 11:29:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.06917478308,0.0112547739804114,26.5833472116217,-0.0693827402209893
"2338",-0.330783272898483,-78.2031478279574,-78.2031478428492,-0.330783372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.06838522632,0.0112547020048623,26.5946019136265,-0.0693830664037958
"2339",-0.330783372898483,-78.2031478428492,-78.2031478577366,-0.330783472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.06759683542,0.0112546313012558,26.6058565449278,-0.0693833486750792
"2340",-0.330783472898483,-78.2031478577366,-78.2031478726198,-0.330783572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.06680955944,0.0112545602007401,26.6171111051285,-0.0693835890053122
"2341",-0.330783572898483,-78.2031478726198,-78.2031478874985,-0.330783672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.06602334758,0.0112544893343909,26.6283655944629,-0.0693837893557048
"2342",-0.330783672898483,-78.2031478874985,-78.203147902373,-0.330783772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.06523814896,0.0112544178521858,26.6396200123151,-0.0693839516877658
"2343",-0.330783772898483,-78.203147902373,-78.2031479172431,-0.330783872898483,-0.330784935504198,-78.2031400781125,4067.96,2021-07-27 11:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068.06445391278,0.0112543468125494,26.6508743591276,-0.0693840779547333
