"","lat_fit","lon_fit","lon_dist","lat_dist","dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","slope","ante_slope"
"16526",-0.328868913073492,-78.2015962138162,-78.2015962021019,-0.328869013073492,215.282317197116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.01077573948,0.222555583379144,0.129215544624259
"16527",-0.328868813073492,-78.2015962254987,-78.2015962138162,-0.328868913073492,215.293524852399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.01317210264,0.222288396198425,0.129046452135237
"16528",-0.328868713073492,-78.2015962371496,-78.2015962254987,-0.328868813073492,215.304732097731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.01556576694,0.22202356787209,0.128877572027632
"16529",-0.328868613073492,-78.2015962487685,-78.2015962371496,-0.328868713073492,215.315938933399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.01795673929,0.22175971756989,0.128708904557396
"16530",-0.328868513073492,-78.2015962603556,-78.2015962487685,-0.328868613073492,215.327145359866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.0203450266,0.221496849086562,0.128540449934647
"16531",-0.328868413073492,-78.2015962719107,-78.2015962603556,-0.328868513073492,215.33835137678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.02273063565,0.221234966247817,0.128372208400174
"16532",-0.328868313073492,-78.2015962834337,-78.2015962719107,-0.328868413073492,215.349556984437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.02511357335,0.220974072798984,0.128204180197202
"16533",-0.328868213073492,-78.2015962949245,-78.2015962834337,-0.328868313073492,215.360762182673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.02749384647,0.220714172580361,0.128036365537878
"16534",-0.328868113073492,-78.2015963063831,-78.2015962949245,-0.328868213073492,215.371966971977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.02987146197,0.220626978008632,0.127868764696051
"16535",-0.328868013073492,-78.2015963178094,-78.2015963063831,-0.328868113073492,215.383171352025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.03224642661,0.220368812135076,0.12770137789409
"16536",-0.328867913073492,-78.2015963292032,-78.2015963178094,-0.328868013073492,215.394375323164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.03461874728,0.220111650389819,0.127607166120892
"16537",-0.328867813073492,-78.2015963405646,-78.2015963292032,-0.328867913073492,215.405578885425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.03698843083,0.219855496565927,0.127440072925339
"16538",-0.328867713073492,-78.2015963518934,-78.2015963405646,-0.328867813073492,215.416782038994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.03935548412,0.219600354473996,0.127273193838444
"16539",-0.328867613073492,-78.2015963631896,-78.2015963518934,-0.328867713073492,215.427984784559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.04171991412,0.219346227937824,0.127106529111535
"16540",-0.328867513073492,-78.201596374453,-78.2015963631896,-0.328867613073492,215.439187121536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.04408172752,0.219093120756003,0.126940078980961
"16541",-0.328867413073492,-78.2015963856836,-78.201596374453,-0.328867513073492,215.450389049838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.04644093115,0.218841036753811,0.126773843709543
"16542",-0.328867313073492,-78.2015963968813,-78.2015963856836,-0.328867413073492,215.461590570634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.04879753205,0.218589559918233,0.126607823525204
"16543",-0.328867213073492,-78.2015964080461,-78.2015963968813,-0.328867313073492,215.472791683064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.05115153688,0.218338271680357,0.126442018686757
"16544",-0.328867113073492,-78.2015964191777,-78.2015964080461,-0.328867213073492,215.483992388011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.05350295262,0.218087172051291,0.126276429439214
"16545",-0.328867013073492,-78.2015964302763,-78.2015964191777,-0.328867113073492,215.495192685565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.05585178612,0.217836261029888,0.126111056033438
"16546",-0.328866913073492,-78.2015964413417,-78.2015964302763,-0.328867013073492,215.506392576151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.05819804429,0.217585538606095,0.12594589872359
"16547",-0.328866813073492,-78.2015964523737,-78.2015964413417,-0.328866913073492,215.51759205927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.06054173382,0.217335004809216,0.125780957760877
"16548",-0.328866713073492,-78.2015964633723,-78.2015964523737,-0.328866813073492,215.528791135353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.06288286162,0.217084659622538,0.125616233406085
"16549",-0.328866613073492,-78.2015964743376,-78.2015964633723,-0.328866713073492,215.539989805463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.06522143472,0.216834503049356,0.125451725902581
"16550",-0.328866513073492,-78.2015964852692,-78.2015964743376,-0.328866613073492,215.551188068986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.06755745981,0.216584535101153,0.125358554484659
"16551",-0.328866413073492,-78.2015964961673,-78.2015964852692,-0.328866513073492,215.56238592654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.06989094381,0.216334755773397,0.125194337618911
"16552",-0.328866313073492,-78.2015965070317,-78.2015964961673,-0.328866413073492,215.573583378431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.07222189359,0.21608516506849,0.125030337720004
"16553",-0.328866213073492,-78.2015965178622,-78.2015965070317,-0.328866313073492,215.584780424381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.07455031591,0.215835762996677,0.124866555043313
"16554",-0.328866113073492,-78.2015965286589,-78.2015965178622,-0.328866213073492,215.595977065039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.07687621769,0.21558654954297,0.124702989863823
"16555",-0.328866013073492,-78.2015965394216,-78.2015965286589,-0.328866113073492,215.60717330089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.07919960584,0.215337524724365,0.124539642423781
"16556",-0.328865913073492,-78.2015965501504,-78.2015965394216,-0.328866013073492,215.618369132143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.0815204872,0.215088688541763,0.124376513013975
"16557",-0.328865813073492,-78.201596560845,-78.2015965501504,-0.328865913073492,215.629564558858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.08383886857,0.214840040989873,0.124213601856334
"16558",-0.328865713073492,-78.2015965715054,-78.201596560845,-0.328865813073492,215.640759581564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.08615475687,0.214591582067942,0.12405090925466
"16559",-0.328865613073492,-78.2015965821316,-78.2015965715054,-0.328865713073492,215.651954200632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.08846815896,0.21434331178909,0.123888435449842
"16560",-0.328865513073492,-78.2015965927234,-78.2015965821316,-0.328865613073492,215.663148416458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.09077908172,0.214095230148513,0.123726180726919
"16561",-0.328865413073492,-78.2015966032808,-78.2015965927234,-0.328865513073492,215.674342229444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.09308753202,0.213847337138245,0.1235641453485
"16562",-0.328865313073492,-78.2015966138037,-78.2015966032808,-0.328865413073492,215.685535639247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.09539351657,0.2135996327728,0.123402329584978
"16563",-0.328865213073492,-78.201596624292,-78.2015966138037,-0.328865313073492,215.696728646883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.09769704237,0.213352117050195,0.123310048021246
"16564",-0.328865113073492,-78.2015966347456,-78.201596624292,-0.328865213073492,215.707921252784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.09999811631,0.213104789965358,0.123148520305081
"16565",-0.328865013073492,-78.2015966451645,-78.2015966347456,-0.328865113073492,215.719113456787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.10229674512,0.21285765153023,0.1229872123595
"16566",-0.328864913073492,-78.2015966555485,-78.2015966451645,-0.328865013073492,215.730305260223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.10459293586,0.212610701732598,0.122826124435735
"16567",-0.328864813073492,-78.2015966658977,-78.2015966555485,-0.328864913073492,215.741496662521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.1068866952,0.212363940578358,0.122665256827253
"16568",-0.328864713073492,-78.2015966762118,-78.2015966658977,-0.328864813073492,215.752687664584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.1091780301,0.21211736806827,0.122504609797809
"16569",-0.328864613073492,-78.2015966864909,-78.2015966762118,-0.328864713073492,215.763878267028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.11146694745,0.211870984204005,0.122344183630339
"16570",-0.328864513073492,-78.2015966967348,-78.2015966864909,-0.328864613073492,215.775068470045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.11375345409,0.211624788986887,0.122183978600118
"16571",-0.328864413073492,-78.2015967069435,-78.2015966967348,-0.328864513073492,215.786258273701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.11603755679,0.211378782420732,0.122023994997206
"16572",-0.328864313073492,-78.2015967171168,-78.2015967069435,-0.328864413073492,215.797447678917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.11831926251,0.211132964484074,0.121864233096444
"16573",-0.328864213073492,-78.2015967272548,-78.2015967171168,-0.328864313073492,215.808636686065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.1205985781,0.210887335206937,0.12170469318441
"16574",-0.328864113073492,-78.2015967373573,-78.2015967272548,-0.328864213073492,215.81982529538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.12287551037,0.210641894570935,0.121545375544214
"16575",-0.328864013073492,-78.2015967474242,-78.2015967373573,-0.328864113073492,215.831013508106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.12515006635,0.210396642588038,0.121386280457872
"16576",-0.328863913073492,-78.2015967574555,-78.2015967474242,-0.328864013073492,215.842201323919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.12742225273,0.21015157924727,0.121294817892001
"16577",-0.328863813073492,-78.2015967674511,-78.2015967574555,-0.328863913073492,215.853388743655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.12969207645,0.209906704560111,0.121136008489185
"16578",-0.328863713073492,-78.2015967774109,-78.2015967674511,-0.328863813073492,215.864575767735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.13195954435,0.20966201850995,0.120977421825283
"16579",-0.328863613073492,-78.2015967873349,-78.2015967774109,-0.328863713073492,215.875762396856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.13422466334,0.209417521116939,0.120819058184169
"16580",-0.328863513073492,-78.2015967972228,-78.2015967873349,-0.328863613073492,215.886948631319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.13648744023,0.20917321235809,0.120660917845862
"16581",-0.328863413073492,-78.2015968070748,-78.2015967972228,-0.328863513073492,215.898134471993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.13874788196,0.208929092250443,0.120503001117645
"16582",-0.328863313073492,-78.2015968168906,-78.2015968070748,-0.328863413073492,215.909319918768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.14100599526,0.208685160790877,0.120345308288543
"16583",-0.328863213073492,-78.2015968266702,-78.2015968168906,-0.328863313073492,215.920504972946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.14326178714,0.208441417979427,0.120187839642474
"16584",-0.328863113073492,-78.2015968364135,-78.2015968266702,-0.328863213073492,215.931689634728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.1455152644,0.208197863806243,0.120030595490321
"16585",-0.328863013073492,-78.2015968461205,-78.2015968364135,-0.328863113073492,215.942873905016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.14776643397,0.20795449828004,0.11987357611877
"16586",-0.328862913073492,-78.2015968557911,-78.2015968461205,-0.328863013073492,215.954057783884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.15001530261,0.20771132140109,0.119716781823217
"16587",-0.328862813073492,-78.2015968654251,-78.2015968557911,-0.328862913073492,215.965241272114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.15226187722,0.20746833315964,0.119560212909963
"16588",-0.328862713073492,-78.2015968750225,-78.2015968654251,-0.328862813073492,215.976424370781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.15450616477,0.207225533576126,0.119469440885797
"16589",-0.328862613073492,-78.2015968845833,-78.2015968750225,-0.328862713073492,215.987607079988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.15674817201,0.206982922623471,0.119313155615648
"16590",-0.328862513073492,-78.2015968941073,-78.2015968845833,-0.328862613073492,215.998789400547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.15898790586,0.206740500312094,0.119157095939846
"16591",-0.328862413073492,-78.2015969035944,-78.2015968941073,-0.328862513073492,216.009971332872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.16122537313,0.206498266645662,0.119001262156795
"16592",-0.328862313073492,-78.2015969130447,-78.2015969035944,-0.328862413073492,216.021152878461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.16346058086,0.206256221621474,0.118845654559493
"16593",-0.328862213073492,-78.201596922458,-78.2015969130447,-0.328862313073492,216.032334037069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.16569353573,0.206014365231466,0.118690273460199
"16594",-0.328862113073492,-78.2015969318342,-78.201596922458,-0.328862213073492,216.043514809281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.1679242446,0.205772697498371,0.11853511917718
"16595",-0.328862013073492,-78.2015969411732,-78.2015969318342,-0.328862113073492,216.054695196749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.17015271454,0.205531218398629,0.118380192003364
"16596",-0.328861913073492,-78.201596950475,-78.2015969411732,-0.328862013073492,216.065875199005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.17237895217,0.205289927934996,0.118225492253038
"16597",-0.328861813073492,-78.2015969597395,-78.201596950475,-0.328861913073492,216.077054817714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.17460296455,0.20504882611322,0.11807102023993
"16598",-0.328861713073492,-78.2015969689666,-78.2015969597395,-0.328861813073492,216.088234053107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.17682475847,0.2048079129254,0.117916776268735
"16599",-0.328861613073492,-78.2015969781562,-78.2015969689666,-0.328861713073492,216.099412906063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.17904434082,0.204567188372016,0.117826581265171
"16600",-0.328861513073492,-78.2015969873083,-78.2015969781562,-0.328861613073492,216.110591377226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.18126171845,0.204326652472697,0.117672619167374
"16601",-0.328861413073492,-78.2015969964227,-78.2015969873083,-0.328861513073492,216.121769467506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.18347689825,0.204086305190539,0.117518885354235
"16602",-0.328861313073492,-78.2015970054995,-78.2015969964227,-0.328861413073492,216.132947177182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.18568988702,0.203846146556313,0.117365380140501
"16603",-0.328861213073492,-78.2015970145384,-78.2015970054995,-0.328861313073492,216.14412450781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.18790069177,0.203606176549915,0.117212103850596
"16604",-0.328861113073492,-78.2015970235395,-78.2015970145384,-0.328861213073492,216.15530145944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.19010931923,0.203366395188797,0.117059056775877
"16605",-0.328861013073492,-78.2015970325026,-78.2015970235395,-0.328861113073492,216.166478033151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.19231577633,0.203126802459286,0.116906239265321
"16606",-0.328860913073492,-78.2015970414277,-78.2015970325026,-0.328861013073492,216.177654229886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.19452006997,0.202887398362273,0.116753651618226
"16607",-0.328860813073492,-78.2015970503147,-78.2015970414277,-0.328860913073492,216.188830050483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.19672220702,0.202648182895969,0.116601294169467
"16608",-0.328860713073492,-78.2015970591635,-78.2015970503147,-0.328860813073492,216.20000549555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.19892219431,0.202409156066318,0.116449167241625
"16609",-0.328860613073492,-78.201597067974,-78.2015970591635,-0.328860713073492,216.211180565822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.2011200387,0.202170317872771,0.116297271151332
"16610",-0.328860513073492,-78.2015970767462,-78.201597067974,-0.328860613073492,216.222355262406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.2033157471,0.201931668309851,0.116145606225953
"16611",-0.328860413073492,-78.2015970854799,-78.2015970767462,-0.328860513073492,216.233529585691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.2055093263,0.201693207384065,0.116055986869828
"16612",-0.328860313073492,-78.2015970941752,-78.2015970854799,-0.328860413073492,216.244703537066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.20770078327,0.2014549350845,0.115904602149744
"16613",-0.328860213073492,-78.2015971028319,-78.2015970941752,-0.328860313073492,216.255877117539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.20989012492,0.201216851424449,0.115753448858829
"16614",-0.328860113073492,-78.2015971114499,-78.2015971028319,-0.328860213073492,216.267050327292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.21207735797,0.200978956395284,0.115602527335968
"16615",-0.328860013073492,-78.2015971200292,-78.2015971114499,-0.328860113073492,216.278223167617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.21426248937,0.200741249989685,0.115451837903297
"16616",-0.328859913073492,-78.2015971285696,-78.2015971200292,-0.328860013073492,216.289395639551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.21644552602,0.200503732228992,0.11530138091302
"16617",-0.328859813073492,-78.2015971370712,-78.2015971285696,-0.328859913073492,216.300567743919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.21862647479,0.20026640309476,0.115151156669461
"16618",-0.328859713073492,-78.2015971455338,-78.2015971370712,-0.328859813073492,216.311739481073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.22080534241,0.200029262588382,0.115001165527053
"16619",-0.328859613073492,-78.2015971539573,-78.2015971455338,-0.328859713073492,216.322910853053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.222982136,0.199792310716471,0.114851407800668
"16620",-0.328859513073492,-78.2015971623417,-78.2015971539573,-0.328859613073492,216.334081859983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.22515686224,0.199555547483705,0.114701883851734
"16621",-0.328859413073492,-78.2015971706869,-78.2015971623417,-0.328859513073492,216.345252503206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.22732952811,0.199318972877958,0.114612691704504
"16622",-0.328859313073492,-78.2015971789928,-78.2015971706869,-0.328859413073492,216.356422783482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.22950014041,0.199082586918458,0.114463446554611
"16623",-0.328859213073492,-78.2015971872593,-78.2015971789928,-0.328859313073492,216.367592701451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.23166870597,0.198846389577914,0.114314435480673
"16624",-0.328859113073492,-78.2015971954863,-78.2015971872593,-0.328859213073492,216.378762258946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.23383523182,0.198610380886513,0.114165658798772
"16625",-0.328859013073492,-78.2015972036739,-78.2015971954863,-0.328859113073492,216.389931456412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.23599972472,0.198374560806303,0.11401711685862
"16626",-0.328858913073492,-78.2015972118218,-78.2015972036739,-0.328859013073492,216.401100294981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.23816219157,0.198138929390102,0.113868810010776
"16627",-0.328858813073492,-78.20159721993,-78.2015972118218,-0.328858913073492,216.412268775483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.24032263921,0.197903486600619,0.113720738586493
"16628",-0.328858713073492,-78.2015972279985,-78.20159721993,-0.328858813073492,216.423436899308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.24248107458,0.197816605116528,0.113572902939791
"16629",-0.328858613073492,-78.2015972360271,-78.2015972279985,-0.328858713073492,216.43460466707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.24463750446,0.197581309224466,0.11342530341199
"16630",-0.328858513073492,-78.2015972440159,-78.2015972360271,-0.328858613073492,216.445772080509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.24679193588,0.197346202400541,0.113277940344838
"16631",-0.328858413073492,-78.2015972519645,-78.2015972440159,-0.328858513073492,216.456939139814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.24894437552,0.197111284646667,0.113130814108645
"16632",-0.328858313073492,-78.2015972598732,-78.2015972519645,-0.328858413073492,216.468105846759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.25109483039,0.19687655595121,0.113042048273405
"16633",-0.328858213073492,-78.2015972677417,-78.2015972598732,-0.328858313073492,216.479272202324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.25324330736,0.1966420163374,0.11289519955479
"16634",-0.328858113073492,-78.2015972755699,-78.2015972677417,-0.328858213073492,216.490438207075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.2553898132,0.196407665781509,0.112748587979969
"16635",-0.328858013073492,-78.2015972833578,-78.2015972755699,-0.328858113073492,216.501603862698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.25753435487,0.196173504297407,0.112602213900432
"16636",-0.328857913073492,-78.2015972911054,-78.2015972833578,-0.328858013073492,216.512769169878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.25967693919,0.195939531894021,0.112456077672336
"16637",-0.328857813073492,-78.2015972988125,-78.2015972911054,-0.328857913073492,216.523934130532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.26181757317,0.195705748566579,0.112310179639
"16638",-0.328857713073492,-78.2015973064789,-78.2015972988125,-0.328857813073492,216.535098744621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.26395626346,0.195472154320734,0.11216452017704
"16639",-0.328857613073492,-78.2015973141049,-78.2015973064789,-0.328857713073492,216.546263014402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.26609301716,0.195238749150964,0.112019099619905
"16640",-0.328857513073492,-78.2015973216901,-78.2015973141049,-0.328857613073492,216.557426940609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.26822784103,0.195005533059345,0.111873918340986
"16641",-0.328857413073492,-78.2015973292344,-78.2015973216901,-0.328857513073492,216.568590523797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.27036074186,0.194772506061682,0.111728976701179
"16642",-0.328857313073492,-78.201597336738,-78.2015973292344,-0.328857413073492,216.579753766132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.2724917267,0.194539668150962,0.111640551026029
"16643",-0.328857213073492,-78.2015973442006,-78.201597336738,-0.328857313073492,216.590916668493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.27462080236,0.19430701932087,0.111495885793081
"16644",-0.328857113073492,-78.2015973516222,-78.2015973442006,-0.328857213073492,216.60207923179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4098.27674797566,0.194074559594855,0.11135146055763
