"","lat_fit","lon_fit","ele_fit","dist","Date","Point","Flux_ave","CO2_ppm_ave","adjusted_ppm","AirTemp_c","Total_hPa","VaisalaType","EOS_no"
"3083",-0.331259772898483,-78.2031881030014,4063.27310648744,79.8473611315605,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3084",-0.331259672898483,-78.2031880970884,4063.2737291692,79.8362097390962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3085",-0.331259572898483,-78.2031880911759,4063.27435204519,79.8250583503934,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3086",-0.331259472898483,-78.203188085264,4063.27497511538,79.8139069657026,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3087",-0.331259372898483,-78.2031880793527,4063.27559837976,79.8027555843492,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3088",-0.331259272898483,-78.2031880734419,4063.27622183825,79.7916042069289,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3089",-0.331259172898483,-78.2031880675317,4063.27684549084,79.7804528331851,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3090",-0.331259072898483,-78.203188061622,4063.27746933747,79.7693014631955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3091",-0.331258972898483,-78.203188055713,4063.27809337811,79.7581500968873,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3092",-0.331258872898483,-78.2031880498045,4063.27871761272,79.7469987343381,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3093",-0.331258772898483,-78.2031880438965,4063.27934204126,79.7358473754585,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3094",-0.331258672898483,-78.2031880379891,4063.2799666637,79.7246960201757,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3095",-0.331258572898483,-78.2031880320823,4063.28059147998,79.7135446688178,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3096",-0.331258472898483,-78.203188026176,4063.28121649009,79.7023933208,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3097",-0.331258372898483,-78.2031880202703,4063.28184169397,79.691241976701,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3098",-0.331258272898483,-78.2031880143652,4063.28246709158,79.6800906361973,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3099",-0.331258172898483,-78.2031880084606,4063.28309268288,79.6689392993667,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3100",-0.331258072898483,-78.2031880025566,4063.28371846785,79.6577879662088,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3101",-0.331257972898483,-78.2031879966531,4063.28434444643,79.6466366365564,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3102",-0.331257872898483,-78.2031879907502,4063.28497061859,79.6354853106594,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3103",-0.331257772898483,-78.2031879848478,4063.28559698429,79.6243339883506,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3104",-0.331257672898483,-78.203187978946,4063.28622354349,79.6131826697076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3105",-0.331257572898483,-78.2031879730447,4063.28685029614,79.6020313547412,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3106",-0.331257472898483,-78.203187967144,4063.28747724222,79.5908800431951,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3107",-0.331257372898483,-78.2031879612438,4063.28810438169,79.5797287352304,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3108",-0.331257272898483,-78.2031879553442,4063.2887317145,79.5685774309412,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3109",-0.331257172898483,-78.2031879494451,4063.28935924061,79.5574261302382,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3110",-0.331257072898483,-78.2031879435466,4063.28998695999,79.5462748331155,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3111",-0.331256972898483,-78.2031879376486,4063.29061487259,79.5351235395006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3112",-0.331256872898483,-78.2031879317512,4063.29124297837,79.5239722496377,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3113",-0.331256772898483,-78.2031879258543,4063.29187127731,79.5128209631096,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3114",-0.331256672898483,-78.2031879199579,4063.29249976935,79.5016696802439,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3115",-0.331256572898483,-78.2031879140621,4063.29312845445,79.4905184009679,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3116",-0.331256472898483,-78.2031879081668,4063.29375733259,79.4793671251092,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3117",-0.331256372898483,-78.2031879022721,4063.29438640372,79.4682158529119,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3118",-0.331256272898483,-78.2031878963779,4063.2950156678,79.4570645841367,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3119",-0.331256172898483,-78.2031878904842,4063.29564512479,79.44591331895,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3120",-0.331256072898483,-78.2031878845911,4063.29627477466,79.4347620570904,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3121",-0.331255972898483,-78.2031878786985,4063.29690461736,79.4236107988077,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3122",-0.331255872898483,-78.2031878728064,4063.29753465284,79.4124595441124,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3123",-0.331255772898483,-78.2031878669149,4063.29816488109,79.4013082928321,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3124",-0.331255672898483,-78.2031878610239,4063.29879530205,79.3901570451277,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3125",-0.331255572898483,-78.2031878551334,4063.29942591569,79.37900580076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3126",-0.331255472898483,-78.2031878492435,4063.30005672197,79.3678545598897,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3127",-0.331255372898483,-78.2031878433541,4063.30068772084,79.356703322511,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3128",-0.331255272898483,-78.2031878374652,4063.30131891227,79.3455520885513,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3129",-0.331255172898483,-78.2031878315768,4063.30195029623,79.3344008579216,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3130",-0.331255072898483,-78.203187825689,4063.30258187266,79.3232496309545,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3131",-0.331254972898483,-78.2031878198017,4063.30321364153,79.3120984073946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3132",-0.331254872898483,-78.2031878139149,4063.30384560281,79.300947187086,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3133",-0.331254772898483,-78.2031878080286,4063.30447775645,79.2897959702727,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3134",-0.331254672898483,-78.2031878021429,4063.30511010241,79.2786447568655,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3135",-0.331254572898483,-78.2031877962577,4063.30574264066,79.2674935467921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3136",-0.331254472898483,-78.203187790373,4063.30637537115,79.2563423402131,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3137",-0.331254372898483,-78.2031877844888,4063.30700829385,79.2451911369561,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3138",-0.331254272898483,-78.2031877786051,4063.30764140872,79.2340399371207,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3139",-0.331254172898483,-78.203187772722,4063.30827471571,79.22288874069,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3140",-0.331254072898483,-78.2031877668393,4063.30890821479,79.211737547586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3141",-0.331253972898483,-78.2031877609572,4063.30954190592,79.200586357803,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3142",-0.331253872898483,-78.2031877550756,4063.31017578906,79.1894351714348,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3143",-0.331253772898483,-78.2031877491945,4063.31080986418,79.1782839883093,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3144",-0.331253672898483,-78.2031877433139,4063.31144413122,79.1671328085871,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3145",-0.331253572898483,-78.2031877374338,4063.31207859016,79.1559816321957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3146",-0.331253472898483,-78.2031877315542,4063.31271324095,79.1448304591294,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3147",-0.331253372898483,-78.2031877256751,4063.31334808355,79.1336792893878,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3148",-0.331253272898483,-78.2031877197966,4063.31398311793,79.1225281229651,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3149",-0.331253172898483,-78.2031877139185,4063.31461834404,79.111376959789,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3150",-0.331253072898483,-78.203187708041,4063.31525376185,79.1002257999367,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151",-0.331252972898483,-78.2031877021639,4063.31588937132,79.0890746434026,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3152",-0.331252872898483,-78.2031876962874,4063.31652517241,79.0779234900311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3153",-0.331252772898483,-78.2031876904114,4063.31716116507,79.0667723400657,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3154",-0.331252672898483,-78.2031876845358,4063.31779734928,79.0556211933345,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3155",-0.331252572898483,-78.2031876786608,4063.31843372499,79.0444700497652,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3156",-0.331252472898483,-78.2031876727862,4063.31907029215,79.0333189096011,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3157",-0.331252372898483,-78.2031876669122,4063.31970705074,79.0221677725928,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3158",-0.331252272898483,-78.2031876610386,4063.32034400071,79.0110166389061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3159",-0.331252172898483,-78.2031876551656,4063.32098114203,78.9998655083747,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3160",-0.331252072898483,-78.203187649293,4063.32161847465,78.9887143810814,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3161",-0.331251972898483,-78.2031876434209,4063.32225599853,78.9775632570203,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3162",-0.331251872898483,-78.2031876375494,4063.32289371364,78.9664121362022,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3163",-0.331251772898483,-78.2031876316783,4063.32353161995,78.9552610184553,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3164",-0.331251672898483,-78.2031876258077,4063.32416971739,78.9441099040284,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3165",-0.331251572898483,-78.2031876199376,4063.32480800595,78.9329587926667,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3166",-0.331251472898483,-78.2031876140679,4063.32544648557,78.9218076846299,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3167",-0.331251372898483,-78.2031876081988,4063.32608515623,78.9106565797463,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3168",-0.331251272898483,-78.2031876023302,4063.32672401788,78.8995054780101,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3169",-0.331251172898483,-78.203187596462,4063.32736307047,78.8883543794321,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3170",-0.331251072898483,-78.2031875905943,4063.32800231399,78.8772032839235,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3171",-0.331250972898483,-78.2031875847271,4063.32864174837,78.8660521917274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3172",-0.331250872898483,-78.2031875788604,4063.3292813736,78.8549011024399,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3173",-0.331250772898483,-78.2031875729942,4063.3299211896,78.8437500165528,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3174",-0.331250672898483,-78.2031875671284,4063.33056119638,78.8325989335683,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3175",-0.331250572898483,-78.2031875612631,4063.33120139387,78.8214478538123,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3176",-0.331250472898483,-78.2031875553983,4063.33184178203,78.8102967772127,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3177",-0.331250372898483,-78.203187549534,4063.33248236084,78.7991457036034,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3178",-0.331250272898483,-78.2031875436702,4063.33312313024,78.7879946332163,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3179",-0.331250172898483,-78.2031875378068,4063.3337640902,78.776843565819,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3180",-0.331250072898483,-78.2031875319439,4063.33440524068,78.7656925016545,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3181",-0.331249972898483,-78.2031875260815,4063.33504658165,78.7545414403908,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3182",-0.331249872898483,-78.2031875202195,4063.33568811306,78.743390382271,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3183",-0.331249772898483,-78.203187514358,4063.33632983487,78.7322393272229,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3184",-0.331249672898483,-78.203187508497,4063.33697174705,78.7210882751579,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3185",-0.331249572898483,-78.2031875026365,4063.33761384955,78.7099372261531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3186",-0.331249472898483,-78.2031874967764,4063.33825614233,78.698786180385,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3187",-0.331249372898483,-78.2031874909168,4063.33889862537,78.6876351374335,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3188",-0.331249272898483,-78.2031874850576,4063.33954129861,78.6764840976244,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3189",-0.331249172898483,-78.2031874791989,4063.34018416202,78.6653330607199,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3190",-0.331249072898483,-78.2031874733407,4063.34082721556,78.6541820270456,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3191",-0.331248972898483,-78.203187467483,4063.34147045919,78.6430309961871,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3192",-0.331248872898483,-78.2031874616257,4063.34211389286,78.6318799684698,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3193",-0.331248772898483,-78.2031874557688,4063.34275751656,78.6207289435735,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3194",-0.331248672898483,-78.2031874499125,4063.34340133022,78.6095779217407,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3195",-0.331248572898483,-78.2031874440565,4063.34404533382,78.5984269028829,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3196",-0.331248472898483,-78.2031874382011,4063.34468952731,78.5872758870164,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3197",-0.331248372898483,-78.2031874323461,4063.34533391066,78.5761248741244,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3198",-0.331248272898483,-78.2031874264915,4063.34597848383,78.5649738641295,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3199",-0.331248172898483,-78.2031874206374,4063.34662324676,78.5538228571914,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3200",-0.331248072898483,-78.2031874147838,4063.34726819944,78.5426718531555,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3201",-0.331247972898483,-78.2031874089306,4063.34791334181,78.5315208520159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3202",-0.331247872898483,-78.2031874030778,4063.34855867384,78.5203698539324,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3203",-0.331247772898483,-78.2031873972255,4063.34920419551,78.5092188585022,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3204",-0.331247672898483,-78.2031873913737,4063.34984990673,78.4980678663813,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3205",-0.331247572898483,-78.2031873855223,4063.35049580751,78.4869168768195,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3206",-0.331247472898483,-78.2031873796713,4063.35114189779,78.4757658904066,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3207",-0.331247372898483,-78.2031873738209,4063.35178817752,78.4646149068888,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3208",-0.331247272898483,-78.2031873679708,4063.3524346467,78.4534639260177,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3209",-0.331247172898483,-78.2031873621212,4063.35308130524,78.4423129482838,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3210",-0.331247072898483,-78.203187356272,4063.35372815315,78.4311619732017,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3211",-0.331246972898483,-78.2031873504232,4063.35437519035,78.4200110010964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3212",-0.331246872898483,-78.203187344575,4063.35502241681,78.4088600319623,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3213",-0.331246772898483,-78.2031873387271,4063.35566983252,78.3977090653967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3214",-0.331246672898483,-78.2031873328797,4063.35631743741,78.3865581019727,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3215",-0.331246572898483,-78.2031873270327,4063.35696523144,78.3754071412711,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3216",-0.331246472898483,-78.2031873211862,4063.35761321459,78.364256183391,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3217",-0.331246372898483,-78.2031873153401,4063.35826138681,78.3531052284809,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3218",-0.331246272898483,-78.2031873094944,4063.35890974807,78.3419542762155,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3219",-0.331246172898483,-78.2031873036491,4063.35955829832,78.3308033267544,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3220",-0.331246072898483,-78.2031872978043,4063.36020703751,78.319652380191,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3221",-0.331245972898483,-78.20318729196,4063.36085596563,78.3085014364371,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3222",-0.331245872898483,-78.203187286116,4063.36150508262,78.2973504954868,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3223",-0.331245772898483,-78.2031872802725,4063.36215438845,78.2861995572683,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3224",-0.331245672898483,-78.2031872744294,4063.36280388307,78.2750486218587,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3225",-0.331245572898483,-78.2031872685868,4063.36345356646,78.2638976891695,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3226",-0.331245472898483,-78.2031872627445,4063.36410343856,78.2527467592115,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3227",-0.331245372898483,-78.2031872569027,4063.36475349934,78.2415958321444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3228",-0.331245272898483,-78.2031872510613,4063.36540374877,78.23044490772,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3229",-0.331245172898483,-78.2031872452204,4063.36605418679,78.2192939861804,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3230",-0.331245072898483,-78.2031872393798,4063.36670481338,78.2081430672062,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3231",-0.331244972898483,-78.2031872335397,4063.36735562849,78.1969921511219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3232",-0.331244872898483,-78.2031872277,4063.36800663209,78.1858412375915,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3233",-0.331244772898483,-78.2031872218607,4063.36865782413,78.1746903268736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3234",-0.331244672898483,-78.2031872160218,4063.36930920458,78.1635394188799,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3235",-0.331244572898483,-78.2031872101834,4063.36996077339,78.1523885136983,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3236",-0.331244472898483,-78.2031872043454,4063.37061253053,78.1412376109818,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3237",-0.331244372898483,-78.2031871985077,4063.37126447597,78.1300867109944,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3238",-0.331244272898483,-78.2031871926706,4063.37191660964,78.1189358138956,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3239",-0.331244172898483,-78.2031871868338,4063.37256893153,78.1077849192668,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3240",-0.331244072898483,-78.2031871809974,4063.37322144159,78.0966340274492,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3241",-0.331243972898483,-78.2031871751614,4063.37387413978,78.0854831381894,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3242",-0.331243872898483,-78.2031871693259,4063.37452702606,78.0743322517292,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3243",-0.331243772898483,-78.2031871634907,4063.37518010041,78.063181367667,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3244",-0.331243672898483,-78.203187157656,4063.37583336275,78.052030486492,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3245",-0.331243572898483,-78.2031871518216,4063.37648681308,78.0408796077917,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3246",-0.331243472898483,-78.2031871459877,4063.37714045135,78.0297287317253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3247",-0.331243372898483,-78.2031871401542,4063.37779427751,78.0185778583861,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3248",-0.331243272898483,-78.203187134321,4063.37844829154,78.0074269874386,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3249",-0.331243172898483,-78.2031871284883,4063.37910249336,77.9962761194543,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3250",-0.331243072898483,-78.203187122656,4063.37975688298,77.9851252538668,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3251",-0.331242972898483,-78.2031871168241,4063.38041146034,77.9739743908353,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3252",-0.331242872898483,-78.2031871109926,4063.3810662254,77.9628235304367,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3253",-0.331242772898483,-78.2031871051614,4063.38172117812,77.9516726725993,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3254",-0.331242672898483,-78.2031870993307,4063.38237631846,77.9405218174054,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3255",-0.331242572898483,-78.2031870935004,4063.38303164639,77.9293709648438,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3256",-0.331242472898483,-78.2031870876704,4063.38368716187,77.9182201145845,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3257",-0.331242372898483,-78.2031870818409,4063.38434286484,77.9070692671331,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3258",-0.331242272898483,-78.2031870760117,4063.38499875529,77.8959184219892,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3259",-0.331242172898483,-78.203187070183,4063.38565483315,77.8847675796417,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3260",-0.331242072898483,-78.2031870643546,4063.38631109842,77.8736167396071,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3261",-0.331241972898483,-78.2031870585267,4063.38696755102,77.8624659022091,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3262",-0.331241872898483,-78.2031870526991,4063.38762419094,77.8513150673654,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3263",-0.331241772898483,-78.2031870468719,4063.38828101813,77.8401642349053,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3264",-0.331241672898483,-78.2031870410451,4063.38893803255,77.8290134050045,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3265",-0.331241572898483,-78.2031870352186,4063.38959523416,77.8178625777398,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3266",-0.331241472898483,-78.2031870293926,4063.39025262292,77.8067117528583,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3267",-0.331241372898483,-78.2031870235669,4063.3909101988,77.795560930371,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3268",-0.331241272898483,-78.2031870177417,4063.39156796176,77.7844101103544,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3269",-0.331241172898483,-78.2031870119168,4063.39222591175,77.7732592928852,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3270",-0.331241072898483,-78.2031870060923,4063.39288404874,77.7621084778921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3271",-0.331240972898483,-78.2031870002681,4063.39354237268,77.7509576653693,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3272",-0.331240872898483,-78.2031869944444,4063.39420088354,77.7398068553989,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3273",-0.331240772898483,-78.203186988621,4063.39485958129,77.728656047646,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3274",-0.331240672898483,-78.203186982798,4063.39551846587,77.7175052424564,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3275",-0.331240572898483,-78.2031869769754,4063.39617753725,77.7063544397308,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3276",-0.331240472898483,-78.2031869711531,4063.39683679539,77.6952036393046,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3277",-0.331240372898483,-78.2031869653312,4063.39749624027,77.684052841271,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3278",-0.331240272898483,-78.2031869595098,4063.39815587181,77.6729020458712,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3279",-0.331240172898483,-78.2031869536886,4063.39881569001,77.6617512526935,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3280",-0.331240072898483,-78.2031869478678,4063.39947569481,77.6506004619792,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3281",-0.331239972898483,-78.2031869420474,4063.40013588618,77.6394496734922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3282",-0.331239872898483,-78.2031869362274,4063.40079626407,77.6282988876384,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3283",-0.331239772898483,-78.2031869304078,4063.40145682845,77.6171481040829,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3284",-0.331239672898483,-78.2031869245885,4063.40211757928,77.6059973228367,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3285",-0.331239572898483,-78.2031869187695,4063.40277851652,77.5948465439763,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3286",-0.331239472898483,-78.203186912951,4063.40343964013,77.5836957674137,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3287",-0.331239372898483,-78.2031869071328,4063.40410095007,77.5725449933245,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3288",-0.331239272898483,-78.203186901315,4063.4047624463,77.5613942214562,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3289",-0.331239172898483,-78.2031868954975,4063.40542412879,77.5502434520554,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3290",-0.331239072898483,-78.2031868896804,4063.40608599749,77.5390926847873,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3291",-0.331238972898483,-78.2031868838636,4063.40674805236,77.5279419200743,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3292",-0.331238872898483,-78.2031868780472,4063.40741029338,77.5167911574993,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3293",-0.331238772898483,-78.2031868722312,4063.40807272049,77.5056403972268,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3294",-0.331238672898483,-78.2031868664155,4063.40873533365,77.4944896393387,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3295",-0.331238572898483,-78.2031868606001,4063.40939813284,77.4833388836706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3296",-0.331238472898483,-78.2031868547852,4063.41006111799,77.4721881303867,NA,NA,NA,NA,NA,NA,NA,NA,NA
