"","lat_fit","lon_fit","lon_dist","lat_dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m"
"9343",-0.329559513073492,-78.2019433453632,-78.2019433304879,-0.329559613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79947568997,0.0112544330927165,121.888009003895,-0.179705366283342
"9344",-0.329559613073492,-78.2019433304879,-78.2019433155869,-0.329559713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79925259404,0.0112548524825229,121.899263856378,-0.17964481951007
"9345",-0.329559713073492,-78.2019433155869,-78.2019433006604,-0.329559813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79902923033,0.0112552717246643,121.910519128102,-0.179608852369389
"9346",-0.329559813073492,-78.2019433006604,-78.2019432857084,-0.329559913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79880559687,0.0112556921042,121.921774820207,-0.179548234148361
"9347",-0.329559913073492,-78.2019432857084,-78.2019432707309,-0.329560013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79858169167,0.0112561108742568,121.933030931081,-0.179487530454603
"9348",-0.329560013073492,-78.2019432707309,-78.201943255728,-0.329560113073492,-0.32955514267087,-78.2019105367362,4079.97,2021-12-18 13:28:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79835751279,0.0112565307657064,121.944287461847,-0.179451610838055
"9349",-0.329560113073492,-78.201943255728,-78.2019432406997,-0.329560213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79813305821,0.0112569509223164,121.955544412769,-0.179390835111391
"9350",-0.329560213073492,-78.2019432406997,-78.201943225646,-0.329560313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79790832597,0.0112573707258719,121.966801783495,-0.17932997319113
"9351",-0.329560313073492,-78.201943225646,-78.201943210567,-0.329560413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79768331409,0.0112577905934046,121.978059574088,-0.179294101518078
"9352",-0.329560413073492,-78.201943210567,-78.2019431954627,-0.329560513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7974580206,0.0112582109283181,121.989317785017,-0.179233166999966
"9353",-0.329560513073492,-78.2019431954627,-78.2019431803332,-0.329560613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79723244349,0.0112586313222209,122.000576416339,-0.179172145545474
"9354",-0.329560613073492,-78.2019431803332,-78.2019431651784,-0.329560713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7970065808,0.0112590509231154,122.011835467262,-0.179136322236872
"9355",-0.329560713073492,-78.2019431651784,-78.2019431499985,-0.329560813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79678043056,0.0112594718326875,122.023094939095,-0.179075227605528
"9356",-0.329560813073492,-78.2019431499985,-78.2019431347934,-0.329560913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79655399077,0.0112598917286277,122.034354830823,-0.179014045297794
"9357",-0.329560913073492,-78.2019431347934,-78.2019431195632,-0.329561013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79632725946,0.0112603120952173,122.045615142918,-0.178978270773758
"9358",-0.329561013073492,-78.2019431195632,-78.201943104308,-0.329561113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79610023465,0.0112607324877985,122.056875875406,-0.178917014722602
"9359",-0.329561113073492,-78.201943104308,-78.2019430890277,-0.329561213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79587291434,0.0112611533474336,122.068137028754,-0.178855670272971
"9360",-0.329561213073492,-78.2019430890277,-78.2019430737224,-0.329561313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79564529657,0.011261573596272,122.07939860235,-0.178794237024293
"9361",-0.329561313073492,-78.2019430737224,-78.2019430583922,-0.329561413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79541737934,0.0112619938773548,122.090660596227,-0.178758526171925
"9362",-0.329561413073492,-78.2019430583922,-78.201943043037,-0.329561513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79518916068,0.011262415460763,122.101923011688,-0.178697018267004
"9363",-0.329561513073492,-78.201943043037,-78.2019430276571,-0.329561613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79496063859,0.0112628351366908,122.113185846825,-0.178635420809119
"9364",-0.329561613073492,-78.2019430276571,-78.2019430122522,-0.329561713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79473181111,0.0112632559060302,122.124449102731,-0.178599759750367
"9365",-0.329561713073492,-78.2019430122522,-78.2019429968225,-0.329561813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79450267624,0.0112636771228551,122.135712779854,-0.178538087052704
"9366",-0.329561813073492,-78.2019429968225,-78.2019429813681,-0.329561913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79427323199,0.0112640972720186,122.146976877126,-0.178476324096413
"9367",-0.329561913073492,-78.2019429813681,-78.2019429658889,-0.329562013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79404347639,0.0112645189449267,122.158241396071,-0.178440713253879
"9368",-0.329562013073492,-78.2019429658889,-78.2019429503851,-0.329562113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79381340743,0.0112649388964314,122.169506334967,-0.178378874469842
"9369",-0.329562113073492,-78.2019429503851,-78.2019429348566,-0.329562213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79358302315,0.0112653599239678,122.180771694891,-0.178316944682315
"9370",-0.329562213073492,-78.2019429348566,-78.2019429193035,-0.329562313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79335232156,0.0112657807399899,122.192037475631,-0.178281384487392
"9371",-0.329562313073492,-78.2019429193035,-78.2019429037258,-0.329562413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79312130066,0.0112662013403906,122.203303676971,-0.178219378319538
"9372",-0.329562413073492,-78.2019429037258,-78.2019428881236,-0.329562513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79288995848,0.0112666223596278,122.214570299331,-0.178157280381298
"9373",-0.329562513073492,-78.2019428881236,-78.2019428724968,-0.329562613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79265829302,0.0112670433757245,122.225837342707,-0.178121771258414
"9374",-0.329562613073492,-78.2019428724968,-78.2019428568456,-0.329562713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79242630229,0.011267463947604,122.237104806654,-0.17805959636113
"9375",-0.329562713073492,-78.2019428568456,-78.20194284117,-0.329562813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79219398432,0.0112678851504029,122.248372691805,-0.177997328994688
"9376",-0.329562813073492,-78.20194284117,-78.20194282547,-0.329562913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79196133709,0.0112683048039202,122.259640996609,-0.177961871376617
"9377",-0.329562913073492,-78.20194282547,-78.2019428097456,-0.329563013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79172835867,0.0112687264123537,122.270909723021,-0.17789952645051
"9378",-0.329563013073492,-78.2019428097456,-78.2019427939969,-0.329563113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.791495047,0.0112691473433131,122.282178870364,-0.177837088306091
"9379",-0.329563113073492,-78.2019427939969,-78.2019427782239,-0.329563213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79126140013,0.0112695680156492,122.29344843838,-0.177801682615267
"9380",-0.329563213073492,-78.2019427782239,-78.2019427624267,-0.329563313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79102741605,0.0112699879997535,122.30471842638,-0.177739166363295
"9381",-0.329563313073492,-78.2019427624267,-78.2019427466053,-0.329563413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79079309281,0.0112704101666026,122.315988836546,-0.177676556144731
"9382",-0.329563413073492,-78.2019427466053,-78.2019427307597,-0.329563513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79055842836,0.0112708296306323,122.327259666177,-0.177641202816953
"9383",-0.329563513073492,-78.2019427307597,-78.20194271489,-0.329563613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79032342076,0.0112712506052475,122.338530916782,-0.177578513898759
"9384",-0.329563613073492,-78.20194271489,-78.2019426989962,-0.329563713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.79008806799,0.0112716713268668,122.349802588109,-0.177515730282508
"9385",-0.329563713073492,-78.2019426989962,-78.2019426830783,-0.329563813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78985236807,0.0112720920031961,122.361074680112,-0.177480429744952
"9386",-0.329563813073492,-78.2019426830783,-78.2019426671365,-0.329563913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78961631901,0.0112725123973405,122.37234719251,-0.177417566878153
"9387",-0.329563913073492,-78.2019426671365,-78.2019426511706,-0.329564013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7893799188,0.0112729329682111,122.383620125478,-0.177354608543228
"9388",-0.329564013073492,-78.2019426511706,-78.2019426351808,-0.329564113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78914316547,0.0112733534902105,122.394893478968,-0.177319361230651
"9389",-0.329564113073492,-78.2019426351808,-78.2019426191671,-0.329564213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78890605701,0.0112737737199922,122.406167252688,-0.177256323089893
"9390",-0.329564213073492,-78.2019426191671,-78.2019426031296,-0.329564313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78866859144,0.0112741941184851,122.417441446806,-0.177193188721504
"9391",-0.329564313073492,-78.2019426031296,-78.2019425870682,-0.329564413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78843076676,0.0112746149082454,122.428716061715,-0.177157995066059
"9392",-0.329564413073492,-78.2019425870682,-78.2019425709831,-0.329564513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78819258096,0.0112750340476993,122.439991095762,-0.177094780327316
"9393",-0.329564513073492,-78.2019425709831,-78.2019425548741,-0.329564613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78795403208,0.0112754549218721,122.451266550684,-0.177031468644618
"9394",-0.329564613073492,-78.2019425548741,-78.2019425387414,-0.329564713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78771511809,0.0112758757256728,122.46254242641,-0.176996329081178
"9395",-0.329564713073492,-78.2019425387414,-78.2019425225852,-0.329564813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.787475837,0.0112762946545786,122.473818721065,-0.176932936406032
"9396",-0.329564813073492,-78.2019425225852,-78.2019425064052,-0.329564913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78723618684,0.0112767148482646,122.485095435913,-0.176869446061143
"9397",-0.329564913073492,-78.2019425064052,-78.2019424902017,-0.329565013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7869961656,0.0112771351933389,122.496372571106,-0.176805857641927
"9398",-0.329565013073492,-78.2019424902017,-78.2019424739746,-0.329565113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78675577127,0.0112775545536294,122.50765012566,-0.176770789126165
"9399",-0.329565113073492,-78.2019424739746,-78.2019424577239,-0.329565213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78651500187,0.0112779742688787,122.518928099929,-0.176707118832109
"9400",-0.329565213073492,-78.2019424577239,-78.2019424414498,-0.329565313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7862738554,0.0112783945819501,122.530206494511,-0.176643349684865
"9401",-0.329565313073492,-78.2019424414498,-78.2019424251522,-0.329565413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78603232985,0.0112788136703728,122.541485308181,-0.176608336303104
"9402",-0.329565413073492,-78.2019424251522,-78.2019424088312,-0.329565513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78579042323,0.0112792335630871,122.552764541744,-0.176544484709601
"9403",-0.329565513073492,-78.2019424088312,-78.2019423924869,-0.329565613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78554813354,0.0112796522159897,122.56404419396,-0.176480533546927
"9404",-0.329565613073492,-78.2019423924869,-78.2019423761192,-0.329565713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7853054588,0.0112800716910897,122.575324265651,-0.176445575737938
"9405",-0.329565713073492,-78.2019423761192,-78.2019423597282,-0.329565813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78506239699,0.0112804912911315,122.586604756942,-0.176381541532374
"9406",-0.329565813073492,-78.2019423597282,-78.2019423433139,-0.329565913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78481894611,0.0112809107738343,122.597885667716,-0.176317407019194
"9407",-0.329565913073492,-78.2019423433139,-78.2019423268765,-0.329566013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78457510415,0.0112813285447544,122.609166996261,-0.17628250522387
"9408",-0.329566013073492,-78.2019423268765,-78.2019423104158,-0.329566113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78433086916,0.0112817480446239,122.620448744306,-0.176218287092792
"9409",-0.329566113073492,-78.2019423104158,-78.201942293932,-0.329566213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78408623909,0.0112821664977503,122.631730910803,-0.176153967897524
"9410",-0.329566213073492,-78.201942293932,-78.2019422774251,-0.329566313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78384121196,0.0112825855283347,122.643013496332,-0.176119122551313
"9411",-0.329566313073492,-78.2019422774251,-78.2019422608951,-0.329566413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78359578575,0.011283003976061,122.654296500308,-0.176054719199224
"9412",-0.329566413073492,-78.2019422608951,-78.2019422443421,-0.329566513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78334995848,0.0112834223041602,122.665579922612,-0.17599021402232
"9413",-0.329566513073492,-78.2019422443421,-78.2019422277661,-0.329566613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78310372814,0.0112838409565654,122.676863763568,-0.175955425568662
"9414",-0.329566613073492,-78.2019422277661,-78.2019422111672,-0.329566713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78285709272,0.0112842585572537,122.688148022126,-0.175890835618804
"9415",-0.329566713073492,-78.2019422111672,-78.2019421945453,-0.329566813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78261005024,0.0112846767250687,122.699432698851,-0.175826143185659
"9416",-0.329566813073492,-78.2019421945453,-78.2019421779005,-0.329566913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78236259867,0.0112850949785468,122.710717793829,-0.175791412067567
"9417",-0.329566913073492,-78.2019421779005,-78.201942161233,-0.329567013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78211473602,0.0112855117022832,122.722003305532,-0.175726634237711
"9418",-0.329567013073492,-78.201942161233,-78.2019421445425,-0.329567113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7818664603,0.0112859310844158,122.733289236616,-0.175661753126763
"9419",-0.329567113073492,-78.2019421445425,-78.2019421278294,-0.329567213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78161776945,0.0112863472805884,122.744575583897,-0.175627079789647
"9420",-0.329567213073492,-78.2019421278294,-78.2019421110935,-0.329567313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78136866154,0.0112867644999284,122.755862348396,-0.175562112806519
"9421",-0.329567313073492,-78.2019421110935,-78.2019420943349,-0.329567413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78111913454,0.0112871822706637,122.767149530667,-0.175497041746671
"9422",-0.329567413073492,-78.2019420943349,-78.2019420775537,-0.329567513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78086918642,0.011287598952066,122.778437129619,-0.175462426631529
"9423",-0.329567513073492,-78.2019420775537,-78.2019420607498,-0.329567613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7806188152,0.0112880159457376,122.789725145565,-0.175397269120595
"9424",-0.329567613073492,-78.2019420607498,-78.2019420439234,-0.329567713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.78036801886,0.0112884325457117,122.801013578111,-0.175332006807871
"9425",-0.329567713073492,-78.2019420439234,-78.2019420270744,-0.329567813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7801167954,0.0112888496949068,122.812302427806,-0.175297450358473
"9426",-0.329567813073492,-78.2019420270744,-78.201942010203,-0.329567913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.7798651428,0.0112892652564511,122.823591693062,-0.175232101007024
"9427",-0.329567913073492,-78.201942010203,-78.201941993309,-0.329568013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77961305909,0.0112896818334036,122.834881374895,-0.175166646114388
"9428",-0.329568013073492,-78.201941993309,-78.2019419763927,-0.329568113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77936054223,0.0112900975323811,122.846171472428,-0.175132148782125
"9429",-0.329568113073492,-78.2019419763927,-78.201941959454,-0.329568213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77910759023,0.0112905137723942,122.8574619862,-0.175066606263857
"9430",-0.329568213073492,-78.201941959454,-78.2019419424929,-0.329568313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77885420106,0.0112909298265578,122.868752916027,-0.175000957476631
"9431",-0.329568313073492,-78.2019419424929,-78.2019419255095,-0.329568413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77860037273,0.0112913447599681,122.880044260787,-0.174966519705511
"9432",-0.329568413073492,-78.2019419255095,-78.2019419085039,-0.329568513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77834610323,0.0112917599907405,122.891336020777,-0.174900782711167
"9433",-0.329568513073492,-78.2019419085039,-78.201941891476,-0.329568613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77809139055,0.011292175501552,122.902628196279,-0.174834938692739
"9434",-0.329568613073492,-78.201941891476,-78.2019418744259,-0.329568713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77783623268,0.0112925903556942,122.913920786635,-0.17476898726386
"9435",-0.329568713073492,-78.2019418744259,-78.2019418573537,-0.329568813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77758062761,0.0112930050252515,122.92521379166,-0.17473462815359
"9436",-0.329568813073492,-78.2019418573537,-78.2019418402593,-0.329568913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77732457333,0.0112934197297392,122.93650721139,-0.174668587595858
"9437",-0.329568913073492,-78.2019418402593,-78.2019418231429,-0.329569013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77706806783,0.0112938342447109,122.947801045634,-0.174602438837657
"9438",-0.329569013073492,-78.2019418231429,-78.2019418060044,-0.329569113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77681110909,0.0112942478442903,122.959095293479,-0.17456814036317
"9439",-0.329569113073492,-78.2019418060044,-78.2019417888439,-0.329569213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77655369513,0.0112946629237314,122.970389956402,-0.174501901962279
"9440",-0.329569213073492,-78.2019417888439,-78.2019417716616,-0.329569313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77629582389,0.0112950751534271,122.981685031556,-0.174435554618052
"9441",-0.329569313073492,-78.2019417716616,-78.2019417544572,-0.329569413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77603749342,0.0112954898143158,122.99298052137,-0.174401317226046
"9442",-0.329569413073492,-78.2019417544572,-78.2019417372309,-0.329569513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77577870164,0.0112959033236137,123.004276424694,-0.174334879607969
"9443",-0.329569513073492,-78.2019417372309,-78.2019417199828,-0.329569613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77551944658,0.011296316123719,123.015572740817,-0.174268332319978
"9444",-0.329569613073492,-78.2019417199828,-78.2019417027129,-0.329569713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77525972622,0.0112967289549886,123.026869469772,-0.174234156466212
"9445",-0.329569713073492,-78.2019417027129,-78.2019416854212,-0.329569813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77499953855,0.0112971415688321,123.038166611341,-0.17416751836722
"9446",-0.329569813073492,-78.2019416854212,-78.2019416681079,-0.329569913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77473888156,0.0112975537263793,123.049464165068,-0.174100769823898
"9447",-0.329569913073492,-78.2019416681079,-78.2019416507727,-0.329570013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77447775323,0.011297966617164,123.060762131685,-0.174066655958497
"9448",-0.329570013073492,-78.2019416507727,-78.201941633416,-0.329570113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77421615154,0.0112983785630831,123.072060510248,-0.173999816009699
"9449",-0.329570113073492,-78.201941633416,-78.2019416160376,-0.329570213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77395407448,0.0112987900437247,123.083359300292,-0.173932864893526
"9450",-0.329570213073492,-78.2019416160376,-78.2019415986376,-0.329570313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77369152004,0.0112992020102638,123.094658502302,-0.173898813471117
"9451",-0.329570313073492,-78.2019415986376,-78.2019415812161,-0.329570413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77342848619,0.0112996125345006,123.105958114836,-0.173831770371541
"9452",-0.329570413073492,-78.2019415812161,-78.2019415637731,-0.329570513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.77316497095,0.0113000242862711,123.117258139123,-0.173764615360506
