"","lon_fit","lat_fit","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m","midpoint","surface_area","flux_umolpers","Totalflux_umolpers"
"12104",-78.20193,-0.3298357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.114,0.01221139,153.3107,-0.06726391,NA,NA,NA,NA
"12105",-78.20194,-0.3298358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.113,0.01221352,153.3229,-0.06725629,NA,NA,NA,NA
"12106",-78.20194,-0.3298359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.112,0.01221566,153.3351,-0.06725788,NA,NA,NA,NA
"12107",-78.20194,-0.329836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.111,0.01221779,153.3473,-0.06725026,NA,NA,NA,NA
"12108",-78.20194,-0.3298361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.111,0.01221993,153.3595,-0.06724263,NA,NA,NA,NA
"12109",-78.20194,-0.3298362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.11,0.01222206,153.3718,-0.06723505,NA,NA,NA,NA
"12110",-78.20194,-0.3298363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.109,0.0122242,153.384,-0.06722754,NA,NA,NA,NA
"12111",-78.20194,-0.3298364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.108,0.01222634,153.3962,-0.06722011,NA,NA,NA,NA
"12112",-78.20194,-0.3298365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.107,0.01222849,153.4084,-0.06721276,NA,NA,NA,NA
"12113",-78.20194,-0.3298366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.106,0.01223063,153.4207,-0.06720548,NA,NA,NA,NA
"12114",-78.20194,-0.3298367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.105,0.01223277,153.4329,-0.06719829,NA,NA,NA,NA
"12115",-78.20194,-0.3298368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.104,0.01223492,153.4451,-0.06719118,NA,NA,NA,NA
"12116",-78.20194,-0.3298369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.103,0.01223707,153.4574,-0.06718414,NA,NA,NA,NA
"12117",-78.20194,-0.329837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.102,0.01223922,153.4696,-0.06717718,NA,NA,NA,NA
"12118",-78.20194,-0.3298371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.102,0.01224137,153.4818,-0.0671703,NA,NA,NA,NA
"12119",-78.20194,-0.3298372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.101,0.01224352,153.4941,-0.0671635,NA,NA,NA,NA
"12120",-78.20194,-0.3298373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.1,0.01224567,153.5063,-0.06715678,NA,NA,NA,NA
"12121",-78.20194,-0.3298374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.099,0.01224783,153.5186,-0.06715013,NA,NA,NA,NA
"12122",-78.20194,-0.3298375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.098,0.01224998,153.5308,-0.06714357,NA,NA,NA,NA
"12123",-78.20194,-0.3298376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.097,0.01225214,153.5431,-0.06713708,NA,NA,NA,NA
"12124",-78.20194,-0.3298377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.096,0.0122543,153.5553,-0.06713066,NA,NA,NA,NA
"12125",-78.20194,-0.3298378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.095,0.01225646,153.5676,-0.06713228,NA,NA,NA,NA
"12126",-78.20194,-0.3298379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.094,0.01225862,153.5799,-0.06712594,NA,NA,NA,NA
"12127",-78.20194,-0.329838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.093,0.01226078,153.5921,-0.06711969,NA,NA,NA,NA
"12128",-78.20194,-0.3298381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.093,0.01226295,153.6044,-0.06711351,NA,NA,NA,NA
"12129",-78.20194,-0.3298382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.092,0.01226512,153.6166,-0.06710741,NA,NA,NA,NA
"12130",-78.20194,-0.3298383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.091,0.01226728,153.6289,-0.06710138,NA,NA,NA,NA
"12131",-78.20194,-0.3298384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.09,0.01226945,153.6412,-0.06709543,NA,NA,NA,NA
"12132",-78.20194,-0.3298385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.089,0.01227162,153.6535,-0.06708956,NA,NA,NA,NA
"12133",-78.20194,-0.3298386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.088,0.01227379,153.6657,-0.06708377,NA,NA,NA,NA
"12134",-78.20194,-0.3298387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.087,0.01227597,153.678,-0.06707805,NA,NA,NA,NA
"12135",-78.20194,-0.3298388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.086,0.01227814,153.6903,-0.06707241,NA,NA,NA,NA
"12136",-78.20194,-0.3298389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.085,0.01228031,153.7026,-0.06706684,NA,NA,NA,NA
"12137",-78.20194,-0.329839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.084,0.01228249,153.7148,-0.06706135,NA,NA,NA,NA
"12138",-78.20194,-0.3298391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.083,0.01228467,153.7271,-0.06705594,NA,NA,NA,NA
"12139",-78.20194,-0.3298392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.083,0.01228685,153.7394,-0.0670506,NA,NA,NA,NA
"12140",-78.20194,-0.3298393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.082,0.01228903,153.7517,-0.06704533,NA,NA,NA,NA
"12141",-78.20194,-0.3298394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.081,0.01229121,153.764,-0.06704015,NA,NA,NA,NA
"12142",-78.20194,-0.3298395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.08,0.01229339,153.7763,-0.06703503,NA,NA,NA,NA
"12143",-78.20194,-0.3298396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.079,0.01229558,153.7886,-0.06703,NA,NA,NA,NA
"12144",-78.20194,-0.3298397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.078,0.01229777,153.8009,-0.06702504,NA,NA,NA,NA
"12145",-78.20194,-0.3298398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.077,0.01229996,153.8132,-0.06702015,NA,NA,NA,NA
"12146",-78.20194,-0.3298399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.076,0.01230214,153.8255,-0.06701534,NA,NA,NA,NA
"12147",-78.20194,-0.32984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.075,0.01230433,153.8378,-0.0670106,NA,NA,NA,NA
"12148",-78.20194,-0.3298401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.074,0.01230652,153.8501,-0.06700594,NA,NA,NA,NA
"12149",-78.20194,-0.3298402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.073,0.01230872,153.8624,-0.06700761,NA,NA,NA,NA
"12150",-78.20194,-0.3298403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.073,0.01231091,153.8747,-0.06700303,NA,NA,NA,NA
"12151",-78.20194,-0.3298404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.072,0.01231311,153.887,-0.06699852,NA,NA,NA,NA
"12152",-78.20194,-0.3298405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.071,0.0123153,153.8993,-0.06699408,NA,NA,NA,NA
"12153",-78.20194,-0.3298406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.07,0.0123175,153.9117,-0.06698972,NA,NA,NA,NA
"12154",-78.20194,-0.3298407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.069,0.0123197,153.924,-0.06698543,NA,NA,NA,NA
"12155",-78.20194,-0.3298408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.068,0.0123219,153.9363,-0.06698122,NA,NA,NA,NA
"12156",-78.20194,-0.3298409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.067,0.0123241,153.9486,-0.06697708,NA,NA,NA,NA
"12157",-78.20194,-0.329841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.066,0.0123263,153.961,-0.06697301,NA,NA,NA,NA
"12158",-78.20194,-0.3298411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.065,0.01232851,153.9733,-0.06696902,NA,NA,NA,NA
"12159",-78.20194,-0.3298412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.064,0.01233071,153.9856,-0.0669651,NA,NA,NA,NA
"12160",-78.20194,-0.3298413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.063,0.01233292,153.9979,-0.06696126,NA,NA,NA,NA
"12161",-78.20194,-0.3298414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.063,0.01233513,154.0103,-0.06695748,NA,NA,NA,NA
"12162",-78.20194,-0.3298415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.062,0.01233734,154.0226,-0.06695378,NA,NA,NA,NA
"12163",-78.20194,-0.3298416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.061,0.01233955,154.035,-0.06695016,NA,NA,NA,NA
"12164",-78.20194,-0.3298417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.06,0.01234176,154.0473,-0.06694661,NA,NA,NA,NA
"12165",-78.20194,-0.3298418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.059,0.01234397,154.0596,-0.06694312,NA,NA,NA,NA
"12166",-78.20194,-0.3298419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.058,0.01234619,154.072,-0.06693972,NA,NA,NA,NA
"12167",-78.20194,-0.329842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.057,0.0123484,154.0843,-0.06693638,NA,NA,NA,NA
"12168",-78.20194,-0.3298421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.056,0.01235062,154.0967,-0.06693312,NA,NA,NA,NA
"12169",-78.20194,-0.3298422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.055,0.01235284,154.109,-0.06692993,NA,NA,NA,NA
"12170",-78.20194,-0.3298423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.054,0.01235506,154.1214,-0.06692681,NA,NA,NA,NA
"12171",-78.20194,-0.3298424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.053,0.01235728,154.1338,-0.06692376,NA,NA,NA,NA
"12172",-78.20194,-0.3298425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.053,0.0123595,154.1461,-0.06692079,NA,NA,NA,NA
"12173",-78.20194,-0.3298426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.052,0.01236172,154.1585,-0.06691789,NA,NA,NA,NA
"12174",-78.20194,-0.3298427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.051,0.01236395,154.1708,-0.06691506,NA,NA,NA,NA
"12175",-78.20194,-0.3298428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.05,0.01236617,154.1832,-0.0669123,NA,NA,NA,NA
"12176",-78.20194,-0.3298429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.049,0.0123684,154.1956,-0.06690961,NA,NA,NA,NA
"12177",-78.20194,-0.329843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.048,0.01237063,154.2079,-0.066907,NA,NA,NA,NA
"12178",-78.20194,-0.3298431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.047,0.01237286,154.2203,-0.06690445,NA,NA,NA,NA
"12179",-78.20194,-0.3298432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.046,0.01237509,154.2327,-0.06690624,NA,NA,NA,NA
"12180",-78.20194,-0.3298433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.045,0.01237732,154.2451,-0.06690378,NA,NA,NA,NA
"12181",-78.20194,-0.3298434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.044,0.01237955,154.2574,-0.06690138,NA,NA,NA,NA
"12182",-78.20194,-0.3298435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.043,0.01238178,154.2698,-0.06689905,NA,NA,NA,NA
"12183",-78.20194,-0.3298436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.042,0.01238402,154.2822,-0.0668968,NA,NA,NA,NA
"12184",-78.20194,-0.3298437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.041,0.01238626,154.2946,-0.06689461,NA,NA,NA,NA
"12185",-78.20194,-0.3298438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.041,0.01238849,154.307,-0.0668925,NA,NA,NA,NA
"12186",-78.20194,-0.3298439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.04,0.01239073,154.3194,-0.06689045,NA,NA,NA,NA
"12187",-78.20194,-0.329844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.039,0.01239297,154.3318,-0.06688848,NA,NA,NA,NA
"12188",-78.20194,-0.3298441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.038,0.01239521,154.3442,-0.06688658,NA,NA,NA,NA
"12189",-78.20194,-0.3298442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.037,0.01239746,154.3566,-0.06688475,NA,NA,NA,NA
"12190",-78.20194,-0.3298443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.036,0.0123997,154.369,-0.06688298,NA,NA,NA,NA
"12191",-78.20194,-0.3298444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.035,0.01240194,154.3814,-0.06688129,NA,NA,NA,NA
"12192",-78.20194,-0.3298445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.034,0.01240419,154.3938,-0.06687967,NA,NA,NA,NA
"12193",-78.20194,-0.3298446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.033,0.01240643,154.4062,-0.06687812,NA,NA,NA,NA
"12194",-78.20194,-0.3298447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.032,0.01240868,154.4186,-0.06687663,NA,NA,NA,NA
"12195",-78.20194,-0.3298448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.031,0.01241093,154.431,-0.06687522,NA,NA,NA,NA
"12196",-78.20194,-0.3298449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.03,0.01241318,154.4434,-0.06687388,NA,NA,NA,NA
"12197",-78.20194,-0.329845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.03,0.01241543,154.4558,-0.0668726,NA,NA,NA,NA
"12198",-78.20194,-0.3298451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.029,0.01241769,154.4682,-0.0668714,NA,NA,NA,NA
"12199",-78.20194,-0.3298452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.028,0.01241994,154.4807,-0.06687026,NA,NA,NA,NA
"12200",-78.20194,-0.3298453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.027,0.01242219,154.4931,-0.06686919,NA,NA,NA,NA
"12201",-78.20194,-0.3298454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.026,0.01242445,154.5055,-0.06686819,NA,NA,NA,NA
"12202",-78.20194,-0.3298455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.025,0.0124267,154.5179,-0.06686726,NA,NA,NA,NA
"12203",-78.20194,-0.3298456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.024,0.01242896,154.5304,-0.0668664,NA,NA,NA,NA
"12204",-78.20194,-0.3298457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.023,0.01243122,154.5428,-0.06686561,NA,NA,NA,NA
"12205",-78.20194,-0.3298458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.022,0.01243348,154.5552,-0.06686489,NA,NA,NA,NA
"12206",-78.20194,-0.3298459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.021,0.01243574,154.5677,-0.06686423,NA,NA,NA,NA
"12207",-78.20194,-0.329846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.02,0.012438,154.5801,-0.06686364,NA,NA,NA,NA
"12208",-78.20194,-0.3298461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.019,0.01244027,154.5925,-0.06686313,NA,NA,NA,NA
"12209",-78.20194,-0.3298462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.018,0.01244253,154.605,-0.06686267,NA,NA,NA,NA
"12210",-78.20194,-0.3298463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.017,0.0124448,154.6174,-0.06686229,NA,NA,NA,NA
"12211",-78.20194,-0.3298464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.017,0.01244706,154.6299,-0.06686198,NA,NA,NA,NA
"12212",-78.20194,-0.3298465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.016,0.01244933,154.6423,-0.06686173,NA,NA,NA,NA
"12213",-78.20194,-0.3298466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.015,0.0124516,154.6548,-0.06686155,NA,NA,NA,NA
"12214",-78.20194,-0.3298467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.014,0.01245387,154.6672,-0.06686144,NA,NA,NA,NA
"12215",-78.20194,-0.3298468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.013,0.01245614,154.6797,-0.06686139,NA,NA,NA,NA
"12216",-78.20194,-0.3298469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.012,0.01245841,154.6921,-0.06686142,NA,NA,NA,NA
"12217",-78.20194,-0.329847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.011,0.01246069,154.7046,-0.06686151,NA,NA,NA,NA
"12218",-78.20194,-0.3298471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.01,0.01246296,154.7171,-0.06686166,NA,NA,NA,NA
"12219",-78.20194,-0.3298472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.009,0.01246524,154.7295,-0.06686189,NA,NA,NA,NA
"12220",-78.20194,-0.3298473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.008,0.01246751,154.742,-0.06686218,NA,NA,NA,NA
"12221",-78.20194,-0.3298474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.007,0.01246979,154.7545,-0.06686254,NA,NA,NA,NA
"12222",-78.20194,-0.3298475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.006,0.01247206,154.7669,-0.06686296,NA,NA,NA,NA
"12223",-78.20194,-0.3298476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.005,0.01247435,154.7794,-0.06686345,NA,NA,NA,NA
"12224",-78.20194,-0.3298477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.004,0.01247662,154.7919,-0.06686401,NA,NA,NA,NA
"12225",-78.20194,-0.3298478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.003,0.01247891,154.8044,-0.06686463,NA,NA,NA,NA
"12226",-78.20194,-0.3298479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.002,0.01248119,154.8169,-0.06686532,NA,NA,NA,NA
"12227",-78.20194,-0.329848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.002,0.01248347,154.8293,-0.06686608,NA,NA,NA,NA
"12228",-78.20194,-0.3298481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.001,0.01248576,154.8418,-0.0668669,NA,NA,NA,NA
"12229",-78.20194,-0.3298482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077,0.01248804,154.8543,-0.06686779,NA,NA,NA,NA
"12230",-78.20194,-0.3298483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.999,0.01249033,154.8668,-0.06686875,NA,NA,NA,NA
"12231",-78.20194,-0.3298484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.998,0.01249261,154.8793,-0.06686977,NA,NA,NA,NA
"12232",-78.20194,-0.3298485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.997,0.01249491,154.8918,-0.06687085,NA,NA,NA,NA
"12233",-78.20194,-0.3298486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.996,0.01249719,154.9043,-0.066872,NA,NA,NA,NA
"12234",-78.20194,-0.3298487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.995,0.01249948,154.9168,-0.06687322,NA,NA,NA,NA
"12235",-78.20194,-0.3298488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.994,0.01250177,154.9293,-0.0668745,NA,NA,NA,NA
"12236",-78.20194,-0.3298489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.993,0.01250407,154.9418,-0.06687585,NA,NA,NA,NA
"12237",-78.20194,-0.329849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.992,0.01250636,154.9543,-0.06687727,NA,NA,NA,NA
"12238",-78.20194,-0.3298491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.991,0.01250865,154.9668,-0.06687874,NA,NA,NA,NA
"12239",-78.20194,-0.3298492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.99,0.01251095,154.9793,-0.06688029,NA,NA,NA,NA
"12240",-78.20194,-0.3298493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.989,0.01251325,154.9918,-0.0668819,NA,NA,NA,NA
"12241",-78.20194,-0.3298494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.988,0.01251554,155.0044,-0.06688357,NA,NA,NA,NA
"12242",-78.20194,-0.3298495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.987,0.01251784,155.0169,-0.06688531,NA,NA,NA,NA
"12243",-78.20194,-0.3298496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.986,0.01252014,155.0294,-0.06688711,NA,NA,NA,NA
"12244",-78.20194,-0.3298497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.985,0.01252244,155.0419,-0.06688898,NA,NA,NA,NA
"12245",-78.20194,-0.3298498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.985,0.01252474,155.0544,-0.06689091,NA,NA,NA,NA
"12246",-78.20194,-0.3298499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.984,0.01252705,155.067,-0.06689291,NA,NA,NA,NA
"12247",-78.20194,-0.32985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.983,0.01252935,155.0795,-0.06689497,NA,NA,NA,NA
"12248",-78.20194,-0.3298501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.982,0.01253165,155.092,-0.06689709,NA,NA,NA,NA
"12249",-78.20194,-0.3298502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.981,0.01253395,155.1046,-0.06689928,NA,NA,NA,NA
"12250",-78.20194,-0.3298503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.98,0.01253626,155.1171,-0.06690153,NA,NA,NA,NA
"12251",-78.20194,-0.3298504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.979,0.01253857,155.1296,-0.06690385,NA,NA,NA,NA
"12252",-78.20194,-0.3298505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.978,0.01254088,155.1422,-0.06690623,NA,NA,NA,NA
"12253",-78.20194,-0.3298506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.977,0.01254318,155.1547,-0.06690867,NA,NA,NA,NA
"12254",-78.20194,-0.3298507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.976,0.01254549,155.1673,-0.06691118,NA,NA,NA,NA
"12255",-78.20194,-0.3298508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.975,0.0125478,155.1798,-0.06691375,NA,NA,NA,NA
