Nombre Dispositivo:,,OM-CP-VOLT101A
4/9/2022,17:00:00,3095.43
4/9/2022,17:15:00,3145.26
4/9/2022,17:30:00,3091.92
4/9/2022,17:45:00,3056.36
4/9/2022,18:00:00,3042.58
4/9/2022,18:15:00,3027.81
4/9/2022,18:30:00,3044.59
4/9/2022,18:45:00,3021.3
4/9/2022,19:00:00,3018.79
4/9/2022,19:15:00,3011.78
4/9/2022,19:30:00,3003.52
4/9/2022,19:45:00,3000.26
4/9/2022,20:00:00,3004.02
4/9/2022,20:15:00,2996.25
4/9/2022,20:30:00,2997.26
4/9/2022,20:45:00,3006.77
4/9/2022,21:00:00,2994
4/9/2022,21:15:00,2990.74
4/9/2022,21:30:00,2997
4/9/2022,21:45:00,2992.5
4/9/2022,22:00:00,2961.44
4/9/2022,22:15:00,2956.43
4/9/2022,22:30:00,2947.17
4/9/2022,22:45:00,2942.91
4/9/2022,23:00:00,2939.4
4/9/2022,23:15:00,2935.15
4/9/2022,23:30:00,2955.43
4/9/2022,23:45:00,2989.49
4/10/2022,0:00:00,2960.69
4/10/2022,0:15:00,2954.68
4/10/2022,0:30:00,2955.68
4/10/2022,0:45:00,2955.93
4/10/2022,1:00:00,2944.41
4/10/2022,1:15:00,2946.92
4/10/2022,1:30:00,2939.65
4/10/2022,1:45:00,2930.14
4/10/2022,2:00:00,2932.14
4/10/2022,2:15:00,2925.13
4/10/2022,2:30:00,2924.13
4/10/2022,2:45:00,2921.62
4/10/2022,3:00:00,2921.62
4/10/2022,3:15:00,2919.12
4/10/2022,3:30:00,2912.61
4/10/2022,3:45:00,2912.86
4/10/2022,4:00:00,2898.58
4/10/2022,4:15:00,2895.58
4/10/2022,4:30:00,2899.33
4/10/2022,4:45:00,2899.33
4/10/2022,5:00:00,2897.08
4/10/2022,5:15:00,2898.33
4/10/2022,5:30:00,2894.32
4/10/2022,5:45:00,2890.32
4/10/2022,6:00:00,2892.32
4/10/2022,6:15:00,2891.07
4/10/2022,6:30:00,2891.82
4/10/2022,6:45:00,2908.1
4/10/2022,7:00:00,2927.13
4/10/2022,7:15:00,2985.48
4/10/2022,7:30:00,2971.71
4/10/2022,7:45:00,3016.79
4/10/2022,8:00:00,3095.93
4/10/2022,8:15:00,3096.18
4/10/2022,8:30:00,3081.4
4/10/2022,8:45:00,3090.42
4/10/2022,9:00:00,3079.9
4/10/2022,9:15:00,3058.36
4/10/2022,9:30:00,3096.18
4/10/2022,9:45:00,3132.99
4/10/2022,10:00:00,3137
4/10/2022,10:15:00,3139.5
4/10/2022,10:30:00,3141.51
4/10/2022,10:45:00,3144.76
4/10/2022,11:00:00,3158.29
4/10/2022,11:15:00,3160.29
4/10/2022,11:30:00,3137.25
4/10/2022,11:45:00,3154.03
4/10/2022,12:00:00,3165.3
4/10/2022,12:15:00,3162.54
4/10/2022,12:30:00,3163.3
4/10/2022,12:45:00,3178.32
4/10/2022,13:00:00,3190.09
4/10/2022,13:15:00,3192.85
4/10/2022,13:30:00,3194.1
4/10/2022,13:45:00,3209.13
4/10/2022,14:00:00,3206.12
4/10/2022,14:15:00,3211.13
4/10/2022,14:30:00,3207.12
4/10/2022,14:45:00,3211.13
4/10/2022,15:00:00,3215.14
4/10/2022,15:15:00,3220.15
4/10/2022,15:30:00,3224.15
4/10/2022,15:45:00,3229.91
4/10/2022,16:00:00,3217.64
4/10/2022,16:15:00,3194.35
4/10/2022,16:30:00,3222.4
4/10/2022,16:45:00,3184.58
4/10/2022,17:00:00,3122.73
4/10/2022,17:15:00,3072.14
4/10/2022,17:30:00,3037.33
4/10/2022,17:45:00,3035.32
4/10/2022,18:00:00,3018.54
4/10/2022,18:15:00,3000.76
4/10/2022,18:30:00,3023.05
4/10/2022,18:45:00,2998.76
4/10/2022,19:00:00,2997.51
4/10/2022,19:15:00,2995
4/10/2022,19:30:00,2993.75
4/10/2022,19:45:00,2995.25
4/10/2022,20:00:00,2994.25
4/10/2022,20:15:00,2977.22
4/10/2022,20:30:00,2977.22
4/10/2022,20:45:00,2972.21
4/10/2022,21:00:00,2970.96
4/10/2022,21:15:00,2963.2
4/10/2022,21:30:00,2944.66
4/10/2022,21:45:00,2945.41
4/10/2022,22:00:00,2944.41
4/10/2022,22:15:00,2940.15
4/10/2022,22:30:00,2934.14
4/10/2022,22:45:00,2933.14
4/10/2022,23:00:00,2929.64
4/10/2022,23:15:00,2926.88
4/10/2022,23:30:00,2931.64
4/10/2022,23:45:00,2920.62
4/11/2022,0:00:00,2911.35
4/11/2022,0:15:00,2895.33
4/11/2022,0:30:00,2890.82
4/11/2022,0:45:00,2893.32
4/11/2022,1:00:00,2884.56
4/11/2022,1:15:00,2881.05
4/11/2022,1:30:00,2880.8
4/11/2022,1:45:00,2876.29
4/11/2022,2:00:00,2879.05
4/11/2022,2:15:00,2876.29
4/11/2022,2:30:00,2871.28
4/11/2022,2:45:00,2868.03
4/11/2022,3:00:00,2866.53
4/11/2022,3:15:00,2861.02
4/11/2022,3:30:00,2858.01
4/11/2022,3:45:00,2857.76
4/11/2022,4:00:00,2851
4/11/2022,4:15:00,2849.25
4/11/2022,4:30:00,2846.49
4/11/2022,4:45:00,2842.98
4/11/2022,5:00:00,2842.73
4/11/2022,5:15:00,2840.48
4/11/2022,5:30:00,2839.98
4/11/2022,5:45:00,2836.72
4/11/2022,6:00:00,2836.22
4/11/2022,6:15:00,2832.97
4/11/2022,6:30:00,2833.22
4/11/2022,6:45:00,2843.49
4/11/2022,7:00:00,2863.52
4/11/2022,7:15:00,2864.77
4/11/2022,7:30:00,2923.38
4/11/2022,7:45:00,3007.52
4/11/2022,8:00:00,3097.68
4/11/2022,8:15:00,3091.67
4/11/2022,8:30:00,3095.18
4/11/2022,8:45:00,3105.19
4/11/2022,9:00:00,3116.96
4/11/2022,9:15:00,3118.97
4/11/2022,9:30:00,3118.47
4/11/2022,9:45:00,3121.47
4/11/2022,10:00:00,3126.23
4/11/2022,10:15:00,3115.21
4/11/2022,10:30:00,3116.96
4/11/2022,10:45:00,3145.77
4/11/2022,11:00:00,3149.52
4/11/2022,11:15:00,3151.78
4/11/2022,11:30:00,3156.78
4/11/2022,11:45:00,3158.04
4/11/2022,12:00:00,3166.05
4/11/2022,12:15:00,3170.31
4/11/2022,12:30:00,3168.05
4/11/2022,12:45:00,3169.06
4/11/2022,13:00:00,3170.81
4/11/2022,13:15:00,3171.31
4/11/2022,13:30:00,3167.8
4/11/2022,13:45:00,3172.31
4/11/2022,14:00:00,3168.05
4/11/2022,14:15:00,3174.82
4/11/2022,14:30:00,3183.58
4/11/2022,14:45:00,3107.45
4/11/2022,15:00:00,3173.56
4/11/2022,15:15:00,3179.07
4/11/2022,15:30:00,3180.83
4/11/2022,15:45:00,3181.33
4/11/2022,16:00:00,3185.84
4/11/2022,16:15:00,3185.84
4/11/2022,16:30:00,3192.6
4/11/2022,16:45:00,3192.1
4/11/2022,17:00:00,3191.6
4/11/2022,17:15:00,3191.6
4/11/2022,17:30:00,3141.26
4/11/2022,17:45:00,3055.61
4/11/2022,18:00:00,3023.8
4/11/2022,18:15:00,3009.53
4/11/2022,18:30:00,2999.51
4/11/2022,18:45:00,2993
4/11/2022,19:00:00,2989.74
4/11/2022,19:15:00,2982.73
4/11/2022,19:30:00,2980.23
4/11/2022,19:45:00,2976.72
4/11/2022,20:00:00,2975.47
4/11/2022,20:15:00,2977.72
4/11/2022,20:30:00,2967.95
4/11/2022,20:45:00,2963.2
4/11/2022,21:00:00,2968.71
4/11/2022,21:15:00,2962.19
4/11/2022,21:30:00,2955.18
4/11/2022,21:45:00,2945.41
4/11/2022,22:00:00,2942.16
4/11/2022,22:15:00,2948.92
4/11/2022,22:30:00,2950.42
4/11/2022,22:45:00,2947.42
4/11/2022,23:00:00,2952.43
4/11/2022,23:15:00,2947.92
4/11/2022,23:30:00,2946.17
4/11/2022,23:45:00,2944.16
4/12/2022,0:00:00,2944.66
4/12/2022,0:15:00,2941.91
4/12/2022,0:30:00,2944.16
4/12/2022,0:45:00,2940.66
4/12/2022,1:00:00,2939.65
4/12/2022,1:15:00,2937.9
4/12/2022,1:30:00,2937.15
4/12/2022,1:45:00,2935.65
4/12/2022,2:00:00,2934.9
4/12/2022,2:15:00,2935.65
4/12/2022,2:30:00,2932.89
4/12/2022,2:45:00,2930.64
4/12/2022,3:00:00,2927.38
4/12/2022,3:15:00,2925.63
4/12/2022,3:30:00,2925.63
4/12/2022,3:45:00,2924.88
4/12/2022,4:00:00,2919.62
4/12/2022,4:15:00,2919.62
4/12/2022,4:30:00,2914.11
4/12/2022,4:45:00,2916.86
4/12/2022,5:00:00,2911.35
4/12/2022,5:15:00,2910.35
4/12/2022,5:30:00,2907.35
4/12/2022,5:45:00,2899.58
4/12/2022,6:00:00,2891.07
4/12/2022,6:15:00,2880.05
4/12/2022,6:30:00,2877.04
4/12/2022,6:45:00,2875.04
4/12/2022,7:00:00,2867.28
4/12/2022,7:15:00,2871.53
4/12/2022,7:30:00,2869.53
4/12/2022,7:45:00,2897.58
4/12/2022,8:00:00,2921.12
4/12/2022,8:15:00,2904.84
4/12/2022,8:30:00,2935.9
4/12/2022,8:45:00,2982.73
4/12/2022,9:00:00,2992.5
4/12/2022,9:15:00,3019.79
4/12/2022,9:30:00,3035.82
4/12/2022,9:45:00,3057.86
4/12/2022,10:00:00,3053.85
4/12/2022,10:15:00,3094.43
4/12/2022,10:30:00,3112.71
4/12/2022,10:45:00,3117.47
4/12/2022,11:00:00,3118.72
4/12/2022,11:15:00,3118.72
4/12/2022,11:30:00,3119.97
4/12/2022,11:45:00,3060.87
4/12/2022,12:00:00,3124.23
4/12/2022,12:15:00,3125.23
4/12/2022,12:30:00,3126.73
4/12/2022,12:45:00,3123.23
4/12/2022,13:00:00,3124.48
4/12/2022,13:15:00,3124.48
4/12/2022,13:30:00,3125.23
4/12/2022,13:45:00,3128.99
4/12/2022,14:00:00,3129.24
4/12/2022,14:15:00,3131.99
4/12/2022,14:30:00,3126.48
4/12/2022,14:45:00,3128.23
4/12/2022,15:00:00,3117.22
4/12/2022,15:15:00,3123.23
4/12/2022,15:30:00,3130.49
4/12/2022,15:45:00,3053.35
4/12/2022,16:00:00,3039.08
4/12/2022,16:15:00,3012.28
4/12/2022,16:30:00,3027.31
4/12/2022,16:45:00,3005.77
4/12/2022,17:00:00,3124.98
4/12/2022,17:15:00,2990.99
4/12/2022,17:30:00,2967.2
4/12/2022,17:45:00,2963.45
4/12/2022,18:00:00,2949.17
4/12/2022,18:15:00,2937.65
4/12/2022,18:30:00,2930.89
4/12/2022,18:45:00,2920.12
4/12/2022,19:00:00,2919.62
4/12/2022,19:15:00,2917.37
4/12/2022,19:30:00,2913.86
4/12/2022,19:45:00,2910.6
4/12/2022,20:00:00,2914.11
4/12/2022,20:15:00,2912.61
4/12/2022,20:30:00,2911.1
4/12/2022,20:45:00,2908.1
4/12/2022,21:00:00,2906.6
4/12/2022,21:15:00,2898.08
4/12/2022,21:30:00,2894.83
4/12/2022,21:45:00,2893.07
4/12/2022,22:00:00,2894.58
4/12/2022,22:15:00,2913.36
4/12/2022,22:30:00,2890.07
4/12/2022,22:45:00,2913.86
4/12/2022,23:00:00,2929.89
4/12/2022,23:15:00,2919.12
4/12/2022,23:30:00,2904.09
4/12/2022,23:45:00,2903.84
4/13/2022,0:00:00,2887.81
4/13/2022,0:15:00,2882.8
4/13/2022,0:30:00,2882.55
4/13/2022,0:45:00,2872.04
4/13/2022,1:00:00,2861.02
4/13/2022,1:15:00,2856.51
4/13/2022,1:30:00,2851.5
4/13/2022,1:45:00,2844.99
4/13/2022,2:00:00,2847.49
4/13/2022,2:15:00,2825.7
4/13/2022,2:30:00,2835.97
4/13/2022,2:45:00,2833.72
4/13/2022,3:00:00,2822.2
4/13/2022,3:15:00,2812.93
4/13/2022,3:30:00,2809.18
4/13/2022,3:45:00,2804.17
4/13/2022,4:00:00,2805.67
4/13/2022,4:15:00,2787.14
4/13/2022,4:30:00,2774.61
4/13/2022,4:45:00,2759.09
4/13/2022,5:00:00,2753.33
4/13/2022,5:15:00,2756.58
4/13/2022,5:30:00,2755.58
4/13/2022,5:45:00,2751.82
4/13/2022,6:00:00,2750.32
4/13/2022,6:15:00,2748.82
4/13/2022,6:30:00,2752.08
4/13/2022,6:45:00,2748.07
4/13/2022,7:00:00,2749.82
4/13/2022,7:15:00,2749.82
4/13/2022,7:30:00,2768.1
4/13/2022,7:45:00,2820.95
4/13/2022,8:00:00,2837.47
4/13/2022,8:15:00,2970.21
4/13/2022,8:30:00,2993.75
4/13/2022,8:45:00,2989.99
4/13/2022,9:00:00,2953.43
4/13/2022,9:15:00,2948.17
