Nombre Dispositivo:,,OM-CP-VOLT101A
1/10/2021,5:45:00,2717.01
1/10/2021,6:00:00,2707.75
1/10/2021,6:15:00,2719.52
1/10/2021,6:30:00,2718.02
1/10/2021,6:45:00,2709.25
1/10/2021,7:00:00,2727.53
1/10/2021,7:15:00,2742.31
1/10/2021,7:30:00,2898.58
1/10/2021,7:45:00,2938.9
1/10/2021,8:00:00,2865.52
1/10/2021,8:15:00,2896.33
1/10/2021,8:30:00,2919.12
1/10/2021,8:45:00,2897.33
1/10/2021,9:00:00,2893.82
1/10/2021,9:15:00,2940.15
1/10/2021,9:30:00,2951.93
1/10/2021,9:45:00,2918.62
1/10/2021,10:00:00,2981.23
1/10/2021,10:15:00,2988.99
1/10/2021,10:30:00,2968.96
1/10/2021,10:45:00,2994.75
1/10/2021,11:00:00,3001.51
1/10/2021,11:15:00,3033.32
1/10/2021,11:30:00,3023.3
1/10/2021,11:45:00,3030.81
1/10/2021,12:00:00,3004.52
1/10/2021,12:15:00,3058.11
1/10/2021,12:30:00,3045.34
1/10/2021,12:45:00,2712.51
1/10/2021,13:00:00,2565
1/10/2021,13:15:00,2487.11
1/10/2021,13:30:00,2477.84
1/10/2021,13:45:00,2528.93
1/10/2021,14:00:00,2548.47
1/10/2021,14:15:00,2577.77
1/10/2021,14:30:00,2556.73
1/10/2021,14:45:00,2575.77
1/10/2021,15:00:00,2624.35
1/10/2021,15:15:00,2628.86
1/10/2021,15:30:00,2607.32
1/10/2021,15:45:00,2644.39
1/10/2021,16:00:00,2651.4
1/10/2021,16:15:00,2556.23
1/10/2021,16:30:00,2500.63
1/10/2021,16:45:00,2450.05
1/10/2021,17:00:00,2633.12
1/10/2021,17:15:00,2487.36
1/10/2021,17:30:00,2477.59
1/10/2021,17:45:00,2496.88
1/10/2021,18:00:00,2481.85
1/10/2021,18:15:00,2519.17
1/10/2021,18:30:00,2508.4
1/10/2021,18:45:00,2503.89
1/10/2021,19:00:00,2525.93
1/10/2021,19:15:00,2490.37
1/10/2021,19:30:00,2521.42
1/10/2021,19:45:00,2524.18
1/10/2021,20:00:00,2530.69
1/10/2021,20:15:00,2512.91
1/10/2021,20:30:00,2527.68
1/10/2021,20:45:00,2528.68
1/10/2021,21:00:00,2526.93
1/10/2021,21:15:00,2570.51
1/10/2021,21:30:00,2562.99
1/10/2021,21:45:00,2567.5
1/10/2021,22:00:00,2560.49
1/10/2021,22:15:00,2562.74
1/10/2021,22:30:00,2570.26
1/10/2021,22:45:00,2569.25
1/10/2021,23:00:00,2573.26
1/10/2021,23:15:00,2569.51
1/10/2021,23:30:00,2563.24
1/10/2021,23:45:00,2580.52
2/10/2021,0:00:00,2570.26
2/10/2021,0:15:00,2581.53
2/10/2021,0:30:00,2582.28
2/10/2021,0:45:00,2579.77
2/10/2021,1:00:00,2569
2/10/2021,1:15:00,2614.08
2/10/2021,1:30:00,2619.09
2/10/2021,1:45:00,2628.36
2/10/2021,2:00:00,2629.36
2/10/2021,2:15:00,2621.1
2/10/2021,2:30:00,2610.83
2/10/2021,2:45:00,2588.04
2/10/2021,3:00:00,2582.28
2/10/2021,3:15:00,2594.05
2/10/2021,3:30:00,2605.07
2/10/2021,3:45:00,2525.93
2/10/2021,4:00:00,2575.27
2/10/2021,4:15:00,2605.07
2/10/2021,4:30:00,2606.82
2/10/2021,4:45:00,2612.08
2/10/2021,5:00:00,2575.52
2/10/2021,5:15:00,2617.84
2/10/2021,5:30:00,2630.86
2/10/2021,5:45:00,2627.36
2/10/2021,6:00:00,2627.86
2/10/2021,6:15:00,2631.36
2/10/2021,6:30:00,2628.86
2/10/2021,6:45:00,2642.13
2/10/2021,7:00:00,2658.16
2/10/2021,7:15:00,2688.21
2/10/2021,7:30:00,2718.02
2/10/2021,7:45:00,2737.3
2/10/2021,8:00:00,2753.58
2/10/2021,8:15:00,2795.15
2/10/2021,8:30:00,2778.87
2/10/2021,8:45:00,2766.85
2/10/2021,9:00:00,2745.31
2/10/2021,9:15:00,2731.29
2/10/2021,9:30:00,2732.04
2/10/2021,9:45:00,2753.08
2/10/2021,10:00:00,2772.86
2/10/2021,10:15:00,2813.43
2/10/2021,10:30:00,2815.69
2/10/2021,10:45:00,2842.23
2/10/2021,11:00:00,2873.29
2/10/2021,11:15:00,2869.53
2/10/2021,11:30:00,2880.8
2/10/2021,11:45:00,2857.51
2/10/2021,12:00:00,2852.5
2/10/2021,12:15:00,2844.99
2/10/2021,12:30:00,2842.48
2/10/2021,12:45:00,2857.01
2/10/2021,13:00:00,2868.03
2/10/2021,13:15:00,2888.31
2/10/2021,13:30:00,2917.87
2/10/2021,13:45:00,2886.56
2/10/2021,14:00:00,2935.4
2/10/2021,14:15:00,2762.09
2/10/2021,14:30:00,2868.03
2/10/2021,14:45:00,2691.72
2/10/2021,15:00:00,2595.05
2/10/2021,15:15:00,2642.38
2/10/2021,15:30:00,2632.37
2/10/2021,15:45:00,2637.12
2/10/2021,16:00:00,2648.14
2/10/2021,16:15:00,2707.75
2/10/2021,16:30:00,2736.8
2/10/2021,16:45:00,2768.85
2/10/2021,17:00:00,2643.89
2/10/2021,17:15:00,2634.12
2/10/2021,17:30:00,2641.63
2/10/2021,17:45:00,2661.42
2/10/2021,18:00:00,2655.16
2/10/2021,18:15:00,2674.94
2/10/2021,18:30:00,2650.15
2/10/2021,18:45:00,2637.62
2/10/2021,19:00:00,2653.9
2/10/2021,19:15:00,2662.42
2/10/2021,19:30:00,2636.12
2/10/2021,19:45:00,2641.88
2/10/2021,20:00:00,2649.9
2/10/2021,20:15:00,2671.43
2/10/2021,20:30:00,2661.67
2/10/2021,20:45:00,2669.93
2/10/2021,21:00:00,2683.96
2/10/2021,21:15:00,2699.23
2/10/2021,21:30:00,2693.47
2/10/2021,21:45:00,2689.72
2/10/2021,22:00:00,2673.69
2/10/2021,22:15:00,2691.97
2/10/2021,22:30:00,2706.75
2/10/2021,22:45:00,2684.21
2/10/2021,23:00:00,2659.66
2/10/2021,23:15:00,2689.47
2/10/2021,23:30:00,2672.44
2/10/2021,23:45:00,2674.69
3/10/2021,0:00:00,2711.5
3/10/2021,0:15:00,2692.47
3/10/2021,0:30:00,2670.93
3/10/2021,0:45:00,2662.67
3/10/2021,1:00:00,2683.45
3/10/2021,1:15:00,2647.14
3/10/2021,1:30:00,2667.68
3/10/2021,1:45:00,2660.92
3/10/2021,2:00:00,2660.41
3/10/2021,2:15:00,2677.69
3/10/2021,2:30:00,2684.71
3/10/2021,2:45:00,2687.71
3/10/2021,3:00:00,2701.99
3/10/2021,3:15:00,2707
3/10/2021,3:30:00,2694.47
3/10/2021,3:45:00,2696.23
3/10/2021,4:00:00,2701.24
3/10/2021,4:15:00,2710.5
3/10/2021,4:30:00,2708.5
3/10/2021,4:45:00,2718.52
3/10/2021,5:00:00,2740.56
3/10/2021,5:15:00,2715.51
3/10/2021,5:30:00,2751.07
3/10/2021,5:45:00,2763.85
3/10/2021,6:00:00,2719.52
3/10/2021,6:15:00,2716.01
3/10/2021,6:30:00,2719.52
3/10/2021,6:45:00,2719.27
3/10/2021,7:00:00,2710.25
3/10/2021,7:15:00,2692.22
3/10/2021,7:30:00,2712.26
3/10/2021,7:45:00,2725.78
3/10/2021,8:00:00,2770.61
3/10/2021,8:15:00,2793.9
3/10/2021,8:30:00,2788.39
3/10/2021,8:45:00,2768.6
3/10/2021,9:00:00,2791.9
3/10/2021,9:15:00,2762.34
3/10/2021,9:30:00,2792.65
3/10/2021,9:45:00,2706.75
3/10/2021,10:00:00,2614.33
3/10/2021,10:15:00,2590.29
3/10/2021,10:30:00,2609.83
3/10/2021,10:45:00,2766.6
3/10/2021,11:00:00,2687.71
3/10/2021,11:15:00,2702.49
3/10/2021,11:30:00,2748.82
3/10/2021,11:45:00,2727.78
3/10/2021,12:00:00,2763.34
3/10/2021,12:15:00,675.43
3/10/2021,12:30:00,333.58
3/10/2021,12:45:00,244.18
3/10/2021,13:00:00,223.64
3/10/2021,13:15:00,214.88
3/10/2021,13:30:00,202.61
3/10/2021,13:45:00,208.62
3/10/2021,14:00:00,200.85
3/10/2021,14:15:00,207.86
3/10/2021,14:30:00,213.12
3/10/2021,14:45:00,208.87
3/10/2021,15:00:00,198.35
3/10/2021,15:15:00,198.85
3/10/2021,15:30:00,195.59
3/10/2021,15:45:00,190.83
3/10/2021,16:00:00,174.81
3/10/2021,16:15:00,175.31
3/10/2021,16:30:00,170.8
3/10/2021,16:45:00,174.81
3/10/2021,17:00:00,178.06
3/10/2021,17:15:00,170.05
3/10/2021,17:30:00,164.29
3/10/2021,17:45:00,158.03
3/10/2021,18:00:00,154.27
3/10/2021,18:15:00,153.02
3/10/2021,18:30:00,150.26
3/10/2021,18:45:00,148.76
3/10/2021,19:00:00,147.51
3/10/2021,19:15:00,149.76
3/10/2021,19:30:00,147.76
3/10/2021,19:45:00,150.26
3/10/2021,20:00:00,148.26
3/10/2021,20:15:00,150.26
3/10/2021,20:30:00,150.76
3/10/2021,20:45:00,146.51
3/10/2021,21:00:00,150.76
3/10/2021,21:15:00,152.77
3/10/2021,21:30:00,151.77
3/10/2021,21:45:00,148.51
3/10/2021,22:00:00,149.01
3/10/2021,22:15:00,148.01
3/10/2021,22:30:00,594.54
3/10/2021,22:45:00,3459.06
3/10/2021,23:00:00,3639.13
3/10/2021,23:15:00,3607.83
3/10/2021,23:30:00,3628.61
3/10/2021,23:45:00,3656.16
4/10/2021,0:00:00,3746.57
4/10/2021,0:15:00,2494.62
4/10/2021,0:30:00,3329.09
4/10/2021,0:45:00,3991
4/10/2021,1:00:00,4573.77
4/10/2021,1:15:00,5028.32
4/10/2021,1:30:00,5205.38
4/10/2021,1:45:00,5405.98
4/10/2021,2:00:00,5529.19
4/10/2021,2:15:00,5562
4/10/2021,2:30:00,5580.53
4/10/2021,2:45:00,5589.8
4/10/2021,3:00:00,5595.81
4/10/2021,3:15:00,5599.32
4/10/2021,3:30:00,5597.31
4/10/2021,3:45:00,5594.06
4/10/2021,4:00:00,5599.57
4/10/2021,4:15:00,5594.31
4/10/2021,4:30:00,5589.3
4/10/2021,4:45:00,5590.3
4/10/2021,5:00:00,5585.79
4/10/2021,5:15:00,5584.04
4/10/2021,5:30:00,5577.53
4/10/2021,5:45:00,5583.29
4/10/2021,6:00:00,5571.77
4/10/2021,6:15:00,5583.54
4/10/2021,6:30:00,5589.55
4/10/2021,6:45:00,5579.53
4/10/2021,7:00:00,5587.8
4/10/2021,7:15:00,5644.15
4/10/2021,7:30:00,5730.3
4/10/2021,7:45:00,5880.56
4/10/2021,8:00:00,5862.78
4/10/2021,8:15:00,5916.37
4/10/2021,8:30:00,5926.64
4/10/2021,8:45:00,168.8
4/10/2021,9:00:00,185.58
4/10/2021,9:15:00,170.3
4/10/2021,9:30:00,149.01
4/10/2021,9:45:00,156.77
4/10/2021,10:00:00,163.04
4/10/2021,10:15:00,147.01
4/10/2021,10:30:00,150.51
4/10/2021,10:45:00,149.51
4/10/2021,11:00:00,152.27
4/10/2021,11:15:00,151.01
4/10/2021,11:30:00,153.02
4/10/2021,11:45:00,148.26
4/10/2021,12:00:00,146.01
4/10/2021,12:15:00,147.26
4/10/2021,12:30:00,145.25
4/10/2021,12:45:00,160.53
4/10/2021,13:00:00,173.3
4/10/2021,13:15:00,170.55
4/10/2021,13:30:00,168.3
4/10/2021,13:45:00,167.54
4/10/2021,14:00:00,165.29
4/10/2021,14:15:00,168.3
4/10/2021,14:30:00,167.79
4/10/2021,14:45:00,172.3
4/10/2021,15:00:00,170.8
4/10/2021,15:15:00,175.06
4/10/2021,15:30:00,183.82
4/10/2021,15:45:00,152.02
4/10/2021,16:00:00,158.03
4/10/2021,16:15:00,143.25
4/10/2021,16:30:00,147.76
4/10/2021,16:45:00,141.25
4/10/2021,17:00:00,150.51
4/10/2021,17:15:00,139.75
4/10/2021,17:30:00,141.25
4/10/2021,17:45:00,144.25
4/10/2021,18:00:00,139.49
4/10/2021,18:15:00,142
4/10/2021,18:30:00,141.25
4/10/2021,18:45:00,142.5
4/10/2021,19:00:00,142.25
4/10/2021,19:15:00,146.51
4/10/2021,19:30:00,145.76
4/10/2021,19:45:00,149.26
4/10/2021,20:00:00,149.51
4/10/2021,20:15:00,147.01
4/10/2021,20:30:00,144.5
4/10/2021,20:45:00,144.75
4/10/2021,21:00:00,142
4/10/2021,21:15:00,142.75
4/10/2021,21:30:00,140.75
4/10/2021,21:45:00,145
4/10/2021,22:00:00,147.51
4/10/2021,22:15:00,150.76
4/10/2021,22:30:00,149.51
4/10/2021,22:45:00,145.51
4/10/2021,23:00:00,150.01
4/10/2021,23:15:00,150.01
4/10/2021,23:30:00,146.01
4/10/2021,23:45:00,146.51
5/10/2021,0:00:00,147.76
5/10/2021,0:15:00,146.01
5/10/2021,0:30:00,146.51
5/10/2021,0:45:00,143
5/10/2021,1:00:00,146.01
5/10/2021,1:15:00,145.76
5/10/2021,1:30:00,146.51
5/10/2021,1:45:00,144.75
5/10/2021,2:00:00,151.01
5/10/2021,2:15:00,146.76
5/10/2021,2:30:00,138.74
5/10/2021,2:45:00,142
5/10/2021,3:00:00,143.5
5/10/2021,3:15:00,143.75
5/10/2021,3:30:00,145.76
5/10/2021,3:45:00,145.25
5/10/2021,4:00:00,142.25
5/10/2021,4:15:00,140.5
5/10/2021,4:30:00,145
5/10/2021,4:45:00,146.76
5/10/2021,5:00:00,145.25
5/10/2021,5:15:00,146.26
5/10/2021,5:30:00,143
5/10/2021,5:45:00,140.75
5/10/2021,6:00:00,136.74
5/10/2021,6:15:00,136.49
5/10/2021,6:30:00,144.5
5/10/2021,6:45:00,138.99
5/10/2021,7:00:00,137.74
5/10/2021,7:15:00,141.5
5/10/2021,7:30:00,145.51
5/10/2021,7:45:00,151.52
5/10/2021,8:00:00,151.52
5/10/2021,8:15:00,150.51
5/10/2021,8:30:00,152.02
5/10/2021,8:45:00,151.77
5/10/2021,9:00:00,149.26
5/10/2021,9:15:00,151.27
5/10/2021,9:30:00,153.52
5/10/2021,9:45:00,147.26
5/10/2021,10:00:00,153.52
5/10/2021,10:15:00,152.02
5/10/2021,10:30:00,154.02
5/10/2021,10:45:00,153.52
5/10/2021,11:00:00,147.76
5/10/2021,11:15:00,147.26
5/10/2021,11:30:00,149.01
5/10/2021,11:45:00,148.26
5/10/2021,12:00:00,152.27
5/10/2021,12:15:00,156.27
5/10/2021,12:30:00,151.77
5/10/2021,12:45:00,150.26
5/10/2021,13:00:00,149.01
5/10/2021,13:15:00,149.76
5/10/2021,13:30:00,146.51
5/10/2021,13:45:00,145.76
5/10/2021,14:00:00,146.76
5/10/2021,14:15:00,145.25
5/10/2021,14:30:00,190.08
5/10/2021,14:45:00,182.32
5/10/2021,15:00:00,173.55
5/10/2021,15:15:00,182.57
5/10/2021,15:30:00,4623.61
5/10/2021,15:45:00,130.48
5/10/2021,16:00:00,138.24
5/10/2021,16:15:00,145.51
5/10/2021,16:30:00,156.77
5/10/2021,16:45:00,137.99
5/10/2021,17:00:00,139.75
5/10/2021,17:15:00,132.23
5/10/2021,17:30:00,136.24
5/10/2021,17:45:00,134.49
5/10/2021,18:00:00,134.49
5/10/2021,18:15:00,138.49
5/10/2021,18:30:00,134.24
5/10/2021,18:45:00,137.24
5/10/2021,19:00:00,137.24
5/10/2021,19:15:00,142
5/10/2021,19:30:00,146.51
5/10/2021,19:45:00,92.91
5/10/2021,20:00:00,105.69
5/10/2021,20:15:00,101.43
5/10/2021,20:30:00,108.44
5/10/2021,20:45:00,112.2
5/10/2021,21:00:00,119.71
5/10/2021,21:15:00,132.48
5/10/2021,21:30:00,129.48
5/10/2021,21:45:00,140.25
5/10/2021,22:00:00,133.48
5/10/2021,22:15:00,133.98
5/10/2021,22:30:00,133.73
5/10/2021,22:45:00,133.48
5/10/2021,23:00:00,132.48
5/10/2021,23:15:00,130.98
5/10/2021,23:30:00,133.48
5/10/2021,23:45:00,132.48
6/10/2021,0:00:00,130.23
6/10/2021,0:15:00,131.73
6/10/2021,0:30:00,130.48
6/10/2021,0:45:00,130.98
6/10/2021,1:00:00,129.23
6/10/2021,1:15:00,130.98
6/10/2021,1:30:00,131.73
6/10/2021,1:45:00,131.23
6/10/2021,2:00:00,125.97
6/10/2021,2:15:00,130.98
6/10/2021,2:30:00,131.98
6/10/2021,2:45:00,128.73
6/10/2021,3:00:00,131.73
6/10/2021,3:15:00,131.23
6/10/2021,3:30:00,131.73
6/10/2021,3:45:00,130.48
6/10/2021,4:00:00,127.22
6/10/2021,4:15:00,127.97
6/10/2021,4:30:00,126.72
6/10/2021,4:45:00,125.72
6/10/2021,5:00:00,124.97
6/10/2021,5:15:00,114.95
6/10/2021,5:30:00,117.71
6/10/2021,5:45:00,118.71
6/10/2021,6:00:00,119.46
6/10/2021,6:15:00,118.21
6/10/2021,6:30:00,119.46
6/10/2021,6:45:00,122.97
6/10/2021,7:00:00,122.46
6/10/2021,7:15:00,160.28
6/10/2021,7:30:00,4615.09
6/10/2021,7:45:00,4937.41
6/10/2021,8:00:00,5143.77
6/10/2021,8:15:00,5252.46
6/10/2021,8:30:00,5327.34
6/10/2021,8:45:00,5342.37
6/10/2021,9:00:00,5365.16
6/10/2021,9:15:00,5418.5
6/10/2021,9:30:00,5480.61
6/10/2021,9:45:00,5525.44
6/10/2021,10:00:00,5542.47
6/10/2021,10:15:00,5552.99
6/10/2021,10:30:00,5548.23
6/10/2021,10:45:00,5476.85
6/10/2021,11:00:00,5148.78
6/10/2021,11:15:00,5242.69
6/10/2021,11:30:00,5006.78
6/10/2021,11:45:00,4970.72
6/10/2021,12:00:00,355.37
6/10/2021,12:15:00,467.57
6/10/2021,12:30:00,638.12
6/10/2021,12:45:00,532.18
6/10/2021,13:00:00,542.95
6/10/2021,13:15:00,584.27
6/10/2021,13:30:00,517.91
6/10/2021,13:45:00,518.91
6/10/2021,14:00:00,514.9
6/10/2021,14:15:00,819.19
6/10/2021,14:30:00,521.16
6/10/2021,14:45:00,515.65
6/10/2021,15:00:00,497.87
6/10/2021,15:15:00,478.09
6/10/2021,15:30:00,474.33
6/10/2021,15:45:00,476.84
6/10/2021,16:00:00,463.06
6/10/2021,16:15:00,432.51
6/10/2021,16:30:00,393.69
6/10/2021,16:45:00,376.91
6/10/2021,17:00:00,372.65
6/10/2021,17:15:00,368.65
6/10/2021,17:30:00,348.11
6/10/2021,17:45:00,347.11
6/10/2021,18:00:00,340.6
6/10/2021,18:15:00,332.83
6/10/2021,18:30:00,328.83
6/10/2021,18:45:00,323.32
6/10/2021,19:00:00,317.31
6/10/2021,19:15:00,314.8
6/10/2021,19:30:00,311.55
6/10/2021,19:45:00,309.54
6/10/2021,20:00:00,305.29
6/10/2021,20:15:00,301.53
6/10/2021,20:30:00,310.79
6/10/2021,20:45:00,332.33
6/10/2021,21:00:00,321.81
6/10/2021,21:15:00,312.55
6/10/2021,21:30:00,306.54
6/10/2021,21:45:00,309.04
6/10/2021,22:00:00,305.54
6/10/2021,22:15:00,307.04
6/10/2021,22:30:00,302.03
6/10/2021,22:45:00,300.78
6/10/2021,23:00:00,296.77
6/10/2021,23:15:00,291.76
6/10/2021,23:30:00,291.26
6/10/2021,23:45:00,288.76
7/10/2021,0:00:00,288.26
7/10/2021,0:15:00,286.25
7/10/2021,0:30:00,281.49
7/10/2021,0:45:00,278.99
7/10/2021,1:00:00,275.48
7/10/2021,1:15:00,272.98
7/10/2021,1:30:00,264.96
7/10/2021,1:45:00,265.97
7/10/2021,2:00:00,264.46
7/10/2021,2:15:00,263.21
7/10/2021,2:30:00,260.21
7/10/2021,2:45:00,260.21
7/10/2021,3:00:00,259.96
7/10/2021,3:15:00,258.2
7/10/2021,3:30:00,257.45
7/10/2021,3:45:00,256.95
7/10/2021,4:00:00,260.46
7/10/2021,4:15:00,259.2
7/10/2021,4:30:00,260.21
7/10/2021,4:45:00,259.96
7/10/2021,5:00:00,260.71
7/10/2021,5:15:00,259.45
7/10/2021,5:30:00,259.2
7/10/2021,5:45:00,258.95
7/10/2021,6:00:00,257.7
7/10/2021,6:15:00,254.95
7/10/2021,6:30:00,261.21
7/10/2021,6:45:00,259.96
7/10/2021,7:00:00,256.7
7/10/2021,7:15:00,264.21
7/10/2021,7:30:00,265.47
7/10/2021,7:45:00,267.72
7/10/2021,8:00:00,267.47
7/10/2021,8:15:00,278.24
7/10/2021,8:30:00,277.74
7/10/2021,8:45:00,283.5
7/10/2021,9:00:00,292.01
7/10/2021,9:15:00,291.76
7/10/2021,9:30:00,292.26
7/10/2021,9:45:00,291.01
7/10/2021,10:00:00,293.01
7/10/2021,10:15:00,292.01
7/10/2021,10:30:00,291.01
7/10/2021,10:45:00,292.01
7/10/2021,11:00:00,300.78
7/10/2021,11:15:00,307.79
7/10/2021,11:30:00,308.54
7/10/2021,11:45:00,307.29
7/10/2021,12:00:00,303.53
7/10/2021,12:15:00,296.27
7/10/2021,12:30:00,295.27
7/10/2021,12:45:00,302.53
7/10/2021,13:00:00,311.8
7/10/2021,13:15:00,320.56
7/10/2021,13:30:00,309.29
7/10/2021,13:45:00,295.27
7/10/2021,14:00:00,290.51
7/10/2021,14:15:00,293.26
7/10/2021,14:30:00,281.49
7/10/2021,14:45:00,278.99
7/10/2021,15:00:00,271.48
7/10/2021,15:15:00,276.99
7/10/2021,15:30:00,274.73
7/10/2021,15:45:00,278.74
7/10/2021,16:00:00,277.49
7/10/2021,16:15:00,274.48
7/10/2021,16:30:00,270.98
7/10/2021,16:45:00,270.72
7/10/2021,17:00:00,259.96
7/10/2021,17:15:00,248.94
7/10/2021,17:30:00,244.43
7/10/2021,17:45:00,242.17
7/10/2021,18:00:00,239.92
7/10/2021,18:15:00,239.42
7/10/2021,18:30:00,239.67
7/10/2021,18:45:00,239.42
7/10/2021,19:00:00,238.17
7/10/2021,19:15:00,238.92
7/10/2021,19:30:00,238.17
7/10/2021,19:45:00,238.67
7/10/2021,20:00:00,237.92
7/10/2021,20:15:00,236.92
7/10/2021,20:30:00,237.17
7/10/2021,20:45:00,237.67
7/10/2021,21:00:00,238.42
7/10/2021,21:15:00,237.92
7/10/2021,21:30:00,236.16
7/10/2021,21:45:00,234.41
7/10/2021,22:00:00,233.91
7/10/2021,22:15:00,231.16
7/10/2021,22:30:00,228.65
7/10/2021,22:45:00,228.9
7/10/2021,23:00:00,227.9
7/10/2021,23:15:00,226.9
7/10/2021,23:30:00,226.9
7/10/2021,23:45:00,225.4
8/10/2021,0:00:00,223.89
8/10/2021,0:15:00,222.64
8/10/2021,0:30:00,222.64
8/10/2021,0:45:00,223.39
8/10/2021,1:00:00,222.89
8/10/2021,1:15:00,222.89
8/10/2021,1:30:00,1938.15
8/10/2021,1:45:00,1885.81
8/10/2021,2:00:00,2814.94
8/10/2021,2:15:00,2846.99
8/10/2021,2:30:00,2752.58
8/10/2021,2:45:00,2707
8/10/2021,3:00:00,2987.74
8/10/2021,3:15:00,3168.81
8/10/2021,3:30:00,3337.85
8/10/2021,3:45:00,3437.78
8/10/2021,4:00:00,3506.4
8/10/2021,4:15:00,3605.57
8/10/2021,4:30:00,3714.26
8/10/2021,4:45:00,3811.18
8/10/2021,5:00:00,3892.32
8/10/2021,5:15:00,3814.69
8/10/2021,5:30:00,3834.22
8/10/2021,5:45:00,3769.61
8/10/2021,6:00:00,3872.29
8/10/2021,6:15:00,3949.17
8/10/2021,6:30:00,3852.5
8/10/2021,6:45:00,3953.18
8/10/2021,7:00:00,4073.39
8/10/2021,7:15:00,4168.06
8/10/2021,7:30:00,4233.92
8/10/2021,7:45:00,4306.3
8/10/2021,8:00:00,4391.7
8/10/2021,8:15:00,4457.57
8/10/2021,8:30:00,4461.82
8/10/2021,8:45:00,4500.64
8/10/2021,9:00:00,4620.1
8/10/2021,9:15:00,4727.04
8/10/2021,9:30:00,4685.21
8/10/2021,9:45:00,4703.25
8/10/2021,10:00:00,4792.65
8/10/2021,10:15:00,4770.11
8/10/2021,10:30:00,4700.49
8/10/2021,10:45:00,4802.17
8/10/2021,11:00:00,4773.62
8/10/2021,11:15:00,4843.49
8/10/2021,11:30:00,4915.87
8/10/2021,11:45:00,4959.7
8/10/2021,12:00:00,5009.53
8/10/2021,12:15:00,4969.46
8/10/2021,12:30:00,5049.6
8/10/2021,12:45:00,5157.04
8/10/2021,13:00:00,5095.43
8/10/2021,13:15:00,4852.01
8/10/2021,13:30:00,2911.6
8/10/2021,13:45:00,537.94
8/10/2021,14:00:00,402.96
8/10/2021,14:15:00,602.31
8/10/2021,14:30:00,664.92
8/10/2021,14:45:00,657.15
8/10/2021,15:00:00,651.14
8/10/2021,15:15:00,643.38
8/10/2021,15:30:00,657.15
8/10/2021,15:45:00,622.34
8/10/2021,16:00:00,613.07
8/10/2021,16:15:00,1036.57
8/10/2021,16:30:00,487.6
8/10/2021,16:45:00,463.06
8/10/2021,17:00:00,474.33
8/10/2021,17:15:00,432.01
8/10/2021,17:30:00,484.35
8/10/2021,17:45:00,709.24
8/10/2021,18:00:00,524.92
8/10/2021,18:15:00,541.7
8/10/2021,18:30:00,604.31
8/10/2021,18:45:00,617.33
8/10/2021,19:00:00,448.29
8/10/2021,19:15:00,406.71
8/10/2021,19:30:00,415.48
8/10/2021,19:45:00,414.48
8/10/2021,20:00:00,415.23
8/10/2021,20:15:00,412.97
8/10/2021,20:30:00,411.97
8/10/2021,20:45:00,412.72
8/10/2021,21:00:00,410.97
8/10/2021,21:15:00,412.72
8/10/2021,21:30:00,412.22
8/10/2021,21:45:00,413.98
8/10/2021,22:00:00,441.77
8/10/2021,22:15:00,443.78
8/10/2021,22:30:00,442.03
8/10/2021,22:45:00,482.35
8/10/2021,23:00:00,480.09
8/10/2021,23:15:00,484.1
8/10/2021,23:30:00,481.84
8/10/2021,23:45:00,478.84
9/10/2021,0:00:00,480.09
9/10/2021,0:15:00,484.85
9/10/2021,0:30:00,482.35
9/10/2021,0:45:00,486.1
9/10/2021,1:00:00,490.86
9/10/2021,1:15:00,480.09
9/10/2021,1:30:00,476.08
9/10/2021,1:45:00,473.58
9/10/2021,2:00:00,480.09
9/10/2021,2:15:00,481.84
9/10/2021,2:30:00,479.09
9/10/2021,2:45:00,472.58
9/10/2021,3:00:00,485.1
9/10/2021,3:15:00,471.83
9/10/2021,3:30:00,479.59
9/10/2021,3:45:00,485.6
9/10/2021,4:00:00,488.36
9/10/2021,4:15:00,486.35
9/10/2021,4:30:00,483.6
9/10/2021,4:45:00,488.61
9/10/2021,5:00:00,487.86
9/10/2021,5:15:00,493.37
9/10/2021,5:30:00,493.37
9/10/2021,5:45:00,489.61
9/10/2021,6:00:00,487.1
9/10/2021,6:15:00,484.35
9/10/2021,6:30:00,494.12
9/10/2021,6:45:00,485.6
9/10/2021,7:00:00,488.86
9/10/2021,7:15:00,490.11
9/10/2021,7:30:00,506.14
9/10/2021,7:45:00,504.63
9/10/2021,8:00:00,521.41
9/10/2021,8:15:00,556.98
9/10/2021,8:30:00,569
9/10/2021,8:45:00,567.75
9/10/2021,9:00:00,558.73
9/10/2021,9:15:00,566.99
9/10/2021,9:30:00,545.46
9/10/2021,9:45:00,546.46
9/10/2021,10:00:00,536.69
9/10/2021,10:15:00,553.72
9/10/2021,10:30:00,549.46
9/10/2021,10:45:00,497.37
9/10/2021,11:00:00,495.62
9/10/2021,11:15:00,558.48
9/10/2021,11:30:00,553.97
9/10/2021,11:45:00,560.23
9/10/2021,12:00:00,590.28
9/10/2021,12:15:00,641.62
9/10/2021,12:30:00,654.65
9/10/2021,12:45:00,601.3
9/10/2021,13:00:00,582.77
9/10/2021,13:15:00,613.58
9/10/2021,13:30:00,588.53
9/10/2021,13:45:00,574.51
9/10/2021,14:00:00,543.95
9/10/2021,14:15:00,544.96
9/10/2021,14:30:00,529.68
