Nombre Dispositivo:,,OM-CP-VOLT101A
4/8/2021,13:30:00,1062.42
4/8/2021,13:45:00,1063.93
4/8/2021,14:00:00,1062.42
4/8/2021,14:15:00,1071.45
4/8/2021,14:30:00,1075.21
4/8/2021,14:45:00,1080.48
4/8/2021,15:00:00,1085.5
4/8/2021,15:15:00,1080.23
4/8/2021,15:30:00,1082.49
4/8/2021,15:45:00,1085.25
4/8/2021,16:00:00,1080.48
4/8/2021,16:15:00,1081.48
4/8/2021,16:30:00,1081.48
4/8/2021,16:45:00,1079.98
4/8/2021,17:00:00,1081.73
4/8/2021,17:15:00,1082.99
4/8/2021,17:30:00,1085.5
4/8/2021,17:45:00,1085.25
4/8/2021,18:00:00,1089.01
4/8/2021,18:15:00,1091.52
4/8/2021,18:30:00,1086.5
4/8/2021,18:45:00,1086.5
4/8/2021,19:00:00,1087.5
4/8/2021,19:15:00,1086.5
4/8/2021,19:30:00,1088
4/8/2021,19:45:00,1091.52
4/8/2021,20:00:00,1087.75
4/8/2021,20:15:00,1087.5
4/8/2021,20:30:00,1087.5
4/8/2021,20:45:00,1077.72
4/8/2021,21:00:00,1068.69
4/8/2021,21:15:00,1060.17
4/8/2021,21:30:00,1051.14
4/8/2021,21:45:00,1040.6
4/8/2021,22:00:00,1043.36
4/8/2021,22:15:00,1032.07
4/8/2021,22:30:00,1028.31
4/8/2021,22:45:00,1024.55
4/8/2021,23:00:00,1014.77
4/8/2021,23:15:00,1008
4/8/2021,23:30:00,1000.72
4/8/2021,23:45:00,994.2
5/8/2021,0:00:00,984.92
5/8/2021,0:15:00,981.91
5/8/2021,0:30:00,972.38
5/8/2021,0:45:00,965.86
5/8/2021,1:00:00,963.6
5/8/2021,1:15:00,956.08
5/8/2021,1:30:00,948.3
5/8/2021,1:45:00,944.54
5/8/2021,2:00:00,942.29
5/8/2021,2:15:00,933.51
5/8/2021,2:30:00,932
5/8/2021,2:45:00,929.49
5/8/2021,3:00:00,919.71
5/8/2021,3:15:00,920.72
5/8/2021,3:30:00,915.45
5/8/2021,3:45:00,909.43
5/8/2021,4:00:00,910.68
5/8/2021,4:15:00,912.69
5/8/2021,4:30:00,910.68
5/8/2021,4:45:00,912.19
5/8/2021,5:00:00,908.18
5/8/2021,5:15:00,904.16
5/8/2021,5:30:00,906.42
5/8/2021,5:45:00,905.17
5/8/2021,6:00:00,902.66
5/8/2021,6:15:00,905.42
5/8/2021,6:30:00,907.17
5/8/2021,6:45:00,902.91
5/8/2021,7:00:00,903.91
5/8/2021,7:15:00,909.18
5/8/2021,7:30:00,900.4
5/8/2021,7:45:00,904.41
5/8/2021,8:00:00,907.17
5/8/2021,8:15:00,897.89
5/8/2021,8:30:00,900.65
5/8/2021,8:45:00,901.91
5/8/2021,9:00:00,899.4
5/8/2021,9:15:00,895.64
5/8/2021,9:30:00,899.15
5/8/2021,9:45:00,895.38
5/8/2021,10:00:00,893.13
5/8/2021,10:15:00,891.87
5/8/2021,10:30:00,889.62
5/8/2021,10:45:00,886.86
5/8/2021,11:00:00,890.87
5/8/2021,11:15:00,888.36
5/8/2021,11:30:00,889.37
5/8/2021,11:45:00,890.12
5/8/2021,12:00:00,889.11
5/8/2021,12:15:00,887.86
5/8/2021,12:30:00,894.13
5/8/2021,12:45:00,892.88
5/8/2021,13:00:00,894.38
5/8/2021,13:15:00,899.4
5/8/2021,13:30:00,903.16
5/8/2021,13:45:00,905.67
5/8/2021,14:00:00,911.94
5/8/2021,14:15:00,915.95
5/8/2021,14:30:00,914.95
5/8/2021,14:45:00,912.94
5/8/2021,15:00:00,914.19
5/8/2021,15:15:00,914.7
5/8/2021,15:30:00,915.95
5/8/2021,15:45:00,917.2
5/8/2021,16:00:00,915.95
5/8/2021,16:15:00,917.2
5/8/2021,16:30:00,919.21
5/8/2021,16:45:00,918.71
5/8/2021,17:00:00,918.21
5/8/2021,17:15:00,919.21
5/8/2021,17:30:00,919.96
5/8/2021,17:45:00,916.7
5/8/2021,18:00:00,920.72
5/8/2021,18:15:00,918.71
5/8/2021,18:30:00,921.22
5/8/2021,18:45:00,919.46
5/8/2021,19:00:00,920.72
5/8/2021,19:15:00,916.95
5/8/2021,19:30:00,923.47
5/8/2021,19:45:00,920.97
5/8/2021,20:00:00,922.22
5/8/2021,20:15:00,927.49
5/8/2021,20:30:00,923.22
5/8/2021,20:45:00,923.47
5/8/2021,21:00:00,924.23
5/8/2021,21:15:00,924.48
5/8/2021,21:30:00,920.72
5/8/2021,21:45:00,924.48
5/8/2021,22:00:00,924.23
5/8/2021,22:15:00,921.97
5/8/2021,22:30:00,917.2
5/8/2021,22:45:00,915.7
5/8/2021,23:00:00,909.18
5/8/2021,23:15:00,905.92
5/8/2021,23:30:00,900.65
5/8/2021,23:45:00,893.13
6/8/2021,0:00:00,891.87
6/8/2021,0:15:00,888.86
6/8/2021,0:30:00,882.59
6/8/2021,0:45:00,881.59
6/8/2021,1:00:00,878.83
6/8/2021,1:15:00,873.56
6/8/2021,1:30:00,870.05
6/8/2021,1:45:00,871.56
6/8/2021,2:00:00,867.29
6/8/2021,2:15:00,860.02
6/8/2021,2:30:00,864.28
6/8/2021,2:45:00,860.27
6/8/2021,3:00:00,858.52
6/8/2021,3:15:00,856.01
6/8/2021,3:30:00,855
6/8/2021,3:45:00,853.75
6/8/2021,4:00:00,857.51
6/8/2021,4:15:00,854.75
6/8/2021,4:30:00,852.5
6/8/2021,4:45:00,857.26
6/8/2021,5:00:00,851.24
6/8/2021,5:15:00,848.73
6/8/2021,5:30:00,852.75
6/8/2021,5:45:00,845.22
6/8/2021,6:00:00,842.71
6/8/2021,6:15:00,844.97
6/8/2021,6:30:00,839.2
6/8/2021,6:45:00,836.19
6/8/2021,7:00:00,833.94
6/8/2021,7:15:00,829.92
6/8/2021,7:30:00,828.67
6/8/2021,7:45:00,824.66
6/8/2021,8:00:00,819.39
6/8/2021,8:15:00,818.14
6/8/2021,8:30:00,814.37
6/8/2021,8:45:00,817.13
6/8/2021,9:00:00,809.86
6/8/2021,9:15:00,810.61
6/8/2021,9:30:00,813.12
6/8/2021,9:45:00,810.86
6/8/2021,10:00:00,816.88
6/8/2021,10:15:00,822.15
6/8/2021,10:30:00,823.4
6/8/2021,10:45:00,829.67
6/8/2021,11:00:00,838.45
6/8/2021,11:15:00,839.71
6/8/2021,11:30:00,844.72
6/8/2021,11:45:00,848.73
6/8/2021,12:00:00,845.98
6/8/2021,12:15:00,849.99
6/8/2021,12:30:00,850.99
6/8/2021,12:45:00,849.74
6/8/2021,13:00:00,849.74
6/8/2021,13:15:00,853.75
6/8/2021,13:30:00,851.24
6/8/2021,13:45:00,850.99
6/8/2021,14:00:00,851.24
6/8/2021,14:15:00,848.23
6/8/2021,14:30:00,852.75
6/8/2021,14:45:00,855.76
6/8/2021,15:00:00,856.51
6/8/2021,15:15:00,859.02
6/8/2021,15:30:00,863.78
6/8/2021,15:45:00,865.04
6/8/2021,16:00:00,861.27
6/8/2021,16:15:00,865.04
6/8/2021,16:30:00,862.78
6/8/2021,16:45:00,862.53
6/8/2021,17:00:00,861.27
6/8/2021,17:15:00,858.77
6/8/2021,17:30:00,853.25
6/8/2021,17:45:00,858.77
6/8/2021,18:00:00,852.5
6/8/2021,18:15:00,848.73
6/8/2021,18:30:00,844.72
6/8/2021,18:45:00,848.73
6/8/2021,19:00:00,843.22
6/8/2021,19:15:00,844.72
6/8/2021,19:30:00,845.22
6/8/2021,19:45:00,843.47
6/8/2021,20:00:00,846.23
6/8/2021,20:15:00,847.48
6/8/2021,20:30:00,846.48
6/8/2021,20:45:00,844.97
6/8/2021,21:00:00,844.97
6/8/2021,21:15:00,847.73
6/8/2021,21:30:00,848.98
6/8/2021,21:45:00,852.75
6/8/2021,22:00:00,854.5
6/8/2021,22:15:00,856.26
6/8/2021,22:30:00,861.78
6/8/2021,22:45:00,858.77
6/8/2021,23:00:00,858.52
6/8/2021,23:15:00,860.02
6/8/2021,23:30:00,855
6/8/2021,23:45:00,852.75
7/8/2021,0:00:00,848.73
7/8/2021,0:15:00,843.47
7/8/2021,0:30:00,838.2
7/8/2021,0:45:00,834.69
7/8/2021,1:00:00,827.16
7/8/2021,1:15:00,820.39
7/8/2021,1:30:00,822.15
7/8/2021,1:45:00,815.88
7/8/2021,2:00:00,812.12
7/8/2021,2:15:00,813.37
7/8/2021,2:30:00,810.36
7/8/2021,2:45:00,808.1
7/8/2021,3:00:00,809.86
7/8/2021,3:15:00,807.35
7/8/2021,3:30:00,807.35
7/8/2021,3:45:00,808.35
7/8/2021,4:00:00,805.6
7/8/2021,4:15:00,806.1
7/8/2021,4:30:00,807.35
7/8/2021,4:45:00,803.34
7/8/2021,5:00:00,803.34
7/8/2021,5:15:00,804.84
7/8/2021,5:30:00,803.09
7/8/2021,5:45:00,801.83
7/8/2021,6:00:00,803.09
7/8/2021,6:15:00,803.34
7/8/2021,6:30:00,799.32
7/8/2021,6:45:00,800.58
7/8/2021,7:00:00,800.58
7/8/2021,7:15:00,799.32
7/8/2021,7:30:00,797.82
7/8/2021,7:45:00,801.08
7/8/2021,8:00:00,796.82
7/8/2021,8:15:00,796.82
7/8/2021,8:30:00,798.07
7/8/2021,8:45:00,793.81
7/8/2021,9:00:00,792.05
7/8/2021,9:15:00,795.31
7/8/2021,9:30:00,790.8
7/8/2021,9:45:00,788.29
7/8/2021,10:00:00,792.05
7/8/2021,10:15:00,793.05
7/8/2021,10:30:00,791.8
7/8/2021,10:45:00,793.05
7/8/2021,11:00:00,795.56
7/8/2021,11:15:00,794.31
7/8/2021,11:30:00,799.32
7/8/2021,11:45:00,801.58
7/8/2021,12:00:00,807.1
7/8/2021,12:15:00,813.37
7/8/2021,12:30:00,815.88
7/8/2021,12:45:00,819.39
7/8/2021,13:00:00,824.41
7/8/2021,13:15:00,824.66
7/8/2021,13:30:00,823.4
7/8/2021,13:45:00,828.42
7/8/2021,14:00:00,827.16
7/8/2021,14:15:00,829.92
7/8/2021,14:30:00,829.67
7/8/2021,14:45:00,832.43
7/8/2021,15:00:00,831.43
7/8/2021,15:15:00,832.43
7/8/2021,15:30:00,834.94
7/8/2021,15:45:00,832.18
7/8/2021,16:00:00,835.44
7/8/2021,16:15:00,834.94
7/8/2021,16:30:00,834.94
7/8/2021,16:45:00,834.44
7/8/2021,17:00:00,840.21
7/8/2021,17:15:00,836.44
7/8/2021,17:30:00,838.7
7/8/2021,17:45:00,837.2
7/8/2021,18:00:00,837.2
7/8/2021,18:15:00,835.69
7/8/2021,18:30:00,839.71
7/8/2021,18:45:00,838.45
7/8/2021,19:00:00,839.71
7/8/2021,19:15:00,844.47
7/8/2021,19:30:00,843.97
7/8/2021,19:45:00,840.96
7/8/2021,20:00:00,844.72
7/8/2021,20:15:00,842.21
7/8/2021,20:30:00,839.71
7/8/2021,20:45:00,841.96
7/8/2021,21:00:00,844.97
7/8/2021,21:15:00,842.21
7/8/2021,21:30:00,843.47
7/8/2021,21:45:00,842.21
7/8/2021,22:00:00,837.2
7/8/2021,22:15:00,835.94
7/8/2021,22:30:00,830.93
7/8/2021,22:45:00,825.91
7/8/2021,23:00:00,825.91
7/8/2021,23:15:00,824.66
7/8/2021,23:30:00,820.89
7/8/2021,23:45:00,821.9
8/8/2021,0:00:00,822.15
8/8/2021,0:15:00,815.88
8/8/2021,0:30:00,816.63
8/8/2021,0:45:00,818.64
8/8/2021,1:00:00,816.63
8/8/2021,1:15:00,813.62
8/8/2021,1:30:00,814.37
8/8/2021,1:45:00,813.12
8/8/2021,2:00:00,810.61
8/8/2021,2:15:00,814.37
8/8/2021,2:30:00,807.1
8/8/2021,2:45:00,806.6
8/8/2021,3:00:00,808.35
8/8/2021,3:15:00,805.85
8/8/2021,3:30:00,806.85
8/8/2021,3:45:00,805.6
8/8/2021,4:00:00,810.61
8/8/2021,4:15:00,806.6
8/8/2021,4:30:00,810.86
8/8/2021,4:45:00,807.85
8/8/2021,5:00:00,806.85
8/8/2021,5:15:00,810.61
8/8/2021,5:30:00,809.86
8/8/2021,5:45:00,807.35
8/8/2021,6:00:00,806.6
8/8/2021,6:15:00,803.59
8/8/2021,6:30:00,796.57
8/8/2021,6:45:00,795.81
8/8/2021,7:00:00,795.06
8/8/2021,7:15:00,790.55
8/8/2021,7:30:00,786.78
8/8/2021,7:45:00,784.03
8/8/2021,8:00:00,782.77
8/8/2021,8:15:00,782.77
8/8/2021,8:30:00,782.77
8/8/2021,8:45:00,785.03
8/8/2021,9:00:00,789.54
8/8/2021,9:15:00,795.31
8/8/2021,9:30:00,794.31
8/8/2021,9:45:00,800.83
8/8/2021,10:00:00,805.6
8/8/2021,10:15:00,805.6
8/8/2021,10:30:00,810.86
8/8/2021,10:45:00,817.88
8/8/2021,11:00:00,815.88
8/8/2021,11:15:00,819.89
8/8/2021,11:30:00,824.41
8/8/2021,11:45:00,824.66
8/8/2021,12:00:00,823.9
8/8/2021,12:15:00,828.42
8/8/2021,12:30:00,825.91
8/8/2021,12:45:00,825.41
8/8/2021,13:00:00,828.42
8/8/2021,13:15:00,828.42
8/8/2021,13:30:00,825.91
8/8/2021,13:45:00,828.67
8/8/2021,14:00:00,828.42
8/8/2021,14:15:00,828.17
8/8/2021,14:30:00,834.94
8/8/2021,14:45:00,831.43
8/8/2021,15:00:00,829.92
8/8/2021,15:15:00,834.94
8/8/2021,15:30:00,833.18
8/8/2021,15:45:00,832.43
8/8/2021,16:00:00,833.18
8/8/2021,16:15:00,835.94
8/8/2021,16:30:00,837.2
8/8/2021,16:45:00,839.71
8/8/2021,17:00:00,838.95
8/8/2021,17:15:00,841.21
8/8/2021,17:30:00,843.97
8/8/2021,17:45:00,844.97
8/8/2021,18:00:00,844.47
8/8/2021,18:15:00,849.74
8/8/2021,18:30:00,848.98
8/8/2021,18:45:00,845.98
8/8/2021,19:00:00,851.24
8/8/2021,19:15:00,850.24
8/8/2021,19:30:00,847.73
8/8/2021,19:45:00,848.73
8/8/2021,20:00:00,853.25
8/8/2021,20:15:00,851.49
8/8/2021,20:30:00,854
8/8/2021,20:45:00,857.51
8/8/2021,21:00:00,850.74
8/8/2021,21:15:00,850.99
8/8/2021,21:30:00,860.02
8/8/2021,21:45:00,855
8/8/2021,22:00:00,857.26
8/8/2021,22:15:00,861.02
8/8/2021,22:30:00,860.02
8/8/2021,22:45:00,857.76
8/8/2021,23:00:00,862.78
8/8/2021,23:15:00,861.02
8/8/2021,23:30:00,859.02
8/8/2021,23:45:00,861.27
9/8/2021,0:00:00,860.02
9/8/2021,0:15:00,859.02
9/8/2021,0:30:00,860.02
9/8/2021,0:45:00,859.52
9/8/2021,1:00:00,855.76
9/8/2021,1:15:00,863.78
9/8/2021,1:30:00,858.77
9/8/2021,1:45:00,854.75
9/8/2021,2:00:00,861.27
9/8/2021,2:15:00,860.27
9/8/2021,2:30:00,856.26
9/8/2021,2:45:00,859.02
9/8/2021,3:00:00,857.01
9/8/2021,3:15:00,855.26
9/8/2021,3:30:00,856.26
9/8/2021,3:45:00,851.24
9/8/2021,4:00:00,851.99
9/8/2021,4:15:00,853.75
9/8/2021,4:30:00,852.5
9/8/2021,4:45:00,853.75
9/8/2021,5:00:00,851.24
9/8/2021,5:15:00,850.74
9/8/2021,5:30:00,849.99
9/8/2021,5:45:00,852.5
9/8/2021,6:00:00,852.5
9/8/2021,6:15:00,849.99
9/8/2021,6:30:00,851.49
9/8/2021,6:45:00,852.5
9/8/2021,7:00:00,852.25
9/8/2021,7:15:00,854.75
9/8/2021,7:30:00,854.75
9/8/2021,7:45:00,852.5
9/8/2021,8:00:00,852.25
9/8/2021,8:15:00,855
9/8/2021,8:30:00,854.25
9/8/2021,8:45:00,852.5
9/8/2021,9:00:00,856.26
9/8/2021,9:15:00,855
9/8/2021,9:30:00,857.51
9/8/2021,9:45:00,855
9/8/2021,10:00:00,857.51
9/8/2021,10:15:00,853.75
9/8/2021,10:30:00,858.77
9/8/2021,10:45:00,857.51
9/8/2021,11:00:00,856.26
9/8/2021,11:15:00,858.77
9/8/2021,11:30:00,856.26
9/8/2021,11:45:00,855.26
9/8/2021,12:00:00,855.76
9/8/2021,12:15:00,856.26
9/8/2021,12:30:00,858.26
9/8/2021,12:45:00,858.26
9/8/2021,13:00:00,860.02
9/8/2021,13:15:00,856.51
9/8/2021,13:30:00,862.53
9/8/2021,13:45:00,860.02
9/8/2021,14:00:00,860.02
9/8/2021,14:15:00,862.53
9/8/2021,14:30:00,862.53
9/8/2021,14:45:00,864.79
9/8/2021,15:00:00,862.53
9/8/2021,15:15:00,870.05
9/8/2021,15:30:00,868.8
9/8/2021,15:45:00,865.04
9/8/2021,16:00:00,874.32
9/8/2021,16:15:00,868.55
9/8/2021,16:30:00,875.32
9/8/2021,16:45:00,879.08
9/8/2021,17:00:00,873.56
9/8/2021,17:15:00,876.32
9/8/2021,17:30:00,881.59
9/8/2021,17:45:00,880.34
9/8/2021,18:00:00,879.33
9/8/2021,18:15:00,882.84
9/8/2021,18:30:00,880.34
9/8/2021,18:45:00,883.09
9/8/2021,19:00:00,886.36
9/8/2021,19:15:00,885.35
9/8/2021,19:30:00,889.11
9/8/2021,19:45:00,889.37
9/8/2021,20:00:00,891.62
9/8/2021,20:15:00,892.88
9/8/2021,20:30:00,892.88
9/8/2021,20:45:00,891.87
9/8/2021,21:00:00,890.87
9/8/2021,21:15:00,898.14
9/8/2021,21:30:00,900.65
9/8/2021,21:45:00,897.14
9/8/2021,22:00:00,904.16
9/8/2021,22:15:00,902.66
9/8/2021,22:30:00,900.65
9/8/2021,22:45:00,904.41
9/8/2021,23:00:00,905.67
9/8/2021,23:15:00,902.91
9/8/2021,23:30:00,906.92
9/8/2021,23:45:00,904.41
10/8/2021,0:00:00,903.16
10/8/2021,0:15:00,909.43
10/8/2021,0:30:00,908.18
10/8/2021,0:45:00,910.68
10/8/2021,1:00:00,907.92
10/8/2021,1:15:00,908.43
10/8/2021,1:30:00,910.18
10/8/2021,1:45:00,908.43
10/8/2021,2:00:00,909.93
10/8/2021,2:15:00,905.67
10/8/2021,2:30:00,906.92
10/8/2021,2:45:00,914.45
10/8/2021,3:00:00,909.43
10/8/2021,3:15:00,908.93
10/8/2021,3:30:00,916.95
10/8/2021,3:45:00,911.69
10/8/2021,4:00:00,915.45
10/8/2021,4:15:00,921.97
10/8/2021,4:30:00,918.46
10/8/2021,4:45:00,919.71
10/8/2021,5:00:00,924.73
10/8/2021,5:15:00,919.71
10/8/2021,5:30:00,920.72
10/8/2021,5:45:00,927.24
10/8/2021,6:00:00,924.73
10/8/2021,6:15:00,922.22
10/8/2021,6:30:00,923.22
10/8/2021,6:45:00,920.72
10/8/2021,7:00:00,918.71
10/8/2021,7:15:00,917.46
10/8/2021,7:30:00,919.46
10/8/2021,7:45:00,913.19
10/8/2021,8:00:00,916.95
10/8/2021,8:15:00,917.46
10/8/2021,8:30:00,917.2
10/8/2021,8:45:00,916.95
10/8/2021,9:00:00,918.21
10/8/2021,9:15:00,915.95
10/8/2021,9:30:00,918.46
10/8/2021,9:45:00,923.22
10/8/2021,10:00:00,920.47
10/8/2021,10:15:00,923.22
10/8/2021,10:30:00,921.97
10/8/2021,10:45:00,920.97
10/8/2021,11:00:00,924.73
10/8/2021,11:15:00,926.99
10/8/2021,11:30:00,924.48
10/8/2021,11:45:00,922.97
10/8/2021,12:00:00,922.47
10/8/2021,12:15:00,916.7
10/8/2021,12:30:00,916.95
10/8/2021,12:45:00,922.22
10/8/2021,13:00:00,920.47
10/8/2021,13:15:00,910.68
10/8/2021,13:30:00,915.7
10/8/2021,13:45:00,913.44
10/8/2021,14:00:00,911.94
10/8/2021,14:15:00,919.46
10/8/2021,14:30:00,914.95
10/8/2021,14:45:00,915.7
10/8/2021,15:00:00,918.21
10/8/2021,15:15:00,918.21
10/8/2021,15:30:00,913.19
10/8/2021,15:45:00,916.95
10/8/2021,16:00:00,918.46
10/8/2021,16:15:00,916.7
10/8/2021,16:30:00,919.46
10/8/2021,16:45:00,921.22
10/8/2021,17:00:00,917.2
10/8/2021,17:15:00,919.71
10/8/2021,17:30:00,919.46
10/8/2021,17:45:00,916.95
10/8/2021,18:00:00,920.47
10/8/2021,18:15:00,922.97
10/8/2021,18:30:00,923.22
10/8/2021,18:45:00,920.72
10/8/2021,19:00:00,929.49
10/8/2021,19:15:00,926.99
10/8/2021,19:30:00,924.48
10/8/2021,19:45:00,928.74
10/8/2021,20:00:00,928.24
10/8/2021,20:15:00,926.99
10/8/2021,20:30:00,928.24
10/8/2021,20:45:00,928.74
10/8/2021,21:00:00,928.24
10/8/2021,21:15:00,929.49
10/8/2021,21:30:00,925.98
10/8/2021,21:45:00,921.72
10/8/2021,22:00:00,924.48
10/8/2021,22:15:00,923.47
10/8/2021,22:30:00,915.7
10/8/2021,22:45:00,921.72
10/8/2021,23:00:00,913.19
10/8/2021,23:15:00,912.19
10/8/2021,23:30:00,910.68
10/8/2021,23:45:00,905.42
11/8/2021,0:00:00,896.89
11/8/2021,0:15:00,904.41
11/8/2021,0:30:00,896.64
11/8/2021,0:45:00,895.13
11/8/2021,1:00:00,891.62
11/8/2021,1:15:00,890.37
11/8/2021,1:30:00,888.11
11/8/2021,1:45:00,885.1
11/8/2021,2:00:00,883.35
11/8/2021,2:15:00,874.32
11/8/2021,2:30:00,870.3
11/8/2021,2:45:00,868.8
11/8/2021,3:00:00,864.28
11/8/2021,3:15:00,862.53
11/8/2021,3:30:00,858.77
11/8/2021,3:45:00,854.25
11/8/2021,4:00:00,847.48
11/8/2021,4:15:00,849.74
11/8/2021,4:30:00,845.98
11/8/2021,4:45:00,844.72
11/8/2021,5:00:00,839.45
11/8/2021,5:15:00,837.2
11/8/2021,5:30:00,833.43
11/8/2021,5:45:00,832.18
11/8/2021,6:00:00,829.92
11/8/2021,6:15:00,829.92
11/8/2021,6:30:00,824.66
11/8/2021,6:45:00,825.66
11/8/2021,7:00:00,824.66
11/8/2021,7:15:00,823.4
11/8/2021,7:30:00,822.4
11/8/2021,7:45:00,820.89
11/8/2021,8:00:00,819.64
11/8/2021,8:15:00,818.39
11/8/2021,8:30:00,816.13
11/8/2021,8:45:00,815.88
11/8/2021,9:00:00,814.62
11/8/2021,9:15:00,814.37
11/8/2021,9:30:00,813.12
11/8/2021,9:45:00,810.86
11/8/2021,10:00:00,809.36
11/8/2021,10:15:00,808.35
11/8/2021,10:30:00,810.61
11/8/2021,10:45:00,806.85
11/8/2021,11:00:00,809.36
11/8/2021,11:15:00,808.1
11/8/2021,11:30:00,805.6
11/8/2021,11:45:00,806.85
11/8/2021,12:00:00,804.59
11/8/2021,12:15:00,804.34
11/8/2021,12:30:00,805.6
11/8/2021,12:45:00,803.09
11/8/2021,13:00:00,799.07
11/8/2021,13:15:00,802.84
11/8/2021,13:30:00,803.09
11/8/2021,13:45:00,798.07
11/8/2021,14:00:00,799.58
11/8/2021,14:15:00,801.83
11/8/2021,14:30:00,798.07
11/8/2021,14:45:00,798.07
11/8/2021,15:00:00,799.58
11/8/2021,15:15:00,795.56
11/8/2021,15:30:00,795.56
11/8/2021,15:45:00,797.57
11/8/2021,16:00:00,796.57
11/8/2021,16:15:00,792.8
11/8/2021,16:30:00,796.57
11/8/2021,16:45:00,790.55
11/8/2021,17:00:00,794.31
11/8/2021,17:15:00,795.81
11/8/2021,17:30:00,793.31
11/8/2021,17:45:00,792.05
11/8/2021,18:00:00,793.05
11/8/2021,18:15:00,790.55
11/8/2021,18:30:00,790.55
11/8/2021,18:45:00,790.3
11/8/2021,19:00:00,789.04
11/8/2021,19:15:00,785.53
11/8/2021,19:30:00,787.79
11/8/2021,19:45:00,785.28
11/8/2021,20:00:00,781.77
11/8/2021,20:15:00,784.53
11/8/2021,20:30:00,780.26
11/8/2021,20:45:00,781.52
11/8/2021,21:00:00,784.03
11/8/2021,21:15:00,778.76
11/8/2021,21:30:00,781.77
11/8/2021,21:45:00,780.26
11/8/2021,22:00:00,779.01
11/8/2021,22:15:00,775.25
11/8/2021,22:30:00,773.99
11/8/2021,22:45:00,775.25
11/8/2021,23:00:00,772.49
11/8/2021,23:15:00,773.99
11/8/2021,23:30:00,772.74
11/8/2021,23:45:00,772.74
12/8/2021,0:00:00,777.76
12/8/2021,0:15:00,778.01
12/8/2021,0:30:00,776.5
12/8/2021,0:45:00,777.5
12/8/2021,1:00:00,777.76
12/8/2021,1:15:00,777.76
12/8/2021,1:30:00,777.5
12/8/2021,1:45:00,782.77
12/8/2021,2:00:00,779.01
12/8/2021,2:15:00,781.52
12/8/2021,2:30:00,785.28
12/8/2021,2:45:00,785.78
12/8/2021,3:00:00,785.53
12/8/2021,3:15:00,789.54
12/8/2021,3:30:00,781.77
12/8/2021,3:45:00,782.77
12/8/2021,4:00:00,786.78
12/8/2021,4:15:00,783.27
12/8/2021,4:30:00,780.01
12/8/2021,4:45:00,783.02
12/8/2021,5:00:00,783.02
12/8/2021,5:15:00,773.99
12/8/2021,5:30:00,779.01
12/8/2021,5:45:00,772.99
12/8/2021,6:00:00,767.72
12/8/2021,6:15:00,771.23
12/8/2021,6:30:00,767.22
12/8/2021,6:45:00,768.48
12/8/2021,7:00:00,768.48
12/8/2021,7:15:00,768.73
12/8/2021,7:30:00,763.71
12/8/2021,7:45:00,762.96
12/8/2021,8:00:00,762.71
12/8/2021,8:15:00,754.68
12/8/2021,8:30:00,757.44
12/8/2021,8:45:00,757.44
12/8/2021,9:00:00,751.67
12/8/2021,9:15:00,754.68
12/8/2021,9:30:00,752.42
12/8/2021,9:45:00,747.66
12/8/2021,10:00:00,745.15
12/8/2021,10:15:00,747.41
12/8/2021,10:30:00,747.41
12/8/2021,10:45:00,744.9
12/8/2021,11:00:00,746.15
12/8/2021,11:15:00,746.15
12/8/2021,11:30:00,746.15
12/8/2021,11:45:00,749.92
12/8/2021,12:00:00,748.66
12/8/2021,12:15:00,747.91
12/8/2021,12:30:00,749.66
12/8/2021,12:45:00,747.16
12/8/2021,13:00:00,749.92
12/8/2021,13:15:00,750.67
12/8/2021,13:30:00,749.92
12/8/2021,13:45:00,751.42
12/8/2021,14:00:00,756.69
12/8/2021,14:15:00,758.44
12/8/2021,14:30:00,763.96
12/8/2021,14:45:00,767.97
12/8/2021,15:00:00,770.23
12/8/2021,15:15:00,768.98
12/8/2021,15:30:00,775
12/8/2021,15:45:00,769.98
12/8/2021,16:00:00,773.99
12/8/2021,16:15:00,778.01
12/8/2021,16:30:00,776.25
12/8/2021,16:45:00,774.75
12/8/2021,17:00:00,777.76
12/8/2021,17:15:00,776.5
12/8/2021,17:30:00,772.74
12/8/2021,17:45:00,776.25
12/8/2021,18:00:00,775.25
12/8/2021,18:15:00,771.74
12/8/2021,18:30:00,771.49
12/8/2021,18:45:00,775
12/8/2021,19:00:00,772.49
12/8/2021,19:15:00,771.49
12/8/2021,19:30:00,775.25
12/8/2021,19:45:00,771.49
12/8/2021,20:00:00,773.99
12/8/2021,20:15:00,777
12/8/2021,20:30:00,770.23
12/8/2021,20:45:00,775.25
12/8/2021,21:00:00,778.01
12/8/2021,21:15:00,773.74
12/8/2021,21:30:00,771.23
12/8/2021,21:45:00,777.76
12/8/2021,22:00:00,773.99
12/8/2021,22:15:00,776.5
12/8/2021,22:30:00,777.5
12/8/2021,22:45:00,773.99
12/8/2021,23:00:00,771.23
12/8/2021,23:15:00,772.74
12/8/2021,23:30:00,764.46
12/8/2021,23:45:00,762.46
13/8/2021,0:00:00,761.45
13/8/2021,0:15:00,759.7
13/8/2021,0:30:00,755.43
13/8/2021,0:45:00,757.44
13/8/2021,1:00:00,754.93
13/8/2021,1:15:00,750.17
13/8/2021,1:30:00,755.18
13/8/2021,1:45:00,752.17
13/8/2021,2:00:00,751.67
13/8/2021,2:15:00,750.92
13/8/2021,2:30:00,752.67
