Nombre Dispositivo:,,OM-CP-VOLT101A
3/22/23,7:00:00 PM,7.5
3/22/23,7:15:00 PM,7.5
3/22/23,7:30:00 PM,7.5
3/22/23,7:45:00 PM,7.5
3/22/23,8:00:00 PM,7.5
3/22/23,8:15:00 PM,7.5
3/22/23,8:30:00 PM,9
3/22/23,8:45:00 PM,7.5
3/22/23,9:00:00 PM,7.5
3/22/23,9:15:00 PM,9
3/22/23,9:30:00 PM,9
3/22/23,9:45:00 PM,9
3/22/23,10:00:00 PM,9
3/22/23,10:15:00 PM,9
3/22/23,10:30:00 PM,9
3/22/23,10:45:00 PM,7.5
3/22/23,11:00:00 PM,7.5
3/22/23,11:15:00 PM,7.5
3/22/23,11:30:00 PM,7.5
3/22/23,11:45:00 PM,7.5
3/23/23,12:00:00 AM,7.5
3/23/23,12:15:00 AM,7.5
3/23/23,12:30:00 AM,9
3/23/23,12:45:00 AM,9
3/23/23,1:00:00 AM,9
3/23/23,1:15:00 AM,9
3/23/23,1:30:00 AM,9
3/23/23,1:45:00 AM,9
3/23/23,2:00:00 AM,10.5
3/23/23,2:15:00 AM,10.5
3/23/23,2:30:00 AM,9
3/23/23,2:45:00 AM,9
3/23/23,3:00:00 AM,10.5
3/23/23,3:15:00 AM,9
3/23/23,3:30:00 AM,9
3/23/23,3:45:00 AM,9
3/23/23,4:00:00 AM,10.5
3/23/23,4:15:00 AM,9
3/23/23,4:30:00 AM,9
3/23/23,4:45:00 AM,9
3/23/23,5:00:00 AM,9
3/23/23,5:15:00 AM,9
3/23/23,5:30:00 AM,9
3/23/23,5:45:00 AM,9
3/23/23,6:00:00 AM,13.5
3/23/23,6:15:00 AM,13.5
3/23/23,6:30:00 AM,13.5
3/23/23,6:45:00 AM,15
3/23/23,7:00:00 AM,15
3/23/23,7:15:00 AM,16.6
3/23/23,7:30:00 AM,19.6
3/23/23,7:45:00 AM,21.1
3/23/23,8:00:00 AM,19.6
3/23/23,8:15:00 AM,22.6
3/23/23,8:30:00 AM,25.6
3/23/23,8:45:00 AM,25.6
3/23/23,9:00:00 AM,36.1
3/23/23,9:15:00 AM,28.6
3/23/23,9:30:00 AM,28.6
3/23/23,9:45:00 AM,27.1
3/23/23,10:00:00 AM,30.1
3/23/23,10:15:00 AM,24.1
3/23/23,10:30:00 AM,24.1
3/23/23,10:45:00 AM,19.6
3/23/23,11:00:00 AM,19.6
3/23/23,11:15:00 AM,24.1
3/23/23,11:30:00 AM,27.1
3/23/23,11:45:00 AM,27.1
3/23/23,12:00:00 PM,24.1
3/23/23,12:15:00 PM,24.1
3/23/23,12:30:00 PM,28.6
3/23/23,12:45:00 PM,31.6
3/23/23,1:00:00 PM,33.1
3/23/23,1:15:00 PM,42.1
3/23/23,1:30:00 PM,51.2
3/23/23,1:45:00 PM,52.7
3/23/23,2:00:00 PM,37.6
3/23/23,2:15:00 PM,37.6
3/23/23,2:30:00 PM,31.6
3/23/23,2:45:00 PM,27.1
3/23/23,3:00:00 PM,21.1
3/23/23,3:15:00 PM,13.5
3/23/23,3:30:00 PM,16.6
3/23/23,3:45:00 PM,15
3/23/23,4:00:00 PM,7.5
3/23/23,4:15:00 PM,6
3/23/23,4:30:00 PM,4.5
3/23/23,4:45:00 PM,4.5
3/23/23,5:00:00 PM,4.5
3/23/23,5:15:00 PM,4.5
3/23/23,5:30:00 PM,4.5
3/23/23,5:45:00 PM,4.5
3/23/23,6:00:00 PM,4.5
3/23/23,6:15:00 PM,4.5
3/23/23,6:30:00 PM,4.5
3/23/23,6:45:00 PM,4.5
3/23/23,7:00:00 PM,4.5
3/23/23,7:15:00 PM,4.5
3/23/23,7:30:00 PM,4.5
3/23/23,7:45:00 PM,4.5
3/23/23,8:00:00 PM,4.5
3/23/23,8:15:00 PM,4.5
3/23/23,8:30:00 PM,6
3/23/23,8:45:00 PM,6
3/23/23,9:00:00 PM,6
3/23/23,9:15:00 PM,6
3/23/23,9:30:00 PM,6
3/23/23,9:45:00 PM,6
3/23/23,10:00:00 PM,6
3/23/23,10:15:00 PM,6
3/23/23,10:30:00 PM,6
3/23/23,10:45:00 PM,6
3/23/23,11:00:00 PM,7.5
3/23/23,11:15:00 PM,7.5
3/23/23,11:30:00 PM,7.5
3/23/23,11:45:00 PM,7.5
3/24/23,12:00:00 AM,7.5
3/24/23,12:15:00 AM,7.5
3/24/23,12:30:00 AM,7.5
3/24/23,12:45:00 AM,7.5
3/24/23,1:00:00 AM,7.5
3/24/23,1:15:00 AM,7.5
3/24/23,1:30:00 AM,7.5
3/24/23,1:45:00 AM,7.5
3/24/23,2:00:00 AM,7.5
3/24/23,2:15:00 AM,7.5
3/24/23,2:30:00 AM,7.5
3/24/23,2:45:00 AM,7.5
3/24/23,3:00:00 AM,7.5
3/24/23,3:15:00 AM,7.5
3/24/23,3:30:00 AM,7.5
3/24/23,3:45:00 AM,7.5
3/24/23,4:00:00 AM,7.5
3/24/23,4:15:00 AM,7.5
3/24/23,4:30:00 AM,7.5
3/24/23,4:45:00 AM,9
3/24/23,5:00:00 AM,9
3/24/23,5:15:00 AM,9
3/24/23,5:30:00 AM,9
3/24/23,5:45:00 AM,9
3/24/23,6:00:00 AM,9
3/24/23,6:15:00 AM,9
3/24/23,6:30:00 AM,9
3/24/23,6:45:00 AM,10.5
3/24/23,7:00:00 AM,13.5
3/24/23,7:15:00 AM,13.5
3/24/23,7:30:00 AM,13.5
3/24/23,7:45:00 AM,15
3/24/23,8:00:00 AM,19.6
3/24/23,8:15:00 AM,19.6
3/24/23,8:30:00 AM,24.1
3/24/23,8:45:00 AM,22.6
3/24/23,9:00:00 AM,21.1
3/24/23,9:15:00 AM,19.6
3/24/23,9:30:00 AM,22.6
3/24/23,9:45:00 AM,30.1
3/24/23,10:00:00 AM,33.1
3/24/23,10:15:00 AM,30.1
3/24/23,10:30:00 AM,30.1
3/24/23,10:45:00 AM,25.6
3/24/23,11:00:00 AM,24.1
3/24/23,11:15:00 AM,19.6
3/24/23,11:30:00 AM,16.6
3/24/23,11:45:00 AM,15
3/24/23,12:00:00 PM,15
3/24/23,12:15:00 PM,19.6
3/24/23,12:30:00 PM,16.6
3/24/23,12:45:00 PM,15
3/24/23,1:00:00 PM,16.6
3/24/23,1:15:00 PM,16.6
3/24/23,1:30:00 PM,16.6
3/24/23,1:45:00 PM,19.6
3/24/23,2:00:00 PM,13.5
3/24/23,2:15:00 PM,15
3/24/23,2:30:00 PM,16.6
3/24/23,2:45:00 PM,18.1
3/24/23,3:00:00 PM,19.6
3/24/23,3:15:00 PM,21.1
3/24/23,3:30:00 PM,22.6
3/24/23,3:45:00 PM,22.6
3/24/23,4:00:00 PM,22.6
3/24/23,4:15:00 PM,22.6
3/24/23,4:30:00 PM,22.6
3/24/23,4:45:00 PM,21.1
3/24/23,5:00:00 PM,21.1
3/24/23,5:15:00 PM,21.1
3/24/23,5:30:00 PM,19.6
3/24/23,5:45:00 PM,18.1
3/24/23,6:00:00 PM,16.6
3/24/23,6:15:00 PM,16.6
3/24/23,6:30:00 PM,15
3/24/23,6:45:00 PM,15
3/24/23,7:00:00 PM,13.5
3/24/23,7:15:00 PM,13.5
3/24/23,7:30:00 PM,13.5
3/24/23,7:45:00 PM,13.5
3/24/23,8:00:00 PM,12
3/24/23,8:15:00 PM,10.5
3/24/23,8:30:00 PM,10.5
3/24/23,8:45:00 PM,10.5
3/24/23,9:00:00 PM,10.5
3/24/23,9:15:00 PM,10.5
3/24/23,9:30:00 PM,10.5
3/24/23,9:45:00 PM,10.5
3/24/23,10:00:00 PM,10.5
3/24/23,10:15:00 PM,10.5
3/24/23,10:30:00 PM,10.5
3/24/23,10:45:00 PM,10.5
3/24/23,11:00:00 PM,10.5
3/24/23,11:15:00 PM,10.5
3/24/23,11:30:00 PM,10.5
3/24/23,11:45:00 PM,10.5
3/25/23,12:00:00 AM,10.5
3/25/23,12:15:00 AM,10.5
3/25/23,12:30:00 AM,10.5
3/25/23,12:45:00 AM,10.5
3/25/23,1:00:00 AM,10.5
3/25/23,1:15:00 AM,10.5
3/25/23,1:30:00 AM,10.5
3/25/23,1:45:00 AM,10.5
3/25/23,2:00:00 AM,10.5
3/25/23,2:15:00 AM,10.5
3/25/23,2:30:00 AM,10.5
3/25/23,2:45:00 AM,10.5
3/25/23,3:00:00 AM,10.5
3/25/23,3:15:00 AM,10.5
3/25/23,3:30:00 AM,10.5
3/25/23,3:45:00 AM,10.5
3/25/23,4:00:00 AM,10.5
3/25/23,4:15:00 AM,10.5
3/25/23,4:30:00 AM,10.5
3/25/23,4:45:00 AM,10.5
3/25/23,5:00:00 AM,10.5
3/25/23,5:15:00 AM,10.5
3/25/23,5:30:00 AM,10.5
3/25/23,5:45:00 AM,10.5
3/25/23,6:00:00 AM,10.5
3/25/23,6:15:00 AM,10.5
3/25/23,6:30:00 AM,10.5
3/25/23,6:45:00 AM,10.5
3/25/23,7:00:00 AM,10.5
3/25/23,7:15:00 AM,10.5
3/25/23,7:30:00 AM,12
3/25/23,7:45:00 AM,12
3/25/23,8:00:00 AM,13.5
3/25/23,8:15:00 AM,16.6
3/25/23,8:30:00 AM,16.6
3/25/23,8:45:00 AM,18.1
3/25/23,9:00:00 AM,22.6
3/25/23,9:15:00 AM,22.6
3/25/23,9:30:00 AM,25.6
3/25/23,9:45:00 AM,31.6
3/25/23,10:00:00 AM,33.1
3/25/23,10:15:00 AM,27.1
3/25/23,10:30:00 AM,27.1
3/25/23,10:45:00 AM,24.1
3/25/23,11:00:00 AM,28.6
3/25/23,11:15:00 AM,27.1
3/25/23,11:30:00 AM,30.1
3/25/23,11:45:00 AM,28.6
3/25/23,12:00:00 PM,31.6
3/25/23,12:15:00 PM,37.6
3/25/23,12:30:00 PM,40.6
3/25/23,12:45:00 PM,37.6
3/25/23,1:00:00 PM,33.1
3/25/23,1:15:00 PM,27.1
3/25/23,1:30:00 PM,19.6
3/25/23,1:45:00 PM,16.6
3/25/23,2:00:00 PM,10.5
3/25/23,2:15:00 PM,9
3/25/23,2:30:00 PM,10.5
3/25/23,2:45:00 PM,13.5
3/25/23,3:00:00 PM,10.5
3/25/23,3:15:00 PM,4.5
3/25/23,3:30:00 PM,4.5
3/25/23,3:45:00 PM,4.5
3/25/23,4:00:00 PM,4.5
3/25/23,4:15:00 PM,4.5
3/25/23,4:30:00 PM,4.5
3/25/23,4:45:00 PM,4.5
3/25/23,5:00:00 PM,4.5
3/25/23,5:15:00 PM,4.5
3/25/23,5:30:00 PM,4.5
3/25/23,5:45:00 PM,4.5
3/25/23,6:00:00 PM,6
3/25/23,6:15:00 PM,6
3/25/23,6:30:00 PM,6
3/25/23,6:45:00 PM,6
3/25/23,7:00:00 PM,6
3/25/23,7:15:00 PM,6
3/25/23,7:30:00 PM,6
3/25/23,7:45:00 PM,6
3/25/23,8:00:00 PM,6
3/25/23,8:15:00 PM,7.5
3/25/23,8:30:00 PM,7.5
3/25/23,8:45:00 PM,7.5
3/25/23,9:00:00 PM,7.5
3/25/23,9:15:00 PM,7.5
3/25/23,9:30:00 PM,7.5
3/25/23,9:45:00 PM,7.5
3/25/23,10:00:00 PM,7.5
3/25/23,10:15:00 PM,9
3/25/23,10:30:00 PM,9
3/25/23,10:45:00 PM,9
3/25/23,11:00:00 PM,9
3/25/23,11:15:00 PM,9
3/25/23,11:30:00 PM,9
3/25/23,11:45:00 PM,9
3/26/23,12:00:00 AM,9
3/26/23,12:15:00 AM,9
3/26/23,12:30:00 AM,9
3/26/23,12:45:00 AM,10.5
3/26/23,1:00:00 AM,10.5
3/26/23,1:15:00 AM,10.5
3/26/23,1:30:00 AM,10.5
3/26/23,1:45:00 AM,10.5
3/26/23,2:00:00 AM,10.5
3/26/23,2:15:00 AM,10.5
3/26/23,2:30:00 AM,10.5
3/26/23,2:45:00 AM,10.5
3/26/23,3:00:00 AM,10.5
3/26/23,3:15:00 AM,10.5
3/26/23,3:30:00 AM,10.5
3/26/23,3:45:00 AM,10.5
3/26/23,4:00:00 AM,10.5
3/26/23,4:15:00 AM,10.5
3/26/23,4:30:00 AM,10.5
3/26/23,4:45:00 AM,12
3/26/23,5:00:00 AM,12
3/26/23,5:15:00 AM,10.5
3/26/23,5:30:00 AM,12
3/26/23,5:45:00 AM,12
3/26/23,6:00:00 AM,12
3/26/23,6:15:00 AM,12
3/26/23,6:30:00 AM,12
3/26/23,6:45:00 AM,12
3/26/23,7:00:00 AM,12
3/26/23,7:15:00 AM,12
3/26/23,7:30:00 AM,12
3/26/23,7:45:00 AM,12
3/26/23,8:00:00 AM,13.5
3/26/23,8:15:00 AM,13.5
3/26/23,8:30:00 AM,13.5
3/26/23,8:45:00 AM,15
3/26/23,9:00:00 AM,13.5
3/26/23,9:15:00 AM,12
3/26/23,9:30:00 AM,15
3/26/23,9:45:00 AM,16.6
3/26/23,10:00:00 AM,18.1
3/26/23,10:15:00 AM,19.6
3/26/23,10:30:00 AM,15
3/26/23,10:45:00 AM,18.1
3/26/23,11:00:00 AM,24.1
3/26/23,11:15:00 AM,21.1
3/26/23,11:30:00 AM,33.1
3/26/23,11:45:00 AM,25.6
3/26/23,12:00:00 PM,27.1
3/26/23,12:15:00 PM,21.1
3/26/23,12:30:00 PM,24.1
3/26/23,12:45:00 PM,18.1
3/26/23,1:00:00 PM,25.6
3/26/23,1:15:00 PM,27.1
3/26/23,1:30:00 PM,33.1
3/26/23,1:45:00 PM,25.6
3/26/23,2:00:00 PM,19.6
3/26/23,2:15:00 PM,21.1
3/26/23,2:30:00 PM,18.1
3/26/23,2:45:00 PM,24.1
3/26/23,3:00:00 PM,19.6
3/26/23,3:15:00 PM,22.6
3/26/23,3:30:00 PM,16.6
3/26/23,3:45:00 PM,18.1
3/26/23,4:00:00 PM,13.5
3/26/23,4:15:00 PM,12
3/26/23,4:30:00 PM,10.5
3/26/23,4:45:00 PM,7.5
3/26/23,5:00:00 PM,4.5
3/26/23,5:15:00 PM,4.5
3/26/23,5:30:00 PM,4.5
3/26/23,5:45:00 PM,4.5
3/26/23,6:00:00 PM,4.5
3/26/23,6:15:00 PM,4.5
3/26/23,6:30:00 PM,4.5
3/26/23,6:45:00 PM,4.5
3/26/23,7:00:00 PM,4.5
3/26/23,7:15:00 PM,4.5
3/26/23,7:30:00 PM,4.5
3/26/23,7:45:00 PM,4.5
3/26/23,8:00:00 PM,4.5
3/26/23,8:15:00 PM,4.5
3/26/23,8:30:00 PM,6
3/26/23,8:45:00 PM,6
3/26/23,9:00:00 PM,6
3/26/23,9:15:00 PM,6
3/26/23,9:30:00 PM,6
3/26/23,9:45:00 PM,6
3/26/23,10:00:00 PM,6
3/26/23,10:15:00 PM,6
3/26/23,10:30:00 PM,7.5
3/26/23,10:45:00 PM,7.5
3/26/23,11:00:00 PM,7.5
3/26/23,11:15:00 PM,7.5
3/26/23,11:30:00 PM,7.5
3/26/23,11:45:00 PM,7.5
3/27/23,12:00:00 AM,7.5
3/27/23,12:15:00 AM,7.5
3/27/23,12:30:00 AM,7.5
3/27/23,12:45:00 AM,7.5
3/27/23,1:00:00 AM,9
3/27/23,1:15:00 AM,9
3/27/23,1:30:00 AM,9
3/27/23,1:45:00 AM,9
3/27/23,2:00:00 AM,9
3/27/23,2:15:00 AM,9
3/27/23,2:30:00 AM,9
3/27/23,2:45:00 AM,9
3/27/23,3:00:00 AM,9
3/27/23,3:15:00 AM,9
3/27/23,3:30:00 AM,9
3/27/23,3:45:00 AM,9
3/27/23,4:00:00 AM,9
3/27/23,4:15:00 AM,9
3/27/23,4:30:00 AM,10.5
3/27/23,4:45:00 AM,10.5
3/27/23,5:00:00 AM,10.5
3/27/23,5:15:00 AM,10.5
3/27/23,5:30:00 AM,10.5
3/27/23,5:45:00 AM,10.5
3/27/23,6:00:00 AM,10.5
3/27/23,6:15:00 AM,10.5
3/27/23,6:30:00 AM,10.5
3/27/23,6:45:00 AM,10.5
3/27/23,7:00:00 AM,10.5
3/27/23,7:15:00 AM,10.5
3/27/23,7:30:00 AM,10.5
3/27/23,7:45:00 AM,10.5
3/27/23,8:00:00 AM,10.5
3/27/23,8:15:00 AM,12
3/27/23,8:30:00 AM,13.5
3/27/23,8:45:00 AM,15
3/27/23,9:00:00 AM,18.1
3/27/23,9:15:00 AM,18.1
3/27/23,9:30:00 AM,19.6
3/27/23,9:45:00 AM,22.6
3/27/23,10:00:00 AM,22.6
3/27/23,10:15:00 AM,24.1
3/27/23,10:30:00 AM,21.1
3/27/23,10:45:00 AM,24.1
3/27/23,11:00:00 AM,25.6
3/27/23,11:15:00 AM,33.1
3/27/23,11:30:00 AM,28.6
3/27/23,11:45:00 AM,31.6
3/27/23,12:00:00 PM,30.1
3/27/23,12:15:00 PM,33.1
3/27/23,12:30:00 PM,33.1
3/27/23,12:45:00 PM,28.6
3/27/23,1:00:00 PM,33.1
3/27/23,1:15:00 PM,33.1
3/27/23,1:30:00 PM,22.6
3/27/23,1:45:00 PM,15
3/27/23,2:00:00 PM,24.1
3/27/23,2:15:00 PM,16.6
3/27/23,2:30:00 PM,15
3/27/23,2:45:00 PM,15
3/27/23,3:00:00 PM,13.5
3/27/23,3:15:00 PM,10.5
3/27/23,3:30:00 PM,10.5
3/27/23,3:45:00 PM,13.5
3/27/23,4:00:00 PM,12
3/27/23,4:15:00 PM,9
3/27/23,4:30:00 PM,6
3/27/23,4:45:00 PM,4.5
3/27/23,5:00:00 PM,4.5
3/27/23,5:15:00 PM,4.5
3/27/23,5:30:00 PM,4.5
3/27/23,5:45:00 PM,4.5
3/27/23,6:00:00 PM,4.5
3/27/23,6:15:00 PM,4.5
3/27/23,6:30:00 PM,3
3/27/23,6:45:00 PM,3
3/27/23,7:00:00 PM,3
3/27/23,7:15:00 PM,3
3/27/23,7:30:00 PM,3
3/27/23,7:45:00 PM,3
3/27/23,8:00:00 PM,3
3/27/23,8:15:00 PM,3
3/27/23,8:30:00 PM,4.5
3/27/23,8:45:00 PM,4.5
3/27/23,9:00:00 PM,4.5
3/27/23,9:15:00 PM,4.5
3/27/23,9:30:00 PM,4.5
3/27/23,9:45:00 PM,4.5
3/27/23,10:00:00 PM,4.5
3/27/23,10:15:00 PM,4.5
3/27/23,10:30:00 PM,4.5
3/27/23,10:45:00 PM,4.5
3/27/23,11:00:00 PM,4.5
3/27/23,11:15:00 PM,6
3/27/23,11:30:00 PM,6
3/27/23,11:45:00 PM,6
3/28/23,12:00:00 AM,6
3/28/23,12:15:00 AM,6
3/28/23,12:30:00 AM,6
3/28/23,12:45:00 AM,6
3/28/23,1:00:00 AM,6
3/28/23,1:15:00 AM,6
3/28/23,1:30:00 AM,6
3/28/23,1:45:00 AM,6
3/28/23,2:00:00 AM,7.5
3/28/23,2:15:00 AM,7.5
3/28/23,2:30:00 AM,7.5
3/28/23,2:45:00 AM,7.5
3/28/23,3:00:00 AM,7.5
3/28/23,3:15:00 AM,7.5
3/28/23,3:30:00 AM,7.5
3/28/23,3:45:00 AM,7.5
3/28/23,4:00:00 AM,7.5
3/28/23,4:15:00 AM,7.5
3/28/23,4:30:00 AM,7.5
3/28/23,4:45:00 AM,7.5
3/28/23,5:00:00 AM,7.5
3/28/23,5:15:00 AM,7.5
3/28/23,5:30:00 AM,7.5
3/28/23,5:45:00 AM,7.5
3/28/23,6:00:00 AM,7.5
3/28/23,6:15:00 AM,6
3/28/23,6:30:00 AM,6
3/28/23,6:45:00 AM,6
3/28/23,7:00:00 AM,6
3/28/23,7:15:00 AM,6
3/28/23,7:30:00 AM,6
3/28/23,7:45:00 AM,10.5
3/28/23,8:00:00 AM,12
3/28/23,8:15:00 AM,16.6
3/28/23,8:30:00 AM,22.6
3/28/23,8:45:00 AM,27.1
3/28/23,9:00:00 AM,25.6
3/28/23,9:15:00 AM,31.6
3/28/23,9:30:00 AM,31.6
3/28/23,9:45:00 AM,31.6
3/28/23,10:00:00 AM,31.6
3/28/23,10:15:00 AM,25.6
3/28/23,10:30:00 AM,27.1
3/28/23,10:45:00 AM,22.6
3/28/23,11:00:00 AM,25.6
3/28/23,11:15:00 AM,21.1
3/28/23,11:30:00 AM,19.6
3/28/23,11:45:00 AM,25.6
3/28/23,12:00:00 PM,40.6
3/28/23,12:15:00 PM,40.6
3/28/23,12:30:00 PM,36.1
3/28/23,12:45:00 PM,43.6
3/28/23,1:00:00 PM,21.1
3/28/23,1:15:00 PM,15
3/28/23,1:30:00 PM,10.5
3/28/23,1:45:00 PM,10.5
3/28/23,2:00:00 PM,16.6
3/28/23,2:15:00 PM,7.5
3/28/23,2:30:00 PM,9
3/28/23,2:45:00 PM,9
3/28/23,3:00:00 PM,9
3/28/23,3:15:00 PM,7.5
3/28/23,3:30:00 PM,7.5
3/28/23,3:45:00 PM,7.5
3/28/23,4:00:00 PM,7.5
3/28/23,4:15:00 PM,7.5
3/28/23,4:30:00 PM,7.5
3/28/23,4:45:00 PM,7.5
3/28/23,5:00:00 PM,7.5
3/28/23,5:15:00 PM,7.5
3/28/23,5:30:00 PM,7.5
3/28/23,5:45:00 PM,7.5
3/28/23,6:00:00 PM,7.5
3/28/23,6:15:00 PM,7.5
3/28/23,6:30:00 PM,7.5
3/28/23,6:45:00 PM,9
3/28/23,7:00:00 PM,9
3/28/23,7:15:00 PM,9
3/28/23,7:30:00 PM,9
3/28/23,7:45:00 PM,9
3/28/23,8:00:00 PM,9
3/28/23,8:15:00 PM,9
3/28/23,8:30:00 PM,10.5
3/28/23,8:45:00 PM,10.5
3/28/23,9:00:00 PM,10.5
3/28/23,9:15:00 PM,10.5
3/28/23,9:30:00 PM,10.5
3/28/23,9:45:00 PM,10.5
3/28/23,10:00:00 PM,10.5
3/28/23,10:15:00 PM,10.5
3/28/23,10:30:00 PM,12
3/28/23,10:45:00 PM,12
3/28/23,11:00:00 PM,12
3/28/23,11:15:00 PM,12
3/28/23,11:30:00 PM,12
3/28/23,11:45:00 PM,12
3/29/23,12:00:00 AM,12
3/29/23,12:15:00 AM,12
3/29/23,12:30:00 AM,12
3/29/23,12:45:00 AM,12
3/29/23,1:00:00 AM,13.5
3/29/23,1:15:00 AM,13.5
3/29/23,1:30:00 AM,13.5
3/29/23,1:45:00 AM,13.5
3/29/23,2:00:00 AM,13.5
3/29/23,2:15:00 AM,13.5
3/29/23,2:30:00 AM,13.5
3/29/23,2:45:00 AM,13.5
3/29/23,3:00:00 AM,13.5
3/29/23,3:15:00 AM,13.5
3/29/23,3:30:00 AM,13.5
3/29/23,3:45:00 AM,13.5
3/29/23,4:00:00 AM,13.5
3/29/23,4:15:00 AM,12
3/29/23,4:30:00 AM,12
3/29/23,4:45:00 AM,12
3/29/23,5:00:00 AM,12
3/29/23,5:15:00 AM,12
3/29/23,5:30:00 AM,12
3/29/23,5:45:00 AM,12
3/29/23,6:00:00 AM,12
3/29/23,6:15:00 AM,12
3/29/23,6:30:00 AM,13.5
3/29/23,6:45:00 AM,13.5
3/29/23,7:00:00 AM,15
3/29/23,7:15:00 AM,15
3/29/23,7:30:00 AM,15
3/29/23,7:45:00 AM,19.6
3/29/23,8:00:00 AM,19.6
3/29/23,8:15:00 AM,19.6
3/29/23,8:30:00 AM,18.1
3/29/23,8:45:00 AM,21.1
3/29/23,9:00:00 AM,22.6
3/29/23,9:15:00 AM,21.1
3/29/23,9:30:00 AM,21.1
3/29/23,9:45:00 AM,22.6
3/29/23,10:00:00 AM,33.1
3/29/23,10:15:00 AM,27.1
3/29/23,10:30:00 AM,27.1
3/29/23,10:45:00 AM,22.6
3/29/23,11:00:00 AM,24.1
3/29/23,11:15:00 AM,28.6
3/29/23,11:30:00 AM,25.6
3/29/23,11:45:00 AM,28.6
3/29/23,12:00:00 PM,31.6
3/29/23,12:15:00 PM,25.6
3/29/23,12:30:00 PM,25.6
3/29/23,12:45:00 PM,24.1
3/29/23,1:00:00 PM,25.6
3/29/23,1:15:00 PM,31.6
3/29/23,1:30:00 PM,24.1
3/29/23,1:45:00 PM,34.6
3/29/23,2:00:00 PM,40.6
3/29/23,2:15:00 PM,31.6
3/29/23,2:30:00 PM,18.1
3/29/23,2:45:00 PM,22.6
3/29/23,3:00:00 PM,31.6
3/29/23,3:15:00 PM,28.6
3/29/23,3:30:00 PM,25.6
3/29/23,3:45:00 PM,21.1
3/29/23,4:00:00 PM,19.6
3/29/23,4:15:00 PM,13.5
3/29/23,4:30:00 PM,10.5
3/29/23,4:45:00 PM,13.5
3/29/23,5:00:00 PM,6
3/29/23,5:15:00 PM,6
3/29/23,5:30:00 PM,6
3/29/23,5:45:00 PM,6
3/29/23,6:00:00 PM,6
3/29/23,6:15:00 PM,6
3/29/23,6:30:00 PM,7.5
3/29/23,6:45:00 PM,7.5
3/29/23,7:00:00 PM,7.5
3/29/23,7:15:00 PM,7.5
3/29/23,7:30:00 PM,7.5
3/29/23,7:45:00 PM,7.5
3/29/23,8:00:00 PM,7.5
3/29/23,8:15:00 PM,7.5
3/29/23,8:30:00 PM,7.5
3/29/23,8:45:00 PM,7.5
3/29/23,9:00:00 PM,7.5
3/29/23,9:15:00 PM,7.5
3/29/23,9:30:00 PM,7.5
3/29/23,9:45:00 PM,9
3/29/23,10:00:00 PM,9
3/29/23,10:15:00 PM,9
3/29/23,10:30:00 PM,9
3/29/23,10:45:00 PM,9
3/29/23,11:00:00 PM,9
3/29/23,11:15:00 PM,9
3/29/23,11:30:00 PM,9
3/29/23,11:45:00 PM,9
3/30/23,12:00:00 AM,9
3/30/23,12:15:00 AM,9
3/30/23,12:30:00 AM,9
3/30/23,12:45:00 AM,9
3/30/23,1:00:00 AM,9
3/30/23,1:15:00 AM,10.5
3/30/23,1:30:00 AM,10.5
3/30/23,1:45:00 AM,10.5
3/30/23,2:00:00 AM,10.5
3/30/23,2:15:00 AM,10.5
3/30/23,2:30:00 AM,10.5
3/30/23,2:45:00 AM,10.5
3/30/23,3:00:00 AM,10.5
3/30/23,3:15:00 AM,10.5
3/30/23,3:30:00 AM,10.5
3/30/23,3:45:00 AM,10.5
3/30/23,4:00:00 AM,10.5
3/30/23,4:15:00 AM,10.5
3/30/23,4:30:00 AM,10.5
3/30/23,4:45:00 AM,10.5
3/30/23,5:00:00 AM,10.5
3/30/23,5:15:00 AM,10.5
3/30/23,5:30:00 AM,10.5
3/30/23,5:45:00 AM,12
3/30/23,6:00:00 AM,12
3/30/23,6:15:00 AM,12
3/30/23,6:30:00 AM,12
3/30/23,6:45:00 AM,12
3/30/23,7:00:00 AM,15
3/30/23,7:15:00 AM,15
3/30/23,7:30:00 AM,15
3/30/23,7:45:00 AM,19.6
3/30/23,8:00:00 AM,19.6
3/30/23,8:15:00 AM,18.1
3/30/23,8:30:00 AM,21.1
3/30/23,8:45:00 AM,19.6
3/30/23,9:00:00 AM,21.1
3/30/23,9:15:00 AM,21.1
3/30/23,9:30:00 AM,21.1
3/30/23,9:45:00 AM,19.6
3/30/23,10:00:00 AM,22.6
3/30/23,10:15:00 AM,19.6
3/30/23,10:30:00 AM,19.6
3/30/23,10:45:00 AM,18.1
3/30/23,11:00:00 AM,16.6
3/30/23,11:15:00 AM,16.6
3/30/23,11:30:00 AM,15
3/30/23,11:45:00 AM,18.1
3/30/23,12:00:00 PM,19.6
3/30/23,12:15:00 PM,19.6
3/30/23,12:30:00 PM,18.1
3/30/23,12:45:00 PM,24.1
3/30/23,1:00:00 PM,25.6
3/30/23,1:15:00 PM,24.1
3/30/23,1:30:00 PM,22.6
3/30/23,1:45:00 PM,21.1
3/30/23,2:00:00 PM,15
3/30/23,2:15:00 PM,15
3/30/23,2:30:00 PM,12
3/30/23,2:45:00 PM,15
3/30/23,3:00:00 PM,18.1
3/30/23,3:15:00 PM,16.6
3/30/23,3:30:00 PM,25.6
3/30/23,3:45:00 PM,22.6
3/30/23,4:00:00 PM,19.6
3/30/23,4:15:00 PM,21.1
