Nombre Dispositivo:,,OM-CP-VOLT101A
30/9/2021,17:30:00,1337
30/9/2021,17:45:00,1312
30/9/2021,18:00:00,1312
30/9/2021,18:15:00,1322
30/9/2021,18:30:00,1317
30/9/2021,18:45:00,1312
30/9/2021,19:00:00,1317
30/9/2021,19:15:00,1322
30/9/2021,19:30:00,1307
30/9/2021,19:45:00,1302
30/9/2021,20:00:00,1302
30/9/2021,20:15:00,1312
30/9/2021,20:30:00,1312
30/9/2021,20:45:00,1307
30/9/2021,21:00:00,1312
30/9/2021,21:15:00,1322
30/9/2021,21:30:00,1327
30/9/2021,21:45:00,1312
30/9/2021,22:00:00,1317
30/9/2021,22:15:00,1347
30/9/2021,22:30:00,1327
30/9/2021,22:45:00,1327
30/9/2021,23:00:00,1332
30/9/2021,23:15:00,1327
30/9/2021,23:30:00,1337
30/9/2021,23:45:00,1352
1/10/2021,0:00:00,1372
1/10/2021,0:15:00,1337
1/10/2021,0:30:00,1347
1/10/2021,0:45:00,1337
1/10/2021,1:00:00,1337
1/10/2021,1:15:00,1337
1/10/2021,1:30:00,1342
1/10/2021,1:45:00,1337
1/10/2021,2:00:00,1342
1/10/2021,2:15:00,1337
1/10/2021,2:30:00,1352
1/10/2021,2:45:00,1337
1/10/2021,3:00:00,1352
1/10/2021,3:15:00,1337
1/10/2021,3:30:00,1347
1/10/2021,3:45:00,1352
1/10/2021,4:00:00,1337
1/10/2021,4:15:00,1337
1/10/2021,4:30:00,1342
1/10/2021,4:45:00,1327
1/10/2021,5:00:00,1327
1/10/2021,5:15:00,1332
1/10/2021,5:30:00,1337
1/10/2021,5:45:00,1327
1/10/2021,6:00:00,1342
1/10/2021,6:15:00,1332
1/10/2021,6:30:00,1357
1/10/2021,6:45:00,1352
1/10/2021,7:00:00,1362
1/10/2021,7:15:00,1337
1/10/2021,7:30:00,1362
1/10/2021,7:45:00,1372
1/10/2021,8:00:00,1372
1/10/2021,8:15:00,1372
1/10/2021,8:30:00,1382
1/10/2021,8:45:00,1402
1/10/2021,9:00:00,1397
1/10/2021,9:15:00,1382
1/10/2021,9:30:00,1382
1/10/2021,9:45:00,1377
1/10/2021,10:00:00,1377
1/10/2021,10:15:00,1387
1/10/2021,10:30:00,1377
1/10/2021,10:45:00,1382
1/10/2021,11:00:00,1392
1/10/2021,11:15:00,1387
1/10/2021,11:30:00,1397
1/10/2021,11:45:00,1407
1/10/2021,12:00:00,1382
1/10/2021,12:15:00,1392
1/10/2021,12:30:00,1382
1/10/2021,12:45:00,1397
1/10/2021,13:00:00,1402
1/10/2021,13:15:00,1422
1/10/2021,13:30:00,1417
1/10/2021,13:45:00,1417
1/10/2021,14:00:00,1407
1/10/2021,14:15:00,1397
1/10/2021,14:30:00,1417
1/10/2021,14:45:00,1397
1/10/2021,15:00:00,1397
1/10/2021,15:15:00,1392
1/10/2021,15:30:00,1402
1/10/2021,15:45:00,1407
1/10/2021,16:00:00,1397
1/10/2021,16:15:00,1397
1/10/2021,16:30:00,1392
1/10/2021,16:45:00,1387
1/10/2021,17:00:00,1387
1/10/2021,17:15:00,1397
1/10/2021,17:30:00,1392
1/10/2021,17:45:00,1392
1/10/2021,18:00:00,1387
1/10/2021,18:15:00,1397
1/10/2021,18:30:00,1397
1/10/2021,18:45:00,1377
1/10/2021,19:00:00,1402
1/10/2021,19:15:00,1407
1/10/2021,19:30:00,1387
1/10/2021,19:45:00,1407
1/10/2021,20:00:00,1392
1/10/2021,20:15:00,1402
1/10/2021,20:30:00,1382
1/10/2021,20:45:00,1402
1/10/2021,21:00:00,1372
1/10/2021,21:15:00,1397
1/10/2021,21:30:00,1387
1/10/2021,21:45:00,1397
1/10/2021,22:00:00,1387
1/10/2021,22:15:00,1397
1/10/2021,22:30:00,1392
1/10/2021,22:45:00,1402
1/10/2021,23:00:00,1407
1/10/2021,23:15:00,1387
1/10/2021,23:30:00,1407
1/10/2021,23:45:00,1397
2/10/2021,0:00:00,1397
2/10/2021,0:15:00,1422
2/10/2021,0:30:00,1402
2/10/2021,0:45:00,1402
2/10/2021,1:00:00,1402
2/10/2021,1:15:00,1412
2/10/2021,1:30:00,1397
2/10/2021,1:45:00,1407
2/10/2021,2:00:00,1412
2/10/2021,2:15:00,1417
2/10/2021,2:30:00,1412
2/10/2021,2:45:00,1412
2/10/2021,3:00:00,1412
2/10/2021,3:15:00,1427
2/10/2021,3:30:00,1402
2/10/2021,3:45:00,1422
2/10/2021,4:00:00,1422
2/10/2021,4:15:00,1407
2/10/2021,4:30:00,1432
2/10/2021,4:45:00,1432
2/10/2021,5:00:00,1422
2/10/2021,5:15:00,1432
2/10/2021,5:30:00,1427
2/10/2021,5:45:00,1432
2/10/2021,6:00:00,1427
2/10/2021,6:15:00,1432
2/10/2021,6:30:00,1417
2/10/2021,6:45:00,1412
2/10/2021,7:00:00,1417
2/10/2021,7:15:00,1412
2/10/2021,7:30:00,1402
2/10/2021,7:45:00,1407
2/10/2021,8:00:00,1422
2/10/2021,8:15:00,1422
2/10/2021,8:30:00,1432
2/10/2021,8:45:00,1417
2/10/2021,9:00:00,1412
2/10/2021,9:15:00,1417
2/10/2021,9:30:00,1437
2/10/2021,9:45:00,1422
2/10/2021,10:00:00,1447
2/10/2021,10:15:00,1437
2/10/2021,10:30:00,1457
2/10/2021,10:45:00,1457
2/10/2021,11:00:00,1462
2/10/2021,11:15:00,1437
2/10/2021,11:30:00,1452
2/10/2021,11:45:00,1452
2/10/2021,12:00:00,1467
2/10/2021,12:15:00,1452
2/10/2021,12:30:00,1447
2/10/2021,12:45:00,1457
2/10/2021,13:00:00,1462
2/10/2021,13:15:00,1487
2/10/2021,13:30:00,1482
2/10/2021,13:45:00,1477
2/10/2021,14:00:00,1472
2/10/2021,14:15:00,1462
2/10/2021,14:30:00,1507
2/10/2021,14:45:00,1497
2/10/2021,15:00:00,1482
2/10/2021,15:15:00,1492
2/10/2021,15:30:00,1482
2/10/2021,15:45:00,1467
2/10/2021,16:00:00,1477
2/10/2021,16:15:00,1472
2/10/2021,16:30:00,1477
2/10/2021,16:45:00,1462
2/10/2021,17:00:00,1472
2/10/2021,17:15:00,1467
2/10/2021,17:30:00,1452
2/10/2021,17:45:00,1452
2/10/2021,18:00:00,1457
2/10/2021,18:15:00,1447
2/10/2021,18:30:00,1447
2/10/2021,18:45:00,1457
2/10/2021,19:00:00,1457
2/10/2021,19:15:00,1432
2/10/2021,19:30:00,1437
2/10/2021,19:45:00,1432
2/10/2021,20:00:00,1447
2/10/2021,20:15:00,1447
2/10/2021,20:30:00,1432
2/10/2021,20:45:00,1447
2/10/2021,21:00:00,1462
2/10/2021,21:15:00,1442
2/10/2021,21:30:00,1462
2/10/2021,21:45:00,1432
2/10/2021,22:00:00,1432
2/10/2021,22:15:00,1447
2/10/2021,22:30:00,1442
2/10/2021,22:45:00,1437
2/10/2021,23:00:00,1442
2/10/2021,23:15:00,1432
2/10/2021,23:30:00,1442
2/10/2021,23:45:00,1442
3/10/2021,0:00:00,1442
3/10/2021,0:15:00,1452
3/10/2021,0:30:00,1457
3/10/2021,0:45:00,1447
3/10/2021,1:00:00,1452
3/10/2021,1:15:00,1467
3/10/2021,1:30:00,1477
3/10/2021,1:45:00,1472
3/10/2021,2:00:00,1442
3/10/2021,2:15:00,1467
3/10/2021,2:30:00,1452
3/10/2021,2:45:00,1462
3/10/2021,3:00:00,1457
3/10/2021,3:15:00,1467
3/10/2021,3:30:00,1447
3/10/2021,3:45:00,1462
3/10/2021,4:00:00,1467
3/10/2021,4:15:00,1462
3/10/2021,4:30:00,1462
3/10/2021,4:45:00,1467
3/10/2021,5:00:00,1467
3/10/2021,5:15:00,1457
3/10/2021,5:30:00,1472
3/10/2021,5:45:00,1472
3/10/2021,6:00:00,1472
3/10/2021,6:15:00,1472
3/10/2021,6:30:00,1452
3/10/2021,6:45:00,1477
3/10/2021,7:00:00,1477
3/10/2021,7:15:00,1472
3/10/2021,7:30:00,1477
3/10/2021,7:45:00,1482
3/10/2021,8:00:00,1487
3/10/2021,8:15:00,1492
3/10/2021,8:30:00,1482
3/10/2021,8:45:00,1502
3/10/2021,9:00:00,1517
3/10/2021,9:15:00,1527
3/10/2021,9:30:00,1527
3/10/2021,9:45:00,1527
3/10/2021,10:00:00,1522
3/10/2021,10:15:00,1527
3/10/2021,10:30:00,1542
3/10/2021,10:45:00,1542
3/10/2021,11:00:00,1577
3/10/2021,11:15:00,1572
3/10/2021,11:30:00,1612
3/10/2021,11:45:00,1612
3/10/2021,12:00:00,1612
3/10/2021,12:15:00,1627
3/10/2021,12:30:00,1647
3/10/2021,12:45:00,1647
3/10/2021,13:00:00,1647
3/10/2021,13:15:00,1673
3/10/2021,13:30:00,1673
3/10/2021,13:45:00,1683
3/10/2021,14:00:00,1688
3/10/2021,14:15:00,1663
3/10/2021,14:30:00,1678
3/10/2021,14:45:00,1688
3/10/2021,15:00:00,1708
3/10/2021,15:15:00,1708
3/10/2021,15:30:00,1708
3/10/2021,15:45:00,1723
3/10/2021,16:00:00,1738
3/10/2021,16:15:00,1713
3/10/2021,16:30:00,1723
3/10/2021,16:45:00,1723
3/10/2021,17:00:00,1713
3/10/2021,17:15:00,1688
3/10/2021,17:30:00,1698
3/10/2021,17:45:00,1718
3/10/2021,18:00:00,1723
3/10/2021,18:15:00,1713
3/10/2021,18:30:00,1703
3/10/2021,18:45:00,1678
3/10/2021,19:00:00,1647
3/10/2021,19:15:00,1642
3/10/2021,19:30:00,1602
3/10/2021,19:45:00,1627
3/10/2021,20:00:00,1647
3/10/2021,20:15:00,1642
3/10/2021,20:30:00,1683
3/10/2021,20:45:00,1658
3/10/2021,21:00:00,1663
3/10/2021,21:15:00,1652
3/10/2021,21:30:00,1668
3/10/2021,21:45:00,1668
3/10/2021,22:00:00,1668
3/10/2021,22:15:00,1658
3/10/2021,22:30:00,1652
3/10/2021,22:45:00,1642
3/10/2021,23:00:00,1663
3/10/2021,23:15:00,1678
3/10/2021,23:30:00,1658
3/10/2021,23:45:00,1678
4/10/2021,0:00:00,1658
4/10/2021,0:15:00,1668
4/10/2021,0:30:00,1693
4/10/2021,0:45:00,1708
4/10/2021,1:00:00,1678
4/10/2021,1:15:00,1688
4/10/2021,1:30:00,1693
4/10/2021,1:45:00,1703
4/10/2021,2:00:00,1703
4/10/2021,2:15:00,1728
4/10/2021,2:30:00,1703
4/10/2021,2:45:00,1678
4/10/2021,3:00:00,1678
4/10/2021,3:15:00,1683
4/10/2021,3:30:00,1668
4/10/2021,3:45:00,1683
4/10/2021,4:00:00,1693
4/10/2021,4:15:00,1688
4/10/2021,4:30:00,1688
4/10/2021,4:45:00,1693
4/10/2021,5:00:00,1683
4/10/2021,5:15:00,1693
4/10/2021,5:30:00,1708
4/10/2021,5:45:00,1698
4/10/2021,6:00:00,1693
4/10/2021,6:15:00,1693
4/10/2021,6:30:00,1728
4/10/2021,6:45:00,1728
4/10/2021,7:00:00,1723
4/10/2021,7:15:00,1718
4/10/2021,7:30:00,1693
4/10/2021,7:45:00,1713
4/10/2021,8:00:00,1693
4/10/2021,8:15:00,1698
4/10/2021,8:30:00,1693
4/10/2021,8:45:00,1713
4/10/2021,9:00:00,1688
4/10/2021,9:15:00,1698
4/10/2021,9:30:00,1688
4/10/2021,9:45:00,1733
4/10/2021,10:00:00,1723
4/10/2021,10:15:00,1713
4/10/2021,10:30:00,1703
4/10/2021,10:45:00,1718
4/10/2021,11:00:00,1738
4/10/2021,11:15:00,1703
4/10/2021,11:30:00,1738
4/10/2021,11:45:00,1728
4/10/2021,12:00:00,1743
4/10/2021,12:15:00,1718
4/10/2021,12:30:00,1733
4/10/2021,12:45:00,1738
4/10/2021,13:00:00,1738
4/10/2021,13:15:00,1748
4/10/2021,13:30:00,1748
4/10/2021,13:45:00,1763
4/10/2021,14:00:00,1748
4/10/2021,14:15:00,1783
4/10/2021,14:30:00,1748
4/10/2021,14:45:00,1768
4/10/2021,15:00:00,1738
4/10/2021,15:15:00,1768
4/10/2021,15:30:00,1773
4/10/2021,15:45:00,1768
4/10/2021,16:00:00,1773
4/10/2021,16:15:00,1788
4/10/2021,16:30:00,1768
4/10/2021,16:45:00,1788
4/10/2021,17:00:00,1793
4/10/2021,17:15:00,1798
4/10/2021,17:30:00,1778
4/10/2021,17:45:00,1788
4/10/2021,18:00:00,1783
4/10/2021,18:15:00,1783
4/10/2021,18:30:00,1813
4/10/2021,18:45:00,1788
4/10/2021,19:00:00,1798
4/10/2021,19:15:00,1798
4/10/2021,19:30:00,1778
4/10/2021,19:45:00,1793
4/10/2021,20:00:00,1798
4/10/2021,20:15:00,1803
4/10/2021,20:30:00,1798
4/10/2021,20:45:00,1788
4/10/2021,21:00:00,1798
4/10/2021,21:15:00,1773
4/10/2021,21:30:00,1793
4/10/2021,21:45:00,1763
4/10/2021,22:00:00,1773
4/10/2021,22:15:00,1763
4/10/2021,22:30:00,1763
4/10/2021,22:45:00,1808
4/10/2021,23:00:00,1783
4/10/2021,23:15:00,1803
4/10/2021,23:30:00,1783
4/10/2021,23:45:00,1768
5/10/2021,0:00:00,1763
5/10/2021,0:15:00,1778
5/10/2021,0:30:00,1783
5/10/2021,0:45:00,1793
5/10/2021,1:00:00,1783
5/10/2021,1:15:00,1773
5/10/2021,1:30:00,1803
5/10/2021,1:45:00,1773
5/10/2021,2:00:00,1793
5/10/2021,2:15:00,1798
5/10/2021,2:30:00,1798
5/10/2021,2:45:00,1798
5/10/2021,3:00:00,1808
5/10/2021,3:15:00,1793
5/10/2021,3:30:00,1788
5/10/2021,3:45:00,1803
5/10/2021,4:00:00,1803
5/10/2021,4:15:00,1793
5/10/2021,4:30:00,1793
5/10/2021,4:45:00,1798
5/10/2021,5:00:00,1793
5/10/2021,5:15:00,1788
5/10/2021,5:30:00,1778
5/10/2021,5:45:00,1793
5/10/2021,6:00:00,1788
5/10/2021,6:15:00,1788
5/10/2021,6:30:00,1783
5/10/2021,6:45:00,1808
5/10/2021,7:00:00,1788
5/10/2021,7:15:00,1798
5/10/2021,7:30:00,1783
5/10/2021,7:45:00,1793
5/10/2021,8:00:00,1778
5/10/2021,8:15:00,1738
5/10/2021,8:30:00,1748
5/10/2021,8:45:00,1738
5/10/2021,9:00:00,1723
5/10/2021,9:15:00,1718
5/10/2021,9:30:00,1688
5/10/2021,9:45:00,1678
5/10/2021,10:00:00,1637
5/10/2021,10:15:00,1632
5/10/2021,10:30:00,1632
5/10/2021,10:45:00,1602
5/10/2021,11:00:00,1612
5/10/2021,11:15:00,1602
5/10/2021,11:30:00,1587
5/10/2021,11:45:00,1587
5/10/2021,12:00:00,1602
5/10/2021,12:15:00,1577
5/10/2021,12:30:00,1567
5/10/2021,12:45:00,1572
5/10/2021,13:00:00,1577
5/10/2021,13:15:00,1557
5/10/2021,13:30:00,1567
5/10/2021,13:45:00,1567
5/10/2021,14:00:00,1577
5/10/2021,14:15:00,1567
5/10/2021,14:30:00,1557
5/10/2021,14:45:00,1587
5/10/2021,15:00:00,1592
5/10/2021,15:15:00,1577
5/10/2021,15:30:00,1567
5/10/2021,15:45:00,1587
5/10/2021,16:00:00,1592
5/10/2021,16:15:00,1572
5/10/2021,16:30:00,1592
5/10/2021,16:45:00,1597
5/10/2021,17:00:00,1602
5/10/2021,17:15:00,1617
5/10/2021,17:30:00,1622
5/10/2021,17:45:00,1622
5/10/2021,18:00:00,1607
5/10/2021,18:15:00,1607
5/10/2021,18:30:00,1587
5/10/2021,18:45:00,1582
5/10/2021,19:00:00,1582
5/10/2021,19:15:00,1567
5/10/2021,19:30:00,1562
5/10/2021,19:45:00,1577
5/10/2021,20:00:00,1557
5/10/2021,20:15:00,1557
5/10/2021,20:30:00,1552
5/10/2021,20:45:00,1577
5/10/2021,21:00:00,1567
5/10/2021,21:15:00,1582
5/10/2021,21:30:00,1562
5/10/2021,21:45:00,1567
5/10/2021,22:00:00,1577
5/10/2021,22:15:00,1597
5/10/2021,22:30:00,1602
5/10/2021,22:45:00,1592
5/10/2021,23:00:00,1592
5/10/2021,23:15:00,1592
5/10/2021,23:30:00,1602
5/10/2021,23:45:00,1607
6/10/2021,0:00:00,1602
6/10/2021,0:15:00,1597
6/10/2021,0:30:00,1617
6/10/2021,0:45:00,1602
6/10/2021,1:00:00,1597
6/10/2021,1:15:00,1592
6/10/2021,1:30:00,1612
6/10/2021,1:45:00,1617
6/10/2021,2:00:00,1617
6/10/2021,2:15:00,1617
6/10/2021,2:30:00,1617
6/10/2021,2:45:00,1587
6/10/2021,3:00:00,1602
6/10/2021,3:15:00,1607
6/10/2021,3:30:00,1612
6/10/2021,3:45:00,1627
6/10/2021,4:00:00,1637
6/10/2021,4:15:00,1622
6/10/2021,4:30:00,1637
6/10/2021,4:45:00,1658
6/10/2021,5:00:00,1632
6/10/2021,5:15:00,1622
6/10/2021,5:30:00,1668
6/10/2021,5:45:00,1642
6/10/2021,6:00:00,1642
6/10/2021,6:15:00,1658
6/10/2021,6:30:00,1652
6/10/2021,6:45:00,1642
6/10/2021,7:00:00,1647
6/10/2021,7:15:00,1658
6/10/2021,7:30:00,1673
6/10/2021,7:45:00,1663
6/10/2021,8:00:00,1668
6/10/2021,8:15:00,1663
6/10/2021,8:30:00,1658
6/10/2021,8:45:00,1652
6/10/2021,9:00:00,1647
6/10/2021,9:15:00,1663
6/10/2021,9:30:00,1658
6/10/2021,9:45:00,1683
6/10/2021,10:00:00,1673
6/10/2021,10:15:00,1688
6/10/2021,10:30:00,1708
6/10/2021,10:45:00,1713
6/10/2021,11:00:00,1703
6/10/2021,11:15:00,1703
6/10/2021,11:30:00,1723
6/10/2021,11:45:00,1738
6/10/2021,12:00:00,1728
6/10/2021,12:15:00,1738
6/10/2021,12:30:00,1773
6/10/2021,12:45:00,1758
6/10/2021,13:00:00,1743
6/10/2021,13:15:00,1738
6/10/2021,13:30:00,1728
6/10/2021,13:45:00,1723
6/10/2021,14:00:00,1703
6/10/2021,14:15:00,1708
6/10/2021,14:30:00,1713
6/10/2021,14:45:00,1703
6/10/2021,15:00:00,1703
6/10/2021,15:15:00,1703
6/10/2021,15:30:00,1723
6/10/2021,15:45:00,1703
6/10/2021,16:00:00,1718
6/10/2021,16:15:00,1738
6/10/2021,16:30:00,1718
6/10/2021,16:45:00,1733
6/10/2021,17:00:00,1743
6/10/2021,17:15:00,1738
6/10/2021,17:30:00,1738
6/10/2021,17:45:00,1743
6/10/2021,18:00:00,1733
6/10/2021,18:15:00,1743
6/10/2021,18:30:00,1728
6/10/2021,18:45:00,1723
6/10/2021,19:00:00,1713
6/10/2021,19:15:00,1728
6/10/2021,19:30:00,1718
6/10/2021,19:45:00,1718
6/10/2021,20:00:00,1713
6/10/2021,20:15:00,1683
6/10/2021,20:30:00,1703
6/10/2021,20:45:00,1688
6/10/2021,21:00:00,1683
6/10/2021,21:15:00,1708
6/10/2021,21:30:00,1693
6/10/2021,21:45:00,1678
6/10/2021,22:00:00,1673
6/10/2021,22:15:00,1652
6/10/2021,22:30:00,1688
6/10/2021,22:45:00,1663
6/10/2021,23:00:00,1668
6/10/2021,23:15:00,1683
6/10/2021,23:30:00,1652
6/10/2021,23:45:00,1663
7/10/2021,0:00:00,1678
7/10/2021,0:15:00,1632
7/10/2021,0:30:00,1647
7/10/2021,0:45:00,1652
7/10/2021,1:00:00,1652
7/10/2021,1:15:00,1637
7/10/2021,1:30:00,1652
7/10/2021,1:45:00,1632
7/10/2021,2:00:00,1658
7/10/2021,2:15:00,1663
7/10/2021,2:30:00,1647
7/10/2021,2:45:00,1652
7/10/2021,3:00:00,1698
7/10/2021,3:15:00,1693
7/10/2021,3:30:00,1683
7/10/2021,3:45:00,1673
7/10/2021,4:00:00,1668
7/10/2021,4:15:00,1688
7/10/2021,4:30:00,1678
7/10/2021,4:45:00,1663
7/10/2021,5:00:00,1678
7/10/2021,5:15:00,1663
7/10/2021,5:30:00,1683
7/10/2021,5:45:00,1693
7/10/2021,6:00:00,1668
7/10/2021,6:15:00,1678
7/10/2021,6:30:00,1673
7/10/2021,6:45:00,1663
7/10/2021,7:00:00,1683
7/10/2021,7:15:00,1678
7/10/2021,7:30:00,1673
7/10/2021,7:45:00,1668
7/10/2021,8:00:00,1663
7/10/2021,8:15:00,1678
7/10/2021,8:30:00,1663
7/10/2021,8:45:00,1652
7/10/2021,9:00:00,1668
7/10/2021,9:15:00,1642
7/10/2021,9:30:00,1658
7/10/2021,9:45:00,1673
7/10/2021,10:00:00,1668
7/10/2021,10:15:00,1688
7/10/2021,10:30:00,1668
7/10/2021,10:45:00,1688
7/10/2021,11:00:00,1688
7/10/2021,11:15:00,1723
7/10/2021,11:30:00,1758
7/10/2021,11:45:00,1723
7/10/2021,12:00:00,1753
7/10/2021,12:15:00,1728
7/10/2021,12:30:00,1723
7/10/2021,12:45:00,1728
7/10/2021,13:00:00,1733
7/10/2021,13:15:00,1768
7/10/2021,13:30:00,1793
7/10/2021,13:45:00,1808
7/10/2021,14:00:00,1793
7/10/2021,14:15:00,1783
7/10/2021,14:30:00,1813
7/10/2021,14:45:00,1818
7/10/2021,15:00:00,1828
7/10/2021,15:15:00,1833
7/10/2021,15:30:00,1828
7/10/2021,15:45:00,1823
7/10/2021,16:00:00,1848
7/10/2021,16:15:00,1813
7/10/2021,16:30:00,1838
7/10/2021,16:45:00,1823
7/10/2021,17:00:00,1823
7/10/2021,17:15:00,1843
7/10/2021,17:30:00,1833
7/10/2021,17:45:00,1853
7/10/2021,18:00:00,1828
7/10/2021,18:15:00,1833
7/10/2021,18:30:00,1843
7/10/2021,18:45:00,1808
7/10/2021,19:00:00,1813
7/10/2021,19:15:00,1813
7/10/2021,19:30:00,1813
7/10/2021,19:45:00,1833
7/10/2021,20:00:00,1813
7/10/2021,20:15:00,1803
7/10/2021,20:30:00,1803
7/10/2021,20:45:00,1808
7/10/2021,21:00:00,1788
7/10/2021,21:15:00,1798
7/10/2021,21:30:00,1813
7/10/2021,21:45:00,1793
7/10/2021,22:00:00,1813
7/10/2021,22:15:00,1803
7/10/2021,22:30:00,1798
7/10/2021,22:45:00,1783
7/10/2021,23:00:00,1793
7/10/2021,23:15:00,1798
7/10/2021,23:30:00,1788
7/10/2021,23:45:00,1768
8/10/2021,0:00:00,1763
8/10/2021,0:15:00,1763
8/10/2021,0:30:00,1758
8/10/2021,0:45:00,1758
8/10/2021,1:00:00,1763
8/10/2021,1:15:00,1773
8/10/2021,1:30:00,1763
8/10/2021,1:45:00,1768
8/10/2021,2:00:00,1758
8/10/2021,2:15:00,1763
8/10/2021,2:30:00,1748
8/10/2021,2:45:00,1768
8/10/2021,3:00:00,1748
8/10/2021,3:15:00,1753
8/10/2021,3:30:00,1738
8/10/2021,3:45:00,1758
8/10/2021,4:00:00,1753
8/10/2021,4:15:00,1728
8/10/2021,4:30:00,1738
8/10/2021,4:45:00,1733
8/10/2021,5:00:00,1708
8/10/2021,5:15:00,1708
8/10/2021,5:30:00,1703
8/10/2021,5:45:00,1718
8/10/2021,6:00:00,1718
8/10/2021,6:15:00,1733
8/10/2021,6:30:00,1733
8/10/2021,6:45:00,1718
8/10/2021,7:00:00,1733
8/10/2021,7:15:00,1733
8/10/2021,7:30:00,1733
8/10/2021,7:45:00,1758
8/10/2021,8:00:00,1738
8/10/2021,8:15:00,1728
8/10/2021,8:30:00,1753
8/10/2021,8:45:00,1773
8/10/2021,9:00:00,1743
8/10/2021,9:15:00,1753
8/10/2021,9:30:00,1758
8/10/2021,9:45:00,1788
8/10/2021,10:00:00,1768
8/10/2021,10:15:00,1768
8/10/2021,10:30:00,1748
8/10/2021,10:45:00,1783
8/10/2021,11:00:00,1778
8/10/2021,11:15:00,1798
8/10/2021,11:30:00,1768
8/10/2021,11:45:00,1788
8/10/2021,12:00:00,1803
8/10/2021,12:15:00,1793
8/10/2021,12:30:00,1803
8/10/2021,12:45:00,1823
8/10/2021,13:00:00,1858
8/10/2021,13:15:00,1843
8/10/2021,13:30:00,1853
8/10/2021,13:45:00,1853
8/10/2021,14:00:00,1828
8/10/2021,14:15:00,1843
8/10/2021,14:30:00,1848
8/10/2021,14:45:00,1843
8/10/2021,15:00:00,1833
8/10/2021,15:15:00,1823
8/10/2021,15:30:00,1868
8/10/2021,15:45:00,1853
8/10/2021,16:00:00,1858
8/10/2021,16:15:00,1848
8/10/2021,16:30:00,1848
8/10/2021,16:45:00,1843
8/10/2021,17:00:00,1843
8/10/2021,17:15:00,1823
8/10/2021,17:30:00,1843
8/10/2021,17:45:00,1828
8/10/2021,18:00:00,1838
8/10/2021,18:15:00,1828
8/10/2021,18:30:00,1823
8/10/2021,18:45:00,1828
8/10/2021,19:00:00,1823
8/10/2021,19:15:00,1803
8/10/2021,19:30:00,1808
8/10/2021,19:45:00,1823
8/10/2021,20:00:00,1808
8/10/2021,20:15:00,1833
8/10/2021,20:30:00,1823
8/10/2021,20:45:00,1818
8/10/2021,21:00:00,1813
8/10/2021,21:15:00,1798
8/10/2021,21:30:00,1808
8/10/2021,21:45:00,1823
8/10/2021,22:00:00,1823
8/10/2021,22:15:00,1818
8/10/2021,22:30:00,1818
8/10/2021,22:45:00,1818
8/10/2021,23:00:00,1818
8/10/2021,23:15:00,1818
8/10/2021,23:30:00,1828
8/10/2021,23:45:00,1823
9/10/2021,0:00:00,1843
9/10/2021,0:15:00,1823
9/10/2021,0:30:00,1863
9/10/2021,0:45:00,1848
9/10/2021,1:00:00,1848
9/10/2021,1:15:00,1848
9/10/2021,1:30:00,1858
9/10/2021,1:45:00,1853
9/10/2021,2:00:00,1828
9/10/2021,2:15:00,1853
9/10/2021,2:30:00,1848
9/10/2021,2:45:00,1833
9/10/2021,3:00:00,1838
9/10/2021,3:15:00,1863
9/10/2021,3:30:00,1848
9/10/2021,3:45:00,1858
9/10/2021,4:00:00,1838
9/10/2021,4:15:00,1853
9/10/2021,4:30:00,1853
9/10/2021,4:45:00,1853
9/10/2021,5:00:00,1848
9/10/2021,5:15:00,1858
9/10/2021,5:30:00,1853
9/10/2021,5:45:00,1853
9/10/2021,6:00:00,1843
9/10/2021,6:15:00,1858
9/10/2021,6:30:00,1853
9/10/2021,6:45:00,1833
9/10/2021,7:00:00,1828
9/10/2021,7:15:00,1838
9/10/2021,7:30:00,1843
9/10/2021,7:45:00,1833
9/10/2021,8:00:00,1848
9/10/2021,8:15:00,1828
9/10/2021,8:30:00,1833
9/10/2021,8:45:00,1848
9/10/2021,9:00:00,1823
9/10/2021,9:15:00,1843
9/10/2021,9:30:00,1858
9/10/2021,9:45:00,1863
9/10/2021,10:00:00,1868
9/10/2021,10:15:00,1863
9/10/2021,10:30:00,1863
9/10/2021,10:45:00,1893
9/10/2021,11:00:00,1883
9/10/2021,11:15:00,1888
9/10/2021,11:30:00,1928
9/10/2021,11:45:00,1918
9/10/2021,12:00:00,1948
9/10/2021,12:15:00,1978
9/10/2021,12:30:00,1983
9/10/2021,12:45:00,2008
9/10/2021,13:00:00,2023
9/10/2021,13:15:00,2033
9/10/2021,13:30:00,2048
9/10/2021,13:45:00,2073
9/10/2021,14:00:00,2083
9/10/2021,14:15:00,2083
9/10/2021,14:30:00,2068
9/10/2021,14:45:00,2058
9/10/2021,15:00:00,2073
9/10/2021,15:15:00,2048
9/10/2021,15:30:00,2053
9/10/2021,15:45:00,2043
9/10/2021,16:00:00,2043
9/10/2021,16:15:00,2033
9/10/2021,16:30:00,2013
9/10/2021,16:45:00,2008
9/10/2021,17:00:00,2008
9/10/2021,17:15:00,2003
9/10/2021,17:30:00,1978
9/10/2021,17:45:00,1968
9/10/2021,18:00:00,1978
9/10/2021,18:15:00,1973
9/10/2021,18:30:00,1983
9/10/2021,18:45:00,1968
9/10/2021,19:00:00,1948
9/10/2021,19:15:00,1958
9/10/2021,19:30:00,1968
