Nombre Dispositivo:,,OM-CP-VOLT101A
3/4/2022,1:30:00 PM,3337.85
3/4/2022,1:45:00 PM,3337.6
3/4/2022,2:00:00 PM,3344.86
3/4/2022,2:15:00 PM,3343.61
3/4/2022,2:30:00 PM,3345.87
3/4/2022,2:45:00 PM,3346.87
3/4/2022,3:00:00 PM,3338.6
3/4/2022,3:15:00 PM,3343.86
3/4/2022,3:30:00 PM,3341.86
3/4/2022,3:45:00 PM,3337.35
3/4/2022,4:00:00 PM,3334.85
3/4/2022,4:15:00 PM,3337.85
3/4/2022,4:30:00 PM,3338.35
3/4/2022,4:45:00 PM,3342.36
3/4/2022,5:00:00 PM,3333.09
3/4/2022,5:15:00 PM,3210.38
3/4/2022,5:30:00 PM,3158.54
3/4/2022,5:45:00 PM,3142.76
3/4/2022,6:00:00 PM,3135.75
3/4/2022,6:15:00 PM,3121.22
3/4/2022,6:30:00 PM,3114.96
3/4/2022,6:45:00 PM,3113.21
3/4/2022,7:00:00 PM,3106.95
3/4/2022,7:15:00 PM,3102.94
3/4/2022,7:30:00 PM,3099.18
3/4/2022,7:45:00 PM,3098.68
3/4/2022,8:00:00 PM,3094.18
3/4/2022,8:15:00 PM,3086.41
3/4/2022,8:30:00 PM,3088.41
3/4/2022,8:45:00 PM,3084.16
3/4/2022,9:00:00 PM,3080.4
3/4/2022,9:15:00 PM,3075.64
3/4/2022,9:30:00 PM,3071.89
3/4/2022,9:45:00 PM,3065.12
3/4/2022,10:00:00 PM,3063.37
3/4/2022,10:15:00 PM,3057.86
3/4/2022,10:30:00 PM,3055.11
3/4/2022,10:45:00 PM,3046.09
3/4/2022,11:00:00 PM,3046.59
3/4/2022,11:15:00 PM,3039.58
3/4/2022,11:30:00 PM,3034.07
3/4/2022,11:45:00 PM,3029.06
3/5/2022,12:00:00 AM,3031.06
3/5/2022,12:15:00 AM,3032.57
3/5/2022,12:30:00 AM,3030.06
3/5/2022,12:45:00 AM,3035.32
3/5/2022,1:00:00 AM,3035.07
3/5/2022,1:15:00 AM,3039.83
3/5/2022,1:30:00 AM,3036.57
3/5/2022,1:45:00 AM,3030.06
3/5/2022,2:00:00 AM,3024.8
3/5/2022,2:15:00 AM,3024.3
3/5/2022,2:30:00 AM,3014.79
3/5/2022,2:45:00 AM,3026.81
3/5/2022,3:00:00 AM,3020.55
3/5/2022,3:15:00 AM,3008.02
3/5/2022,3:30:00 AM,3018.79
3/5/2022,3:45:00 AM,3016.79
3/5/2022,4:00:00 AM,3016.79
3/5/2022,4:15:00 AM,3015.29
3/5/2022,4:30:00 AM,3013.03
3/5/2022,4:45:00 AM,2994
3/5/2022,5:00:00 AM,2997.26
3/5/2022,5:15:00 AM,2998.76
3/5/2022,5:30:00 AM,2993
3/5/2022,5:45:00 AM,2992
3/5/2022,6:00:00 AM,2997
3/5/2022,6:15:00 AM,3000.01
3/5/2022,6:30:00 AM,2994.75
3/5/2022,6:45:00 AM,3003.02
3/5/2022,7:00:00 AM,3033.57
3/5/2022,7:15:00 AM,3084.66
3/5/2022,7:30:00 AM,3172.81
3/5/2022,7:45:00 AM,3240.43
3/5/2022,8:00:00 AM,3284.26
3/5/2022,8:15:00 AM,3291.77
3/5/2022,8:30:00 AM,3297.03
3/5/2022,8:45:00 AM,3311.06
3/5/2022,9:00:00 AM,3304.04
3/5/2022,9:15:00 AM,3270.48
3/5/2022,9:30:00 AM,3319.82
3/5/2022,9:45:00 AM,3324.83
3/5/2022,10:00:00 AM,3307.05
3/5/2022,10:15:00 AM,3309.8
3/5/2022,10:30:00 AM,3337.85
3/5/2022,10:45:00 AM,3339.35
3/5/2022,11:00:00 AM,3309.3
3/5/2022,11:15:00 AM,3336.85
3/5/2022,11:30:00 AM,3341.86
3/5/2022,11:45:00 AM,3349.87
3/5/2022,12:00:00 PM,3349.87
3/5/2022,12:15:00 PM,3356.38
3/5/2022,12:30:00 PM,3349.12
3/5/2022,12:45:00 PM,3347.12
3/5/2022,1:00:00 PM,3350.88
3/5/2022,1:15:00 PM,3352.88
3/5/2022,1:30:00 PM,3363.15
3/5/2022,1:45:00 PM,3387.44
3/5/2022,2:00:00 PM,3398.71
3/5/2022,2:15:00 PM,3388.69
3/5/2022,2:30:00 PM,3378.17
3/5/2022,2:45:00 PM,3376.42
3/5/2022,3:00:00 PM,3262.22
3/5/2022,3:15:00 PM,3224.9
3/5/2022,3:30:00 PM,3353.63
3/5/2022,3:45:00 PM,3349.87
3/5/2022,4:00:00 PM,3357.39
3/5/2022,4:15:00 PM,3211.63
3/5/2022,4:30:00 PM,3191.09
3/5/2022,4:45:00 PM,3167.3
3/5/2022,5:00:00 PM,3173.06
3/5/2022,5:15:00 PM,3141.51
3/5/2022,5:30:00 PM,3152.03
3/5/2022,5:45:00 PM,3131.74
3/5/2022,6:00:00 PM,3114.46
3/5/2022,6:15:00 PM,3105.95
3/5/2022,6:30:00 PM,3098.43
3/5/2022,6:45:00 PM,3095.18
3/5/2022,7:00:00 PM,3089.92
3/5/2022,7:15:00 PM,3088.67
3/5/2022,7:30:00 PM,3081.65
3/5/2022,7:45:00 PM,3079.4
3/5/2022,8:00:00 PM,3083.41
3/5/2022,8:15:00 PM,3080.9
3/5/2022,8:30:00 PM,3079.15
3/5/2022,8:45:00 PM,3071.89
3/5/2022,9:00:00 PM,3070.63
3/5/2022,9:15:00 PM,3072.64
3/5/2022,9:30:00 PM,3073.89
3/5/2022,9:45:00 PM,3070.13
3/5/2022,10:00:00 PM,3067.13
3/5/2022,10:15:00 PM,3064.12
3/5/2022,10:30:00 PM,3040.58
3/5/2022,10:45:00 PM,3065.62
3/5/2022,11:00:00 PM,3065.12
3/5/2022,11:15:00 PM,3060.62
3/5/2022,11:30:00 PM,3054.61
3/5/2022,11:45:00 PM,3065.12
3/6/2022,12:00:00 AM,3060.87
3/6/2022,12:15:00 AM,3061.87
3/6/2022,12:30:00 AM,3060.12
3/6/2022,12:45:00 AM,3057.11
3/6/2022,1:00:00 AM,3061.87
3/6/2022,1:15:00 AM,3050.1
3/6/2022,1:30:00 AM,3061.62
3/6/2022,1:45:00 AM,3058.36
3/6/2022,2:00:00 AM,3098.43
3/6/2022,2:15:00 AM,3114.21
3/6/2022,2:30:00 AM,3109.95
3/6/2022,2:45:00 AM,3109.45
3/6/2022,3:00:00 AM,3062.62
3/6/2022,3:15:00 AM,3048.6
3/6/2022,3:30:00 AM,3046.09
3/6/2022,3:45:00 AM,3045.84
3/6/2022,4:00:00 AM,3044.09
3/6/2022,4:15:00 AM,3030.56
3/6/2022,4:30:00 AM,3029.31
3/6/2022,4:45:00 AM,3025.81
3/6/2022,5:00:00 AM,3020.8
3/6/2022,5:15:00 AM,3020.05
3/6/2022,5:30:00 AM,3023.55
3/6/2022,5:45:00 AM,3022.05
3/6/2022,6:00:00 AM,3014.28
3/6/2022,6:15:00 AM,3016.04
3/6/2022,6:30:00 AM,3012.28
3/6/2022,6:45:00 AM,3019.54
3/6/2022,7:00:00 AM,3016.79
3/6/2022,7:15:00 AM,3022.55
3/6/2022,7:30:00 AM,3021.3
3/6/2022,7:45:00 AM,3030.81
3/6/2022,8:00:00 AM,3036.32
3/6/2022,8:15:00 AM,3055.86
3/6/2022,8:30:00 AM,3079.9
3/6/2022,8:45:00 AM,3079.9
3/6/2022,9:00:00 AM,3119.47
3/6/2022,9:15:00 AM,3144.26
3/6/2022,9:30:00 AM,3116.71
3/6/2022,9:45:00 AM,3145.77
3/6/2022,10:00:00 AM,3180.33
3/6/2022,10:15:00 AM,3232.92
3/6/2022,10:30:00 AM,3275.24
3/6/2022,10:45:00 AM,3281.25
3/6/2022,11:00:00 AM,3323.58
3/6/2022,11:15:00 AM,3324.58
3/6/2022,11:30:00 AM,3331.09
3/6/2022,11:45:00 AM,3334.35
3/6/2022,12:00:00 PM,3295.03
3/6/2022,12:15:00 PM,3268.48
3/6/2022,12:30:00 PM,3333.09
3/6/2022,12:45:00 PM,3317.32
3/6/2022,1:00:00 PM,3320.57
3/6/2022,1:15:00 PM,3325.58
3/6/2022,1:30:00 PM,3324.08
3/6/2022,1:45:00 PM,3327.33
3/6/2022,2:00:00 PM,3331.34
3/6/2022,2:15:00 PM,3341.11
3/6/2022,2:30:00 PM,3341.11
3/6/2022,2:45:00 PM,3339.86
3/6/2022,3:00:00 PM,3341.11
3/6/2022,3:15:00 PM,3342.36
3/6/2022,3:30:00 PM,3337.6
3/6/2022,3:45:00 PM,3335.85
3/6/2022,4:00:00 PM,3342.11
3/6/2022,4:15:00 PM,3344.11
3/6/2022,4:30:00 PM,3262.97
3/6/2022,4:45:00 PM,3255.71
3/6/2022,5:00:00 PM,3175.32
3/6/2022,5:15:00 PM,3185.33
3/6/2022,5:30:00 PM,3146.52
3/6/2022,5:45:00 PM,3129.24
3/6/2022,6:00:00 PM,3121.47
3/6/2022,6:15:00 PM,3115.71
3/6/2022,6:30:00 PM,3108.45
3/6/2022,6:45:00 PM,3101.19
3/6/2022,7:00:00 PM,3101.19
3/6/2022,7:15:00 PM,3094.93
3/6/2022,7:30:00 PM,3096.18
3/6/2022,7:45:00 PM,3089.42
3/6/2022,8:00:00 PM,3087.66
3/6/2022,8:15:00 PM,3093.92
3/6/2022,8:30:00 PM,3081.9
3/6/2022,8:45:00 PM,3076.89
3/6/2022,9:00:00 PM,3064.37
3/6/2022,9:15:00 PM,3062.62
3/6/2022,9:30:00 PM,3063.62
3/6/2022,9:45:00 PM,3061.87
3/6/2022,10:00:00 PM,3062.37
3/6/2022,10:15:00 PM,3059.86
3/6/2022,10:30:00 PM,3062.37
3/6/2022,10:45:00 PM,3056.11
3/6/2022,11:00:00 PM,3064.87
3/6/2022,11:15:00 PM,3062.12
3/6/2022,11:30:00 PM,3050.85
3/6/2022,11:45:00 PM,3053.6
3/7/2022,12:00:00 AM,3050.35
3/7/2022,12:15:00 AM,3051.1
3/7/2022,12:30:00 AM,3051.85
3/7/2022,12:45:00 AM,3047.59
3/7/2022,1:00:00 AM,3041.33
3/7/2022,1:15:00 AM,3033.07
3/7/2022,1:30:00 AM,3028.81
3/7/2022,1:45:00 AM,3030.56
3/7/2022,2:00:00 AM,3026.81
3/7/2022,2:15:00 AM,3027.31
3/7/2022,2:30:00 AM,3025.05
3/7/2022,2:45:00 AM,3019.79
3/7/2022,3:00:00 AM,3018.04
3/7/2022,3:15:00 AM,3017.79
3/7/2022,3:30:00 AM,3013.03
3/7/2022,3:45:00 AM,3015.54
3/7/2022,4:00:00 AM,3014.54
3/7/2022,4:15:00 AM,3005.52
3/7/2022,4:30:00 AM,3005.27
3/7/2022,4:45:00 AM,3010.28
3/7/2022,5:00:00 AM,3004.52
3/7/2022,5:15:00 AM,3003.77
3/7/2022,5:30:00 AM,3004.77
3/7/2022,5:45:00 AM,3006.77
3/7/2022,6:00:00 AM,3007.77
3/7/2022,6:15:00 AM,3006.02
3/7/2022,6:30:00 AM,2999.26
3/7/2022,6:45:00 AM,3010.03
3/7/2022,7:00:00 AM,3007.02
3/7/2022,7:15:00 AM,3014.28
3/7/2022,7:30:00 AM,3041.08
3/7/2022,7:45:00 AM,3107.7
3/7/2022,8:00:00 AM,3265.48
3/7/2022,8:15:00 AM,3270.48
3/7/2022,8:30:00 AM,3292.77
3/7/2022,8:45:00 AM,3307.05
3/7/2022,9:00:00 AM,3337.85
3/7/2022,9:15:00 AM,3333.34
3/7/2022,9:30:00 AM,3339.1
3/7/2022,9:45:00 AM,3343.86
3/7/2022,10:00:00 AM,3345.87
3/7/2022,10:15:00 AM,3350.88
3/7/2022,10:30:00 AM,3351.63
3/7/2022,10:45:00 AM,3355.38
3/7/2022,11:00:00 AM,3359.64
3/7/2022,11:15:00 AM,3355.63
3/7/2022,11:30:00 AM,3358.14
3/7/2022,11:45:00 AM,3362.4
3/7/2022,12:00:00 PM,3359.14
3/7/2022,12:15:00 PM,3359.64
3/7/2022,12:30:00 PM,3359.64
3/7/2022,12:45:00 PM,3357.39
3/7/2022,1:00:00 PM,3358.89
3/7/2022,1:15:00 PM,3363.65
3/7/2022,1:30:00 PM,3360.64
3/7/2022,1:45:00 PM,3366.15
3/7/2022,2:00:00 PM,3293.27
3/7/2022,2:15:00 PM,3362.65
3/7/2022,2:30:00 PM,3368.41
3/7/2022,2:45:00 PM,3364.9
3/7/2022,3:00:00 PM,3366.15
3/7/2022,3:15:00 PM,3365.4
3/7/2022,3:30:00 PM,3365.15
3/7/2022,3:45:00 PM,3361.39
3/7/2022,4:00:00 PM,3363.9
3/7/2022,4:15:00 PM,3364.4
3/7/2022,4:30:00 PM,3284.76
3/7/2022,4:45:00 PM,3356.64
3/7/2022,5:00:00 PM,3314.06
3/7/2022,5:15:00 PM,3184.33
3/7/2022,5:30:00 PM,3150.52
3/7/2022,5:45:00 PM,3132.49
3/7/2022,6:00:00 PM,3108.7
3/7/2022,6:15:00 PM,3099.68
3/7/2022,6:30:00 PM,3096.43
3/7/2022,6:45:00 PM,3094.68
3/7/2022,7:00:00 PM,3091.42
3/7/2022,7:15:00 PM,3087.91
3/7/2022,7:30:00 PM,3082.4
3/7/2022,7:45:00 PM,3080.9
3/7/2022,8:00:00 PM,3078.9
3/7/2022,8:15:00 PM,3077.15
3/7/2022,8:30:00 PM,3074.89
3/7/2022,8:45:00 PM,3074.14
3/7/2022,9:00:00 PM,3068.63
3/7/2022,9:15:00 PM,3065.12
3/7/2022,9:30:00 PM,3062.87
3/7/2022,9:45:00 PM,3058.61
3/7/2022,10:00:00 PM,3059.36
3/7/2022,10:15:00 PM,3055.36
3/7/2022,10:30:00 PM,3050.85
3/7/2022,10:45:00 PM,3057.86
3/7/2022,11:00:00 PM,3050.1
3/7/2022,11:15:00 PM,3053.35
3/7/2022,11:30:00 PM,3048.6
3/7/2022,11:45:00 PM,3046.84
3/8/2022,12:00:00 AM,3046.09
3/8/2022,12:15:00 AM,3039.58
3/8/2022,12:30:00 AM,3041.33
3/8/2022,12:45:00 AM,3040.83
3/8/2022,1:00:00 AM,3038.08
3/8/2022,1:15:00 AM,3037.83
3/8/2022,1:30:00 AM,3030.56
3/8/2022,1:45:00 AM,3027.31
3/8/2022,2:00:00 AM,3026.31
3/8/2022,2:15:00 AM,3027.81
3/8/2022,2:30:00 AM,3021.8
3/8/2022,2:45:00 AM,3018.04
3/8/2022,3:00:00 AM,3018.54
3/8/2022,3:15:00 AM,3014.79
3/8/2022,3:30:00 AM,3010.28
3/8/2022,3:45:00 AM,3008.27
3/8/2022,4:00:00 AM,3009.28
3/8/2022,4:15:00 AM,3004.77
3/8/2022,4:30:00 AM,3001.26
3/8/2022,4:45:00 AM,2993.75
3/8/2022,5:00:00 AM,2990.24
3/8/2022,5:15:00 AM,2991.24
3/8/2022,5:30:00 AM,2985.73
3/8/2022,5:45:00 AM,2982.73
3/8/2022,6:00:00 AM,2977.22
3/8/2022,6:15:00 AM,2978.97
3/8/2022,6:30:00 AM,2974.47
3/8/2022,6:45:00 AM,2976.47
3/8/2022,7:00:00 AM,2973.46
3/8/2022,7:15:00 AM,2994.25
3/8/2022,7:30:00 AM,2992
3/8/2022,7:45:00 AM,2980.23
3/8/2022,8:00:00 AM,2980.98
3/8/2022,8:15:00 AM,3003.27
3/8/2022,8:30:00 AM,2996
3/8/2022,8:45:00 AM,3008.27
3/8/2022,9:00:00 AM,3080.9
3/8/2022,9:15:00 AM,3066.13
3/8/2022,9:30:00 AM,3132.74
3/8/2022,9:45:00 AM,3171.31
3/8/2022,10:00:00 AM,3203.37
3/8/2022,10:15:00 AM,3243.19
3/8/2022,10:30:00 AM,3220.65
3/8/2022,10:45:00 AM,3282.51
3/8/2022,11:00:00 AM,3286.01
3/8/2022,11:15:00 AM,3293.77
3/8/2022,11:30:00 AM,3244.44
3/8/2022,11:45:00 AM,3223.9
3/8/2022,12:00:00 PM,3300.54
3/8/2022,12:15:00 PM,3303.54
3/8/2022,12:30:00 PM,3305.55
3/8/2022,12:45:00 PM,3312.31
3/8/2022,1:00:00 PM,3318.32
3/8/2022,1:15:00 PM,3318.82
3/8/2022,1:30:00 PM,3309.55
3/8/2022,1:45:00 PM,3312.81
3/8/2022,2:00:00 PM,3313.81
3/8/2022,2:15:00 PM,3317.82
3/8/2022,2:30:00 PM,3316.82
3/8/2022,2:45:00 PM,3316.56
3/8/2022,3:00:00 PM,3238.93
3/8/2022,3:15:00 PM,3223.9
3/8/2022,3:30:00 PM,3316.56
3/8/2022,3:45:00 PM,3318.57
3/8/2022,4:00:00 PM,3260.47
3/8/2022,4:15:00 PM,3267.98
3/8/2022,4:30:00 PM,3266.48
3/8/2022,4:45:00 PM,3195.35
3/8/2022,5:00:00 PM,3197.86
3/8/2022,5:15:00 PM,3132.99
3/8/2022,5:30:00 PM,3109.95
3/8/2022,5:45:00 PM,3092.67
3/8/2022,6:00:00 PM,3095.93
3/8/2022,6:15:00 PM,3085.91
3/8/2022,6:30:00 PM,3083.16
3/8/2022,6:45:00 PM,3080.65
3/8/2022,7:00:00 PM,3073.39
3/8/2022,7:15:00 PM,3071.39
3/8/2022,7:30:00 PM,3068.88
3/8/2022,7:45:00 PM,3069.13
3/8/2022,8:00:00 PM,3063.62
3/8/2022,8:15:00 PM,3065.12
3/8/2022,8:30:00 PM,3060.87
3/8/2022,8:45:00 PM,3060.12
3/8/2022,9:00:00 PM,3056.61
3/8/2022,9:15:00 PM,3051.85
3/8/2022,9:30:00 PM,3045.84
3/8/2022,9:45:00 PM,3041.33
3/8/2022,10:00:00 PM,3041.08
3/8/2022,10:15:00 PM,3035.07
3/8/2022,10:30:00 PM,3034.07
3/8/2022,10:45:00 PM,3029.06
3/8/2022,11:00:00 PM,3026.06
3/8/2022,11:15:00 PM,3019.54
3/8/2022,11:30:00 PM,3021.55
3/8/2022,11:45:00 PM,3017.54
3/9/2022,12:00:00 AM,3013.28
3/9/2022,12:15:00 AM,3007.77
3/9/2022,12:30:00 AM,3002.51
3/9/2022,12:45:00 AM,3004.02
3/9/2022,1:00:00 AM,3000.26
3/9/2022,1:15:00 AM,3002.26
3/9/2022,1:30:00 AM,2991.49
3/9/2022,1:45:00 AM,2997.51
3/9/2022,2:00:00 AM,2995.5
3/9/2022,2:15:00 AM,2992.75
3/9/2022,2:30:00 AM,2991.49
3/9/2022,2:45:00 AM,2988.49
3/9/2022,3:00:00 AM,2982.48
3/9/2022,3:15:00 AM,2978.72
3/9/2022,3:30:00 AM,2975.72
3/9/2022,3:45:00 AM,2971.96
3/9/2022,4:00:00 AM,2970.46
3/9/2022,4:15:00 AM,2968.2
3/9/2022,4:30:00 AM,2966.7
3/9/2022,4:45:00 AM,2965.95
3/9/2022,5:00:00 AM,2960.69
3/9/2022,5:15:00 AM,2955.68
3/9/2022,5:30:00 AM,2961.44
3/9/2022,5:45:00 AM,2953.43
3/9/2022,6:00:00 AM,2959.69
3/9/2022,6:15:00 AM,2961.94
3/9/2022,6:30:00 AM,2960.94
3/9/2022,6:45:00 AM,2971.46
3/9/2022,7:00:00 AM,2991.24
3/9/2022,7:15:00 AM,2996.5
3/9/2022,7:30:00 AM,3031.82
3/9/2022,7:45:00 AM,3066.88
3/9/2022,8:00:00 AM,3322.58
3/9/2022,8:15:00 AM,3348.12
3/9/2022,8:30:00 AM,3348.87
3/9/2022,8:45:00 AM,3356.89
3/9/2022,9:00:00 AM,3363.15
3/9/2022,9:15:00 AM,3364.15
3/9/2022,9:30:00 AM,3380.93
3/9/2022,9:45:00 AM,3379.93
3/9/2022,10:00:00 AM,3392.95
3/9/2022,10:15:00 AM,3407.47
3/9/2022,10:30:00 AM,3408.98
3/9/2022,10:45:00 AM,3416.49
3/9/2022,11:00:00 AM,3432.27
3/9/2022,11:15:00 AM,3452.3
3/9/2022,11:30:00 AM,3465.08
3/9/2022,11:45:00 AM,3481.1
3/9/2022,12:00:00 PM,3489.12
3/9/2022,12:15:00 PM,3509.4
3/9/2022,12:30:00 PM,3502.39
3/9/2022,12:45:00 PM,3494.13
3/9/2022,1:00:00 PM,3477.1
3/9/2022,1:15:00 PM,3481.1
3/9/2022,1:30:00 PM,3490.12
3/9/2022,1:45:00 PM,3468.58
3/9/2022,2:00:00 PM,3458.81
3/9/2022,2:15:00 PM,3484.86
3/9/2022,2:30:00 PM,3475.34
3/9/2022,2:45:00 PM,3470.84
3/9/2022,3:00:00 PM,3471.34
3/9/2022,3:15:00 PM,3462.82
3/9/2022,3:30:00 PM,3444.29
3/9/2022,3:45:00 PM,3451.8
3/9/2022,4:00:00 PM,3266.23
3/9/2022,4:15:00 PM,3237.68
3/9/2022,4:30:00 PM,3209.38
3/9/2022,4:45:00 PM,3188.59
3/9/2022,5:00:00 PM,3162.04
3/9/2022,5:15:00 PM,3157.29
3/9/2022,5:30:00 PM,3188.34
3/9/2022,5:45:00 PM,3147.27
3/9/2022,6:00:00 PM,3148.02
3/9/2022,6:15:00 PM,3126.98
3/9/2022,6:30:00 PM,3114.71
3/9/2022,6:45:00 PM,3112.46
3/9/2022,7:00:00 PM,3117.47
3/9/2022,7:15:00 PM,3119.72
3/9/2022,7:30:00 PM,3114.46
3/9/2022,7:45:00 PM,3107.95
3/9/2022,8:00:00 PM,3102.94
3/9/2022,8:15:00 PM,3100.44
3/9/2022,8:30:00 PM,3095.43
3/9/2022,8:45:00 PM,3094.93
3/9/2022,9:00:00 PM,3092.67
3/9/2022,9:15:00 PM,3089.92
3/9/2022,9:30:00 PM,3085.41
3/9/2022,9:45:00 PM,3089.92
3/9/2022,10:00:00 PM,3086.91
3/9/2022,10:15:00 PM,3084.41
3/9/2022,10:30:00 PM,3083.91
3/9/2022,10:45:00 PM,3076.64
3/9/2022,11:00:00 PM,3071.13
3/9/2022,11:15:00 PM,3059.11
3/9/2022,11:30:00 PM,3050.85
3/9/2022,11:45:00 PM,3051.35
3/10/2022,12:00:00 AM,3053.6
3/10/2022,12:15:00 AM,3052.85
3/10/2022,12:30:00 AM,3052.85
3/10/2022,12:45:00 AM,3051.85
3/10/2022,1:00:00 AM,3050.35
3/10/2022,1:15:00 AM,3046.59
3/10/2022,1:30:00 AM,3044.34
3/10/2022,1:45:00 AM,3045.09
3/10/2022,2:00:00 AM,3046.84
3/10/2022,2:15:00 AM,3050.35
3/10/2022,2:30:00 AM,3045.84
3/10/2022,2:45:00 AM,3049.1
3/10/2022,3:00:00 AM,3044.09
3/10/2022,3:15:00 AM,3041.08
3/10/2022,3:30:00 AM,3028.31
3/10/2022,3:45:00 AM,3026.56
3/10/2022,4:00:00 AM,3023.8
3/10/2022,4:15:00 AM,3021.05
3/10/2022,4:30:00 AM,3026.06
3/10/2022,4:45:00 AM,3021.55
3/10/2022,5:00:00 AM,3024.55
3/10/2022,5:15:00 AM,3022.8
3/10/2022,5:30:00 AM,3023.8
3/10/2022,5:45:00 AM,3023.8
3/10/2022,6:00:00 AM,3023.55
3/10/2022,6:15:00 AM,3022.05
3/10/2022,6:30:00 AM,3020.8
3/10/2022,6:45:00 AM,3023.3
3/10/2022,7:00:00 AM,3032.57
3/10/2022,7:15:00 AM,3041.33
3/10/2022,7:30:00 AM,3067.13
3/10/2022,7:45:00 AM,3123.73
3/10/2022,8:00:00 AM,3280.25
3/10/2022,8:15:00 AM,3340.36
3/10/2022,8:30:00 AM,3354.13
3/10/2022,8:45:00 AM,3360.14
3/10/2022,9:00:00 AM,3358.14
3/10/2022,9:15:00 AM,3362.4
3/10/2022,9:30:00 AM,3375.67
3/10/2022,9:45:00 AM,3379.68
3/10/2022,10:00:00 AM,3392.45
3/10/2022,10:15:00 AM,3403.47
3/10/2022,10:30:00 AM,3423
3/10/2022,10:45:00 AM,3421.5
3/10/2022,11:00:00 AM,3437.78
3/10/2022,11:15:00 AM,3463.57
3/10/2022,11:30:00 AM,3474.84
3/10/2022,11:45:00 AM,3476.35
3/10/2022,12:00:00 PM,3473.59
3/10/2022,12:15:00 PM,3487.87
3/10/2022,12:30:00 PM,3502.64
3/10/2022,12:45:00 PM,3501.39
3/10/2022,1:00:00 PM,3495.88
3/10/2022,1:15:00 PM,3490.37
3/10/2022,1:30:00 PM,3482.11
3/10/2022,1:45:00 PM,3473.59
3/10/2022,2:00:00 PM,3471.59
3/10/2022,2:15:00 PM,3458.81
3/10/2022,2:30:00 PM,3338.1
3/10/2022,2:45:00 PM,3327.33
3/10/2022,3:00:00 PM,3301.04
3/10/2022,3:15:00 PM,3268.98
3/10/2022,3:30:00 PM,3433.02
3/10/2022,3:45:00 PM,3436.27
3/10/2022,4:00:00 PM,3436.53
3/10/2022,4:15:00 PM,3309.55
3/10/2022,4:30:00 PM,3355.38
3/10/2022,4:45:00 PM,3241.18
3/10/2022,5:00:00 PM,3221.65
3/10/2022,5:15:00 PM,3408.48
3/10/2022,5:30:00 PM,3388.94
3/10/2022,5:45:00 PM,3266.48
3/10/2022,6:00:00 PM,3217.39
3/10/2022,6:15:00 PM,3188.59
3/10/2022,6:30:00 PM,3168.05
3/10/2022,6:45:00 PM,3155.53
3/10/2022,7:00:00 PM,3154.28
3/10/2022,7:15:00 PM,3144.01
3/10/2022,7:30:00 PM,3138
3/10/2022,7:45:00 PM,3134.5
3/10/2022,8:00:00 PM,3133.99
3/10/2022,8:15:00 PM,3133.24
3/10/2022,8:30:00 PM,3133.24
3/10/2022,8:45:00 PM,3130.99
3/10/2022,9:00:00 PM,3132.49
3/10/2022,9:15:00 PM,3124.23
3/10/2022,9:30:00 PM,3117.22
3/10/2022,9:45:00 PM,3118.72
3/10/2022,10:00:00 PM,3111.2
3/10/2022,10:15:00 PM,3105.44
3/10/2022,10:30:00 PM,3123.98
3/10/2022,10:45:00 PM,3143.01
3/10/2022,11:00:00 PM,3143.51
3/10/2022,11:15:00 PM,3140.76
3/10/2022,11:30:00 PM,3140.51
3/10/2022,11:45:00 PM,3139.5
3/11/2022,12:00:00 AM,3132.74
3/11/2022,12:15:00 AM,3131.49
3/11/2022,12:30:00 AM,3130.99
3/11/2022,12:45:00 AM,3133.99
3/11/2022,1:00:00 AM,3134.5
3/11/2022,1:15:00 AM,3130.74
3/11/2022,1:30:00 AM,3126.23
3/11/2022,1:45:00 AM,3119.47
3/11/2022,2:00:00 AM,3119.47
3/11/2022,2:15:00 AM,3117.22
3/11/2022,2:30:00 AM,3110.95
3/11/2022,2:45:00 AM,3112.96
3/11/2022,3:00:00 AM,3108.7
3/11/2022,3:15:00 AM,3094.43
3/11/2022,3:30:00 AM,3096.43
3/11/2022,3:45:00 AM,3086.16
3/11/2022,4:00:00 AM,3091.67
3/11/2022,4:15:00 AM,3086.41
3/11/2022,4:30:00 AM,3082.65
3/11/2022,4:45:00 AM,3070.88
3/11/2022,5:00:00 AM,3060.62
3/11/2022,5:15:00 AM,3060.62
3/11/2022,5:30:00 AM,3069.63
3/11/2022,5:45:00 AM,3074.39
3/11/2022,6:00:00 AM,3073.89
3/11/2022,6:15:00 AM,3073.14
3/11/2022,6:30:00 AM,3067.63
3/11/2022,6:45:00 AM,3070.63
3/11/2022,7:00:00 AM,3072.89
3/11/2022,7:15:00 AM,3074.14
3/11/2022,7:30:00 AM,3096.68
3/11/2022,7:45:00 AM,3171.31
3/11/2022,8:00:00 AM,3347.62
3/11/2022,8:15:00 AM,3405.47
3/11/2022,8:30:00 AM,3429.01
3/11/2022,8:45:00 AM,3437.03
3/11/2022,9:00:00 AM,3438.53
3/11/2022,9:15:00 AM,3454.81
3/11/2022,9:30:00 AM,3467.08
3/11/2022,9:45:00 AM,3469.33
3/11/2022,10:00:00 AM,3466.83
3/11/2022,10:15:00 AM,3483.36
3/11/2022,10:30:00 AM,3520.67
3/11/2022,10:45:00 AM,3541.21
3/11/2022,11:00:00 AM,3544.97
3/11/2022,11:15:00 AM,3549.97
3/11/2022,11:30:00 AM,3543.21
3/11/2022,11:45:00 AM,3570.01
