Nombre Dispositivo:,,OM-CP-VOLT101A
4/12/2022,20:15:00,1152
4/12/2022,20:30:00,1137
4/12/2022,20:45:00,1147
4/12/2022,21:00:00,1147
4/12/2022,21:15:00,1157
4/12/2022,21:30:00,1142
4/12/2022,21:45:00,1162
4/12/2022,22:00:00,1162
4/12/2022,22:15:00,1157
4/12/2022,22:30:00,1152
4/12/2022,22:45:00,1152
4/12/2022,23:00:00,1147
4/12/2022,23:15:00,1142
4/12/2022,23:30:00,1137
4/12/2022,23:45:00,1142
4/13/2022,0:00:00,1152
4/13/2022,0:15:00,1162
4/13/2022,0:30:00,1152
4/13/2022,0:45:00,1157
4/13/2022,1:00:00,1172
4/13/2022,1:15:00,1172
4/13/2022,1:30:00,1152
4/13/2022,1:45:00,1157
4/13/2022,2:00:00,1167
4/13/2022,2:15:00,1167
4/13/2022,2:30:00,1182
4/13/2022,2:45:00,1172
4/13/2022,3:00:00,1162
4/13/2022,3:15:00,1192
4/13/2022,3:30:00,1172
4/13/2022,3:45:00,1172
4/13/2022,4:00:00,1167
4/13/2022,4:15:00,1197
4/13/2022,4:30:00,1197
4/13/2022,4:45:00,1192
4/13/2022,5:00:00,1177
4/13/2022,5:15:00,1187
4/13/2022,5:30:00,1182
4/13/2022,5:45:00,1187
4/13/2022,6:00:00,1202
4/13/2022,6:15:00,1212
4/13/2022,6:30:00,1192
4/13/2022,6:45:00,1197
4/13/2022,7:00:00,1192
4/13/2022,7:15:00,1192
4/13/2022,7:30:00,1192
4/13/2022,7:45:00,1172
4/13/2022,8:00:00,1177
4/13/2022,8:15:00,1162
4/13/2022,8:30:00,1152
4/13/2022,8:45:00,1152
4/13/2022,9:00:00,481
4/13/2022,9:15:00,336
