Nombre Dispositivo:,,OM-CP-VOLT101A
25/8/2021,22:15:00,6542
25/8/2021,22:30:00,6587
25/8/2021,22:45:00,6547
25/8/2021,23:00:00,6577
25/8/2021,23:15:00,6572
25/8/2021,23:30:00,6567
25/8/2021,23:45:00,6612
26/8/2021,0:00:00,6567
26/8/2021,0:15:00,6592
26/8/2021,0:30:00,6617
26/8/2021,0:45:00,6607
26/8/2021,1:00:00,6602
26/8/2021,1:15:00,6642
26/8/2021,1:30:00,6592
26/8/2021,1:45:00,6582
26/8/2021,2:00:00,6642
26/8/2021,2:15:00,6662
26/8/2021,2:30:00,6652
26/8/2021,2:45:00,6692
26/8/2021,3:00:00,6697
26/8/2021,3:15:00,6687
26/8/2021,3:30:00,6752
26/8/2021,3:45:00,6772
26/8/2021,4:00:00,6732
26/8/2021,4:15:00,6757
26/8/2021,4:30:00,6787
26/8/2021,4:45:00,6792
26/8/2021,5:00:00,6787
26/8/2021,5:15:00,6807
26/8/2021,5:30:00,6812
26/8/2021,5:45:00,6802
26/8/2021,6:00:00,6857
26/8/2021,6:15:00,6837
26/8/2021,6:30:00,6812
26/8/2021,6:45:00,6867
26/8/2021,7:00:00,6842
26/8/2021,7:15:00,6867
26/8/2021,7:30:00,6852
26/8/2021,7:45:00,6877
26/8/2021,8:00:00,6943
26/8/2021,8:15:00,6862
26/8/2021,8:30:00,6882
26/8/2021,8:45:00,6912
26/8/2021,9:00:00,6852
26/8/2021,9:15:00,6887
26/8/2021,9:30:00,6943
26/8/2021,9:45:00,6897
26/8/2021,10:00:00,6862
26/8/2021,10:15:00,6827
26/8/2021,10:30:00,6827
26/8/2021,10:45:00,6817
26/8/2021,11:00:00,6827
26/8/2021,11:15:00,6797
26/8/2021,11:30:00,6767
26/8/2021,11:45:00,6802
26/8/2021,12:00:00,6832
26/8/2021,12:15:00,6867
26/8/2021,12:30:00,6812
26/8/2021,12:45:00,6822
26/8/2021,13:00:00,6822
26/8/2021,13:15:00,6842
26/8/2021,13:30:00,6867
26/8/2021,13:45:00,6817
26/8/2021,14:00:00,6847
26/8/2021,14:15:00,6837
26/8/2021,14:30:00,6812
26/8/2021,14:45:00,6787
26/8/2021,15:00:00,6767
26/8/2021,15:15:00,6777
26/8/2021,15:30:00,6792
26/8/2021,15:45:00,6757
26/8/2021,16:00:00,6722
26/8/2021,16:15:00,6712
26/8/2021,16:30:00,6812
26/8/2021,16:45:00,6772
26/8/2021,17:00:00,6827
26/8/2021,17:15:00,6777
26/8/2021,17:30:00,6812
26/8/2021,17:45:00,6837
26/8/2021,18:00:00,6817
26/8/2021,18:15:00,6782
26/8/2021,18:30:00,6807
26/8/2021,18:45:00,6782
26/8/2021,19:00:00,6827
26/8/2021,19:15:00,6812
26/8/2021,19:30:00,6802
26/8/2021,19:45:00,6777
26/8/2021,20:00:00,6742
26/8/2021,20:15:00,6737
26/8/2021,20:30:00,6712
26/8/2021,20:45:00,6717
26/8/2021,21:00:00,6742
26/8/2021,21:15:00,6792
26/8/2021,21:30:00,6772
26/8/2021,21:45:00,6782
26/8/2021,22:00:00,6812
26/8/2021,22:15:00,6817
26/8/2021,22:30:00,6812
26/8/2021,22:45:00,6847
26/8/2021,23:00:00,6842
26/8/2021,23:15:00,6807
26/8/2021,23:30:00,6837
26/8/2021,23:45:00,6852
27/8/2021,0:00:00,6872
27/8/2021,0:15:00,6887
27/8/2021,0:30:00,6897
27/8/2021,0:45:00,6777
27/8/2021,1:00:00,6617
27/8/2021,1:15:00,6326
27/8/2021,1:30:00,6075
27/8/2021,1:45:00,6030
27/8/2021,2:00:00,5995
27/8/2021,2:15:00,6025
27/8/2021,2:30:00,6080
27/8/2021,2:45:00,6055
27/8/2021,3:00:00,6020
27/8/2021,3:15:00,6045
27/8/2021,3:30:00,6065
27/8/2021,3:45:00,6035
27/8/2021,4:00:00,6010
27/8/2021,4:15:00,6020
27/8/2021,4:30:00,6035
27/8/2021,4:45:00,6005
27/8/2021,5:00:00,5965
27/8/2021,5:15:00,5995
27/8/2021,5:30:00,5950
27/8/2021,5:45:00,5955
27/8/2021,6:00:00,5960
27/8/2021,6:15:00,5945
27/8/2021,6:30:00,5915
27/8/2021,6:45:00,5880
27/8/2021,7:00:00,5895
27/8/2021,7:15:00,5900
27/8/2021,7:30:00,5885
27/8/2021,7:45:00,5860
27/8/2021,8:00:00,5885
27/8/2021,8:15:00,5800
27/8/2021,8:30:00,5805
27/8/2021,8:45:00,5815
27/8/2021,9:00:00,5840
27/8/2021,9:15:00,5795
27/8/2021,9:30:00,5765
27/8/2021,9:45:00,5719
27/8/2021,10:00:00,5750
27/8/2021,10:15:00,5719
27/8/2021,10:30:00,5694
27/8/2021,10:45:00,5739
27/8/2021,11:00:00,5699
27/8/2021,11:15:00,5699
27/8/2021,11:30:00,5644
27/8/2021,11:45:00,5654
27/8/2021,12:00:00,5644
27/8/2021,12:15:00,5664
27/8/2021,12:30:00,5659
27/8/2021,12:45:00,5669
27/8/2021,13:00:00,5629
27/8/2021,13:15:00,5659
27/8/2021,13:30:00,5619
27/8/2021,13:45:00,5569
27/8/2021,14:00:00,5544
27/8/2021,14:15:00,5539
27/8/2021,14:30:00,5469
27/8/2021,14:45:00,5389
27/8/2021,15:00:00,5338
27/8/2021,15:15:00,5188
27/8/2021,15:30:00,5073
27/8/2021,15:45:00,5008
27/8/2021,16:00:00,4978
27/8/2021,16:15:00,4963
27/8/2021,16:30:00,4958
27/8/2021,16:45:00,4932
27/8/2021,17:00:00,4887
27/8/2021,17:15:00,4877
27/8/2021,17:30:00,4822
27/8/2021,17:45:00,4777
27/8/2021,18:00:00,4762
27/8/2021,18:15:00,4757
27/8/2021,18:30:00,4732
27/8/2021,18:45:00,4737
27/8/2021,19:00:00,4732
27/8/2021,19:15:00,4692
27/8/2021,19:30:00,4707
27/8/2021,19:45:00,4707
27/8/2021,20:00:00,4737
27/8/2021,20:15:00,4727
27/8/2021,20:30:00,4747
27/8/2021,20:45:00,4742
27/8/2021,21:00:00,4762
27/8/2021,21:15:00,4782
27/8/2021,21:30:00,4772
27/8/2021,21:45:00,4792
27/8/2021,22:00:00,4822
27/8/2021,22:15:00,4802
27/8/2021,22:30:00,4802
27/8/2021,22:45:00,4817
27/8/2021,23:00:00,4847
27/8/2021,23:15:00,4797
27/8/2021,23:30:00,4817
27/8/2021,23:45:00,4842
28/8/2021,0:00:00,4822
28/8/2021,0:15:00,4807
28/8/2021,0:30:00,4862
28/8/2021,0:45:00,4877
28/8/2021,1:00:00,4847
28/8/2021,1:15:00,4872
28/8/2021,1:30:00,4857
28/8/2021,1:45:00,4872
28/8/2021,2:00:00,4887
28/8/2021,2:15:00,4912
28/8/2021,2:30:00,4902
28/8/2021,2:45:00,4942
28/8/2021,3:00:00,4932
28/8/2021,3:15:00,4958
28/8/2021,3:30:00,4953
28/8/2021,3:45:00,4973
28/8/2021,4:00:00,4947
28/8/2021,4:15:00,4942
28/8/2021,4:30:00,4947
28/8/2021,4:45:00,4953
28/8/2021,5:00:00,4988
28/8/2021,5:15:00,4958
28/8/2021,5:30:00,4953
28/8/2021,5:45:00,4937
28/8/2021,6:00:00,4872
28/8/2021,6:15:00,4787
28/8/2021,6:30:00,4757
28/8/2021,6:45:00,4617
28/8/2021,7:00:00,4506
28/8/2021,7:15:00,4441
28/8/2021,7:30:00,4401
28/8/2021,7:45:00,4396
28/8/2021,8:00:00,4366
28/8/2021,8:15:00,4321
28/8/2021,8:30:00,4361
28/8/2021,8:45:00,4341
28/8/2021,9:00:00,4341
28/8/2021,9:15:00,4336
28/8/2021,9:30:00,4361
28/8/2021,9:45:00,4296
28/8/2021,10:00:00,4296
28/8/2021,10:15:00,4286
28/8/2021,10:30:00,4271
28/8/2021,10:45:00,4301
28/8/2021,11:00:00,4246
28/8/2021,11:15:00,4251
28/8/2021,11:30:00,4246
28/8/2021,11:45:00,4206
28/8/2021,12:00:00,4181
28/8/2021,12:15:00,4161
28/8/2021,12:30:00,4196
28/8/2021,12:45:00,4171
28/8/2021,13:00:00,4140
28/8/2021,13:15:00,4150
28/8/2021,13:30:00,4130
28/8/2021,13:45:00,4100
28/8/2021,14:00:00,4085
28/8/2021,14:15:00,4095
28/8/2021,14:30:00,4120
28/8/2021,14:45:00,4125
28/8/2021,15:00:00,4145
28/8/2021,15:15:00,4125
28/8/2021,15:30:00,4125
28/8/2021,15:45:00,4130
28/8/2021,16:00:00,4120
28/8/2021,16:15:00,4145
28/8/2021,16:30:00,4155
28/8/2021,16:45:00,4140
28/8/2021,17:00:00,4181
28/8/2021,17:15:00,4155
28/8/2021,17:30:00,4155
28/8/2021,17:45:00,4145
28/8/2021,18:00:00,4171
28/8/2021,18:15:00,4216
28/8/2021,18:30:00,4241
28/8/2021,18:45:00,4256
28/8/2021,19:00:00,4301
28/8/2021,19:15:00,4326
28/8/2021,19:30:00,4381
28/8/2021,19:45:00,4336
28/8/2021,20:00:00,4411
28/8/2021,20:15:00,4416
28/8/2021,20:30:00,4461
28/8/2021,20:45:00,4456
28/8/2021,21:00:00,4521
28/8/2021,21:15:00,4551
28/8/2021,21:30:00,4536
28/8/2021,21:45:00,4562
28/8/2021,22:00:00,4587
28/8/2021,22:15:00,4567
28/8/2021,22:30:00,4582
28/8/2021,22:45:00,4577
28/8/2021,23:00:00,4582
28/8/2021,23:15:00,4622
28/8/2021,23:30:00,4622
28/8/2021,23:45:00,4662
29/8/2021,0:00:00,4697
29/8/2021,0:15:00,4667
29/8/2021,0:30:00,4682
29/8/2021,0:45:00,4712
29/8/2021,1:00:00,4732
29/8/2021,1:15:00,4742
29/8/2021,1:30:00,4752
29/8/2021,1:45:00,4797
29/8/2021,2:00:00,4782
29/8/2021,2:15:00,4827
29/8/2021,2:30:00,4837
29/8/2021,2:45:00,4872
29/8/2021,3:00:00,4877
29/8/2021,3:15:00,4882
29/8/2021,3:30:00,4902
29/8/2021,3:45:00,4917
29/8/2021,4:00:00,4927
29/8/2021,4:15:00,4963
29/8/2021,4:30:00,4963
29/8/2021,4:45:00,4927
29/8/2021,5:00:00,4968
29/8/2021,5:15:00,4953
29/8/2021,5:30:00,4978
29/8/2021,5:45:00,4993
29/8/2021,6:00:00,4983
29/8/2021,6:15:00,5033
29/8/2021,6:30:00,5038
29/8/2021,6:45:00,5053
29/8/2021,7:00:00,5018
29/8/2021,7:15:00,5083
29/8/2021,7:30:00,5093
29/8/2021,7:45:00,5073
29/8/2021,8:00:00,5103
29/8/2021,8:15:00,5093
29/8/2021,8:30:00,5093
29/8/2021,8:45:00,5098
29/8/2021,9:00:00,5073
29/8/2021,9:15:00,5073
29/8/2021,9:30:00,5078
29/8/2021,9:45:00,5098
29/8/2021,10:00:00,5073
29/8/2021,10:15:00,5098
29/8/2021,10:30:00,5093
29/8/2021,10:45:00,5153
29/8/2021,11:00:00,5148
29/8/2021,11:15:00,5148
29/8/2021,11:30:00,5153
29/8/2021,11:45:00,5168
29/8/2021,12:00:00,5223
29/8/2021,12:15:00,5233
29/8/2021,12:30:00,5233
29/8/2021,12:45:00,5268
29/8/2021,13:00:00,5308
29/8/2021,13:15:00,5243
29/8/2021,13:30:00,5243
29/8/2021,13:45:00,5248
29/8/2021,14:00:00,5263
29/8/2021,14:15:00,5263
29/8/2021,14:30:00,5253
29/8/2021,14:45:00,5178
29/8/2021,15:00:00,5138
29/8/2021,15:15:00,5058
29/8/2021,15:30:00,4998
29/8/2021,15:45:00,4968
29/8/2021,16:00:00,4932
29/8/2021,16:15:00,4917
29/8/2021,16:30:00,4907
29/8/2021,16:45:00,4837
29/8/2021,17:00:00,4852
29/8/2021,17:15:00,4867
29/8/2021,17:30:00,4857
29/8/2021,17:45:00,4877
29/8/2021,18:00:00,4862
29/8/2021,18:15:00,4862
29/8/2021,18:30:00,4907
29/8/2021,18:45:00,4922
29/8/2021,19:00:00,4907
29/8/2021,19:15:00,4963
29/8/2021,19:30:00,4927
29/8/2021,19:45:00,4988
29/8/2021,20:00:00,4953
29/8/2021,20:15:00,4978
29/8/2021,20:30:00,5003
29/8/2021,20:45:00,5033
29/8/2021,21:00:00,5023
29/8/2021,21:15:00,5068
29/8/2021,21:30:00,5108
29/8/2021,21:45:00,5083
29/8/2021,22:00:00,5098
29/8/2021,22:15:00,5148
29/8/2021,22:30:00,5133
29/8/2021,22:45:00,5138
29/8/2021,23:00:00,5183
29/8/2021,23:15:00,5228
29/8/2021,23:30:00,5203
29/8/2021,23:45:00,5228
30/8/2021,0:00:00,5208
30/8/2021,0:15:00,5243
30/8/2021,0:30:00,5208
30/8/2021,0:45:00,5273
30/8/2021,1:00:00,5248
30/8/2021,1:15:00,5223
30/8/2021,1:30:00,5293
30/8/2021,1:45:00,5318
30/8/2021,2:00:00,5293
30/8/2021,2:15:00,5303
30/8/2021,2:30:00,5298
30/8/2021,2:45:00,5318
30/8/2021,3:00:00,5354
30/8/2021,3:15:00,5354
30/8/2021,3:30:00,5328
30/8/2021,3:45:00,5354
30/8/2021,4:00:00,5349
30/8/2021,4:15:00,5369
30/8/2021,4:30:00,5374
30/8/2021,4:45:00,5354
30/8/2021,5:00:00,5379
30/8/2021,5:15:00,5369
30/8/2021,5:30:00,5384
30/8/2021,5:45:00,5379
30/8/2021,6:00:00,5399
30/8/2021,6:15:00,5414
30/8/2021,6:30:00,5409
30/8/2021,6:45:00,5354
30/8/2021,7:00:00,5349
30/8/2021,7:15:00,5318
30/8/2021,7:30:00,5248
30/8/2021,7:45:00,5253
30/8/2021,8:00:00,5238
30/8/2021,8:15:00,5168
30/8/2021,8:30:00,5178
30/8/2021,8:45:00,5148
30/8/2021,9:00:00,5138
30/8/2021,9:15:00,5113
30/8/2021,9:30:00,5123
30/8/2021,9:45:00,5158
30/8/2021,10:00:00,5113
30/8/2021,10:15:00,5118
30/8/2021,10:30:00,5118
30/8/2021,10:45:00,5093
30/8/2021,11:00:00,5098
30/8/2021,11:15:00,5098
30/8/2021,11:30:00,5088
30/8/2021,11:45:00,5113
30/8/2021,12:00:00,5078
30/8/2021,12:15:00,5083
30/8/2021,12:30:00,5093
30/8/2021,12:45:00,5103
30/8/2021,13:00:00,5093
30/8/2021,13:15:00,5048
30/8/2021,13:30:00,5003
30/8/2021,13:45:00,5008
30/8/2021,14:00:00,5018
30/8/2021,14:15:00,5003
30/8/2021,14:30:00,4973
30/8/2021,14:45:00,5033
30/8/2021,15:00:00,5003
30/8/2021,15:15:00,5008
30/8/2021,15:30:00,5078
30/8/2021,15:45:00,4998
30/8/2021,16:00:00,5043
30/8/2021,16:15:00,5068
30/8/2021,16:30:00,5058
30/8/2021,16:45:00,5073
30/8/2021,17:00:00,5068
30/8/2021,17:15:00,5113
30/8/2021,17:30:00,5138
30/8/2021,17:45:00,5123
30/8/2021,18:00:00,5203
30/8/2021,18:15:00,5163
30/8/2021,18:30:00,5168
30/8/2021,18:45:00,5228
30/8/2021,19:00:00,5228
30/8/2021,19:15:00,5208
30/8/2021,19:30:00,5248
30/8/2021,19:45:00,5263
30/8/2021,20:00:00,5288
30/8/2021,20:15:00,5328
30/8/2021,20:30:00,5323
30/8/2021,20:45:00,5323
30/8/2021,21:00:00,5379
30/8/2021,21:15:00,5369
30/8/2021,21:30:00,5374
30/8/2021,21:45:00,5419
30/8/2021,22:00:00,5394
30/8/2021,22:15:00,5404
30/8/2021,22:30:00,5429
30/8/2021,22:45:00,5419
30/8/2021,23:00:00,5444
30/8/2021,23:15:00,5409
30/8/2021,23:30:00,5464
30/8/2021,23:45:00,5419
31/8/2021,0:00:00,5439
31/8/2021,0:15:00,5424
31/8/2021,0:30:00,5449
31/8/2021,0:45:00,5454
31/8/2021,1:00:00,5459
31/8/2021,1:15:00,5474
31/8/2021,1:30:00,5449
31/8/2021,1:45:00,5494
31/8/2021,2:00:00,5494
31/8/2021,2:15:00,5499
31/8/2021,2:30:00,5524
31/8/2021,2:45:00,5574
31/8/2021,3:00:00,5539
31/8/2021,3:15:00,5559
31/8/2021,3:30:00,5549
31/8/2021,3:45:00,5539
31/8/2021,4:00:00,5559
31/8/2021,4:15:00,5569
31/8/2021,4:30:00,5594
31/8/2021,4:45:00,5574
31/8/2021,5:00:00,5559
31/8/2021,5:15:00,5554
31/8/2021,5:30:00,5584
31/8/2021,5:45:00,5584
31/8/2021,6:00:00,5584
31/8/2021,6:15:00,5589
31/8/2021,6:30:00,5629
31/8/2021,6:45:00,5589
31/8/2021,7:00:00,5639
31/8/2021,7:15:00,5614
31/8/2021,7:30:00,5609
31/8/2021,7:45:00,5639
31/8/2021,8:00:00,5629
31/8/2021,8:15:00,5644
31/8/2021,8:30:00,5649
31/8/2021,8:45:00,5669
31/8/2021,9:00:00,5699
31/8/2021,9:15:00,5709
31/8/2021,9:30:00,5750
31/8/2021,9:45:00,5790
31/8/2021,10:00:00,5830
31/8/2021,10:15:00,5830
31/8/2021,10:30:00,5830
31/8/2021,10:45:00,5895
31/8/2021,11:00:00,5905
31/8/2021,11:15:00,5945
31/8/2021,11:30:00,5950
31/8/2021,11:45:00,5980
31/8/2021,12:00:00,5925
31/8/2021,12:15:00,5920
31/8/2021,12:30:00,5900
31/8/2021,12:45:00,5935
31/8/2021,13:00:00,5890
31/8/2021,13:15:00,5900
31/8/2021,13:30:00,5895
31/8/2021,13:45:00,5850
31/8/2021,14:00:00,5865
31/8/2021,14:15:00,5880
31/8/2021,14:30:00,5905
31/8/2021,14:45:00,5935
31/8/2021,15:00:00,5905
31/8/2021,15:15:00,5900
31/8/2021,15:30:00,5860
31/8/2021,15:45:00,5709
31/8/2021,16:00:00,5549
31/8/2021,16:15:00,5539
31/8/2021,16:30:00,5584
31/8/2021,16:45:00,5614
31/8/2021,17:00:00,5634
31/8/2021,17:15:00,5604
31/8/2021,17:30:00,5569
31/8/2021,17:45:00,5554
31/8/2021,18:00:00,5549
31/8/2021,18:15:00,5564
31/8/2021,18:30:00,5559
31/8/2021,18:45:00,5559
31/8/2021,19:00:00,5549
31/8/2021,19:15:00,5624
31/8/2021,19:30:00,5634
31/8/2021,19:45:00,5604
31/8/2021,20:00:00,5629
31/8/2021,20:15:00,5634
31/8/2021,20:30:00,5669
31/8/2021,20:45:00,5634
31/8/2021,21:00:00,5669
31/8/2021,21:15:00,5684
31/8/2021,21:30:00,5689
31/8/2021,21:45:00,5689
31/8/2021,22:00:00,5684
31/8/2021,22:15:00,5694
31/8/2021,22:30:00,5739
31/8/2021,22:45:00,5780
31/8/2021,23:00:00,5760
31/8/2021,23:15:00,5760
31/8/2021,23:30:00,5775
31/8/2021,23:45:00,5785
1/9/2021,0:00:00,5780
1/9/2021,0:15:00,5785
1/9/2021,0:30:00,5825
1/9/2021,0:45:00,5800
1/9/2021,1:00:00,5800
1/9/2021,1:15:00,5805
1/9/2021,1:30:00,5850
1/9/2021,1:45:00,5855
1/9/2021,2:00:00,5860
1/9/2021,2:15:00,5865
1/9/2021,2:30:00,5890
1/9/2021,2:45:00,5895
1/9/2021,3:00:00,5895
1/9/2021,3:15:00,5920
1/9/2021,3:30:00,5950
1/9/2021,3:45:00,5930
1/9/2021,4:00:00,5960
1/9/2021,4:15:00,5970
1/9/2021,4:30:00,5970
1/9/2021,4:45:00,5985
1/9/2021,5:00:00,5990
1/9/2021,5:15:00,5990
1/9/2021,5:30:00,6030
1/9/2021,5:45:00,6010
1/9/2021,6:00:00,6030
1/9/2021,6:15:00,5990
1/9/2021,6:30:00,6085
1/9/2021,6:45:00,6040
1/9/2021,7:00:00,6040
1/9/2021,7:15:00,6020
1/9/2021,7:30:00,6025
1/9/2021,7:45:00,6045
1/9/2021,8:00:00,6045
1/9/2021,8:15:00,6090
1/9/2021,8:30:00,6040
1/9/2021,8:45:00,6095
1/9/2021,9:00:00,6125
1/9/2021,9:15:00,6085
1/9/2021,9:30:00,6090
1/9/2021,9:45:00,6130
1/9/2021,10:00:00,6156
1/9/2021,10:15:00,6216
1/9/2021,10:30:00,6291
1/9/2021,10:45:00,6341
1/9/2021,11:00:00,6396
1/9/2021,11:15:00,6376
1/9/2021,11:30:00,6476
1/9/2021,11:45:00,6491
1/9/2021,12:00:00,6536
1/9/2021,12:15:00,6486
1/9/2021,12:30:00,6431
1/9/2021,12:45:00,6416
1/9/2021,13:00:00,6376
1/9/2021,13:15:00,6331
1/9/2021,13:30:00,6381
1/9/2021,13:45:00,6381
1/9/2021,14:00:00,6411
1/9/2021,14:15:00,6436
1/9/2021,14:30:00,6491
1/9/2021,14:45:00,6476
1/9/2021,15:00:00,6491
1/9/2021,15:15:00,6521
1/9/2021,15:30:00,6562
1/9/2021,15:45:00,6567
1/9/2021,16:00:00,6597
1/9/2021,16:15:00,6602
1/9/2021,16:30:00,6612
1/9/2021,16:45:00,6602
1/9/2021,17:00:00,6682
1/9/2021,17:15:00,6672
1/9/2021,17:30:00,6682
1/9/2021,17:45:00,6692
1/9/2021,18:00:00,6707
1/9/2021,18:15:00,6707
1/9/2021,18:30:00,6697
1/9/2021,18:45:00,6752
1/9/2021,19:00:00,6687
1/9/2021,19:15:00,6752
1/9/2021,19:30:00,6747
1/9/2021,19:45:00,6772
1/9/2021,20:00:00,6787
1/9/2021,20:15:00,6822
1/9/2021,20:30:00,6782
1/9/2021,20:45:00,6842
1/9/2021,21:00:00,6857
1/9/2021,21:15:00,6887
1/9/2021,21:30:00,6877
1/9/2021,21:45:00,6887
1/9/2021,22:00:00,6902
1/9/2021,22:15:00,6938
1/9/2021,22:30:00,6938
1/9/2021,22:45:00,6922
1/9/2021,23:00:00,6998
1/9/2021,23:15:00,6927
1/9/2021,23:30:00,6983
1/9/2021,23:45:00,6973
2/9/2021,0:00:00,7013
2/9/2021,0:15:00,6993
2/9/2021,0:30:00,6953
2/9/2021,0:45:00,6988
2/9/2021,1:00:00,6968
2/9/2021,1:15:00,6973
2/9/2021,1:30:00,6943
2/9/2021,1:45:00,6953
2/9/2021,2:00:00,6943
2/9/2021,2:15:00,6988
2/9/2021,2:30:00,6943
2/9/2021,2:45:00,6978
2/9/2021,3:00:00,6948
2/9/2021,3:15:00,6857
2/9/2021,3:30:00,6732
2/9/2021,3:45:00,6562
2/9/2021,4:00:00,6391
2/9/2021,4:15:00,6311
2/9/2021,4:30:00,6186
2/9/2021,4:45:00,6015
2/9/2021,5:00:00,5885
2/9/2021,5:15:00,5699
2/9/2021,5:30:00,5549
2/9/2021,5:45:00,5414
2/9/2021,6:00:00,5293
2/9/2021,6:15:00,5178
2/9/2021,6:30:00,5098
2/9/2021,6:45:00,5058
2/9/2021,7:00:00,5008
2/9/2021,7:15:00,4963
2/9/2021,7:30:00,4887
2/9/2021,7:45:00,4892
2/9/2021,8:00:00,4807
2/9/2021,8:15:00,4757
2/9/2021,8:30:00,4717
2/9/2021,8:45:00,4682
2/9/2021,9:00:00,4667
2/9/2021,9:15:00,4622
2/9/2021,9:30:00,4602
2/9/2021,9:45:00,4551
2/9/2021,10:00:00,4582
2/9/2021,10:15:00,4577
2/9/2021,10:30:00,4521
2/9/2021,10:45:00,4521
2/9/2021,11:00:00,4461
2/9/2021,11:15:00,4421
2/9/2021,11:30:00,4416
2/9/2021,11:45:00,4401
2/9/2021,12:00:00,4391
2/9/2021,12:15:00,4366
2/9/2021,12:30:00,4346
2/9/2021,12:45:00,4346
2/9/2021,13:00:00,4396
2/9/2021,13:15:00,4436
2/9/2021,13:30:00,4406
2/9/2021,13:45:00,4371
2/9/2021,14:00:00,4361
2/9/2021,14:15:00,4316
2/9/2021,14:30:00,4286
2/9/2021,14:45:00,4306
2/9/2021,15:00:00,4321
2/9/2021,15:15:00,4316
2/9/2021,15:30:00,4331
2/9/2021,15:45:00,4341
2/9/2021,16:00:00,4336
2/9/2021,16:15:00,4346
2/9/2021,16:30:00,4396
2/9/2021,16:45:00,4416
2/9/2021,17:00:00,4396
2/9/2021,17:15:00,4416
2/9/2021,17:30:00,4411
2/9/2021,17:45:00,4466
2/9/2021,18:00:00,4476
2/9/2021,18:15:00,4496
2/9/2021,18:30:00,4546
2/9/2021,18:45:00,4602
2/9/2021,19:00:00,4642
2/9/2021,19:15:00,4677
2/9/2021,19:30:00,4702
2/9/2021,19:45:00,4762
2/9/2021,20:00:00,4792
2/9/2021,20:15:00,4782
2/9/2021,20:30:00,4817
2/9/2021,20:45:00,4857
2/9/2021,21:00:00,4857
2/9/2021,21:15:00,4897
2/9/2021,21:30:00,4947
2/9/2021,21:45:00,4973
2/9/2021,22:00:00,4978
2/9/2021,22:15:00,4993
2/9/2021,22:30:00,5038
2/9/2021,22:45:00,5043
2/9/2021,23:00:00,5088
2/9/2021,23:15:00,5093
2/9/2021,23:30:00,5118
2/9/2021,23:45:00,5138
3/9/2021,0:00:00,5178
3/9/2021,0:15:00,5178
3/9/2021,0:30:00,5203
3/9/2021,0:45:00,5253
3/9/2021,1:00:00,5258
3/9/2021,1:15:00,5268
3/9/2021,1:30:00,5278
3/9/2021,1:45:00,5323
3/9/2021,2:00:00,5354
3/9/2021,2:15:00,5338
3/9/2021,2:30:00,5323
3/9/2021,2:45:00,5359
3/9/2021,3:00:00,5343
3/9/2021,3:15:00,5359
3/9/2021,3:30:00,5394
3/9/2021,3:45:00,5414
3/9/2021,4:00:00,5419
3/9/2021,4:15:00,5469
3/9/2021,4:30:00,5514
3/9/2021,4:45:00,5534
3/9/2021,5:00:00,5544
3/9/2021,5:15:00,5599
3/9/2021,5:30:00,5564
3/9/2021,5:45:00,5584
3/9/2021,6:00:00,5639
3/9/2021,6:15:00,5634
3/9/2021,6:30:00,5669
3/9/2021,6:45:00,5644
3/9/2021,7:00:00,5689
3/9/2021,7:15:00,5674
3/9/2021,7:30:00,5699
3/9/2021,7:45:00,5729
3/9/2021,8:00:00,5709
3/9/2021,8:15:00,5709
3/9/2021,8:30:00,5734
3/9/2021,8:45:00,5699
3/9/2021,9:00:00,5709
3/9/2021,9:15:00,5750
3/9/2021,9:30:00,5744
3/9/2021,9:45:00,5734
3/9/2021,10:00:00,5780
3/9/2021,10:15:00,5785
3/9/2021,10:30:00,5800
3/9/2021,10:45:00,5734
3/9/2021,11:00:00,5760
3/9/2021,11:15:00,5775
3/9/2021,11:30:00,5815
3/9/2021,11:45:00,5845
3/9/2021,12:00:00,5825
3/9/2021,12:15:00,5820
3/9/2021,12:30:00,5850
3/9/2021,12:45:00,5920
3/9/2021,13:00:00,5900
3/9/2021,13:15:00,5955
3/9/2021,13:30:00,6010
3/9/2021,13:45:00,6050
3/9/2021,14:00:00,6130
3/9/2021,14:15:00,6140
3/9/2021,14:30:00,6211
3/9/2021,14:45:00,6216
3/9/2021,15:00:00,6201
3/9/2021,15:15:00,6261
3/9/2021,15:30:00,6286
3/9/2021,15:45:00,6286
3/9/2021,16:00:00,6201
3/9/2021,16:15:00,6191
3/9/2021,16:30:00,6186
3/9/2021,16:45:00,6161
3/9/2021,17:00:00,6030
3/9/2021,17:15:00,5810
3/9/2021,17:30:00,5649
3/9/2021,17:45:00,5539
3/9/2021,18:00:00,5449
3/9/2021,18:15:00,5494
3/9/2021,18:30:00,5469
3/9/2021,18:45:00,5429
3/9/2021,19:00:00,5499
3/9/2021,19:15:00,5479
3/9/2021,19:30:00,5509
3/9/2021,19:45:00,5484
3/9/2021,20:00:00,5539
3/9/2021,20:15:00,5474
3/9/2021,20:30:00,5469
3/9/2021,20:45:00,5474
3/9/2021,21:00:00,5454
3/9/2021,21:15:00,5444
3/9/2021,21:30:00,5454
3/9/2021,21:45:00,5499
3/9/2021,22:00:00,5479
3/9/2021,22:15:00,5489
3/9/2021,22:30:00,5489
3/9/2021,22:45:00,5509
3/9/2021,23:00:00,5539
3/9/2021,23:15:00,5519
3/9/2021,23:30:00,5549
3/9/2021,23:45:00,5569
4/9/2021,0:00:00,5549
4/9/2021,0:15:00,5549
